Label,dec0,dec1,obj0,obj1
1,1,000000000100000000000000000000000000000000000000000010000000,-0.029451,0.015195
1,1,100000010100000000000000000000100000001100000000000010100010,-0.208011,0.056013
0,1,011101110100000001100100011011100100101111110101101100001000,-0.100329,0.419594
1,1,000000010100000000000000000000100001001000000010010010110000,-0.208059,0.081727
0,1,000110111111011111000000000111010111010100010011011101101010,-0.070559,0.503175
0,1,000110111111011111000000000111010111010100010011011101101000,-0.069422,0.489317
0,1,010000010110000000000001001001001001001000001010000010100010,-0.200199,0.201123
0,1,010000010100000000000001001001001001001000001010000010100010,-0.197389,0.183748
0,1,010000010100000000000001001001011001001000001010000010100010,-0.200325,0.202485
1,1,000000000000000000000000000000000000000000000010000110000100,-0.103386,0.037169
1,1,100000000100000000000000000000100001001000000010000010100000,-0.173176,0.056611
0,1,000000011110001000100001000001000001000010001010000010000000,-0.115407,0.222143
1,1,000000000000000000000000000000000000000000000010000000000100,-0.097828,0.024253
0,1,010000011110000000000011001001001001100000001010000010101010,-0.164474,0.272905
0,1,010000110110000000001001001001001001000000001010000010100010,-0.202431,0.255393
0,1,110000010111010000100011001001001001100000001010000010100010,-0.156624,0.335421
0,1,100010110110011010111000111010100101101000000011100110011101,-0.106918,0.504683
0,1,010000010110000000100011001001001001100000001010000010100010,-0.138976,0.267729
0,1,010000010110000000100001001001001001101000001010000010100010,-0.155179,0.221978
0,1,101000111000000011001000110011011100110011110111001110111101,-0.093976,0.485611
0,1,111010100010001101010110001101000011110111001000111111011000,-0.107301,0.485034
0,1,010101011111000111110011011010101001111110011110011111010100,-0.052794,0.568920
0,1,101010001010101111000010010011111110010110011010010010110011,-0.077527,0.539784
0,1,110111110001011001100011100001101100011011101011001011100010,-0.092667,0.511019
0,1,010000010100000000000000000010001001101000001010000011110000,-0.228056,0.135614
0,1,000000010100000000010000000000100101000010001010000010100010,-0.210821,0.139108
0,1,100100010100000000000000000000101001000010001010010010100010,-0.228799,0.144409
0,1,000000010100000100000000000001100000000010001010000010100000,-0.135618,0.142597
1,1,100100010100000000000000000000101001000010001010000010100010,-0.233040,0.136988
0,1,100100010100000000000000000001100001000010001000000010100010,-0.187395,0.136823
0,1,100100010100000000000000000000100001000010001010000010100010,-0.226876,0.125972
0,1,000000010100000000000000000000100101000010001010000010100010,-0.212203,0.121378
0,1,000000010100000000000000000100100101000010001010000010100010,-0.194370,0.157606
0,1,000000010100000000000000000001100101000010001010000010100010,-0.213949,0.145616
0,1,000000010100000000000001000000100101000110001010000010100010,-0.220337,0.169237
0,1,000000010101000000000001000000100101000110001010000010100010,-0.214726,0.200971
0,1,000000010100001000000001000000100101000110001010000010100010,-0.215018,0.199349
0,1,000000010100000000000000000000101101000010001010000010100010,-0.215180,0.132394
0,1,000000010100000000000000000000101101000010000010000010100010,-0.189938,0.110283
0,1,000000010110001000000001000001000001000010001010000010110000,-0.164505,0.201977
0,1,000000010110000000000000000001000001000010001010000010100000,-0.136186,0.138674
0,1,000000010100000000000000000001100001000010001010000010100000,-0.160741,0.125521
0,1,000000010100000000000000000000100001000010001010000010100010,-0.208432,0.112366
0,1,000000010101000000000000000000100001000010001010000010100010,-0.203223,0.144101
0,1,000000010100000000000000000000100001000010011010000010100010,-0.187115,0.134215
0,1,000000010100000000000000000000100001000010001110000010100010,-0.197806,0.120337
0,1,000000010100000001000000000000100101000010000010000010100010,-0.186962,0.130950
0,1,000000010100000000000000000000100001000010001010100010100010,-0.183608,0.128581
0,1,100000010100000000000000000000100001000010001010000010100010,-0.216400,0.121749
0,1,000111001001100101010101100010000101010001011011101001101000,-0.078630,0.416145
0,1,110000111101010010101101001000111101111101010110011100100110,-0.195722,0.477327
0,1,110000111101000010101101001000111101111101011110011100100110,-0.198419,0.459528
0,1,001101110010101110001000110010010110011010110110001110101011,-0.127290,0.516837
0,1,001111000001100011010000111101100001110000101011010100110000,-0.130362,0.417489
0,1,000000010100000000000000000001100001000010001010000000100000,-0.140643,0.120809
0,1,000000010110000000000000000001100001100010001010000010100000,-0.153074,0.161653
0,1,100000010100000000001000000000100001000010001010000010100011,-0.206030,0.165504
0,1,010000010111001000100001001001001001100110001010000010100010,-0.150615,0.317178
1,1,110000010100000000000001000000101011100000001010100010111000,-0.252109,0.183132
1,1,110000010100000000000001000000101011100000011010100010111000,-0.257561,0.195942
1,1,110000010100000000000000000000101011100100011010100010111000,-0.252682,0.172906
1,1,110000010100000000000001000000101011100000011010110010111000,-0.259051,0.202988
0,1,100000010101000000000000000000100001010010001010000010100010,-0.219131,0.155896
0,1,100010001111110101000101110101100011101101010000010010011010,-0.097022,0.529759
0,1,000111000010010101011001001010000111110010011001011111100101,-0.106802,0.454142
0,1,110000111101010010101101001000110101111101010110011101100110,-0.176848,0.473153
0,1,110000111101010010101101001000111101111101010110011101100110,-0.195574,0.483936
0,1,110110100000101000000000010001001000001000011011110111111010,-0.136480,0.333325
0,1,010100010101000000100001100001001001100000001010000011110011,-0.224819,0.271526
0,1,000000010100000000000000000000100101001010001010000010100010,-0.218055,0.123576
0,1,000000010100000000000000000000100001001010001010010010100010,-0.216864,0.121528
0,1,000000010110011000100001000001000001001010001010001010110000,-0.154752,0.278879
0,1,000000110100000000000000000000100001000010001010000010100010,-0.201053,0.121849
0,1,000000010100000000000000000000100001001010001010000010100010,-0.214787,0.114107
0,1,000000010100000000000000000000100111001010001010000010100010,-0.221157,0.140869
0,1,110000111101010010101101001000111101101101010100011101000110,-0.188992,0.468457
1,1,110000010100000000000001000010001001101000011010000010111001,-0.248709,0.202123
1,1,110000010100000000000001000010001001101000001010100010111000,-0.242931,0.182130
0,1,001100101010100111011001110001101010111010010011010101000011,-0.076372,0.503435
1,1,110000010100000000000001000010001011101000001010100010111000,-0.243171,0.199423
1,1,110000010100000000000001000000101011101000001010100010111000,-0.252088,0.186329
0,1,100000010100010000000110000000100011000010001010000110100010,-0.197092,0.234635
0,1,000001001010001010111100000111110101011000110001111100110110,-0.113647,0.486451
0,1,010000111101000000101001000010001001100000001010100011110010,-0.223224,0.287043
0,1,010000011110000000100011000001001001100000001010000001110010,-0.209983,0.256694
0,1,110000111101010010101101001000110101111101010110011101000110,-0.176362,0.467495
0,1,110000111101110010101101001000110101111101010110011101000110,-0.159589,0.514183
0,1,110000111101010010101101001000111101111101010110011101000110,-0.194999,0.478279
0,1,110000111101010010101101001100111101111101010111011101000110,-0.120045,0.533764
0,1,110000111101010010101101001010111101111101110110011101000110,-0.141775,0.539655
0,1,110110100000101000000010010001001000001000011011110111111010,-0.130551,0.365089
0,1,110000111101010010101101001000111001111101010110011101000110,-0.195022,0.460615
0,1,100000111101010010101101001000111101111101010110011101000110,-0.195024,0.468636
0,1,010011101010010101010010101000010110001011000110000110110000,-0.111064,0.389668
0,1,110000111101010010001101001000111101111101000110011101000110,-0.198590,0.448392
1,1,110000010100000000000001000010001001101000011010000011111001,-0.248368,0.208562
1,1,110000010100000000000001000010101001101000011010000011111001,-0.259312,0.219478
1,1,110000010100000000000001000010001001101000001010100011111000,-0.242695,0.187772
0,1,010000010100001000000001100010001001101000001010000011110000,-0.226078,0.219793
1,1,110000010100000000000001000010100001101000011010000011111001,-0.258785,0.208462
0,1,010000011110000000100011000001001001100000001010000011110010,-0.211196,0.266620
1,1,110000010100000000000001000010001001101000001010101011111000,-0.242341,0.211987
0,1,000000010110001000000001000001000000000010001010000010100000,-0.141203,0.183650
0,1,000000010110001000000001000011000000000010001010000010100000,-0.146387,0.222968
0,1,000000010110011000000001000001000000000010001010000010100000,-0.144576,0.229472
0,1,000100010100000000000000000000100001000010001010000010110010,-0.206514,0.131331
0,1,100110100111010010111010011001010000100101101001101000111001,-0.070476,0.504219
1,1,100000010100000000000000000000100001000100000000000110101000,-0.225461,0.061734
0,1,000000010110001000100001000001000000000010001010000010100000,-0.134277,0.216754
0,1,000000010110001000110001000001000001000010001010000010100000,-0.143585,0.238135
0,1,000000010110001000100001000001001000000010001010000010100000,-0.155456,0.227770
0,1,000000000100000000000000000000000101000010001010000010100010,-0.192734,0.097925
0,1,000000010100001000000001000000100101000110001010000010110010,-0.215215,0.214091
0,1,000000000100000000000000000000101101000010001010000010100010,-0.197725,0.126582
0,1,000000000100010000000000000000101101000010000010000010100010,-0.189468,0.121995
0,1,000000010110001000000001000001000001000010001010000010100000,-0.144950,0.187263
0,1,000000010110000000000001000001000001000010001010000010100000,-0.145159,0.156529
0,1,100000010100000000000000000000100001000110100010000010100010,-0.227480,0.126969
0,1,010000010110000000101001001001001001100000001010000010101010,-0.160833,0.281225
0,1,010000010111000000101001001001001001100000001010000010101010,-0.159360,0.314127
0,1,000000010110001000100001001001000001000010001010000010100000,-0.117908,0.244935
0,1,000000010110001000100001001011000001000010001010000010100000,-0.121248,0.268710
0,1,000000010110001000100001000001000001000010001010000010100000,-0.138023,0.220368
0,1,000000010110001000100001000001000001000010001010000010100010,-0.145606,0.233928
0,1,100000010100000000000000000000100011000100000010000010101000,-0.204510,0.082924
0,1,010000010111101000110001001001001001100010001010100010100010,-0.142740,0.389973
0,1,010000010111001000100001001001001001100010001010001010100010,-0.147458,0.323742
0,1,011000010111001000100001001001001001100010001010000010100000,-0.143762,0.328703
0,1,010000010110000000000001001001001001100010001010000010100010,-0.201552,0.234343
0,1,010000010110000000000001001001101001100010001010000010100010,-0.202532,0.253761
1,1,100000010100000000100000000000101011100000011010110010111000,-0.261471,0.184800
1,1,110000010100000000100000000000101011100000011010110010111000,-0.254460,0.193872
1,1,100000010100000000100000000000101011100000011010100010111000,-0.258194,0.177754
0,1,010000010111001000100001001001001001100010001010100010100000,-0.146238,0.307180
0,1,010000010111001000100001001001000001100010001010000010100010,-0.128505,0.302999
0,1,010000010101001000100001001001001001100010001010100010100000,-0.152851,0.275810
0,1,010000010111001000100001001001001001100010001010000010100010,-0.150732,0.314015
0,1,010000010111101000100001001001001001100010001010000010100010,-0.139446,0.365542
0,1,010000010111001000100001001001001001100010001010000010100000,-0.143041,0.300455
0,1,010000010110111000100001001001001001100010001011000010100010,-0.104914,0.373006
0,1,010000010111001000100001001001001001100010000010000010100000,-0.137420,0.287308
0,1,010000010111001000100001001001001001100000001010000010101010,-0.153752,0.296699
0,1,000000010111001000100001001001000001100010001010000010100000,-0.117288,0.280619
0,1,010000010111001001100001001001001001100010001010000010100010,-0.090231,0.353846
0,1,000000010110001000000001000011000000010010001010000010100000,-0.146387,0.225381
0,1,000100011101010010010011101111000110111010100100100000100000,-0.079119,0.441254
0,1,001110100001001110000100001110010111110001000100111011001010,-0.117657,0.432336
0,1,001011001011000010001110000000100001000110010110100111011110,-0.168380,0.393761
0,1,010011001011000010001110000000100001000110010110100011011110,-0.172418,0.382443
0,1,001111010101101011010101111111101000100100000011101111110101,-0.106153,0.602993
0,1,000011001011000010001110000000100001000110010110100011011110,-0.172460,0.372820
0,1,001101011110111110100100110111001000011101000101011010001001,-0.062998,0.539278
0,1,001011001011000010001110000000100001000110010110100011011110,-0.155750,0.382338
0,1,001011101011000010001110000000100001000110010110100011111110,-0.179018,0.395986
0,1,101111111101010111101110111100011100110011001101011110110010,-0.070803,0.647490
0,1,000100010100000000000000000000100001000010001010000010010010,-0.187872,0.125960
0,1,010000010110000000000001001001001001001000001010000010101010,-0.201475,0.215348
0,1,000000010100000000000000100000100001001000000010110010110000,-0.230231,0.120127
0,1,010000010111001000100001001001001001101010001010000010100010,-0.150777,0.317188
0,1,001101111111010101101011010101110111001111100111100111111000,-0.113290,0.634497
0,1,001011101011000010001110000000100001000110010110100011011110,-0.155696,0.392690
0,1,111010100010001101010110101101000111110111001000011111011000,-0.117603,0.509627
0,1,011001100110100101101100111111101010001010101011111011001111,-0.072051,0.631469
0,1,011111001011111011000010110000111000101011000001011100000111,-0.133858,0.538748
0,1,110111110001011001100011100001101100011001101011001011100010,-0.138379,0.496548
