Label,dec0,dec1,obj0,obj1
0,1,010000000000000000000000000100011001000100000100000100100010,-0.246458,0.108716
0,1,000000000000000000000000000100010001000100001100000100100011,-0.228527,0.118185
0,1,110010011110001011011010110101000100101100111110010110110001,-0.107121,0.509403
1,1,000000000000000000000000000000000001000100000100000100100001,-0.182931,0.040541
1,1,000000100000000000000000000000000000000000000000000000010000,-0.086930,0.018947
0,1,000000000010000000000000000100010001000100000000000100100011,-0.193704,0.097571
1,1,000000000000000000000000000000010001000100000000000100100010,-0.164351,0.042349
1,1,000000000000000000000000000000010001000000000000000100110000,-0.144663,0.037336
0,1,000000000010000000000000000100010001000100000000000100100010,-0.187361,0.089648
0,1,000000000000000000000000000100010001000100101100000100100011,-0.230385,0.132900
0,1,000000000000000000000000000000010001000100001100000100100011,-0.213410,0.088261
1,1,000000000000000000000000000000000001000100000100000100100000,-0.133277,0.032618
0,1,000000000000000000000000000100010001000100000100000100100011,-0.225832,0.092148
1,1,000000000000000000000000000000010001000100000100000100100010,-0.206004,0.054302
1,1,000000000000000000000000000000010001000100000100000100100000,-0.156855,0.043219
1,1,000000000000000000000000000000010001000100000000000100100000,-0.106715,0.031267
1,1,011000000000000000000000000100010001000100001100000100100011,-0.252846,0.132787
0,1,010000000000000000000000000000010001000100000100001100100011,-0.232771,0.076457
0,1,000000000000000000000000000100010011000100000100000100100011,-0.226359,0.101865
0,1,000001000000000000000000000100010011000100001100000101100011,-0.225750,0.148117
0,1,000000000000000000000000000100010011000100001100000100100011,-0.228462,0.135181
0,1,000000000000000000000100000100010011000100001100000101100011,-0.229444,0.155789
0,1,000000000000000000000000000100010011010100001100000101100011,-0.228139,0.141931
1,1,000000000000000000000000000000010011000100000100000100100011,-0.211242,0.071941
1,1,000000000000000000000000000000010011000100000000000100100011,-0.167476,0.059989
0,1,000010000000000000000000000100010001000100000100001110100011,-0.243020,0.131609
0,1,100001000000000000000000000100010011000100001100000101100011,-0.229335,0.156844
0,1,100001001000000000000000100100010011000100001100000101100011,-0.233435,0.204694
0,1,100001001000000000000000100110010011000100001100000101100011,-0.193912,0.228674
0,1,100001000000000000000000001100010011000100001100000101100011,-0.194992,0.198117
0,1,000001000000000000000000000100010011000100001100100101100011,-0.200179,0.167142
0,1,100101001000000000000000000100100010000100001000000101101011,-0.254618,0.171394
0,1,000000000000000000000000000000010011000100000100100100100011,-0.217379,0.088157
1,1,010000000100000000000000000000000000000100000100000100100100,-0.213835,0.050018
1,1,010000000000000000000000000000000000000100000000000100100000,-0.093120,0.021064
1,1,010000000000000000000000000000010000000100000100000100100010,-0.229021,0.056244
0,1,000000000000000000010000000100010001000100001100000100100010,-0.204589,0.121954
0,1,000000000000000000000000000000010000000000000000000100110000,-0.131247,0.035414
1,1,000000000000000000000000000000000000000100000000000100100000,-0.078660,0.015671
1,1,000000000000000000000000000000000000000100000000000100100010,-0.136296,0.026753
1,1,000000000000000000000000000000000001000100000100000000100001,-0.152516,0.032966
1,1,100001001000000000000000000100100010000100001000100101101011,-0.254618,0.170399
1,1,100001001000000000000000000100100010000100001000000101101011,-0.254618,0.163574
0,1,100000000000000000000000000100010010000100000100000100100011,-0.221026,0.107237
0,1,111100111000100101101001011000101010000011000110001101010010,-0.082472,0.438344
0,1,110001010001011101000101100010111101101010000111110101010010,-0.097894,0.492098
0,1,100011011100001001110000110110101111110001011010001111100110,-0.114080,0.472978
0,1,100100101000001110110111100011001000110010010001000101101010,-0.062515,0.445087
1,1,010000000000100000000000000100010001000100001100000101100010,-0.254011,0.144657
1,1,010000000000000000000000000100010001010100001100000100100011,-0.255447,0.127264
0,1,110001001000000000000000000000011001000100000100000100101010,-0.243711,0.129735
0,1,010001001000000000000000000000010001000110000100000100100010,-0.235982,0.088204
0,1,010000000000100000000000000000010001010100000100000100100010,-0.237365,0.081997
0,1,110000000000100000000000000100010001000100001100000101100010,-0.248668,0.153859
0,1,010001000000000000000000000000011001000100000100000100100010,-0.229379,0.082337
1,1,010000000000000000000000000000011001010100000100000100100011,-0.238485,0.082461
0,1,010001001000000000000000000000011001000100000100000100101010,-0.248101,0.121008
0,1,000001001000000000000000100100010011010101001100001101100111,-0.208046,0.252540
0,1,000000000000000000100000000100010011000100001100000101100011,-0.200261,0.167755
0,1,000000000000000000000000000100010001000100001100000101100011,-0.228527,0.121358
0,1,000000000000000000000100000100010001000100001100000100100011,-0.228527,0.135619
0,1,000000000000000000000000000100010011000100001100010101100011,-0.213660,0.145359
0,1,000000000000000000000000000100010011000100001100000101100011,-0.228462,0.138354
0,1,100001000000000000000000000100011011000100011000000100100011,-0.223707,0.174228
0,1,000000000000001000000000000100010011000100101100000101100011,-0.228055,0.183976
0,1,000000001000000000000000000100110011000100001100000101101011,-0.229920,0.185829
0,1,000000000000000000000000000100010011010100001100000100100011,-0.228139,0.138758
1,1,010000000000000000000000000000010000010100000100000100100010,-0.233823,0.061231
0,1,010001110110000111011100000100000111001100110011001111110100,-0.080773,0.433562
0,1,011000000000000000000011110100001001001011100100001001100011,-0.165819,0.306395
0,1,000100101100111111001000101010000110001001110110101011110000,-0.086881,0.471847
0,1,000001001000000000010000110100010011010101001100001101100011,-0.208230,0.281389
1,1,000000000000000000000000000000000000010100000000000100100000,-0.083137,0.020657
0,1,000010100000000010100001001111011101011011001010110010101100,-0.135133,0.385999
1,1,010000000000000000000000000000010001101100000100000100100011,-0.240273,0.071501
1,1,000010000000000000000000000000000000000100000000000000000000,-0.058057,0.009242
0,1,000010000000000000000000000000010011001100000100100100100011,-0.238476,0.120181
0,1,010000000000000000000000000000010001100100000100000000000000,-0.137677,0.041665
0,1,100101101001010101001010101100100011011101000110001100100110,-0.191652,0.451599
0,1,001010000000000000000000000000010010001100000100100100100011,-0.240977,0.124338
0,1,000000110000000011101001111001101101010011101110010001110001,-0.063611,0.446843
0,1,000100110100000010110000101011000010100110110100110010110101,-0.113074,0.364863
1,1,010000000000000000000000000100010001001100001100000100100011,-0.255893,0.125428
1,1,010000000000000000000000000000010001001100000100000100100011,-0.237958,0.069468
1,1,010000000000000000000000000100010001001100000100000100100011,-0.253075,0.099392
1,1,000000000000000000000000000000010001001100000100000100100001,-0.206509,0.056047
0,1,000000000000000000000000000000010001001100000100000100100000,-0.156855,0.048124
0,1,000000000000000000000000000000010001000100000000000100000000,-0.059113,0.028076
1,1,000000000000000000000000000000000001000100000000000100000000,-0.035536,0.017480
1,1,000000000000000000000000000000000000000000000000000000010000,-0.061467,0.010925
1,1,000000000000000000000000000000000000000100000000000000000000,-0.029924,0.004905
1,1,000000000000000000000000000000000000000100000000000000000001,-0.088064,0.012825
0,1,000000000000000000000000000000010001001100000100100100100011,-0.216851,0.081650
0,1,000000100000000000000000000000010001000100000100100100100011,-0.236574,0.084306
0,1,100010010000000111111111000101000101001001110001110001010100,-0.051125,0.439975
0,1,000000000000000000000000000100010011001100001100000100100011,-0.228856,0.136922
1,1,000000000000000000000000000000010011001100000100000100100011,-0.211242,0.073682
0,1,001001011000001000000000110100111011001001001100001101100011,-0.199122,0.348487
0,1,000000000000000000000000000000010011001100000100100100100011,-0.217379,0.091367
0,1,000000100000000000000000000000010011000100000100100100100011,-0.237101,0.094023
1,1,010000000100000000000000000000000000001100000100000100100100,-0.218636,0.054923
1,1,000000000000000000000000000000100000000100000000000100000000,-0.064728,0.025372
1,1,000000000000000000000000000000000000000100000000000100000000,-0.031058,0.012486
1,1,000000000000000000000000000000000000001100000000000100100000,-0.083137,0.020575
0,1,000101010101100100100011011100011011001110000010111101001000,-0.114554,0.445715
0,1,101110111101110001011101000011011110010011111000001100110001,-0.095766,0.570408
0,1,000111111111011110011001110011011010100001101010110000110110,-0.111574,0.606807
0,1,101100011101001011000111000110111011101111010001111000000000,-0.121068,0.485818
0,1,000011101001010100011111101110011101010010100101000110001001,-0.084155,0.545131
0,1,111001010110010000111011011010110001000011010100111100111101,-0.127874,0.540030
0,1,010000000000100000000000000100010001000100001100000101000010,-0.246310,0.139317
0,1,000000000000000000000100000100010001001100001100000100100011,-0.228649,0.137360
1,1,000001000000000000000000000000000000000000000000000000010000,-0.087938,0.016058
1,1,000000000000000000000000000000000000010100000000000000000000,-0.034401,0.009889
0,1,100100101000011000010111100110011100000100010100110000010001,-0.164086,0.424020
0,1,000000000000000000000000100000001001001111000100001101100111,-0.195683,0.162085
1,1,000000000000000000000000000000000000100100000000000000110000,-0.114189,0.024016
0,1,001000100000000000000000110000001001011011000100001111100001,-0.163047,0.190295
0,1,100001001000000000000000100000010011100000001100000101100011,-0.220216,0.174206
0,1,100001001000000000000000100000010011100000000100000101100011,-0.206858,0.160950
0,1,100001001000000000000000100000010011100000011100000101100011,-0.187137,0.186833
1,1,010000000000000000000000000000010000100000000100000100100010,-0.211611,0.056494
1,1,010000000000000000000000000000000000100000000100000100100000,-0.138459,0.034647
0,1,010000000000000000000000000000010001000100000100000100110010,-0.229436,0.074053
0,1,010000010000010000000000000000010001000100000100000100100011,-0.239761,0.092877
1,1,010000000000000000000000000000010001000000000100000100100010,-0.202843,0.058022
0,1,010000000000000000000001000000010001000100000100000100100011,-0.248600,0.103875
0,1,010000000000000000000001000000010001000100000100000100100010,-0.242054,0.095953
0,1,011010010011111011110111111110001110100011111111011101000011,-0.062891,0.728848
0,1,000001001000000000000000110100010011000101001100001101110011,-0.212235,0.275425
1,1,000000000000000000000000000000010001000100000000000100110000,-0.169190,0.039118
1,1,000000000000000000000000000000000000000000000000000000100000,-0.018321,0.006313
1,1,000000000000000000000000000000000000000100000000000000110000,-0.109711,0.019021
1,1,000000000000000000000000000000100001000100000000000100110000,-0.179607,0.038823
1,1,000000000000000000000000000000000000000100000010000000110000,-0.149903,0.032408
1,1,010000000000000000000001000100010001000100000100001100100011,-0.259795,0.142529
0,1,101101111110011110100100100110100010100011110001110110011001,-0.085240,0.542930
0,1,000000000000000000000001000100010011000100001100000100100011,-0.237101,0.171330
0,1,001001000000001000000000110100111011000011011100001101100011,-0.153641,0.354271
0,1,100001001000000000000000100000010011000000001100000101100011,-0.208967,0.171581
1,1,000000000000000000000000000000010000000100000000000100110000,-0.163380,0.037197
1,1,000000000000000000000000000000000000000000000000000100100000,-0.048736,0.013888
1,1,000000000000000000000000000000000000000000000000000100100010,-0.106372,0.024970
1,1,000000000000000000000000000000000001000100000000000000110000,-0.115197,0.020942
1,1,000000000000000000000000000000000000000100000000000100110000,-0.140127,0.026595
1,1,000000000000000000000000000000100001000100000000000000110000,-0.149191,0.031248
1,1,000000000000000000000000000000000001000100000010000000110000,-0.155389,0.034329
1,1,100000000000000000000000000000000000000100000000000100110000,-0.155595,0.031410
0,1,011010001000000100110111010110010001100001010100101101011000,-0.106089,0.405066
0,1,011111100000110001110101000010010101100001101110011000010110,-0.100338,0.441107
0,1,110110101001000011000101001101110001101111011011010010100100,-0.109355,0.449708
0,1,011100101000010100000110000001001001111100010100001001011011,-0.156874,0.335766
0,1,001000100000001000000000110010001001001011000100001111100011,-0.165271,0.264590
0,1,011100101000010100000110000001000001111100010100011101011011,-0.136582,0.334480
0,1,010000000000000000000000000000010001010100000100000100110011,-0.235318,0.086962
0,1,001111000100011111100100101000101000000101000001010111111000,-0.078772,0.428193
0,1,000000000000000000000001000100010001010100000100000100100011,-0.236152,0.131873
1,1,000001000000000000000000000000010001000100000000000100110000,-0.194653,0.044714
1,1,000000000000000000000000000000000001010100000000000100110000,-0.145612,0.033504
1,1,000001000000000000000000000000100001000100000000000100110000,-0.208046,0.044613
1,1,000001000000000000000000000000000000000100000000000000110000,-0.137823,0.024154
0,1,000001001000100000000000110100011011010001001100001101100011,-0.202244,0.311403
0,1,101000000000001000000000110100001011001011000100001101000011,-0.195977,0.272098
0,1,110100000001010100110001101100100011010010101010000000110011,-0.087118,0.417590
0,1,110100000001010100110001101100100011010010101010000000110010,-0.086626,0.403496
1,1,000001000000000000000000000000100001000100000000000000110000,-0.177630,0.037038
0,1,001001000000000000001000110000001001001011000100001101100011,-0.188403,0.222101
0,1,110101001010011101000000101000101100110011010111101100001100,-0.093211,0.444579
0,1,001001000000000000000000110100001011001011000100001111100011,-0.193761,0.257630
0,1,001001001000001100000000110100111011001001101100001111100011,-0.191164,0.386028
1,1,000010000000000000000000000000000001000100000000000000010000,-0.125009,0.022089
0,1,001000000000000000000100110000001000001011000100001111100011,-0.158424,0.212406
0,1,000000000000000000000000000000010001000100000000000100010000,-0.121588,0.035927
1,1,000000000000000000000000000000010000000100000000000000010000,-0.114644,0.028722
1,1,000000000000000000000000000000000000000000000000000000000000,-0.000000,0.000000
1,1,000000000000000000000000000000000000000000000100000000000000,-0.050734,0.013389
1,1,000000000000000000000000000000000000000000000000000000000010,-0.057636,0.011082
1,1,000000000000000000000000000000000000000100000000000000010000,-0.091391,0.015830
0,1,001001001000001000000000110100111001001001001100001101100011,-0.204442,0.321200
0,1,001001001000001000000000010100111001001001001100001101101011,-0.199867,0.308721
0,1,001001001000001000000000110100111001001001001110001101100011,-0.190669,0.328958
0,1,000000100000000000000000000000010001000100000100100100110011,-0.233969,0.098554
1,1,000000000000000000000000000000000000000000000000001000000000,-0.000567,0.007575
0,1,001001001000001000000000110100111011001011001100001101101011,-0.196349,0.368634
0,1,000001001000001000000000011100111001001001001100001101101011,-0.199116,0.327171
0,1,001001001000001000000000110100111011001011011100001101101011,-0.154009,0.381222
0,1,001001001000001000000000110100111011001001001100001101100011,-0.204227,0.338760
0,1,001001001000001100000000110100111011001001101100001101100011,-0.192411,0.375485
0,1,101001001000001000000000110100111011001011001100101101101011,-0.167164,0.385204
1,1,010000000000000000000000000000000000000100000000000100010000,-0.106985,0.028798
0,1,011001000000000000000000110100001001101011000100001011100011,-0.193161,0.244446
0,1,000000000000000000000000000000010000000100000000000100010000,-0.115778,0.034006
1,1,000000000000000000000000000000000000000100000000000100010000,-0.092525,0.023404
1,1,000000000000000000000000000000000001000000000000000000000000,-0.010856,0.004995
1,1,000000000000000000000000000000000001000100000000000000010000,-0.096876,0.017751
1,1,000000100000000000000000000000000001000100000000000000110000,-0.141642,0.028964
0,1,001101001000001000100000110100111011001011001100001101101011,-0.146362,0.394085
0,1,111010101001000100110111010110010001100001010100101101011000,-0.099806,0.459122
0,1,011010000000000000000000110100001001001011000100001101100011,-0.191319,0.237952
0,1,001000000000000000000000110000001001001011000100001111100011,-0.181123,0.186106
0,1,001000000001000000000000110000001001001011000100001111100011,-0.174881,0.218761
0,1,001000000000000000000000110000001001001011000100001111100001,-0.162718,0.178186
0,1,011110000000000000010000110100001101001011000100001101100011,-0.208999,0.294642
0,1,001000000000000000000000110000001000001011000100001011100001,-0.147357,0.165919
0,1,011000000000000000000000110100001001101011000100001001100011,-0.196257,0.224429
0,1,101000000000000000000000110000001000001011000100001111100001,-0.175462,0.183378
0,1,001000000000000000000000110000001000001011000100001111100011,-0.163916,0.182430
0,1,001100000000000000000000110000011001001011000100001111100011,-0.177330,0.226941
0,1,011000000000000001000000110100001001101011000100001001100011,-0.173877,0.245255
0,1,011010000000000000010000110100001101001011000100001101100011,-0.206075,0.265840
0,1,001000000000000000000000110000001000001011000100001111100001,-0.146546,0.174510
0,1,011000101111010100001001011110111100000011111011011011110111,-0.081685,0.610800
0,1,011000000000000000000000110100001001001011000100001101100011,-0.191289,0.229892
0,1,011000000000000000000000110100001001001011000000001101100011,-0.176698,0.222503
0,1,011000000000000000000000110100001001001011100100001101100011,-0.180120,0.244352
1,1,000001000000000000000000000000000000000000000000000000000000,-0.025463,0.008024
0,1,001000000000000000000000110000001001001011000100001101100011,-0.181123,0.180269
0,1,001000000000000000000000110100001011001011000100001101100011,-0.193226,0.237614
0,1,000000000000000000000000110000001001001011000100001101100011,-0.181123,0.175508
0,1,000000000000000000000000110000011001001011000100001101100011,-0.180741,0.194846
0,1,011010000000000100000000110100001001101011000100001001100011,-0.192767,0.254150
0,1,010001001000000000000000000000011001010100000100000110100010,-0.246724,0.094559
0,1,001011011000100000000000110100000011000011001100001101100011,-0.185884,0.309961
0,1,100001001000000010000000000100010010100100001000000001100011,-0.202703,0.185161
0,1,100001101000000000001000000100000011000100001000000101000011,-0.208929,0.188242
0,1,100001001000000000011000000100110010000100001000000101100011,-0.208658,0.232051
1,1,010000001000000000000000000000010000100100000100000100100010,-0.236138,0.062750
0,1,100001001000000000000000001100110010100100001000000101100011,-0.226332,0.210352
0,1,100001001000000000000000000100110010000100001000000111100011,-0.242675,0.174562
0,1,010000000000010000000000000000010001000100000100000100101011,-0.242811,0.119078
0,1,110001001000000000000000000000011001010100000100000100100010,-0.242334,0.097501
1,1,010000001000000000000000000000010001000100000100000100100011,-0.237958,0.072200
1,1,000000000000000000000000000000010001000100000000000100101000,-0.161417,0.040117
1,1,000000001000000000000000000000010001000100000000000100100010,-0.164351,0.046823
0,1,100001001000000000100000000100010011000100001000000101100011,-0.215564,0.174541
0,1,101001001000001000000000000100010011000100001000000101100010,-0.229919,0.182739
0,1,100001001000000000000000000100010111000100001100000101100011,-0.239275,0.194403
0,1,100001001000000000000000000100010011000100001000010101100010,-0.241552,0.150159
0,1,100001001001000000000000000100010011000100001000010101100010,-0.245040,0.169038
0,1,100001001000000000000000000000010011000100001000010101100010,-0.219692,0.120235
0,1,001001001000100000000000110100000011000011001100001101110011,-0.188359,0.308605
0,1,000000000000000000000000000100010011000100001100000100101011,-0.230494,0.144031
0,1,000000000000000000000000100000010011000100000100000100100011,-0.211297,0.119358
0,1,000000001000000000000000000100010011000100001100000100100011,-0.228462,0.139655
0,1,100001001000000000000000000100010011000100001100000101100011,-0.237887,0.177352
0,1,100001001000000000000000000100010011000100001000000101100011,-0.236913,0.157073
0,1,100001001000000000000000000100110011000100001001000101100011,-0.236489,0.175106
0,1,100001001000000000000000000100010011000100001000000101100010,-0.238194,0.143381
0,1,100001001000000000000000000101010011000100001100000101100011,-0.221926,0.201996
0,1,100001001000000100000000000100010011000100000000000101100010,-0.209881,0.148698
0,1,000001001000000000000000000100011011000100001100000101100011,-0.232723,0.187613
0,1,100001001000000000000000000100010011000100001110000101100011,-0.210030,0.200374
0,1,100001001000000000000000000100010011010100101101000100100010,-0.247702,0.169979
0,1,100001101000000000000000000100010011000100001100000101000011,-0.233679,0.177676
0,1,100001101000000000000000000100000011000100001000000101000011,-0.216456,0.146657
0,1,100001001000000000000000000100000011000100001100000101100011,-0.226457,0.166751
0,1,100001001000000100000000000100010011000100001000000101100011,-0.216128,0.189985
0,1,100001001000000000000000000100010011010100001100000100100011,-0.247604,0.161721
1,1,010000001000000000000000000000010000000100000100000100100010,-0.229021,0.060717
0,1,010000000000000000000000000000010000000110000100100100100011,-0.233882,0.094625
0,1,000001001000100000000000110100001011000011011100001001110011,-0.140030,0.322801
0,1,100001001000000000000000000100110010000100001000010101100011,-0.244766,0.172340
0,1,100001001000000000000000000100011010000100001000000101100011,-0.231890,0.174150
0,1,100001001000000010000000000100110010000100001000000101100011,-0.226195,0.201851
0,1,100001001000000000000000000100010010000100001000000101100011,-0.232341,0.155162
0,1,100001001000000000000000000100110010000100001000000101100011,-0.245734,0.165335
0,1,100001001000000000000000000100010010000100011000000101100011,-0.220693,0.167789
0,1,100001001000000000000000000101010010000100001000000101100011,-0.220864,0.179806
0,1,100001001000000000000000000100100010000100001000000101100011,-0.245734,0.154733
0,1,100001001000000000000000000100111011000100001000000110100011,-0.254254,0.176519
0,1,110001001000000000000000000000011001000100000100000100100010,-0.242334,0.095538
0,1,110001001000000000000000000000011001000100100100000100100010,-0.242334,0.120849
1,1,010001001000000000000000000000011001000100000100000100100010,-0.246724,0.086811
1,1,010001001000000000000000000000011001000100001100000100100010,-0.255763,0.106750
0,1,010001001000000000000000000000011001000100100100000100100010,-0.246724,0.112122
1,1,010001001000000000000000000100011001000100000100000100100010,-0.261764,0.122952
0,1,010001001000100000000000000000011001000100000100000100100010,-0.247236,0.104829
0,1,000011011110111010010110101100010111111111100000011000110010,-0.146449,0.542896
0,1,110001001000000000000000000000011011000100000100000100100010,-0.242334,0.105206
0,1,100001001000000000000100000100010111000100001100000101100010,-0.242712,0.198145
1,1,100001001000000000000000000100111011000100001000000100100011,-0.257218,0.167103
0,1,100001001000000000000000000000111011000100001000000100100011,-0.235032,0.130962
0,1,100001001000000000000000000000111011000100000000000100100011,-0.232535,0.097645
0,1,100001001000000000000100000110010011000100001100000101100011,-0.206874,0.218767
0,1,100001001000000000000100000100010011000100001100000101100011,-0.239237,0.194787
0,1,100001001000000000000000000100010011000100001100000100100011,-0.247973,0.158145
0,1,100001001000000000000000000100010011000100001101000100100010,-0.240665,0.152235
0,1,100001001000000000000000000000010011000100101100000100100011,-0.235362,0.148130
0,1,000000001000100000000000110100001011000011011100001001110011,-0.131806,0.312421
0,1,000000001000100000000000110100001111000011011100000001110011,-0.132162,0.318916
0,1,100101001000000000000000000100111011000100001000000100100011,-0.244548,0.188627
0,1,000000001000100000000000110100001011000011011100000001110011,-0.132197,0.301939
0,1,000000001000101000000000110100001011000011011100000001110011,-0.133954,0.332923
0,1,000000001000101000000000110100001011000011010100000001110011,-0.154270,0.320194
0,1,100000001000000000000000000100110010000100001000000101100011,-0.220179,0.159599
0,1,100001001000100000000000000100110010000100001000000100100011,-0.248800,0.177943
0,1,100001001000000000000000000100110010000100001000000100100011,-0.252586,0.146127
0,1,100001101000000000000000000000110010001100000000000100100010,-0.229930,0.082665
0,1,011000011001001111010101010100101011010010100011111010011110,-0.085690,0.518929
0,1,011110010110010011011010001100110000101100111111100000011100,-0.103111,0.477570
0,1,011000011001001110010101010100101011010010100011111010011110,-0.089446,0.497231
0,1,001010000000000000000101110000001000101011000100011111101011,-0.192988,0.286855
0,1,011001101101000111011101101111100111101000011111110110001111,-0.058634,0.616552
0,1,110100000000011011111011010000011010010110000100100011110110,-0.058497,0.461862
0,1,010100000000011011111011010000011010010110001101100011110110,-0.064691,0.474148
0,1,100001101000000001000000000100010011000100001110000101100011,-0.194331,0.230686
0,1,111101001101110111100110110111000010101101101100000110001111,-0.076528,0.611330
0,1,100001101000000010000000000100010011000100001100000101100011,-0.208587,0.223879
0,1,100001101000000000000000000100010011000100001100000101100011,-0.244097,0.183218
0,1,110001001000000000000000000100010111000100001100000101000011,-0.244226,0.194363
0,1,110001001000000100000000000000010111000100001100000101000011,-0.210814,0.184965
0,1,100001101000000100000000000100010011000100001100000101100011,-0.230886,0.203745
0,1,100001001000000000000000000100010011001100001000000101100010,-0.237171,0.146617
0,1,100001001000000000000000000100010011000100001000000101000011,-0.225937,0.151530
0,1,101001001000000000000000000100010010001100001000000101100011,-0.230493,0.167498
0,1,100001101000000000000000000100110010000100001000010101100011,-0.244766,0.178206
0,1,011111100001010010110111111110001010000111011010011001011000,-0.098313,0.571877
0,1,100111000011110010110000101110000011110111101101101111001111,-0.072187,0.553788
0,1,110001001000000000000010000000011001000100000100000100100010,-0.242334,0.112033
1,1,110001001000000000000000000000001001001100000100000100100010,-0.238831,0.086710
1,1,110001001000000000000000000000011001001100000101001100100010,-0.259259,0.124831
0,1,100001001000000000000000000000110110001100000000000100100011,-0.232535,0.094132
0,1,100001101000000000010000000100111011000100001000000100100011,-0.249033,0.190392
1,1,100001001000000000000000000100110010001100001000000100100011,-0.257158,0.148010
1,1,100001001000000000000000000100110010001100001000000100100010,-0.257930,0.134318
0,1,100001001000000000000000000000110010001100000000000100100010,-0.229930,0.076799
0,1,101000010100011010010111100011100010110011010010101100001011,-0.125307,0.487189
0,1,100001011101100001000010111001011011010010111110111010010010,-0.081343,0.489619
0,1,001000001111010010000000100011110100110011000001011101100011,-0.129742,0.415409
0,1,011001001000001000000000010100111001001001001100001101000011,-0.209348,0.297272
0,1,000001001000100001000000110100001011000011001100001101100011,-0.173957,0.324700
0,1,011001001010001000000000010100111001001001001100001101000011,-0.208865,0.332010
0,1,000001001000100000000000110100001011000011001100001101100011,-0.194066,0.303011
0,1,000001001000100000000100110100011011010011001100001101100011,-0.194219,0.357456
0,1,000001001000100000000000110100001011000011011100001101100011,-0.151428,0.315638
0,1,000001001000100000000000110100001011000011001101001101100011,-0.181002,0.310953
0,1,000001001000000000000000110100001011000011001100001101100011,-0.200847,0.270987
0,1,001001001000100000000000110100000011000011001100001101100011,-0.186914,0.292851
0,1,001001001000100000000000110100100011000011001100001101100011,-0.187975,0.312965
0,1,001001001000001000000000110100111011000011001100001101100011,-0.195031,0.350210
0,1,001001001000101000000000110100011011000011001100001101100011,-0.190088,0.363253
0,1,001001001000101000000000110100001011000011001100001101100011,-0.184173,0.343914
0,1,001001001000100000000000110100001011000011001100001101100011,-0.187635,0.312930
0,1,100001011000000000000000000100010011000100001100000101100011,-0.231937,0.187055
0,1,001110010011011001111001001101011000011001010000110101001110,-0.092237,0.523728
0,1,000100100011000000000100010000110110011011100111111111100010,-0.114222,0.385471
0,1,001000000000000000000010110000001001001011000100001111101001,-0.153524,0.241864
0,1,010000111111110010000110111000111011101101100111011000001111,-0.149294,0.583408
0,1,001010100000000000100000110000001000101011000100011111101011,-0.166045,0.256643
0,1,100110100011100001110101011010101001100001001010001100011001,-0.101607,0.497845
0,1,110001001000000000000000000000011001000100000100000100110011,-0.246943,0.118123
0,1,101100100110011010100100001100110110111001000111101111101001,-0.154232,0.489161
0,1,000001001000100001000000110100011011010011001100001101100011,-0.180356,0.347745
0,1,101100100110011010100100001100100110111001000111101111101001,-0.154233,0.466770
0,1,000001001000100000000000110100011011010011001100001101100011,-0.201231,0.326030
0,1,110001011000000000000000000100011011000100001000000100100011,-0.240803,0.171788
