Label,dec0,dec1,obj0,obj1
1,1,110001001000000000000000010100011001000100001100000100100010,-0.269037,0.176298
1,1,110001001000000000000000010100011001000110001100000100101010,-0.280625,0.224830
1,1,010001001000000000000000010100011001000100001100000100100010,-0.269619,0.167615
0,1,000001001000100000000000100100010011010111001100001101100011,-0.200150,0.284139
0,1,000001001000101000000000100100010011010111001100001101100011,-0.197904,0.315112
0,1,100010011000000100110100010011110010110111010001111101111110,-0.137062,0.446012
0,1,100010011000010100110100010011110010110111010001111101111110,-0.137277,0.476698
0,1,110010101011001110101011001001100001000111000111101110011000,-0.119938,0.515163
0,1,000001001000000000001010100100000011000101001100101101101011,-0.156390,0.295831
0,1,011000011001001110010101000100011011010010100011111010011110,-0.088493,0.470515
0,1,000111000110110011010010010010011001110101010011010010101010,-0.094397,0.443233
0,1,100001101000000010000000010100010011000100001100000101100011,-0.206049,0.248559
0,1,100001101000000000000000000100010011000100101100000101100111,-0.241926,0.212002
0,1,100001101000000100000000000100010011000100001100000101100111,-0.228281,0.218532
0,1,111100101000001001011011010000000011000111000100110101011110,-0.109194,0.408683
0,1,101101111111010001100101111110110101110111101101111000100011,-0.086846,0.621389
0,1,111100101000001001001011010000000011000111000100110101011110,-0.136996,0.391142
0,1,000001101000100001000000100100010011010111001100001101100011,-0.177886,0.314589
0,1,110100010111101100101101010110011011110001010101010001011001,-0.108357,0.569782
0,1,000001000001000000000100101000010111000101001100000101000011,-0.205109,0.271377
0,1,110001011000000000000000010100011001000100000000000101100011,-0.243982,0.185626
0,1,000001001100100000000000110100001011000011001100001101100010,-0.187323,0.297445
0,1,110001011000000000000000010100001011100100001000000100100011,-0.237532,0.200719
0,1,110001110101110100100111010001100101110100001000010100111100,-0.131456,0.487068
0,1,100110011010110001001001111100010010001110000010000111010010,-0.156123,0.468524
1,1,110001011000000000000000010100011001000100001000000100100011,-0.248745,0.192455
0,1,110001011000001000000000010100011001000100001000000100100011,-0.242945,0.223135
1,1,110001011000000000000000010100011001000100000000000100100011,-0.247216,0.166418
1,1,110001011000000000000000010100011001000100001100000100100011,-0.258778,0.199751
1,1,110001011000000000000000010100011001000100001100000100100010,-0.260822,0.185730
1,1,010001011000000000000000010100011001000100001000000100100011,-0.250672,0.183151
1,1,110001011000000000000000010100010001000100001000000100100011,-0.248464,0.173737
0,1,000001001000100000000000110100011011010011001100001101100111,-0.198223,0.341623
1,1,110001011000000000000000010100011011000100001000000100100011,-0.248134,0.209452
0,1,110001011000000000000000010100001011000100001000000100100011,-0.235952,0.198741
0,1,100001011000000000000000010100011011000100001000000100100011,-0.233181,0.203949
0,1,010110001111001111110110110111101010110100110000010110111111,-0.056130,0.655327
0,1,111100101000000001001111010000010011000111000100111101001110,-0.141774,0.408985
0,1,111010110001001001100110000111010110110110011100010110000100,-0.103136,0.474402
0,1,100101000101011111110010011001000110011000000110110000001100,-0.043780,0.456975
0,1,001001001000001000000000100101111011001011001100001101100011,-0.200028,0.351030
0,1,100011101101010110001101110110010100001111100011000100000000,-0.116475,0.490680
0,1,100011101101010110001101110110010100001111100011010100000000,-0.083822,0.497375
0,1,100010010010101011001001001011000000011101010110101101111011,-0.099875,0.471980
0,1,111100101000000001001011010000000011000111000100110101001110,-0.149446,0.345088
0,1,111100101000000001001011010000010011000111000100110101001110,-0.149777,0.365565
0,1,111100101000100001001011010000000011000111000100110101001110,-0.149675,0.378830
0,1,111100101000000001001011010000000011000111001100110101001110,-0.127491,0.358016
0,1,111100101000001001001011010000010011000111000100110101001110,-0.136383,0.396237
0,1,101000010111011000100100110100101100001110000110110110101110,-0.111947,0.493324
0,1,111100101000000001001011010000010011000111000100111101001110,-0.149545,0.377145
0,1,001001001000001100000000110100111011001001101100011100101111,-0.198627,0.392021
0,1,001001001000001100000000110100111011001001101110011100101111,-0.176063,0.399461
0,1,110111110001101111100011001110110010001001000011010010101011,-0.090601,0.556251
0,1,001011111111000000110100101101100010000100100000000011101000,-0.126719,0.384313
