Label,dec0,dec1,obj0,obj1
0,1,000011100000100100000101010010000101101100011001110010101001,-0.165109,0.334608
0,1,000111111100001010111100000101000111101100010011000110100011,-0.102028,0.413572
0,1,110110000101000101001110000100100001101111110000011011110110,-0.123973,0.435511
0,1,000010100100000000000101000010110100001100001001110111101001,-0.199143,0.280863
0,1,000010100100010000000101000010110100001100001001110111101001,-0.198924,0.311820
0,1,000011100000000100110101010010100101001100011001010110101001,-0.162271,0.356167
0,1,000011100000000100110101010010100101001100010001010110101001,-0.158016,0.344043
0,1,000011100000100100110101010010000101001100011001010110101001,-0.154756,0.369085
0,1,000010100100000000000101000010110100001100001001111111101001,-0.201770,0.286155
0,1,011110100011000110001100111011011101101010110011000000101011,-0.096632,0.542680
0,1,001010100000000000100101010010010100101100001001010110101001,-0.188287,0.307048
0,1,000010111010111010001111111110110110100101111110011100111110,-0.084573,0.706329
0,1,111101101001011000111000001101100101011100000010011001110111,-0.130427,0.470244
0,1,111101101001111000111000001101100101011100010010011001110111,-0.126360,0.515323
0,1,100100011110000001000011000000100000110001001100100110000101,-0.152533,0.297597
0,1,000010100000000000110101010010110100001100011001010110101001,-0.190302,0.343052
0,1,000010100000000000110101010010110100001100001001010110101001,-0.189348,0.330530
0,1,000010100000100000110101010010110100001100011001010110101001,-0.186438,0.375367
0,1,000010100000000000110101010010010100001100000001010110101001,-0.182683,0.299123
0,1,000010100000000000110101010010110100001100001011010110101001,-0.151520,0.338010
0,1,000010100000000000110101010010110100001100011001010110101011,-0.191356,0.357023
0,1,001010100000000000100101010010010100001100001001010110101001,-0.186866,0.303258
0,1,000010100100000000000101000010110100011100001001110111101001,-0.199515,0.284519
0,1,000011100100000000000101000010110100001100001001110111101001,-0.210674,0.286146
0,1,000010100000000000100101010010110100001100001001000110101001,-0.180971,0.306554
0,1,000010100000000000100101010010110100001100001001010110101001,-0.191075,0.313269
0,1,000010100000000000100101011010110100001100011001010110101001,-0.157604,0.352495
0,1,000010100000000010100101010010110100001100001001010110101001,-0.157614,0.335293
0,1,100010100000000000100101010010110100001100001001010110101001,-0.186863,0.322139
0,1,110010100110010110000010110101011000000110101100000000011101,-0.088181,0.440886
1,1,100100010100000000000000000000100000110101001000010101001101,-0.225066,0.145704
0,1,100100011110000001000000010000100100010101001100100111000001,-0.150668,0.273919
0,1,110010100110010110100010110101011000000110101100000000011101,-0.079419,0.475640
1,1,110000010100000000000000001000100000110100001000000101001010,-0.222276,0.140402
0,1,100000011110000001000000000000000100010100001100100111000001,-0.154420,0.199657
0,1,100100010000000000000000000000100000110100001000110111001101,-0.216533,0.148555
0,1,100111110010000010010110101001010111100110111111100100001101,-0.087850,0.493222
0,1,100100010000000000000000000000100001110100001000110111001101,-0.218848,0.150684
0,1,011110100001110111010000110001110100000001000010111110100110,-0.100275,0.481976
0,1,110000000000001010010101011111111011010101101010001111001111,-0.120502,0.529366
0,1,000100001010110111100101111110001000010011100001011011010101,-0.084399,0.558748
0,1,111111000000100011000011111010010010000110110101100000101010,-0.131896,0.450248
0,1,110000000010001110010101011111111011010101101010000111001111,-0.092272,0.574569
0,1,110100011110000000000000010000010000100100000000100111000101,-0.215717,0.188452
0,1,000010100000000001110111010010110100001100011001010110101001,-0.168373,0.393396
0,1,000010100000000000110111010010110100001100011001010110101001,-0.183544,0.372606
