Label,dec0,dec1,obj0,obj1
0,1,101011100110000001110011000001111101001010010000100100011111,-0.154543,0.449116
0,1,011000110010011001110100101010111110100000010010110000011000,-0.161480,0.449185
0,1,011000110010011001110100101010111110100000110010110000011000,-0.160896,0.463636
1,1,010100101000110000000000010000010011011110001000001000110100,-0.219636,0.229834
0,1,000101011001111100110101101000101010100011000010000011101100,-0.126348,0.505440
0,1,110100100100110001010000000000010011000110001000001001011101,-0.170744,0.315982
0,1,101011100100000001110011000001101001011010011000100000111111,-0.148864,0.377962
1,1,010000100000100000000000000000010001000100001000010110110000,-0.210964,0.126145
0,1,110000110110100010011101101111100010000011100000111101100001,-0.090704,0.532876
1,1,010100100000100000000000000000010011000100011000010010110010,-0.218713,0.155250
1,1,010000100000100000000000000000010011000100001000010110110000,-0.210694,0.143376
1,1,010000100000100000000000000100010011000100001000010110110000,-0.220915,0.189500
1,1,010000100000100000000000000000010010000100001000010010110000,-0.197482,0.112233
0,1,101010100110000001100011000011101101001010010000101100111101,-0.183765,0.429841
0,1,101010100110000000110011000011111101001010010000000100111111,-0.203547,0.440717
1,1,010000100000100000000000000000110001000100001000000010110000,-0.218531,0.100358
0,1,101011100110000001110011000001101001011010010000100100111111,-0.176896,0.421847
0,1,101010100111000000110011000011111101001010010000100100111110,-0.171444,0.468039
0,1,101011100110000001110111000000111101001010010000110100111111,-0.141143,0.469942
0,1,101011100110000001110011000101101001011010010000100100111111,-0.176955,0.448662
0,1,101010100110000000110011000011111101001010010000100100111111,-0.203547,0.447874
0,1,101010100110000011110011000011111101001010010000100100111111,-0.099492,0.491099
1,1,010000100000100000000000000000110011000100001000011010110000,-0.218641,0.130383
0,1,101011100110000001110011000001111101011010010000100100111111,-0.186246,0.459254
0,1,101010100110000001110011000011111101001010010000100100111111,-0.191988,0.469579
0,1,101010100110100001110011000011111101001010010000100100111111,-0.191716,0.503585
0,1,101010100110000001110011000011101101001010010000100100111101,-0.185449,0.436068
0,1,101010100110010001110011000011101101001010010000100100111101,-0.185449,0.466054
0,1,101011100110000001110011000001111101001010010000100101111111,-0.186266,0.462030
1,1,010100100000100000000000000000110011000100001000000110110010,-0.233294,0.162210
0,1,101010110000010100101010110100001010001010111010010110110100,-0.113661,0.446359
0,1,100010100110000001110011000011100101001010010000110100111101,-0.191023,0.413462
0,1,100010100110000001110011000011100101001010010100110100111101,-0.188069,0.421582
1,1,000000100000100000000000000000010011000100001000010010110000,-0.184744,0.108902
1,1,000000100000000000000000000000010011000100001000010010110000,-0.184232,0.090623
1,1,010000100000100000000000000000110011000100001000000010110000,-0.218413,0.117683
1,1,010001100000100000000000000000010011010100001000000010110000,-0.211542,0.114980
1,1,000000100000000000000000000000000011000100001000010010110000,-0.165580,0.080478
0,1,100010100110000001110011000011100001001010010100110100111101,-0.187730,0.404136
1,1,010000100000100000000000000000010011000100001000010010110000,-0.207460,0.114155
1,1,010000100000100000000000000000010011000100011000010010110010,-0.219709,0.147086
1,1,010000100000100000000000000001010011000100001000010010110000,-0.200963,0.138043
1,1,010000100000100000000000000000110011000100001000010010110000,-0.218641,0.124461
1,1,010000100000100000000000000010010011000100001000010010110000,-0.227313,0.144547
1,1,010000100010100000000000000000010011000100001000010010110000,-0.210539,0.132264
1,1,010000100000100000000000000001110011000100001000010010110000,-0.212144,0.148349
0,1,101010100110000001010011000011101101001010010010100100111101,-0.141005,0.426081
0,1,100010100110000001110011000011101101001010010000100100111101,-0.185779,0.427134
0,1,001100010100110100100010001101101001011010011100011001011110,-0.107884,0.450568
1,1,010100100000100000000000000000010011100100011000010010110010,-0.219948,0.157238
1,1,010000100000100000000000000000010010100100001000010010110010,-0.214184,0.125304
0,1,010100100000110000010000010000010011001110001000001000011101,-0.174735,0.256524
0,1,010101100000110001010000010000010011001110001000001001011101,-0.181948,0.337401
0,1,101001100100100101111100000001111011010111110010111111111000,-0.078820,0.508949
0,1,000111011010110010101100001010010011110011011110000111010101,-0.166986,0.506014
0,1,100000100110000001110011000011100101001000010100110100110101,-0.174738,0.373512
1,1,010000100000100000000000000000110011000100001000000000110000,-0.203670,0.112173
1,1,000010100000000000000000000000010011000100001000110010110000,-0.214884,0.111801
0,1,101011100110000001110011000001111100001010010001100100111111,-0.181678,0.459926
0,1,110111100100110001000000000000010011000110001000001000111101,-0.161739,0.295345
0,1,100010100110000001110111000011000101001010000000110000111101,-0.118384,0.400147
0,1,011000110010011001110100101010111111101000010010110000011000,-0.177840,0.455131
0,1,101000110100000111001001110100001000000000010011010001101000,-0.082554,0.350094
0,1,101011100110000001110011000001111100001010010001101100111111,-0.180199,0.471130
0,1,100110100100110000010000001000010011001110001000111001011101,-0.167664,0.313690
0,1,100110100100110001010000001000010011001110001000001001011101,-0.149694,0.343307
0,1,100110100100110000010000001000010011001110001000101001011101,-0.143367,0.306500
0,1,101011100110000001110011000001110101001010010100100100111111,-0.193344,0.442509
0,1,101011100110100001110011000001110101001010010100100100111111,-0.193555,0.476250
1,1,010001110000000000000001000010010001000100001000010010110001,-0.234449,0.160860
0,1,101011100110000001110011000001111101001010010000100100111111,-0.186266,0.455545
0,1,101011100110000001110011000001111101001010010000100100111101,-0.186266,0.441301
0,1,111110000011001101011001100111101000011101111100101110101101,-0.103936,0.584612
0,1,101011100110000001110011000000111101001010010000100100111111,-0.183701,0.430994
0,1,101011100111000001110011000001111101001010010000100100111111,-0.148384,0.489997
0,1,100110100100110010010000001000010011001110001000101001011101,-0.126825,0.328296
0,1,101011100110000001110011001001111101001010010000100100111111,-0.107401,0.482037
0,1,101011100110000001110011000001110101001010010101000100111111,-0.191389,0.443826
0,1,100110100100111000010000001000000101001110001000101001011101,-0.141825,0.317611
0,1,100110100100110000010000001000000001001110001000101001011101,-0.138447,0.270231
0,1,010001100000100000000000001000010011000100011010010010110010,-0.194209,0.205039
1,1,010001100000100000000000000000010011000100001000010010110000,-0.211769,0.119751
1,1,010001100000100000000000000010010011000100001000010010110000,-0.231622,0.150143
1,1,010001100000100000000000000000010011000100011000010010110000,-0.221992,0.138890
1,1,010001100000100000000000000000110011000100001000010010110000,-0.222950,0.130251
1,1,110000100000100000000000000001110011000100001000010011110000,-0.214459,0.160093
0,1,010101000001101000111010111000010011011011110001100011000011,-0.067624,0.484647
0,1,010100100000110001010000010000010011001110001000001001011101,-0.182138,0.327762
0,1,101011100110000001110011000001111101001010010000100110111111,-0.186079,0.467262
0,1,101011100110000001111011000001111101001010010000100100111111,-0.182196,0.487406
0,1,110100100000110001010000010000010011001110001000001001011101,-0.180526,0.336702
0,1,110100100100110001010000000000010011001110001000001001011101,-0.178471,0.319182
0,1,110100100000010001010000010000010011001110001000001001011101,-0.180797,0.304793
0,1,100010100110000001110011000011100101111010010000110100111101,-0.197050,0.420800
1,1,010101100000100000000000000000110011000100001000000100110010,-0.240497,0.162491
0,1,100110010101111000100110101011010100001000011100011101100101,-0.141257,0.517693
0,1,100100011010001101000010011011111101110100000000011001010100,-0.112105,0.441807
0,1,100100011010001101000010011011111101110100000100011001010100,-0.112645,0.449298
0,1,010011000100100101001000000111110100011000010011101010011110,-0.103504,0.418896
0,1,111001110110000110111000110000000111010000000111010100000000,-0.084318,0.366667
0,1,001101111001001000001111101100100101010010000011001011110001,-0.116354,0.476643
0,1,001100111011101000001111101100100101010010000011001010110001,-0.119545,0.529122
0,1,110100110000110000000000000000010011001111001000001000110101,-0.176615,0.260092
0,1,110100110000110000000000010000000011001110001000001000110100,-0.196686,0.228398
0,1,110100110000110000000000000000010011000110001100001000010000,-0.178400,0.177005
0,1,011100111000000010010000110100111101110100001101011000011100,-0.143183,0.357545
0,1,001100111001001000001111101100100101010010000011001011110001,-0.119886,0.466183
0,1,000101100101111100010101000110001010000001010101110010101011,-0.099689,0.486381
0,1,110100110000110000000010000000010001100110001100001000010000,-0.180957,0.212193
0,1,001000000000010001110011011000110001110001100001000101101001,-0.103589,0.367597
0,1,111011100111111011010010011101010001101100101111110111101010,-0.106799,0.602030
1,1,100000110000000000000000000011010011000100001000010010111000,-0.236406,0.163735
0,1,010100000010001100011000101011011100100100000100110000000011,-0.125061,0.376612
0,1,110100110100110010000000000000010011000110001000001000110100,-0.169600,0.259518
0,1,110100110000110000000000000000000011000111001100001000110100,-0.200681,0.233455
0,1,110100110000110000000000010000110011000110001000001000110110,-0.208726,0.291586
0,1,110100110000110000000000000000010011000110001000001000110000,-0.175447,0.175812
0,1,000101011010011100110111101001100011101001100101011110011101,-0.076931,0.566259
0,1,000110010001011000101111011000000010100011100000010011110001,-0.100591,0.452839
0,1,001000000000010001110011011000110001010001100001000101101001,-0.103778,0.363835
0,1,111111111000011000000010000100100101010011001101111110001110,-0.116560,0.411172
0,1,001000000000000001110011011010110001010001100001000101101001,-0.107105,0.357109
0,1,010000001100101011000100011001000101110100000101110010000010,-0.099102,0.346758
0,1,001111111001110111111111110011111101000000101110111000011100,-0.049777,0.698807
0,1,100110000000001011001011001011110011000010101101110100100011,-0.086759,0.456994
0,1,111001001101000000010011101001110000000101101101011110111011,-0.143148,0.465579
0,1,111111011101111101111110100011000101000001010110010011101010,-0.072848,0.597137
0,1,011100110010011001110100001010111110100000010010110001011010,-0.152062,0.450662
0,1,100010101110000001100011010000111101000010010000100100111011,-0.187090,0.410540
0,1,111001100110000110111000110000000111010000000111010100000000,-0.096859,0.357449
0,1,001011010001100010100001111011100101100100100010000101110101,-0.120023,0.455192
1,1,010100100000000100000000010000010011100110001100101010010100,-0.254093,0.204205
1,1,010100100000100000000000000000010011001110001000000000110000,-0.179370,0.136248
0,1,100011000001100111100111000110100001000011000001001101010101,-0.116330,0.456089
0,1,101001110001011100100111100011001100111101110000010000010110,-0.103106,0.510408
0,1,101011000110000000110011000011111101001010010000000100110111,-0.184774,0.410753
0,1,100110100100110001010000101000010011000110001100001001011101,-0.143470,0.375000
0,1,011101000110000111111001101100001110001000100110110010010101,-0.040568,0.492017
0,1,111010100110000110111000110000000111010000000111010100000000,-0.096992,0.354677
0,1,100101000000111111010111011001110101110010110010001010010111,-0.080183,0.588911
0,1,110000000011110011011101010111101000111100000000001001001100,-0.076748,0.524286
0,1,101101010001001100000000011001111001010011100111011010010001,-0.097240,0.414361
0,1,010000101000101000010000000000010011000100001000010010110000,-0.202204,0.170132
1,1,011000100000100000000000000000010011000110001000000010110000,-0.189547,0.161846
0,1,101010100110000000110011100011111101001010010000100100111111,-0.203101,0.475143
0,1,100101000100100111101000101010011011100111110101110111011010,-0.092015,0.505202
0,1,101010100110000001110011000011111101001010010000100100110111,-0.177037,0.435057
1,1,010000100000100000000000000000010011000110001000000010110000,-0.189948,0.132516
0,1,010100000010001100011000101011011100100100000100110000010011,-0.125427,0.392157
1,1,010100100000100000000000010000010011000110001000001000110100,-0.213581,0.178187
1,1,010100100000100000000000000000010011000110001000000000110000,-0.177055,0.134494
0,1,001010011101010101001010101000000010110000011100101011111111,-0.117008,0.457331
0,1,001010011101010101001010101100000010110000011100101011111111,-0.119260,0.484127
0,1,111010001101100101010010100000111011011000001111100111001110,-0.107581,0.462145
0,1,010100100000100000000000000000010011000110001000000100110000,-0.195991,0.163716
0,1,011001000101010011101010011000011011100100010000111110111011,-0.107384,0.487634
0,1,111010100010011001101001111001111000001010101110001011011100,-0.074501,0.558567
0,1,100111000010010110011011011001010111101111101111011000000001,-0.120942,0.527625
0,1,110110100010111001010000100000010011001110001000101001011001,-0.143022,0.402012
0,1,110110100000010001010000001000010011001111001000001001010101,-0.135520,0.311723
1,1,010100100000100000000000010000010011000110001000001001110100,-0.221898,0.181472
0,1,011110010100001111100001111011110001101100110110111001110011,-0.061209,0.517231
0,1,010000110101101000011100001001101110110000001101000101111100,-0.147551,0.451336
0,1,110100101000110001010000000000010011001110001000011001011001,-0.162584,0.311512
0,1,111101011110100001110101111001010001001011010101100001100101,-0.076677,0.509958
0,1,100010100010000001110011000011100101111011010000110100110101,-0.131635,0.412430
0,1,110100001000010011101101100100111101001101100000110110101111,-0.156648,0.505267
0,1,110100001000010001101101100100111101001101100000110110101111,-0.166335,0.483774
0,1,110110110000110001000000000000010011001110001000011000111101,-0.173367,0.295461
0,1,110110110000110001000000000000010011001110001000001000111101,-0.174210,0.288788
0,1,011010100000100001110001101000111101101111100101110110110010,-0.106621,0.447601
0,1,110100111000110000000000000000010011000110001100001000010100,-0.210875,0.241123
0,1,110100110000110001000000000000010011001110001000001000111101,-0.180727,0.280760
0,1,110100110000110001000000000001010011001110001000001000111101,-0.168741,0.305404
0,1,110100110010110001000000000000010011001110101000001000111101,-0.180007,0.329464
0,1,010010100110111011101110100101100101111110100101011101000011,-0.075538,0.576813
0,1,100100010110110100010000011000101010010101011111010010110011,-0.126609,0.440068
0,1,100100010110110110010000011000101010010101011111010010110011,-0.126609,0.460592
0,1,100001000111101110100000011011011111100000001100010000110111,-0.142654,0.481751
0,1,011010001011000001111101000001101100000101110001111010111000,-0.130003,0.474316
0,1,110111001011100011010110100101101111100001010001110011010010,-0.150189,0.550425
0,1,110100110000110000000100000000010011000100001110001000010100,-0.204357,0.254496
0,1,011100111000000010011000000100111101110100001101011000011100,-0.152334,0.336701
0,1,110110110000110001000000000000010011000110001000001000111101,-0.169832,0.287052
0,1,000001111110111000100001110011001110100000010111110101110111,-0.113343,0.530172
0,1,101010100010000001110010000011111101001010010001100100111111,-0.187210,0.441342
0,1,111100010000010011110110001011110111011011110000101100001011,-0.084125,0.525170
0,1,110100110000110000000000000000000011000110001000001000111100,-0.183164,0.226083
0,1,100110100000111101001111001101101000111111011011100101111000,-0.089225,0.575098
0,1,110110100000110001010000000000010011001010011000001001011101,-0.149448,0.328003
0,1,110110111000011000011011110100111111001010010001001101111011,-0.157215,0.560025
0,1,001101000000100110100111000111111001111111101001001010011010,-0.078874,0.514165
0,1,101100110110011110001100010000111010110010001000001101101101,-0.184047,0.497810
0,1,101100110110011110001100010000111010110010001100001101101111,-0.177129,0.518934
0,1,010100100000110000010000000000010011001010001000001001011101,-0.191016,0.254892
0,1,110100100000110001010000000000010011001010001000001001011101,-0.175728,0.307569
0,1,110110100000110001000000000000010011001110001000001000111101,-0.172215,0.279349
0,1,110110100010110001000000000000010011001110001000001000111101,-0.172407,0.313132
0,1,110110100000110001000000000000010011001110000000001000111101,-0.189838,0.266818
0,1,110110100000110001000000000000010011001110001100001000111101,-0.186649,0.286721
0,1,110110100000110001000000000000010011001110000000001000111100,-0.183243,0.234922
1,1,010100100000100100000000000000010011100100001100101010010100,-0.243883,0.181393
1,1,010100100000100100000000000000010011100100011100101010010100,-0.240298,0.194198
0,1,001001001001011011101111101011001000110010100010000101011111,-0.093973,0.579500
0,1,110110100010110001000000000000010011101110001000001100111101,-0.176002,0.326951
0,1,111101100000110101010000000000010011001110001000001001111101,-0.174136,0.356411
0,1,010100100000110100000000100000010011010110001100001010010100,-0.218119,0.226299
0,1,100011000101010101000111111001000010111000011101111010111100,-0.101106,0.510168
0,1,100001111100001110010100110010111100001011101111110011111010,-0.084133,0.518166
0,1,010000110110011001110100101010111110100000010010110000011010,-0.161844,0.463076
0,1,101011100110000001110011000000111101000010010000100100111011,-0.182826,0.412206
0,1,010100101000110000000000000000010001011110001000001000110100,-0.211631,0.186326
0,1,101000001000011110100000011111010100100111110010001111110111,-0.096210,0.507457
0,1,110110100000110001000010000000010011001110001000001000111101,-0.174210,0.310298
0,1,110110100000110001000000000000010011000110001000001000111101,-0.167838,0.277613
0,1,110110100000110001000000000000010011000110001100001000111101,-0.182217,0.284985
0,1,110110100000110001000000000000010011000110011100001000111101,-0.174210,0.318010
0,1,011111100111101111001111110011110010111001011010101101111001,-0.071749,0.707905
0,1,110110011100010010110111010111000111100100010100000011111111,-0.091099,0.520632
0,1,100010100110100001110011000011100101001011010000110100111101,-0.125052,0.461428
0,1,010000100000100000000000010000010011000100011000010010110010,-0.204879,0.182947
1,1,010000100000100000000000010000010011000100001000010010110010,-0.220024,0.161098
1,1,010000100000100000000000000000110011000100001000010010110100,-0.222828,0.132617
0,1,101010100110001001110011010011101111001010010000100100111111,-0.176524,0.524516
0,1,010100101000110100000000000000010011000110001000001000110100,-0.211162,0.218963
0,1,010100100000110000000000100000010011000110001000001000110100,-0.194837,0.195789
0,1,110110100000110001001000000000010011000110001000001000111101,-0.169757,0.308866
1,1,010100101000100000000000000000010011000110001000000000110100,-0.204355,0.147449
0,1,010100100000110000000000000000010011000110001000100000111100,-0.187148,0.221473
0,1,110100110010110000000001000000010011000110001000001100111100,-0.197339,0.335815
0,1,100010110010110011000111011100010001001110100010110011111001,-0.118072,0.514520
0,1,000111011010110010101100000010010011110010011110000111010101,-0.167335,0.463429
0,1,000011111001101110111111010011000110000001001101100111001110,-0.079627,0.593092
0,1,110111100000110001000000000000010011000110001000001000111101,-0.168988,0.287141
0,1,111100001110011001101101001100101011110010100000000011010010,-0.122896,0.464022
0,1,110111100000110001000000000000010001000110001000001000111100,-0.172672,0.256548
0,1,101011100110000001110011000000111101001010010000100100111011,-0.183973,0.415362
0,1,101011100110000001110011000000111101001010010000100100111010,-0.179374,0.401740
0,1,110110100000110001010000000000010011001110001000001001011101,-0.175728,0.318686
1,1,010001100100100000000000000010010011000100001000010010110010,-0.230465,0.172544
1,1,010001100100101000000000000010010011000100001000010010110000,-0.228115,0.189504
0,1,010101100000110100000000000010010011000100010000001000110100,-0.209334,0.214349
0,1,010100101000110100000000000000010011000110001000001001110100,-0.211911,0.224388
0,1,010100110001010001110010100110110101101101011111101011101011,-0.133619,0.503266
0,1,110100100000110001010010000000010011001110001000001001111101,-0.177153,0.347410
0,1,110100100000110001010000000000010011001110001000001001011101,-0.175728,0.310737
0,1,110100100001110001010000000000010011001110001000001001011101,-0.157283,0.344230
0,1,110100100000111001010000000000010011001110001000001001011101,-0.176633,0.341361
0,1,100010100010000001110011000011100101111010010000110100111101,-0.197519,0.412646
0,1,100000100010000000100101110110110010011111111010101101000110,-0.132732,0.461757
0,1,110100100000110001110000000000000011001110001000001001011101,-0.129017,0.309246
0,1,110100110000110000000000000000010011100110000100101000010100,-0.191918,0.216571
0,1,110100110000110000001000000000010011001110001000001000110101,-0.190437,0.257551
0,1,110100110001110000001000000000010011000110001100001000010100,-0.200023,0.295286
0,1,110100110000110000000000000000010011100110001100001000010100,-0.211185,0.214052
0,1,110100110010110000000000000000010011100110001100001000010100,-0.209620,0.247857
0,1,110100110000110000100000000000111011100110001100001000010100,-0.209213,0.291335
1,1,010100100000110100000000000000010001000110001100001010000100,-0.224124,0.165428
0,1,110000110000110000000000000000010001100110001100001000010100,-0.212018,0.192903
0,1,110100110000110000000000000000010011000110001100101000010100,-0.222969,0.239672
0,1,110100110000010000000000000000000011000110001000101000010100,-0.194735,0.177128
0,1,010100110000110000000000000000010011000110001100001000010100,-0.210878,0.203227
0,1,110100110000110000000000000000010011000110001000001000010100,-0.196006,0.204691
0,1,110100110000110100000000001000010011000110001110001000010100,-0.204495,0.285981
0,1,110100110000110000000000000000010011001110001000001000110101,-0.188694,0.226298
0,1,110100110000110000000000000010010011000110001100001000010100,-0.221845,0.256273
0,1,110100110000110000000000000000010011000110001100001000010100,-0.210472,0.212063
0,1,110100110000110000001000000000010011000110001100001010010100,-0.211712,0.253398
0,1,110100110001110000000000000000010011000110001100001000010100,-0.200868,0.263987
0,1,110100110000110000000000000000010011000110001110001000010100,-0.211829,0.238732
0,1,110100110001110000000000000000010011000110001110001000010100,-0.208544,0.271360
0,1,110100110000110000000000000000010011000110101100001000010100,-0.187737,0.226122
0,1,110100110001100000000000000000010011000110001000001000010101,-0.169500,0.253796
0,1,110100110000110000000000000000110011000110001000001000010100,-0.195925,0.225058
1,1,010100100000100100000000000010010011100010001100101010010100,-0.236158,0.216875
0,1,110100110010110000000000000000010011000110001100001000010100,-0.208908,0.245868
0,1,110100110000110001000000000000010011001110001000001000110101,-0.170595,0.246696
0,1,110100110000110000100000000000110011000110001100001000010100,-0.209741,0.270247
0,1,111100110000110000000000000000010011000110001100001000010100,-0.199620,0.221071
0,1,110000110000110000000000000000010011000110001110001000010100,-0.196442,0.234069
0,1,110000110000110000000000000000110011000110001110001000010100,-0.196426,0.254484
0,1,100101111000111000001111100111111010100100110001100000101101,-0.143922,0.567911
1,1,010100100000110100000000000000010011010110001100001010000100,-0.225606,0.183945
0,1,010100100000110100000000000000010011010110001100001010000101,-0.215995,0.198273
1,1,010100100000110100000000000000010011010110001100001010000110,-0.227700,0.218000
0,1,010000110011110101001000011000001111111011100100111110100110,-0.129558,0.510019
1,1,010100100000110100000000000000010001010110001100001010000100,-0.226439,0.167459
1,1,010100100000110100000000000000110001010110001100001010000100,-0.230145,0.187094
0,1,111100111000000010011000100100111101110100001001011010011100,-0.175435,0.375330
1,1,010100100000110100000000000000010001010110001100001110000100,-0.229233,0.196681
0,1,100011101110000001110011000000111101000110010000100100111011,-0.184339,0.414926
0,1,110100110000110000000000000000010011010110001111001000010100,-0.173470,0.249914
1,1,010110100000110100000000000000010001010110001100001010000100,-0.212225,0.175284
0,1,011100111000000010011000100100111101110100001101011000011100,-0.156332,0.362996
0,1,011100111000000010011000100100111101110100001100011000011100,-0.159894,0.355236
0,1,011100111000000010011000100000111101110100000101011000011100,-0.148291,0.324734
0,1,111100111000000010011000100100111101110100001101011000011100,-0.150061,0.372107
0,1,111100111000000010011000100000111101110100001101011000011100,-0.152213,0.346248
0,1,011100111000000010011000100100111101110100001101001000011100,-0.156426,0.356348
0,1,101011011001010101011000010010011101011011110000011010101100,-0.113101,0.471579
0,1,110100110000110000000000000000010011100110001000001000110100,-0.199449,0.212858
0,1,110100110000110000001000000000010011001110001000001000010100,-0.198408,0.237680
0,1,110100110000110000001010000000010011000110001110001000010100,-0.196648,0.300114
0,1,110100110000110000000000000010000011100110001000000000110100,-0.195478,0.237543
0,1,110100110000110010000000000000010011000110001000001000110101,-0.174444,0.264621
0,1,110100110000110010000000000100100011000110001000001000110100,-0.168441,0.278039
0,1,110100110000110000000000000000010011000110001000001000110101,-0.187114,0.224562
0,1,110100110000110000000000000000000011000110001000001000110100,-0.187349,0.200697
0,1,110100110000110000000000000000010011000110001000001000110100,-0.198493,0.210870
0,1,110100110000110000000000000000100011000110001000001000110100,-0.191724,0.221064
0,1,110100110000110000000000000000000011000110001001001000110100,-0.166101,0.208275
0,1,110100110000110000000000000000000011000110101010001000110100,-0.177192,0.233264
0,1,110100110000110000000000000010010011000110001000001000110100,-0.209645,0.255079
0,1,111011100011010110011000010011111010110000010101110110111010,-0.109670,0.541754
0,1,110100110010110000000000001000010111001110001110001000010100,-0.210763,0.309599
0,1,110100110000110000100000000000010011000110001110001000110101,-0.181952,0.296372
0,1,110100110000110000000000000000000011000110001000000000110100,-0.183433,0.191422
0,1,110100110000110000000000000000000011000110001000000000110110,-0.185542,0.225477
0,1,000011101010100011110010000111110001011101111001001110100000,-0.107751,0.460443
0,1,110000110000110000000000000000010011000110101000001000110100,-0.177244,0.220266
0,1,110000110000110000000000000000000011000110001000001000110100,-0.187349,0.196035
0,1,110100110000110000001000000000010011011110001000001000010100,-0.197385,0.241288
1,1,010100100000110100000000000000010001010110001100001010100100,-0.223736,0.172799
0,1,000110010110100000111010110110101010110110001101110100111100,-0.177368,0.496657
0,1,100110010101001000101111010010001100011100100110001011001110,-0.142237,0.465395
0,1,000001011100000001110110001000110011100000101010100011100001,-0.136678,0.328130
0,1,001111010110010011110111011001010101111100001100100100001101,-0.069623,0.519930
0,1,011100111000010010011000100100111101110100001101011000111100,-0.137398,0.418138
1,1,010100100000110100000000000010010011000110001100001010010100,-0.237540,0.241426
1,1,010100100000110100000000000000010011000110001000001010010100,-0.218657,0.189232
0,1,010100100000110100000000000000010011000110001000001010010101,-0.206952,0.203560
1,1,010100100000110100000000000000010011000110001100001010010100,-0.225053,0.197217
1,1,010100100000101100000000000010010011000110001100001010010100,-0.228426,0.241633
1,1,010100100000110000000000000000010011000110001000001010010100,-0.216206,0.168480
1,1,010100100000100100000000000010010011000110001100001010010100,-0.239866,0.210905
0,1,010100100000110000000000000000000011001110011000001010110100,-0.204267,0.200664
1,1,010100100010100100000000000010010011000110001100001010010100,-0.241915,0.245118
0,1,110110100000100000000001000000010011001110001000001000100100,-0.199526,0.191243
0,1,110100100000100000001001000000010011001110001000001000100100,-0.216399,0.213306
1,1,110100100000110100000000000000010011000110001000001010010100,-0.220120,0.199195
1,1,010100100000110100100000000000010011000110001100001010010100,-0.229294,0.234986
