Label,dec0,dec1,obj0,obj1
1,1,010100000000100000000000110000011001110100000010000010101110,-0.243628,0.216541
1,1,010100000000100000000000111000001001100100000010000011101100,-0.237769,0.178723
1,1,010100000000100000000000110000001001100100000010000011101100,-0.237875,0.153925
1,1,010100000000100000000000110000001101110100000010000010101110,-0.244066,0.207263
0,1,000000110010010101111011100110100010001110010001001111000001,-0.094645,0.469911
0,1,010000010010010110110011111100001111001100000100000101101110,-0.077648,0.484345
0,1,010100000100101100010000000000000011000100000010000001100100,-0.163054,0.180784
0,1,010100001000000000000010110000100001100100000010000000100100,-0.225121,0.141824
1,1,010000000100000000000000000000010000100100000000000000000100,-0.165326,0.040159
0,1,010100001000000000000000110000000101100100000010000000000100,-0.211987,0.112380
0,1,000110010010001010111001101111011100010001000000111011011101,-0.115500,0.528465
0,1,100101011100101110001011001001111010111010011100001010010111,-0.118428,0.537467
0,1,110110100011111110001000000100000111111110101001011011001001,-0.148672,0.492000
0,1,110100100000100000000000110000000001100100000010000010101100,-0.215689,0.157839
0,1,010100000000100000000000110000001001100100000010000010001101,-0.215440,0.177631
0,1,110110010110101011111000000101100000101110011100001010111100,-0.066086,0.483836
0,1,000010100010101110111011100000001011100101001011000010011110,-0.085569,0.490745
0,1,100001110010110000011001100001011011110100000010001000101010,-0.184037,0.378535
0,1,110101101000000001001100001000100011001010111111010010010001,-0.107742,0.353701
0,1,101001110011110000011001000001011010110110000010001100101010,-0.172196,0.446246
0,1,101001110011110000011001000001011010110110000010001100101000,-0.152395,0.432744
1,1,010100101000100000000000010000011001100100000000000110101101,-0.236096,0.179045
0,1,110101101000000001011100001000100011001010111111010010010001,-0.097222,0.370897
0,1,101101010010111001010011110011001101001010100100011110010111,-0.104796,0.568655
0,1,010100100101001001101100000111101011010011011101000001111000,-0.099200,0.472250
0,1,111011111101001101111001000010111110011010101010110111010111,-0.091631,0.578093
0,1,111011111101001101111001000010111110011010001000110111010111,-0.108871,0.555765
1,1,011100000100000000000000000000100100111100000000001000100100,-0.204119,0.077128
1,1,011100000100000000000000000000100100011100000000001000100100,-0.204119,0.074937
0,1,100010000000000111101100111101101011101100100111010010101100,-0.067268,0.474411
0,1,010100010000000100010000000001000001100100000010000100100000,-0.106113,0.136695
0,1,010100010000010100010000000001000001100100000010000100100000,-0.110328,0.153842
1,1,010000000000000000000000000000000000110000000000000001100000,-0.070429,0.027541
1,1,010000000100000000000000000000000100100000000000000000100100,-0.159120,0.044149
0,1,010110010110111001011110001111010000010010011000011010011101,-0.097301,0.576784
1,1,010100010100000000000000000000000110100100000000000000100100,-0.185661,0.065721
0,1,010100000010100000000001110000000001100100000010000010101100,-0.223700,0.204713
0,1,010100000000100000000000110000001001100000000010000010101101,-0.215229,0.179963
1,1,010100000000100000000001110000001001100100000010000010101100,-0.241087,0.184245
0,1,010100000000100000000001110000001001100100000010010010101101,-0.223447,0.223802
0,1,011110011001110101100100001100000000000110110011111111100001,-0.108031,0.446597
1,1,010000100000000000000000000000000001000000000000000000000000,-0.061030,0.018247
0,1,101101111011010001001001010110010010011100010101110010111111,-0.173002,0.517016
1,1,010000000000000000000000000000000000100000000000000001100000,-0.066333,0.022554
1,1,010000000000000000000000000000000000100100000000000001110000,-0.151345,0.035261
1,1,110000000000000000000000000000000000100100000000000001110000,-0.152353,0.040075
1,1,010100000000000000000000000000000000100000000000000001100000,-0.066333,0.027016
1,1,010100000000000000000000000000000000100100000000000001110000,-0.151345,0.039723
1,1,000100000000000000000000000000000000100000000000000001100000,-0.038201,0.022081
1,1,010000000000000000000000000000000000000100000000000001110000,-0.133195,0.033070
0,1,010100000000100000000100110000000011100100000010000010111100,-0.233957,0.218993
0,1,101101010111011111100101010100001111000111000011010101111111,-0.092614,0.605897
0,1,010100000000000000000010010000000001100000000010010000100101,-0.173089,0.127520
1,1,000010000000000000000000000000000000000000000000000000000000,-0.014460,0.007490
0,1,100111000000110011001100110111100111000001011001010010001000,-0.093441,0.489670
1,1,010100000000000000000000000000000000100000000000000000000000,-0.038989,0.017422
0,1,100001111111000000001000001101001000000110100010111101100100,-0.108099,0.373522
0,1,001100111010111101001010100110110010000010100100000110011011,-0.158352,0.550606
1,1,010000000000000000000000000000010000000000000000000000000000,-0.049839,0.017684
1,1,010000000000000000000000000000010000000000000000000000000010,-0.107474,0.028766
1,1,010000000000000000000000000000000000000000000000000000000001,-0.072096,0.018823
1,1,010000100000000000000000000000000000000000000000000000100000,-0.066500,0.019560
1,1,010000000000000000000000000000000000000000000000010000000000,-0.061008,0.020878
1,1,000000000000000000000000000000000000000000000000000000000000,-0.000000,0.000000
1,1,000000000100000000000000000000000000000000000000000000000100,-0.083649,0.018589
0,1,111101101011100101111101001000000011100101100010110100101110,-0.057882,0.519138
1,1,000000000000000000000000000000000000000000000000001000000000,-0.000567,0.007575
1,1,010100000000000000000000000000000000000000000000000000000000,-0.014460,0.015230
0,1,100011011010110101110100011100101110001110100100000010100111,-0.076201,0.529198
0,1,101101011011010001001001010110010010011100010101110010111111,-0.183194,0.475750
1,1,000100000000000000000000000000000000000000000000000000000000,-0.000000,0.007489
0,1,110111101011001110111010010001000100101010101001010000100110,-0.075337,0.486257
0,1,011000000100101010011010111100111010111010110100111110000000,-0.090654,0.503220
1,1,010100100000000000000000000000000000100100000000000001110000,-0.174688,0.044951
0,1,011000100111101101010101101001001000110111111100110001100000,-0.078430,0.516398
0,1,011111010011001111111111111110011011000100101101000101111101,-0.053221,0.716253
0,1,111000111000100100001000100000001010000100000010000111100010,-0.214300,0.284565
0,1,110001001001111001111000110100001000000111100010110010011001,-0.085759,0.495297
0,1,010100000000000000000000110000000001100100000010000000100100,-0.212348,0.101687
0,1,010100000000100100000000110000000001100100000010000000100100,-0.199303,0.140135
0,1,010100000000000000000000110000000001100100100010000000100100,-0.192226,0.125026
0,1,010100000000000000000000110000000001100100010010000000100100,-0.200886,0.121512
0,1,010100000000000000000000110000000001100100001010000000100100,-0.191199,0.133120
0,1,010100000010000000000000110000000001100100000010000000100100,-0.206208,0.133948
0,1,010100000000000000000000110000000101100100000010010000100100,-0.192270,0.136717
0,1,000100000000000000000000110000000101100100000010000000100100,-0.203680,0.101906
1,1,010000001100000000000000000000000000100100000000000000100100,-0.161372,0.041316
0,1,010100000000000000000000110000000001100100000010100000100110,-0.205302,0.129417
0,1,010100000000000000000000110000000001100100000010010000100100,-0.173097,0.127296
1,1,010100000000000000000000110000000101100100000010000000100100,-0.228313,0.111108
0,1,010100000000000000000000110000000101100100000110000000100100,-0.218528,0.118910
1,1,010100000000000000000000110000010101100100000010000000100100,-0.228498,0.129269
0,1,010100000000001000000000110000000101100100000010000000100100,-0.212620,0.160244
0,1,010100000000000000000000110000000101100100000011000000100100,-0.199696,0.127578
1,1,010100000000100000000000110000000101100100000010000000100100,-0.230620,0.128642
0,1,010100000000000000000000110000000101100100000000000000100100,-0.198197,0.094888
0,1,010100000000000010000000110000000101100100001010000000100100,-0.194160,0.162485
0,1,010100000000000010000000110000000101100100000010000000100100,-0.213009,0.131052
1,1,010100000000000000000000110000000001100100000010000100100100,-0.218997,0.110081
1,1,010100000000000000000000110000000000100100000010000000100100,-0.212884,0.098081
0,1,010000000000000000000000110000000001100100000010000000100100,-0.196544,0.094200
1,1,010100000000000000000000111000000100100100000010000000100100,-0.226466,0.132162
1,1,010100000100000000000000000000000100100100000000000000101100,-0.189682,0.058243
1,1,011100000100000000000000000000000100100100000000000000101100,-0.189682,0.063023
1,1,010000000100000000000000000000000110100110000000000100100100,-0.217740,0.081032
1,1,010000001100000000000000000000000110100100000000000100100100,-0.215572,0.065898
1,1,010000001100000000000000000000001110100100000000000100100100,-0.216588,0.075983
0,1,010100000000100100000000110001000001100100000010000010100100,-0.183339,0.188502
0,1,100011001111001111101111101100111001110111010001001111010011,-0.092132,0.656559
1,1,010100000000100000000000110000001001100100000010000010100100,-0.238857,0.136522
0,1,011110000000000000000000110000000001100100000010000000100100,-0.196099,0.133391
0,1,010100101000100000000000110000001011100100000010000010001101,-0.229142,0.209157
0,1,011000111100001001101111101000000100011110000110111010000111,-0.080996,0.451901
0,1,010100000100100100010000100000000001000100000010000000100100,-0.138733,0.155998
0,1,010100000100100000010000100000000001000100000010000000100100,-0.145508,0.131535
0,1,010110000000000000000000110000000000100100010010000000100100,-0.188852,0.144830
0,1,011011011110111110011111010011110011000001110100110100010111,-0.080919,0.662727
0,1,000110101011100010010000011001101100111001110000001101110010,-0.125324,0.444011
0,1,010100000100100100010000100000000011010100000010000001100100,-0.179511,0.179493
0,1,010100000100100100010000100000000011010100000010010001100100,-0.183640,0.186147
0,1,010100000000000000000100110000000001100100000010000000100100,-0.216187,0.130195
0,1,010100000000000100000100110000000001100100000010000000100100,-0.197223,0.151108
0,1,010100000000000100000100110000000001100100000110000000100100,-0.197717,0.158440
1,1,010100000000000000000000110000000001100100000010000001100100,-0.221371,0.104972
0,1,010100000000000000000000110000000001110100000010000000100100,-0.212852,0.103595
0,1,010101000000000000000000110000000001100100000010000000100100,-0.207655,0.111466
0,1,111100100000100100000000110000000010000101000010000111000010,-0.206436,0.234024
1,1,010100000000000000000000110000000101110100000010000000100100,-0.228817,0.113016
1,1,010100000000000000000100110000000101100100000010000000100100,-0.229176,0.139616
1,1,010100000000000000000100110000010101100100000010000000100100,-0.229486,0.159160
1,1,010100000100000000000000000000000101100100000000000001101100,-0.198706,0.066609
1,1,010100000100000000000000010000000101100100000000000001101000,-0.220349,0.084486
1,1,010100000100000000000000000000001101100100000000000001101100,-0.199233,0.076694
0,1,010100010000100100010000100000000011000100000010000111110010,-0.156596,0.241809
0,1,110011010110100011100110101010100111110000001001011110000101,-0.128559,0.495990
0,1,110011010110100011100110101000100111110000001001011110000101,-0.126069,0.471629
0,1,100100110011101100010100000111110001010010001101001111000011,-0.129483,0.490627
1,1,010100000000000000000000110000000000100100000010000001100100,-0.221908,0.101367
0,1,110100000000000000000000110000000000100100000010000001100100,-0.214847,0.110535
0,1,111011011000001000110001111010100100011001100000110111011010,-0.114122,0.439714
0,1,000000110010010101111011100110100010001110010001001111001001,-0.136494,0.495464
0,1,010001011111010001011001100010110101000001101111101010111010,-0.093112,0.518497
1,1,010100001000100000000100111000001011100100000010000010101100,-0.242223,0.246590
0,1,011100000100100100010000100000000011000100000010000001100110,-0.175057,0.232634
0,1,010100000100100100010000100000000001000100000010000001100100,-0.160884,0.159283
0,1,010110000000000000000000110000000000100100000010000001100100,-0.210322,0.128290
0,1,000010011011000100010111010000000001110101000011000101000010,-0.114176,0.343280
0,1,010100000100100100010000100000000011000100000010000001100110,-0.165813,0.200716
0,1,010100000100100100010000100000000011000100000010000001100100,-0.164429,0.177216
0,1,010100000100110100010000100010000011000100000010000001100100,-0.156153,0.240883
0,1,010100000100100100010000100000000011000100000000000001100100,-0.123437,0.162635
0,1,010100000100100100010000100000010011000100000010000001100100,-0.182241,0.195579
0,1,110100000110100100010000100000000011000100000010000001100100,-0.174750,0.218276
0,1,010100000100100100010000100000000111000100000010000001100100,-0.202409,0.186723
0,1,010100100000000000000000110000000001100100000010000000100100,-0.211068,0.110974
1,1,010100000000000000000010110000000001100100000010000000100100,-0.218732,0.117676
0,1,010100000000000000000010110000000001100100000011000000100100,-0.185460,0.146953
1,1,010110101000100000000000110000001001100100000010000010101101,-0.239738,0.205850
1,1,010100100000000000000000110000000101100100000010000000100100,-0.227033,0.120395
0,1,100001110010110000011001000001010010010100100010001100101000,-0.129759,0.365725
0,1,010100000000000000100000110000001001100100000010000000000100,-0.194661,0.132794
0,1,100000001111011001101100100011100101101001111011000111111001,-0.137712,0.548594
0,1,010100000000000000000000110000000000100100000010000000000100,-0.196558,0.094691
0,1,010110101000100000010000110000001001100100000010000010101101,-0.230412,0.224012
0,1,100000001111011001101100100011100100101001111011000111111001,-0.133162,0.544220
0,1,000010101010101111111011100000001011100101001011000010011110,-0.053625,0.521228
0,1,100000100110000100110111000011110000111001011101111110101010,-0.128117,0.463254
1,1,010100101000100000000000110000001001100100000010000010101101,-0.247259,0.198104
0,1,010100101000100000000000110000001001100100010010000010101101,-0.222364,0.221499
1,1,010100101000100000000000110000001001100100001010000010101101,-0.245681,0.210321
0,1,100000100110000100110111000011110000111001011101101110101010,-0.121846,0.456019
0,1,100001110010110000011001000001011010110100000010001100101010,-0.190295,0.356945
0,1,100001110010110000011001000001011010110100000010001100101000,-0.168204,0.343443
0,1,100001110010110000011001000001011011110100000010001000101010,-0.184384,0.350647
1,1,010100101000100000000000110000001101100100000010000010101101,-0.248046,0.207389
0,1,101001110010110000011001000001011010110100001010011100101000,-0.161684,0.403160
0,1,101001110010110000011001000001011010110100001010001100101000,-0.161058,0.396529
0,1,101001110010110000011001000001011010110100000010001100101000,-0.157582,0.383314
0,1,101001110010110000011001000001011010110100000010001100101010,-0.175691,0.396816
0,1,100001110010110000111001000001011010110101000010001100101110,-0.165092,0.435593
0,1,100001110010110000011001000001011011110100000010001100101010,-0.190160,0.360716
0,1,101001110010110000011001000001011011110100000010001100101000,-0.157567,0.387084
0,1,011100100110101111111000110100100100011010000111000000011010,-0.045004,0.500029
1,1,010100000000000000000100110000000101101100000010000000100100,-0.229176,0.141369
1,1,010100101000000000000000010000000101110100000000000000100100,-0.212307,0.091335
1,1,010100000100000000000000000000000101101100000010000001101100,-0.222478,0.091570
0,1,010010000100100100010000100001000011001100000010000001100110,-0.185379,0.214856
1,1,010100101000100000000000110000001000010100000010000010101101,-0.247682,0.230252
0,1,010101101000100000000000110000001001100100000110000010101101,-0.230751,0.215800
1,1,010100101000100000000000110000001001110100000010000010101101,-0.247083,0.237427
0,1,110101010101010001110111111101011011011011100011000100011101,-0.080530,0.615972
0,1,000000010010010101111011100110100010001110010001001111001001,-0.117009,0.473024
0,1,010000000100100100010000100000000011001100000010000001100110,-0.174696,0.182456
0,1,010000000100100100010000100000000011001100000011000001100110,-0.171852,0.212967
0,1,010100100100100100010000100000000011000100000010000001100100,-0.169586,0.186651
0,1,110110110111100000000110101010100100010111001110011011011001,-0.133118,0.503507
0,1,010100010000100100010000100000000001000100000010000110100000,-0.098135,0.183359
0,1,010100010000000100010000100001000001000100000010000110100000,-0.103900,0.165025
0,1,010100010000000100010000100001000001100100000010000100100000,-0.107860,0.163969
0,1,010100000000100100000000110000000001100100000010000000110100,-0.201074,0.154923
0,1,001100001111011101100010000001001001001110011011110010111110,-0.110709,0.473999
0,1,000100010000010100010000100001000001000100000010000110100000,-0.102451,0.172829
1,1,010100000000000000000001110000000101100100000010000000100100,-0.228895,0.152443
0,1,010100010000100100010000100000000011000100000010000110100000,-0.101815,0.200549
0,1,010110101110010100101010000011011101110010110100000001101111,-0.177237,0.474046
0,1,001000101000000101100011111000100011110100100011001001101100,-0.155582,0.380235
0,1,010100000000000000000000110000000001100000000010000100100100,-0.192520,0.108315
1,1,010101000000000000000000100000000000100100000000000001110000,-0.187646,0.060207
0,1,011100110000100101000010101000000000000101000010000010100110,-0.196093,0.268728
1,1,010000000100000000000000000000000110100110000000000100110100,-0.223238,0.095467
1,1,010000010100000000000000000000100110100110010000000100100100,-0.240739,0.128191
0,1,010100010000000100010000100001000001100100000010000110100000,-0.117963,0.168681
0,1,010100001000100000000001110000001001100100001010000010101101,-0.228371,0.238120
0,1,101000111101110111011110100010111011001100100000000111001100,-0.069268,0.563249
0,1,000110111011100010010000011001101100111001110000001101110010,-0.116926,0.453489
0,1,011100110000100100010010100000000011000100000010000111100000,-0.120773,0.254253
0,1,010100000000000000000000110000000000100000000010000101100100,-0.189471,0.107995
0,1,010100010000100100010000100000000011000100000010000111100010,-0.155002,0.227335
0,1,101000101111101010011101110101001010011001001101111101111111,-0.091245,0.637599
0,1,010100010000100100010000100000000011000100000010000111100000,-0.104969,0.203835
0,1,110100110000100100000000100000001010000100000010000111000010,-0.221193,0.214923
0,1,010100010000100100010000100000000011000100100010000111100010,-0.152254,0.241601
0,1,010100010000100100010000100100000011000100000010000111100010,-0.161377,0.253507
0,1,010100010100100100001000100010000011000100000010000001100110,-0.189430,0.268219
0,1,110100110000100100000000100000001010000100100010000111000010,-0.210894,0.230107
0,1,110100010000100100000000101000000011100100000010000001100010,-0.203377,0.208741
0,1,110011010110100011100111101000100111110000000001011110000101,-0.128302,0.485754
0,1,001100110000100100010010101000000010000100000010000111100010,-0.140122,0.290125
1,1,010001010000000000000000010000000100100110000000000100100100,-0.225334,0.105597
0,1,010100010000100100010000100000000010000100000010000111100010,-0.154306,0.223726
0,1,010100010000000100010000100001000001100100000010000111100000,-0.117963,0.171967
0,1,010100010000100100000000101000000011000100000010000001100010,-0.190324,0.196290
0,1,110001010110100000100111101000110111110000001001011110000101,-0.138187,0.468565
0,1,010110000100011001111001101100000010110011000110010110111011,-0.081079,0.470335
0,1,011000110000100100001000100000001010001100000010000111100010,-0.219759,0.256656
0,1,111010010010000000101000100101000111110101001001101101000110,-0.100997,0.373317
0,1,000001011100110001001100100000010111010110010111110101000110,-0.105167,0.405776
0,1,011101110100100101010010101001000010001101000010010111100010,-0.161447,0.388727
0,1,011101110000100101010010110001000010001101000010000111100010,-0.166998,0.372989
0,1,011101110000100101010010110001000010001101000010100111100010,-0.102912,0.379789
0,1,000101011100110001001100100100010111010110010110110101000110,-0.106470,0.431716
1,1,010000000000000000000000000000010000000000000000000000001000,-0.104541,0.026583
0,1,010100101000100000000000110000001001100000000010000010101101,-0.229378,0.194593
0,1,010100101000110000000000110000001001100000000010000010101101,-0.219237,0.236002
0,1,011100010001100100010010100000000011000100000010000111100000,-0.117054,0.276766
0,1,111100010000100100010010100000000011000100000010100111100000,-0.104935,0.269365
0,1,011100010000100100010010100000000011000100000010000111100000,-0.121763,0.244189
0,1,011100010000100100010010100000000011000100100010000111100000,-0.117360,0.258955
0,1,111100110000100100000000101000001010000100000010000111100010,-0.207693,0.279801
0,1,011100110000100100000000101000000010000100000010000111100010,-0.205271,0.250551
0,1,011110110000100100000000101000000010000100000010000101100010,-0.193717,0.249162
0,1,010100000000000000000000110000000000101000000010000101100100,-0.203330,0.109756
0,1,011100010000100100010010100001000011000100000010100111100000,-0.108652,0.285700
0,1,001100000111111000101100110010011100110110101111010111011011,-0.101401,0.592677
0,1,111100110000100110000000101000000010000100000010001111100010,-0.200274,0.290631
0,1,110100110000000100001000101000001010000100000110000101100010,-0.225225,0.249502
0,1,111100110000100100001000101000001010000100000010000111100010,-0.214682,0.309234
0,1,111100110000100110001000101000001010000100000010000111100010,-0.209862,0.330922
0,1,111100110000100100001000101000001110000100000010000111100010,-0.212551,0.326274
0,1,111100110000100100001000101000001000000100000010000111100010,-0.207498,0.273247
0,1,010010100010110111100101111101110100100001100010010000110011,-0.065163,0.570457
0,1,111000110000100100001000101000001010000100000010000111100010,-0.207911,0.289216
0,1,111000110000100100001000100000001010000100000010000111100010,-0.215300,0.264057
0,1,011000110000100100001000100000001010000100000010000111100010,-0.215482,0.254899
0,1,011000110000100100001000100000001010000100000110000111100010,-0.218746,0.262581
1,1,010100000000000000000000000000000000100100000000000100100100,-0.165468,0.041396
1,1,010100000100000000000000000000000000100100000000000100100000,-0.136607,0.035232
1,1,010000000100000000000000000000000000100100000000000000100000,-0.106192,0.022728
1,1,010100000000000000000000000000000101100100000000000000100100,-0.160056,0.050795
0,1,010100000000001000000000000000000101100100000000000000100100,-0.161859,0.068212
0,1,010100000000100000000000000000000101100100000000000000100100,-0.162363,0.068329
1,1,010100000000000000000000000000000101100100000010000000100100,-0.196329,0.067015
1,1,010100000100000000000000010000000101100100000000000000100100,-0.210821,0.084240
1,1,010100000000000000000000000000000100100100000100000100100100,-0.236138,0.064204
1,1,010100000000000000000000000000000100100100000000000100100100,-0.190471,0.050817
1,1,010000000100000000000000000000000010100100000000000000100000,-0.129449,0.032852
1,1,010100000000000000000000000000000000100100000000000000100100,-0.135053,0.036379
1,1,010100000000000000000000000000000000100100000100000000100100,-0.180720,0.049766
1,1,010100000100000000000000000000000000100100000000000000100010,-0.164332,0.038033
1,1,010100000000000000000000000000000100100100000000000000100100,-0.160056,0.045800
1,1,010100000000000000000000000000000100100100000000000000100110,-0.166091,0.053679
1,1,010100000000000000000000000000000101100100000000000100100100,-0.190471,0.055811
0,1,101101000010110011111001111111110101100101011011001011111111,-0.081501,0.678626
1,1,010000010100000000000000000000100110100100000000000100110000,-0.234777,0.079341
0,1,110101001010100011101111110001001001100000110101111000000010,-0.066382,0.498288
0,1,010100000000000000000000110000000001100101010010000010101100,-0.216819,0.154609
0,1,010100000100100000000000110000001001100100000010000010101101,-0.230433,0.191726
1,1,010100000000000000000000000000000100000100000000000100100100,-0.183355,0.048838
0,1,100101010101100110111011110011001000001001101001100011111001,-0.052447,0.549789
1,1,010100000000000000000000000000000000100100000000000101100100,-0.165468,0.044681
1,1,010101000000000000000000000000000101100100000000000000100100,-0.181653,0.056022
1,1,010100000100000000000000010000000101100100000000000001100100,-0.219845,0.087611
0,1,001111101011100110111000110111111011110110101010100101001011,-0.075406,0.621590
1,1,010100000000000000000000000000000000100100000000000001100100,-0.144077,0.039664
1,1,010100000000000000000000000000100000100100000000000001100100,-0.176520,0.052548
1,1,010100000100000000000000000000000000100100000000000001100000,-0.115216,0.033500
0,1,000111001100000001001111100010001010001000111001001011100011,-0.117103,0.389600
0,1,011011011111000001001110001110111100111011010101001100100110,-0.128636,0.546561
0,1,110100010001000101011000110101000000010011000111100100100110,-0.111677,0.392839
1,1,010100000100100000000000111000001001100100000010000011101100,-0.234529,0.206147
0,1,000010010011000100010111010100000001110101000011000101000110,-0.130308,0.374992
1,1,010000000100000000000000000000010000100100000000000000000000,-0.111128,0.029293
0,1,010100001000000000000000110000000101100100000010000000000000,-0.164999,0.101514
1,1,010100000000000000000000000000000100101100000000000100100100,-0.190471,0.052570
0,1,100010111011000011010100000001111010010001111101001000101000,-0.111934,0.433422
1,1,010000000100000000000000000000000000000000000000000000010000,-0.102276,0.026387
1,1,010000000100000000000000000000000010000100000000000000000000,-0.094969,0.026662
0,1,010000100111100010110110100001101010100011101011101111010101,-0.108613,0.542269
0,1,111000000010010001001100011001011111111111110101000111101111,-0.122257,0.529316
0,1,110100010001000101001000110101000000010011000111100100000110,-0.116224,0.369179
1,1,010100000100000000000000010000000101101100000000000001100100,-0.219845,0.089975
0,1,010100010001000101001000110101000000010011000111100100000110,-0.115247,0.359478
0,1,000101110011110010000000101000000111101001111111010010001010,-0.116809,0.432843
1,1,010000000100000000000000000000000000100000000000000000100000,-0.084641,0.020965
0,1,011010010110000111111100001100101001100100111110011001100010,-0.051581,0.462856
0,1,011101010111111011110010100100011011011010011010000110110000,-0.084067,0.559891
0,1,101011110010001010101110000110111010010110000110111111101110,-0.110205,0.542202
1,1,010100000100000000000000000000000100100100000000000000110000,-0.190915,0.050561
1,1,010000000100000000000000000000000000000000000000000000100000,-0.059130,0.018773
0,1,110110111110101010010101111011101111011110001101110110111101,-0.103039,0.647864
0,1,011100110000100100000010101100000010000101000010000111101010,-0.214388,0.338337
0,1,011100110000110100000010101000000011000101000010000011101000,-0.165384,0.321442
0,1,011000110000100100000010001000000010000101000010000011100010,-0.182779,0.224813
0,1,001010010011011010111101001000010111111110010011111001011111,-0.111842,0.570615
0,1,011111100010010100101010000111111101110010110100000001101111,-0.172817,0.524599
0,1,110100110000100100000000100000001010000111000010000111000010,-0.221449,0.243913
0,1,110100110000100100000000101000001010000111000010000111000010,-0.217246,0.269935
0,1,110100110000100100000000100000001010000101000110000111001010,-0.221634,0.251471
0,1,011100110000100110000010001000000000000101000011000111100010,-0.176088,0.274385
