Label,dec0,dec1,obj0,obj1
1,1,000010000000000000000000000000000000010100000000000000100000,-0.080855,0.017525
1,1,000011000000000000000000000000000000000100000000000000100000,-0.100379,0.020560
0,1,010010111100010000011000000000110111101001011100011101101010,-0.144742,0.351752
0,1,001100111000110111110011110011110111000100110000101101100111,-0.049200,0.582318
0,1,010100111000101010111000101100010100111110111010101000111011,-0.095188,0.491714
0,1,000010100111101010001010000101101100110100001010111010100110,-0.152946,0.471564
0,1,001110001000111000011010000101010001110100001000111101101000,-0.210413,0.342773
1,1,000110100000000000000000000000000000000100000000000100100000,-0.130794,0.033329
1,1,000010000000000000000000000000000000001100000000000000100000,-0.080855,0.017443
0,1,001110001001111000011011000101010011110000001000111101101000,-0.216163,0.440511
1,1,000110100000000000000000000000000010000100000000000100100000,-0.154051,0.043443
0,1,000101100111111010110100110100011001000000101000100110111010,-0.088054,0.536683
0,1,100101111111000110010111111111111111111100110001100001100000,-0.042406,0.623651
1,1,000110100000000000000000000000000100100000000000000100110000,-0.194810,0.053894
0,1,000110001110000000010010010001010001100000000000000100111000,-0.223422,0.211523
1,1,000100100000000000000000000000000000000100000000000100100000,-0.105763,0.028886
1,1,000110100000000000000000000000000000100100000000000100100000,-0.134613,0.035311
1,1,000110100000000000000000000000000000100000000000000100110000,-0.160195,0.044473
1,1,000110100000000000000000000000100000100100000000000100100000,-0.165311,0.048194
1,1,000000000000000000000000000000000000000100000000000000000000,-0.029924,0.004905
1,1,000110100000000000000000000000000010100100000000000100100000,-0.157870,0.045425
0,1,001110100000000000000000000000010000100100000000000100100000,-0.157870,0.053821
1,1,000100100000000000000000000000000010000100000000000100100000,-0.126044,0.038555
0,1,111000001001100100101110010010110001011011010000011110010000,-0.144403,0.455875
0,1,111000001001000101111110010010110001011011010000011110010000,-0.077177,0.461016
1,1,000110100000000000000000000000000010100100000000000000100000,-0.127455,0.040362
0,1,101010110101110100110101101011010100100101010011000110101000,-0.086084,0.523154
0,1,001100001100000000010011010100010001110000000000010100101000,-0.218632,0.229812
0,1,000110010100000000010010110001010001110000000000010100101000,-0.257629,0.222328
0,1,000110001000000000010010000101010001110000000000110100111000,-0.213128,0.203355
1,1,000110100000000000000000000000000000100100000000000101100000,-0.134613,0.038596
0,1,000111100000000000000000000000000010100100000000000100100000,-0.159864,0.053447
0,1,111000001001100100101110010010110001011011010000011111010000,-0.144353,0.461465
0,1,111110101100101011101001001101011001100111011111011111110010,-0.078572,0.559501
0,1,000100001100001000011010000101010001011000000000110101101100,-0.207494,0.264534
0,1,000100001100001000011010000101010001011000100000110101101100,-0.202609,0.278935
0,1,111111000001100000000111100101100011111000011000110011111010,-0.193065,0.464927
1,1,000010000000000000000000000000000000000000000000000000100000,-0.032780,0.010776
1,1,000110000000000000000000000000000000000000000000000100100010,-0.121336,0.033657
1,1,000010000000000000000000000000000000000100000000000000110000,-0.137844,0.023463
1,1,001010000000000000000000000000100000000100000000001000110000,-0.179995,0.047282
1,1,100010000000000000000000000000001000000100000000000000110000,-0.160555,0.041047
1,1,000010000000000000000000000000000000000100000010000000110000,-0.178036,0.036850
0,1,010100001100001000011010010101010001011000000000110101101000,-0.228189,0.322730
0,1,111111000001100000000111100101100001111000011000110011111010,-0.192673,0.447321
0,1,000110000000000000000000000000000010000000000000000100100000,-0.098574,0.035350
1,1,000110000000000000000000000000000010000000000000000100100010,-0.156714,0.043168
1,1,000010000000000000000000000000000010000100000000000000110000,-0.162523,0.033577
0,1,110111110001101011010011101011011010100111011100111111110111,-0.079930,0.647736
1,1,000110000000000000000000000000000000000000000000000000100000,-0.032780,0.018264
1,1,000010000000000000000000000000000000000100000000000100110000,-0.168259,0.031038
1,1,000110000000000000000000000000000010000000000000000000100000,-0.068159,0.027775
1,1,000010000000000000000000000000000010000000000000000100100000,-0.098574,0.027863
1,1,000010000000000000000000000000000010000100000000000100110000,-0.192938,0.041152
0,1,000110001101000000011010000101010001011001000000110101101000,-0.154196,0.297122
0,1,000110001000000000011010000100010001011000000000110101101000,-0.209323,0.194563
0,1,000110100000000000000000000000000010100000000000000100000000,-0.085741,0.039685
1,1,000110000000000000000000000000000010100000000000000100100000,-0.109431,0.037331
1,1,000100000000000000000000000000000010001000000000000100000000,-0.022179,0.029137
0,1,000110001000001010001010000101010001011000000000110101101000,-0.117217,0.274109
0,1,001111101100000001001110010010010100000100000000111000111001,-0.142717,0.361734
0,1,001111101110000001001110010010010100000100000000111000111001,-0.141178,0.396348
1,1,100000000000000000000000000000000100000100000000000100110000,-0.177297,0.043728
1,1,000010000000000000000000000000000001000100000000000010110000,-0.152353,0.032857
0,1,001111101100000001001110010010010000000100000000111000111001,-0.142375,0.345082
0,1,100110001000000000000000000001010101110000000000000110101000,-0.190492,0.114360
0,1,011110111111011100011100110110110010000100110001010110000011,-0.099576,0.577181
0,1,001110001100000000010010010101010001111000000000010100101000,-0.252139,0.225758
1,1,000110001100000000010000000001010011110000000100000100101100,-0.252985,0.158700
0,1,000110001100000000000000010001010101110000000000000100101000,-0.231373,0.142271
1,1,001110001100000000010000000101010010110000000100010100101100,-0.262550,0.206713
0,1,101111100111000111011011001001010111101111010100011010001010,-0.085716,0.546854
0,1,101110000100101010000110001110011000001010110010011101001111,-0.103368,0.475254
0,1,001110001000111000011010000101010001110000001000111101101000,-0.210423,0.339022
0,1,000110001100001000011010010101010001110000000000110101101000,-0.219289,0.298493
0,1,011111000001100000000111100101100011111000011000010011011010,-0.216819,0.419349
1,1,000010000000000000000000000000000000000000000000000000000000,-0.014460,0.007490
1,1,000110100000000000000000000000000000000000000000000100100010,-0.143697,0.039385
1,1,000010000000000000000000000000000000001100000000000000110000,-0.142321,0.028368
0,1,001110001001111000011010000101010011110000001000111101101000,-0.214940,0.413675
0,1,001110001001111000011010000101010011110000001010111101101000,-0.144534,0.421882
0,1,001110001000111000011010000101010011110000001000111101101000,-0.213386,0.356516
0,1,001110001001111100011010000101010011110000001000111101101000,-0.220197,0.455962
0,1,000110001100001000111010010101010001110000000000110101101000,-0.204137,0.316170
1,1,000110100000000000000000000100000010000100000000000100110000,-0.233204,0.084291
1,1,000110100000000000000000000000000010000000000000000100100010,-0.178312,0.048896
1,1,000110000000000000000000000000000010000000000000000100000000,-0.050973,0.031974
1,1,000100100000000000000000000000000010100000000000000100100010,-0.165286,0.046581
0,1,000011110000000001110101111001001010010110100100011101110101,-0.089733,0.440618
1,1,000110100000000000000000000000000000100000000000000100100000,-0.098728,0.033548
1,1,000000000000000000000000000000000000000000000000000000000000,-0.000000,0.000000
0,1,001111001100000000010010010101010001110000000000010100101000,-0.241766,0.233503
1,1,000110100000000000000000000000000010100000000000000100100010,-0.191483,0.050878
0,1,000110001000000000010010000001010001110000000000110110101000,-0.189712,0.159108
0,1,000110001000000100010010000001010101110000000000110110101000,-0.204464,0.200415
0,1,001110001001111000011110000101010011110000001000011101101000,-0.163876,0.438977
0,1,001100001100001000010010010100010001110000100000010100101000,-0.217860,0.237214
0,1,001110001100000000011010010100010001110000000000110100101000,-0.221453,0.247290
0,1,001001010011000011111011111100011011011011100100110001000001,-0.052961,0.541358
0,1,000011100011101111101000001110001101100101000111111000110100,-0.094306,0.515794
0,1,000110001100000000010010010101010001110000000000010100101000,-0.248857,0.214634
0,1,000110000100000000010010110001010001110000000000010100101000,-0.242640,0.195436
0,1,000110010100000000010010110001010001110100000000010100101000,-0.257618,0.225494
0,1,000110000100000000010010110001010001110000000001010100101010,-0.256576,0.228136
0,1,000110001100000000010010000101010001110000000000010100101100,-0.225140,0.201059
0,1,100101010011100111000000111010000001111111010011100011100011,-0.140695,0.457918
0,1,000110001000000000010010000101010001110000000000110100101000,-0.201908,0.195503
0,1,000110001110000000010010010101010101110000000000010100101000,-0.247774,0.256180
0,1,000110001100000000010010010100010001110000000000000100101000,-0.230663,0.184095
0,1,001110001100000000010010010101010001110000000000010100101000,-0.252139,0.223723
0,1,001110001100000000010010010100010001110000000000010100101000,-0.243301,0.199938
0,1,001110001100000000010010010100010001110000100000010100101000,-0.243010,0.214873
0,1,111100100000101110000000111001001100111011110100010110000011,-0.112992,0.443864
0,1,000101001101111100111111010011001100000010110010110011110001,-0.109731,0.586572
0,1,000110001100000000010010000001010011110000000100000100101100,-0.253967,0.198051
1,1,000111100000000000000000000000000010100100000000000100110000,-0.222339,0.061483
0,1,000010001100000000010010010101010001110000001000010100101000,-0.230650,0.223189
0,1,111100100000101110010000111001001110111011110100010110000011,-0.104387,0.478354
1,1,000010001000000000000000000000000000000100000000000000100000,-0.076377,0.020261
1,1,000100000000000000000000000000000000100100000000000100101000,-0.137840,0.033994
1,1,000010000000000000000000000000000000000100000000000000101000,-0.130576,0.023463
1,1,000010000000000000000000000000000000000100000000000100101000,-0.160991,0.028954
0,1,100110001100000000010000000100010001100000000000010100110100,-0.232371,0.148587
0,1,100110001100000000010000000100010001100000000001010100110100,-0.230376,0.155881
1,1,000110001100000000000000000000010000100100000000000100100100,-0.205857,0.075767
0,1,000110001000000000000000000000010010100100000000000100100000,-0.136800,0.055739
0,1,000110101000000000000000000000010010101100000000000100100000,-0.161374,0.063050
0,1,000110101000000000000000000000000010101100000000000100100000,-0.160846,0.052257
0,1,000010001000000000000000000000010010100100000000000100100000,-0.136800,0.051177
0,1,100011011000110010111111011110011110100011110110001101011000,-0.070448,0.619754
0,1,000000000001101010011111100110011100001010011010001110101001,-0.081785,0.530938
0,1,000110001100000000010001110101010000110000000000010100101000,-0.241125,0.247161
0,1,101000110000001110001001001101101101101101111000111001101100,-0.088903,0.459768
0,1,000110001100000000010001110101010000110000000000011100101000,-0.238748,0.256660
0,1,001010010000101001011110011100111000101000111011000010101111,-0.142878,0.524040
0,1,111100101101111001101010111010010011101010111101011010110000,-0.089521,0.583525
1,1,000010001000000000000000000000000000001100000000000000100010,-0.138995,0.029977
0,1,000000101000000000000000000000010010100100000000000100100000,-0.138658,0.051565
1,1,000110101000000000000000000000010000100100000000000100100000,-0.160846,0.050901
0,1,000101001101000100101100101111110001001000010000010010111100,-0.108718,0.446692
0,1,000101001101000100101100101111110001001000011000010010111100,-0.114627,0.459248
1,1,000110101000000000000000000000000110100100000000000100100000,-0.161374,0.059507
1,1,000110101000000000000000000000010010100100000000000100100000,-0.161374,0.061015
1,1,000110101000000000000000000000010010100100000100000100100000,-0.205629,0.074402
1,1,000110101000000000000000000000000010100100000000000100100000,-0.160846,0.050222
1,1,000010101000000000000000000000000100100100000000000100100000,-0.160846,0.044986
1,1,000010101000000000000000000000000000100100000000000100100000,-0.137590,0.035546
1,1,000010101000000000000000000000010010100100000000000100100000,-0.161374,0.056453
0,1,000001111011111010110001100101101011111000001100101110011000,-0.104226,0.543423
0,1,000100111011111010100000110000010101010001010000101110101010,-0.123000,0.457302
0,1,000110010100000000010010010001010001110000000000010100101000,-0.243821,0.194695
0,1,000110001100000000010010101101010001110000000000110100111100,-0.180211,0.304297
0,1,000110101000000000000000000000000010110100000000000100100000,-0.160846,0.055209
0,1,000110001100000000011000110101010000110000000000010101101000,-0.241181,0.255293
0,1,000110001100001100001010110001110001011000000000110111101000,-0.220560,0.315202
0,1,000100011001000100100011101001011001001101111001101110111100,-0.080136,0.458716
1,1,000010000000000000000000000000000000000100000000000100111000,-0.171407,0.039879
0,1,000100011001000100100011101001011001101101111001101110111100,-0.079865,0.462527
0,1,110001100000100111111101101110000001100000100100001100010010,-0.042435,0.464849
0,1,111111110110010000111010100001011010111000110111000110010100,-0.091457,0.484077
0,1,111101101100111101101100110111000001001001011111111001101111,-0.078528,0.601503
0,1,100011000110010100010000010000111100001011100100000000000100,-0.123641,0.309471
0,1,100011000110010100010000010000111100000011100100000000100100,-0.133939,0.313778
0,1,100011000110010100010000010000111000001011100100000000000100,-0.116058,0.299869
0,1,000110001100000000010000110101010001110000000000010100101000,-0.251644,0.213135
0,1,000110001000000000000000000000010000110000000000000100100000,-0.099516,0.048849
0,1,000001000001110100010101011001010111100000001101000011111100,-0.140128,0.459853
0,1,000110001100000000010000110101010000110000000000010100101000,-0.250389,0.209530
0,1,000110001100010000010000110101010000110000000000010100101000,-0.238784,0.250939
0,1,000110000000000000000000000101010001110000000000010100101000,-0.205106,0.126166
0,1,010100110011000000001100001000001010011111101111001011100100,-0.164147,0.376943
1,1,000110001100000000000000000000010001110000000000000100100100,-0.194054,0.079418
0,1,010100110011000000001100001000001010011111101111011011100100,-0.148567,0.383721
0,1,000110001100000000000000000000010011110000000000000100100100,-0.197557,0.096758
0,1,000110001100100000000000000000011011110000000100000100100100,-0.239073,0.137234
1,1,000110101000000000001000000000000110100100000000000100110000,-0.223822,0.086637
0,1,010010100110101001001001110001011001000001101111011110110100,-0.107364,0.479250
0,1,001110100101011111001010111110001010101110011001011100111011,-0.083839,0.603339
0,1,010000001111101010100001001000001100000111111011000010001010,-0.105382,0.434439
0,1,100011000110010100010000010000111100010011100100000000000100,-0.123130,0.311333
0,1,110001001101111110101101001101100100101100101101010110100110,-0.068539,0.574448
0,1,000010001100000000010010110101010000110000000000010101101000,-0.235601,0.237407
1,1,000110101000000000000000000000010010100100000000000100110000,-0.222840,0.071940
1,1,000110101000000000000000000000000010100100000000000100110000,-0.222313,0.061147
0,1,000110101000010000000000000000000010100100000000000100110000,-0.222963,0.102557
0,1,010100111100110101001111010111000010000010001011001011001000,-0.097694,0.504829
0,1,000010101000000000000000000010010010100100000000000100110000,-0.235215,0.098448
1,1,000110101000000000000000000000000011100100000000100100110000,-0.223321,0.080854
0,1,100011000110010100010000010000111100000011100100000000000100,-0.123641,0.307717
0,1,100011000110010100010000010000111000000011100100000000000100,-0.116058,0.297683
0,1,100110011001001110011001011111110001010101100111011010010011,-0.083173,0.548420
0,1,100011000110010100110000010000111100000011100100000000000100,-0.109965,0.349262
0,1,101110111110111011011011011000100000101000100010001011100001,-0.102094,0.520103
0,1,000001100101100110101110000010000010101010111100110001100100,-0.102868,0.418539
0,1,000010100100011001011111111100110011000001100101111000010101,-0.098663,0.547558
0,1,000111101000000000000000000100000010100100000000000100110000,-0.241008,0.096204
0,1,000110001100000000010000110101010000110000000000010100001000,-0.208875,0.203173
0,1,000110001100000000010010110101010000110000000000010100101000,-0.256385,0.238661
0,1,000110001100000000010000110101010000111000000000010100101000,-0.254613,0.211564
0,1,010110001100000000010000110101010000111000000000010100101000,-0.252845,0.244098
0,1,100011000110010100110000010000111000100011100100000000000100,-0.113999,0.336075
0,1,000100001100001000011010000101000001011000000000110101111000,-0.201890,0.270926
0,1,010100011100001000011010000101010001011000000000110101101000,-0.229348,0.289971
0,1,100001110101001011101010000100001100001010110110011101001001,-0.085650,0.441335
0,1,000110011100001000011010000101010011011000000000111101101000,-0.216858,0.290799
0,1,101100010111000110000011010101111110000001001000001100010010,-0.137051,0.483622
1,1,000110001100000000000000000000010010100100000000000100101000,-0.209152,0.090488
0,1,000110001100000000000000000100010100110100000000000100101000,-0.231868,0.115960
0,1,001110001100000000010000000101010011110000000100010100111000,-0.260759,0.209844
0,1,000110001100000000010010000001010001111000000000000100111000,-0.213130,0.147088
0,1,111101000000100000100000001111111011100100100011111010100100,-0.143286,0.391920
0,1,110101011010111001110111111110111000101001101000010011110110,-0.099003,0.666018
0,1,010001001101110001100100011001010011111100101001011110001111,-0.109012,0.489428
0,1,000110101100000001010010000001010011110000000100000100111001,-0.232224,0.265972
0,1,101110001100000000010001000101010001110000000000010100101000,-0.230076,0.208414
0,1,000010100011101010001010000101001100110100001010111010100100,-0.142726,0.428399
0,1,010001001111001001101100000100100101010001001010000010111101,-0.137315,0.438409
0,1,000110001100101000011010000100010001110000011000110101111001,-0.220143,0.336150
0,1,000110001100001000011011010101010001110001000000110101101000,-0.151773,0.363246
0,1,000110001100101000011010000100010001110000010010110101111001,-0.191494,0.355114
0,1,111001101000010010001001011001100100110001010101101010101111,-0.118957,0.443827
0,1,011010110011010000100110101101100101010010100011011100000100,-0.090889,0.480322
1,1,000110100000000000000000000000000010000100000100000100100100,-0.247437,0.067696
0,1,111100011101110011011011100010001010000111011101010100101100,-0.077186,0.545993
0,1,100010011101011110100110101001010110111101011101010110010111,-0.087611,0.571853
0,1,000110001100000000010010000001010001100000000000000100111000,-0.208906,0.143089
1,1,000110101000000000000000000000010000100110000100000100100100,-0.239182,0.089397
1,1,000110100000000000000000000000010000100100000100000100100100,-0.251257,0.070356
1,1,000110100000000000000000000000000010100100000000000100100100,-0.212068,0.056290
1,1,000110100000000000000000000000100010100100000000000100100100,-0.223012,0.069174
1,1,100110100000000000000000000000000010100100000000000100100100,-0.212068,0.064029
0,1,000110001100001000011010000101010000110000000000110111111000,-0.220259,0.272639
0,1,111011011100110110011011000010111011111000100010100001011010,-0.070210,0.502155
0,1,000110001100001000011010000101010001110100000001110100101000,-0.216876,0.261404
0,1,000110001100001000011010000111010001110100000001110100101001,-0.203064,0.299392
0,1,111011010011011011101111010111001000000101100010100011100111,-0.098331,0.618647
0,1,000110001100000000010010000000010001110000000000000110111000,-0.208807,0.126808
0,1,100111000101101111111001101100000000110110101001001101010000,-0.044310,0.501441
0,1,000110001100000000010011000001010001110000000001010100101000,-0.223891,0.206371
0,1,000100010111111111110011000001101011010010101101100100111011,-0.053381,0.593868
0,1,000110011101000000010010000101010001110000000000110100101000,-0.211635,0.270591
0,1,001010111000011100000111001110010111100110111100010100000111,-0.095736,0.502878
0,1,000110001100000000010010000001010001110000000000000100111000,-0.210815,0.145054
0,1,000110001100000100010010000001010001110000000000000100111000,-0.210334,0.176140
0,1,000110001100000000010010000001010001110100000000000100101000,-0.204593,0.140379
0,1,000110001100000000010010000000010001110000000000000100111000,-0.208807,0.121170
0,1,000110001100000000010010000101010011110100000000010100101000,-0.235186,0.206858
0,1,000110001100000001010010000001010011110000000100000100111001,-0.249548,0.232748
0,1,001110011100000000010010000101010001110000000100010100101000,-0.255275,0.216399
0,1,001110001100000000010010000101010001110100000100010100101000,-0.256385,0.210100
0,1,011011000010101001111000011101101001101001011111100110110100,-0.075919,0.525289
0,1,000110001100000000000010000001010001110000000000000100111000,-0.214903,0.127706
0,1,000010011100000000010010000001010011110000000100000100101000,-0.231925,0.188855
1,1,000110001100000000010010000001010010110100000100000100101000,-0.252631,0.166592
0,1,000100001100001000011010000101010001011000000000010101101000,-0.207608,0.241929
0,1,000110001100001000011010000001111001011000000000110111101000,-0.216332,0.243115
0,1,000110001100101000011010000101010001110000001000110101001000,-0.202126,0.295380
0,1,000100001100001000011010000101010001011000000000110101101000,-0.209167,0.249366
0,1,000110011100111000011010000101010001111100001000110101101000,-0.211827,0.348972
0,1,000110101100101000011010000100010001110000001000110101101000,-0.213846,0.310396
0,1,000100001100001000011010000101010001011000000000110101101001,-0.211214,0.263936
0,1,000111101100001000011010000101010001110000000000110100101000,-0.213078,0.310992
0,1,000110001100001000011010000001110001011000000000110111101000,-0.215820,0.232219
0,1,000110001100000000011010000001110001011000000000110111101000,-0.215924,0.201067
0,1,000110001100001000010010000101110001011000001000110101101000,-0.222509,0.264444
0,1,000110001110001000010010000101110001011000001000110101101000,-0.229512,0.282731
0,1,000110001110001000011010000101110001011000000000110111101000,-0.224194,0.338522
0,1,000110001100001000010010000101110001011000011000110101101000,-0.217219,0.276987
0,1,000110001100011000010010000101110001011000001000110101101000,-0.220349,0.294482
0,1,010100001100001000011010000101010001011000000001010101101000,-0.225352,0.280402
1,1,000010000000000000000000000000000000000000000000000000100100,-0.086979,0.021642
0,1,010100001100001000011010000101010001011000000000110101101000,-0.234134,0.280217
0,1,010100001100001000011010000101010001011000000100110101101000,-0.232428,0.305304
0,1,010100001100001000011010000101010001011000100000110101101000,-0.225844,0.294401
0,1,010100001100001000011010000101000001011000100000110101101000,-0.206210,0.257767
0,1,010100001100001000011010000101000001011000000000110101101000,-0.216044,0.243583
0,1,010100001100001000011010000101010001011000000001110101101000,-0.230865,0.287839
0,1,001110001100001000010010000101110001011000001000110101101000,-0.219829,0.273533
0,1,000110001100001001111010000001110001011000000000110111101001,-0.196177,0.305101
0,1,011100001100001000011010000101010001011000000000110101101000,-0.229757,0.289306
0,1,100100001100001000001010000101110001011000000000110101101000,-0.235406,0.277605
0,1,000100001100001000001010000101010001011000000000110101101000,-0.205889,0.231903
0,1,000100001100001000001010000101110001011000000000110101101000,-0.216306,0.242769
0,1,000110001100001010011010000101010001011000000000110101101000,-0.124358,0.300459
0,1,000110001100001000011010000101010001011000000000110101101000,-0.215630,0.257748
0,1,000110001100001000011010000101110001011000000000110101101000,-0.226047,0.268614
0,1,000110001100000000011010000100110001011000000000110101101000,-0.223323,0.213677
0,1,000101001100001000011010000101110001101000000000110101101000,-0.229780,0.294158
0,1,000110001101001000011010000101110001011000000000110101101000,-0.231185,0.287937
0,1,010100001100001000011010000101010001011000000000110111101000,-0.231229,0.290536
0,1,001110001100001000011010000101010001011000000000110101101000,-0.215103,0.266837
0,1,001110001100001000011010000101010011011000000000111101101000,-0.218075,0.290134
0,1,001110001100011000011010000101010011011000000000111101101000,-0.216561,0.320171
0,1,001110001100001000011010000101010001011000010000110101101000,-0.209332,0.279380
0,1,001110001100001000011010000101110001011000000000110101101000,-0.225519,0.277702
1,1,000110001100000000000000000000010010100000000000000100101000,-0.192210,0.087262
0,1,000110001100000000000000000101010001100000000000010100101001,-0.237906,0.149406
1,1,001110001100000000010000000101010010100000000100010100101000,-0.255846,0.188469
0,1,000010001100001000011010000101010001011000000000110101101000,-0.213855,0.249324
0,1,111011101001001001110001001000110111000100011000101000001101,-0.137984,0.428156
0,1,000110001100000000011000000101010001110000000000010100101000,-0.237480,0.172555
0,1,000110001100001000011010000101010001001000000000110111101000,-0.213000,0.263761
0,1,000110001100001000011010000101010001001000001000110111101000,-0.215829,0.276384
1,1,001110001100000000010000000101010111110000000100010110101000,-0.262486,0.214230
0,1,000110001100000000001000000101010001110000000000010100101000,-0.238552,0.155266
0,1,000110001100100000000000000100010001110000000000010110101001,-0.232037,0.172029
0,1,100110001100000000001000000101010001110000000000010100101001,-0.245330,0.195281
0,1,100110001100000000000000000001010101110000000000000110101000,-0.212199,0.122914
0,1,110011000110010100010000000000011000001001100100010000000100,-0.103065,0.254051
0,1,001010011010011110110100001100111001011110000101111101000110,-0.067122,0.488626
0,1,000110001100000000010000000101010001110000000000010100101000,-0.236498,0.156760
0,1,000110001100000000010000000101010001110000001000010100101000,-0.239183,0.169876
1,1,001110001100000000010000000101010011110000000100010100101000,-0.262785,0.195596
0,1,000110001100000000000000000001010100110000000000000100101000,-0.207974,0.108533
0,1,001110001100000000010000000101010011110000100100010100101000,-0.259706,0.209817
0,1,000100001100001000011010000101110001101000000000110101101000,-0.219913,0.258641
0,1,000110001100001000010010000101010001111000000000000100101000,-0.218313,0.212487
0,1,000110001100000000010010000001010001111000001000000100101000,-0.207714,0.152394
0,1,001110001100000001010000000101010011110000000100010100101000,-0.260891,0.215884
1,1,001110001100000000010000000101010111110000000100010100101000,-0.263297,0.204881
0,1,000110001100000000010000000101010001110000000000011100101000,-0.236498,0.161321
0,1,001110001100000000010000000101010001110000000000010100101000,-0.232101,0.165848
0,1,001110001100000000010010000101010001111000000100010100101000,-0.256389,0.208968
0,1,000110001100000001010000000001010011110000000100000100101000,-0.253675,0.175206
0,1,100101100111101011110000100000111000000011111101101100000101,-0.065579,0.505527
0,1,000110001100000000000000000101010001110000000000010100101000,-0.237570,0.139470
0,1,000110001100000000000000000101010001110000000000010100101001,-0.239293,0.152983
0,1,000110001100100000000000000100010001110000000000010100101001,-0.234322,0.161374
0,1,000110001100000000000000000001010101110000000000000100101000,-0.209884,0.113528
0,1,000110001100000000000000000001010101110000000100000100101000,-0.244429,0.125480
1,1,000110001100000000000000000001010101110000000101000100101000,-0.249791,0.137400
1,1,001110001100000000010000000101010010110000000100010100101000,-0.261505,0.192035
1,1,000110000100000000000000000000010001110000000000000100100010,-0.192138,0.074652
0,1,000110001100000000000000000001010001110000000101000100101000,-0.246287,0.128115
0,1,010110001100000000000000000001000101110000000100000100101000,-0.245874,0.138292
0,1,001110001100000001010000000101010010110000000100010100101000,-0.259646,0.212323
0,1,001110001100000000000000000001010101110000000100000100101000,-0.246744,0.130391
0,1,000110001100101000011010000101010001110000001001110101101000,-0.218283,0.309704
0,1,000110001100101000011010000101010001110000001000110101101000,-0.217619,0.301617
0,1,000111001100000000011010000001010001110000000000110100101000,-0.223768,0.204583
0,1,000110001100101000011010000100010001110000001000110101101000,-0.216468,0.277172
0,1,001110001100111000011010000101010001110000001000111101101000,-0.213007,0.347749
0,1,000110001100111000011010000101010001110000001000110101101000,-0.215487,0.332299
0,1,000110001100111000011010000101010001110000000001110101101000,-0.210921,0.327763
0,1,000110001100001000011010000101010001110000000000110101101001,-0.215573,0.269794
0,1,000110001100111000011010000101010001110000001000110101101001,-0.217467,0.346102
0,1,000110001100001000011010000101010001110000000000110101101000,-0.213523,0.255980
0,1,000110001100101000011010000101010001110000000000110101101000,-0.214791,0.288994
0,1,000110001100001000111010010101010011110001000000110101101000,-0.141278,0.371414
0,1,000110001100001000011010000001110001010000000010110111101000,-0.175415,0.257425
0,1,000110001100000000011010000001110001010000000000110111101000,-0.212026,0.197250
0,1,000110001100001100011010000101010001111000000000110101001000,-0.199893,0.291369
0,1,010110001100101010011010000101010001110000001000110101101000,-0.124738,0.356118
0,1,010110001100101000011010000101010001110000001000110101101000,-0.229444,0.334151
0,1,010110001101101000011010000101010001110000001000110101101000,-0.193863,0.368609
0,1,000110001100101001011010000100010001110000001000110101101000,-0.216934,0.298710
