Label,dec0,dec1,obj0,obj1
0,1,100010010100000000010000000001000000100000100011011010110110,-0.175966,0.186420
0,1,101010010100000000000000000001100001100000000010010010110100,-0.225609,0.152662
0,1,100000010100000000000000000011100000100000000010110010110100,-0.245795,0.170905
0,1,100000010100000000010001000001100001100000000010010010100100,-0.235650,0.162252
0,1,100000010100000000000000000001100000100000000010010010110100,-0.227268,0.133538
0,1,100000010100000000000000000001000000100000000011010010110110,-0.155940,0.141168
0,1,100000010100000000000000000000100000100000000000010010110100,-0.210600,0.097559
0,1,100000010100000000000000000001000010100000001011011010110110,-0.171139,0.176704
0,1,100000010100000000010000000001100001100000000010010010110100,-0.241514,0.153171
0,1,100000010100000000000000000000000000100000000001010010110100,-0.137700,0.094107
0,1,100000010100000000010000000001100001100000000011010010110100,-0.213526,0.160563
0,1,100110110100001000000000000001101011101001001001111000110001,-0.241808,0.294799
0,1,100010110100000000010000100001101011101001001001111000111001,-0.250542,0.314960
0,1,000010000000000000000000000000000000101000000000000000000000,-0.032658,0.017389
1,1,000000000000000000000000000000000000000000000000000000100000,-0.018321,0.006313
0,1,110000010100000000000000000000100000100000000000010010110100,-0.212915,0.102495
1,1,100100010100000000000000000000100000000000000000000100110100,-0.203203,0.068640
0,1,100000010100000000000000000001000000100000100011011010110110,-0.163455,0.161115
0,1,100100010100000000000000000001000000100000000011011110110110,-0.164648,0.159624
0,1,100000010100000000000000000001000000100000000011011010110110,-0.163722,0.146671
0,1,100000010100000000000000000001100000100000000010011010110100,-0.226335,0.164831
0,1,100000010100000000000000000001000000100000001011011010110110,-0.169595,0.159441
0,1,101000010100000000000000000000100000100000000000010010110100,-0.197566,0.106666
0,1,100000010100000000110000000000100000100000000000010110110100,-0.224225,0.143615
0,1,110000010100000000100000000000100000100000100000110010110100,-0.193392,0.147636
0,1,110000010100000000100000000000100000100000000000010010110100,-0.212915,0.126202
0,1,011000010011111001001110101111001100101100011111101101101011,-0.105296,0.632337
0,1,100110110100001000010000000001101011101001011001011000110001,-0.233014,0.317719
0,1,100000010100000000000000000001100001100000000010110010110100,-0.253963,0.148676
0,1,100000010101000000000000000001100001100000000010110010110100,-0.252710,0.180455
0,1,100010010000000100011001010001000010100000100011011010100110,-0.166229,0.312070
0,1,100000010100000000000000000000100000100000000000010110110100,-0.234340,0.102121
0,1,100110110100001000010000000001101011101001011001111000110001,-0.244790,0.324656
0,1,100110110100001000010000000001101011101001001001111000110001,-0.245004,0.311918
0,1,100000010100000000000000000001100001100000000010010010110100,-0.238898,0.135541
0,1,100010000000000000011001000000000010100100100011011010100010,-0.173157,0.218560
0,1,100110110100001010010000000001101111101001011001111000110001,-0.230439,0.362471
0,1,000110110100001000010000000001101111101001011001111000110001,-0.233571,0.309365
0,1,000110000000000000000000000000000000101000000000000000000000,-0.046330,0.021729
1,1,000100000000000000000000000000000000001000000000000000000000,-0.000000,0.009241
0,1,110110110100011000010000000001101011101001011001111000110001,-0.238785,0.363982
0,1,010000010110001110100011000101010000001110011100011100111111,-0.095355,0.462494
0,1,110110110100001000010000000001101011101001011001111000110001,-0.238292,0.333688
0,1,100110110100101000010000000001101111101001010001111000110001,-0.239872,0.361951
0,1,100110110100101000010000000001101111101001011001111000110001,-0.239570,0.373996
0,1,100110110100001000010000000001101111101001011001111000110001,-0.245284,0.341899
0,1,100110110101001000010000000001101111101001011001111000110001,-0.239193,0.373630
0,1,100110110100001001010000000001101011101001011001111000110001,-0.231615,0.345120
0,1,100000010100100000000000000001100101100000000010010010110100,-0.227144,0.180449
0,1,100000010100000000000000000001100101100000000010010010110100,-0.239425,0.147859
0,1,100000000100010000000000000001100101100100000010010010110100,-0.234160,0.146256
0,1,101000010100000000010000000000100000100000000000010010110100,-0.184914,0.124453
0,1,100000010100000000100000000000100000100000000000010110110100,-0.234340,0.125828
0,1,010100100011010110100110110110011100111110011111100010010101,-0.119089,0.567692
0,1,100011010111011000011101001010001111111000010100110111000110,-0.192599,0.509820
0,1,101101111001010101111000110001001000110011010100000011011001,-0.082526,0.472545
0,1,101101111001110101111000110001001000110011010100000011011001,-0.082081,0.506709
0,1,100000000100000000000001000000100000100000000000010001110100,-0.209412,0.091690
0,1,000001000000000000000000000000000000101000000000000000000000,-0.044643,0.017923
1,1,100000010100000000000000000000100000100000000000000001110100,-0.192667,0.064883
1,1,100101000000000000000000000000100000101000000000010000000000,-0.143686,0.050791
0,1,000001000000000000000000000000000001101000000000000000000000,-0.046958,0.020124
0,1,110110110110011000010100001001101011001001011001111000110001,-0.189814,0.449726
0,1,111110100010101001110010100101100011010010001110010000100001,-0.093798,0.453081
0,1,100000010100000010000000000000100000110000000000010010110100,-0.217102,0.125672
0,1,100000010100000010000000000000100000110000010000010010110100,-0.217102,0.144812
0,1,100000000100000000000001000000100000100000000000110011110100,-0.209281,0.120595
0,1,100000010100000000000100001000100000100000000000010010110100,-0.214501,0.155868
0,1,100111110000010111100001101100111011000110101101000010010011,-0.101857,0.487892
0,1,100000010100000000000000000001100000110000000010010010110100,-0.236011,0.137187
0,1,100000010100000000000100000000100000100000000000010010110100,-0.212093,0.113355
0,1,100000010100000000000100000000100000100000000100010010110100,-0.170491,0.142154
0,1,100001010100000000000000000000100000100000000000010010110100,-0.190931,0.128460
0,1,100000000100000000000001000000100000100000000000010011110100,-0.209412,0.096449
0,1,100110010100010000000000000100100000101000000000010101010100,-0.217997,0.174313
0,1,100000010100000000000000000001100000110001000010010010110000,-0.222001,0.124456
0,1,101000100000110111000010111001000000101011011101100011000010,-0.088446,0.424868
0,1,100001010100000000000000000001100000100000000010011010110100,-0.197973,0.174524
0,1,100001010100000000000000000000100000100000000010011010110100,-0.194574,0.150498
0,1,101000010100000000000000000010100000100000000000010011110100,-0.212672,0.143179
0,1,100110110100001000010000000001101011101001001001111001110001,-0.244790,0.317539
0,1,100000010100000000000000000001100101100001000010110011110000,-0.248099,0.159964
0,1,100100010100000000000000000001101000101000000000010100110100,-0.237708,0.123659
1,1,100100010100000000000000000000100000101000000000110100110100,-0.255057,0.104389
1,1,100100010100000000000000000000100000101000000000010100110100,-0.244245,0.088915
0,1,100100010100000000000000000000100000101000010000010100110100,-0.244245,0.110190
0,1,100100010110000000000000000000100000101000000000010100110100,-0.239100,0.142621
1,1,100100000100000000000000000000100000101000000000010100100100,-0.218146,0.074921
0,1,100100000100000000000000000000100000101000000010010100100100,-0.203581,0.091043
1,1,100100010100000000000000000000110000101000000000010100110100,-0.244772,0.100161
0,1,100100010100001000000000000000100000101000000000010100110100,-0.241734,0.119472
1,1,100100010100000000000000000000101000101000000000110100110100,-0.255584,0.115107
1,1,100100010100000000000000000010100000101000000000010100110100,-0.257780,0.121629
1,1,000000000000000000000000000000000000100000000000000000000000,-0.010856,0.004995
0,1,100100010100000001000000000000100000101000000000010100110100,-0.227495,0.122838
1,1,110100010100000000000000000000100000101000000000010100110100,-0.244245,0.094305
1,1,100100010100000000010000000000100000101000000000110100110100,-0.259290,0.122177
0,1,000100000000000000000000000000000000101000000000000000100000,-0.036518,0.020549
1,1,000100000000000000000000000000000000100000000000000000000000,-0.010856,0.012484
0,1,110110010100011000010000001001101011001001011001111000110001,-0.231730,0.375448
0,1,100100000000000000000000000000000000101000000000000000100000,-0.064651,0.028288
0,1,100100000000000000000000000000000000100000000000000000000000,-0.025316,0.020225
1,1,100100100000000000000000000000000000101000000000000000000010,-0.127814,0.035148
0,1,100010110100000000010000000001000000100000100011011010110110,-0.165770,0.196183
0,1,011100011010011111100011110001000001011011100100001111001001,-0.073934,0.506052
0,1,100111100000010001100100000010011110000101111100010110110110,-0.119827,0.410013
1,1,010000000000000000000000000000000000000000000000000000000000,-0.014460,0.007741
0,1,100000110100000000100000000000000000100000001011011010110110,-0.155820,0.172344
0,1,100000010100000000000000000001100000100000000010010010010100,-0.202454,0.127937
0,1,100000010100000000000000000000110001101000000010010110110100,-0.232899,0.144388
1,1,100100000100000000000000000000100000001000000000010100100100,-0.198645,0.072940
1,1,000000000000000000000000000000000000000000000000000000000000,-0.000000,0.000000
1,1,000000000000000000000000000000000000000000000000000000000001,-0.057636,0.011084
1,1,100000000000000000000000000000000000000000000000000000000000,-0.014460,0.007741
0,1,100000110100000000000000000001000000100000000011011010110110,-0.153793,0.156434
0,1,010100000100001100011111100111110101110111110110101100100001,-0.091464,0.529680
0,1,010011000111010111100101100010111110101010010111100100110100,-0.099004,0.552111
0,1,100000010100000000000010000001100001100000000010010010110100,-0.221669,0.165490
0,1,100000010100000000000000000000100000101000000000010110110100,-0.239687,0.107025
0,1,100100010100000000010000000000100000001000000000010100110100,-0.213074,0.104721
1,1,000100000000000000000000000000000000000000000000000000000000,-0.000000,0.007489
0,1,100011110111011000011101001010001111111000010100110111000110,-0.189176,0.519704
0,1,100100010100000000000000000000100000101000010000010101110100,-0.244245,0.116150
1,1,000001000000000000000000000000000000100000000000000000000000,-0.038313,0.013018
1,1,100100010100000000000000000000100100101000000000010101110100,-0.244772,0.102318
0,1,100100010100000000000000000000100000111000010000011100110100,-0.243487,0.143403
1,1,010001000000000000000000000000000001100000000000000000000000,-0.066782,0.020152
0,1,000001000000000000000000000000000001100000000000000000000000,-0.044066,0.015219
0,1,000001000000000000000000000000000001100000000000001000000000,-0.044633,0.020279
0,1,100000010100000000000010000000100000110000000010010010110100,-0.210563,0.143609
1,1,000001000000000000000000000000000000000000000000000000000000,-0.025463,0.008024
1,1,000001000000000000000000000000000000000000000000000000000010,-0.083099,0.019104
1,1,000001000000000000000000000000100000000000000000000000000000,-0.059136,0.018167
1,1,100001000000000000000000000000000000000000000000000000000000,-0.048179,0.013247
1,1,000001000000000000000000000000000001000000000000000000000000,-0.038634,0.010222
0,1,110100010001000101110001111101010000100011010000100111000010,-0.058466,0.438930
0,1,100101110110101011011110001001101101010001111011001010010010,-0.114254,0.564629
0,1,011110011010000010010011001011111000111010111000100011111001,-0.108923,0.477806
0,1,110110111100011000010000001001101011001001011001101000100001,-0.139308,0.351002
0,1,110110111100011000010000001001101011001001011001111000100001,-0.179384,0.357552
0,1,110110111100011000010000001001101011001001011001110000100001,-0.167568,0.351652
0,1,000000011100000111000100011110000011000011001010001101101110,-0.124932,0.393554
0,1,100010100100001000010000100001101011101001001001111000110001,-0.258283,0.321789
0,1,100010100100001000010000100000101011101001001001111000110001,-0.257332,0.296634
0,1,011111101001101100101110001111101101010000000111100101110001,-0.094577,0.561027
0,1,100010101000000000011001000001001110101001100011011010100110,-0.157588,0.325437
0,1,100000010100010000000000000001100101100110000010010010110100,-0.200174,0.206354
0,1,111000111000000110000111110101001000000011010000111110110010,-0.086681,0.454470
1,1,000001000000000000000000000000100001101100000000000000001000,-0.151537,0.042806
1,1,100100010100000000000000000000100000101000000000010100101100,-0.237816,0.088870
0,1,100100011100000000000000000000100000101000000000010101100100,-0.235723,0.102580
0,1,001111111100000001000000100000110011110111000110110011110000,-0.102653,0.309212
0,1,000110011101000110101000010010011011100001101100010101000101,-0.113097,0.405854
1,1,000001000000000000000000000000000001100100000000000000001000,-0.117864,0.027973
0,1,001000001001010110010000010110000110000000101100000101010110,-0.073963,0.369432
0,1,001010100100011010010000001100010111010111010001001110100010,-0.105767,0.375905
0,1,100000001000110111110110011100010101000000101101000100110100,-0.051974,0.472582
0,1,101110010110100100001110001001110101111100110010110111011101,-0.090569,0.517676
0,1,111110100000000001101011101000001110110010010001001001111001,-0.121526,0.418619
1,1,000000000000000000000000000000000000101000000000010100001000,-0.115805,0.036451
0,1,010110110100011000010000101001101011001001011001111000110001,-0.219975,0.380615
1,1,000100000000000000000000000000000000101000000000000000001000,-0.072900,0.022088
0,1,110110111100011000010000001001101011001001011001111000110001,-0.229795,0.393449
0,1,110110110100011000010000101011101011001001011001111000110001,-0.235401,0.436878
1,1,100100000000000000000000000000000000101000000000000000001000,-0.101033,0.029827
0,1,010101110111001111000000101111111000001001010000101011110001,-0.069291,0.526956
0,1,100000011100000000000100000000100000100000000000010011110100,-0.216173,0.124386
0,1,100010110100001000010000100001101011101001001001111000110001,-0.256037,0.331740
0,1,100000011100000000000100000000100000100000001000010011110100,-0.218787,0.137378
0,1,100010110100000000010000100001101011101001001001111000110001,-0.256121,0.300266
0,1,100100011100000000000000000000100000101000000000010110010100,-0.209241,0.110794
0,1,100000010100000000000000000001100000100010000010000010110100,-0.188254,0.162443
0,1,110011011001010000001011000110000101010110100101110000011000,-0.169332,0.394561
0,1,100100011100000000000100001000100000100000000000010011110100,-0.214501,0.184422
0,1,100110111100001000010000000001101011101001001001111000110001,-0.244790,0.320468
0,1,100000011100000000000000000000100000100000000000010110110100,-0.236583,0.109843
0,1,100000000100010000000000100001000101100100000010010010110100,-0.225746,0.162482
0,1,101010000110011000110010011101011110010011010101000100000101,-0.081154,0.492588
0,1,111111100000000001101011101000001110110010010001001001111001,-0.119576,0.429094
0,1,111001010100000001011011011100101111001001001111110010101100,-0.110505,0.475888
0,1,100101011100000110111111010011100100000100111010000111010010,-0.080029,0.490442
1,1,100100000100000000000000000000100000101000000000010100101100,-0.220743,0.083776
1,1,100100011100000000000000000000110000101000000000010100110100,-0.244772,0.105239
1,1,100100010100000000000000000000100000101000000000010100111100,-0.246514,0.097770
0,1,110100111000001110100100000000110110110111101011000100101110,-0.126032,0.418032
0,1,110100111100001010100100000000110110110110101001000100101110,-0.110747,0.384228
0,1,110010101101010001011110011110000101101010110010111001101011,-0.080418,0.529194
0,1,001101101100100111001010011001100001101011010010010111101111,-0.091748,0.490441
0,1,000000111101001100111000111110010101010101100001011011101100,-0.074963,0.494453
0,1,011101111100100100101010000100101101010001010111111110010010,-0.104483,0.445868
0,1,001101111100100000101010000100101101010001010111111110010010,-0.107587,0.414718
0,1,100100011100000000000000000000100000101000000000010101110100,-0.244245,0.111479
0,1,110100111100001010100000000000110110110110101001000100101110,-0.110194,0.352018
0,1,100100011100001000000000000000100000101000000000000101110100,-0.222525,0.135306
0,1,111101100000110100101101100100111001011001110100101000010110,-0.106443,0.489371
1,1,000001000000000000000000000000000001100000000000000000001000,-0.098768,0.023068
0,1,101110001101101110001001111001111110011110111000101010100000,-0.080067,0.568035
0,1,100100011100000000000000000000100000101000000000010111110100,-0.242002,0.133926
0,1,010101000000000001000101001011111110110111101111001010000100,-0.105525,0.421611
0,1,011100111100100100101010000100101101010001010111111110010010,-0.105194,0.435954
0,1,100110000000000001010001000001000110100000100011111010100110,-0.152904,0.265753
0,1,100110000000011100010111110000101110011011011000101000100111,-0.153172,0.491269
1,1,100100010000000000000000000000100000101000000000010100000100,-0.178853,0.065577
1,1,100100010000000000000000000000100000100000000000010100100100,-0.211374,0.069196
1,1,100101010000000000000000000000100000101000000000010101000100,-0.222949,0.074606
1,1,100100010000000000000000000000100000101000000000000100000100,-0.137083,0.052441
0,1,100110010000000000010000000001000000100000100011011010100110,-0.152543,0.174195
0,1,100010000000000001010001000001000110100000100011111010100110,-0.155836,0.257783
1,1,100010010100000000000000000001100001100100000010110010110010,-0.262211,0.148334
0,1,100010010100000000000000000011100001100100000010110010110010,-0.263567,0.172603
1,1,100000010100000000000000000000100001000100000010110010110010,-0.257766,0.112807
0,1,111111101111000101110100010001000000011111010000010101100001,-0.068443,0.424309
0,1,100010000000011100010111110000101110011011011000101000100111,-0.151608,0.483063
1,1,100100000000000000000000000000100001100000000000010100110100,-0.228147,0.075004
1,1,100100010000000000000000000000100001100000000000010100100100,-0.219120,0.071324
1,1,100100010000000000000000000000000001100000000000010100100100,-0.184025,0.061442
0,1,010111111100011000010000101101101011001001011011111001100101,-0.161007,0.439378
1,1,000100000100000000000000000000000000101000000000000000010000,-0.108104,0.032884
0,1,110110111100011000010000101001101011001001011011111000100101,-0.184956,0.407740
0,1,100010010100010000000000000001100101100100000010010010110000,-0.239712,0.151042
1,1,100000010100000000000000000000000001100100000000000000110000,-0.169649,0.043460
1,1,100100000100000000000000000000000000101100000000000000000010,-0.146011,0.039402
1,1,100100000100000000000000000000000000101100000010000000000010,-0.179277,0.051354
0,1,100010010000000000010000000001000000100000100011011010100110,-0.151519,0.169972
0,1,100010010000000000010000000001010000100000100011011010100110,-0.158596,0.188088
0,1,100010010100011000100000000001100101100100000010110010110000,-0.256845,0.229915
0,1,110010010000000000010000000001000000100000100011011010100110,-0.154796,0.179174
1,1,100000010100000000010000000001100001100100000010110010110000,-0.256083,0.143783
0,1,100000010100000000010000000001100001100100010010110010110000,-0.256083,0.157027
1,1,100000010100000000010000000001100001100100000010110010110010,-0.262287,0.157946
0,1,100010010000000000011000000001000011100000100011011010100110,-0.165120,0.231400
0,1,100000010100011000010000000001100101100100000010110010110000,-0.257011,0.222784
0,1,100000010100010000000000000001100101100100000010010110110000,-0.235460,0.152070
0,1,100000010100000000000000000000000000001000000000000000000000,-0.042773,0.028368
0,1,001101110010111101110000100101001000000100100000001001011100,-0.117256,0.438838
0,1,100110010000000000010000000001000000000000100011011010100110,-0.148194,0.170634
0,1,100000010100000000000000010001000000100000000011011010100110,-0.157989,0.174279
0,1,100000010100011000010000000001100101100100000010111010110000,-0.252208,0.255806
1,1,100000010100000000000001000001100001100000000010110010110000,-0.258736,0.149958
0,1,100010100000000000011001000001001010101000100011011010100110,-0.181230,0.285895
0,1,100010000000000000011001000001001010100000100011011010100110,-0.178433,0.272940
0,1,100010000000000000011001001001001010100000100011011010100110,-0.152884,0.297533
1,1,100000010100000000000000000001100001100100000010110010110010,-0.262464,0.140631
1,1,100000010100000000000000000000100001100100000010110010110010,-0.257066,0.116368
1,1,100000010100000000000000000001100001100100000010110010110000,-0.256260,0.126469
0,1,100000010100001000000000000001100001100100000010110010110010,-0.262756,0.171365
1,1,100000010100000000000001000001100001100000000010110010110011,-0.268539,0.177659
0,1,100010000000000000011001000001000010100000100011011010100110,-0.173838,0.253825
0,1,100010000000000000011001000001000010100000110011011010100110,-0.135253,0.266302
0,1,100010000000000000011001001001000010100000100011011010100110,-0.150042,0.278418
0,1,100010000000000000011001000011000010100000100011011010100110,-0.140849,0.277574
0,1,100010000000000000011001000001000010100000000011011010100110,-0.173838,0.239656
0,1,100010100000000000011001000001001110101000100011011010100110,-0.195420,0.302784
0,1,100010000000000000011001000001001110100000100011011010100110,-0.193645,0.289834
0,1,100000010100010000000000000001100101100100000010110010110000,-0.256787,0.174292
0,1,100000010100011000000000000001100101100100000010110010110000,-0.257064,0.205026
0,1,100000010100010000000000001001100101100100000010110010110000,-0.247021,0.198885
0,1,100010000000000000011001000101000110100000100011011010100110,-0.194982,0.296513
0,1,100010000000000000011001000001000110100000100011011010100110,-0.193168,0.270719
0,1,100010000000001000011001000001010110100000100011011010100110,-0.192660,0.319553
0,1,100000010100010000000000000001100101100100000010010010110000,-0.239965,0.143340
0,1,100000010100010000000000000001110101100100000010010010110000,-0.239305,0.161457
1,1,100000010100000000000000000000100011100100000010110010110010,-0.257593,0.133651
1,1,100100010000000000000000000000100000101000000000010101000100,-0.205063,0.068870
1,1,100101010000000000000000000000100000100000000000010100100100,-0.232879,0.074931
0,1,000110010001011001110001011101101011101101000011100011000111,-0.117712,0.495695
0,1,011000101011000100011111010001010110101111101100010010010110,-0.132015,0.524255
1,1,000001010000000000000000000000100000100000000000010100100100,-0.210163,0.062191
0,1,110001000100100011001100110111011100011000010110000100011111,-0.077251,0.500141
0,1,101111010110111100010100111000001001101100010001001001011110,-0.094723,0.491658
0,1,100000010100011000000000000001100101100100000010110011110000,-0.257064,0.210962
0,1,010100111111010011010101000101101110110001001011110111011101,-0.182946,0.536488
1,1,100000010100000000010000000000100001001100000010110010110010,-0.259721,0.133761
1,1,100100000000000000000000000000100000101000000000010100110100,-0.231039,0.074755
1,1,100100010000000000000000000000100000101000000000010100100100,-0.222012,0.070950
0,1,100110011100000110100110000000101100010000011011111100101001,-0.102946,0.365456
0,1,110110101110001101110010011000100100010000000111111001011101,-0.062193,0.461772
1,1,100100110000000000000000000000100000101000000000000100000100,-0.160166,0.058170
1,1,100000010100000000000000000000100000101000000000010100100000,-0.182540,0.067716
1,1,110100000100000000000000000000000000100100000000000000000001,-0.146011,0.042598
0,1,110101001111101000100001000010011101010010110010000110000001,-0.153904,0.422779
0,1,100110011011111010101011001100001100000000001101010010111101,-0.090392,0.554877
0,1,100010100000000000011001000001001010100000100011011010100110,-0.170745,0.282703
0,1,100010100000000000011001001001001010100000100011011010100110,-0.154405,0.307427
0,1,100010100000100000011001000001001010100000100001011010100110,-0.179230,0.300169
0,1,100010100000000000011001000001011010100000100011011010100110,-0.173043,0.300930
0,1,100010000000000000011001000001000110100000100011011010000110,-0.190554,0.264334
0,1,110111100000010011101100100011100110011110101111000110000110,-0.084774,0.482036
