Label,dec0,dec1,obj0,obj1
0,1,000001100100001001101100010010110101010101100101101110001100,-0.138565,0.392705
0,1,101111011100001000111100000001111101011111100010101000011001,-0.112149,0.449916
0,1,010000000100100000000000000000010110010100000000000100101100,-0.221184,0.123794
0,1,001100010111011110111000010100001010010001001001111001001110,-0.069305,0.497281
0,1,110101101100001010100000000110010111111000011011000000010100,-0.177002,0.344756
0,1,100010110010101100001100100100000001001011011101000111001101,-0.118548,0.439375
0,1,110010011010000111000100010110110110011101010011000000110011,-0.197878,0.446707
0,1,110010011010010011000100010110110110011101011011000000110011,-0.138679,0.468431
0,1,110010011000010011000100010110110110011101011011000000110011,-0.144229,0.434261
0,1,110111101010111111010110100110101101011111111011001101100101,-0.068148,0.653423
0,1,110101101100101010100000000110010111111000011010001000010100,-0.163259,0.379113
0,1,111101101100101010100000000110010111111000011010000000010100,-0.175023,0.378850
0,1,110101101100001010100000000110010111111000011010001000010100,-0.165743,0.346980
0,1,110010011010000011000001010010010010001101010011000000100011,-0.208047,0.339822
0,1,010001000100100001000001000000010011011100100100000110111100,-0.252752,0.242723
0,1,010001000100100001000001000000010011011100100101000110111100,-0.258156,0.250673
0,1,100011100100101101000111000010100110101011101110001110100000,-0.110980,0.456911
0,1,100011100110101101000111000010100110101011101110001110100000,-0.110861,0.491292
0,1,010001000110100000000000000000000010011100000100000110101110,-0.235640,0.147396
0,1,011100010100100010011000111010110010010111001010010000011111,-0.143071,0.467036
0,1,110010011010000111000000010110010110011101010011000000110011,-0.196533,0.394978
0,1,110010011010000111000000010110110110011101010011000000110011,-0.196507,0.415812
1,1,010000000100000000000000000000000011011100000100000110101110,-0.246104,0.092134
1,1,010000000100100000000001000010010011011000000100000110101100,-0.256170,0.191670
1,1,010000000100000000000000000000000000011100000000000110101110,-0.185483,0.065062
1,1,010000000100000000000000000010000010011100000100001110101100,-0.254876,0.117515
1,1,010000000100000000000000000000010010011100000000001110101100,-0.219908,0.111477
1,1,011000000100000000000000000000010010011100000100000110101110,-0.257968,0.148424
1,1,010000000100000000000000000000100000011100000000000110101110,-0.216180,0.077946
1,1,010000000100000000000000000010010010011100000100001110101100,-0.266044,0.154150
0,1,010000000100000000000000000010000010011100000100001110101101,-0.242392,0.149643
1,1,010000000100000000000000000000100000011100000100000110101110,-0.236723,0.096331
1,1,010000000100000000000000000000000010011100000100001110101100,-0.240077,0.088812
1,1,010000000100010000000000000010000010011100000100001110101100,-0.252140,0.148268
1,1,000000000100000000000000000010010010011100000100001110101100,-0.244045,0.123299
1,1,010000000100000000000000000000000010011100000100000110101110,-0.246628,0.088574
1,1,010000000100000000000000000000000010011100000100000110101100,-0.244491,0.080655
0,1,010000000100000000000000000001000010011100000100000110101100,-0.208968,0.122810
0,1,010000000100000000000000000100000010011100001100000110101110,-0.229511,0.159046
1,1,010000000100000000000000000000000010011100100100000110101100,-0.244491,0.109276
1,1,010000000100000000000000000100000010011100000100000110101110,-0.256255,0.128019
1,1,010000000100000000000000000000010010011100000100000110101110,-0.257797,0.125208
1,1,010000000100000000000000000000000010011100000000000110101100,-0.208740,0.067268
1,1,010000000100100000000000000000000010011100000100000110101110,-0.247667,0.106313
1,1,010000000101000000000000000000000010011100000100000110101100,-0.239656,0.130610
0,1,010000000100000010000000000000000010011100000100000110101110,-0.219905,0.126556
1,1,010000000100000000000000000000010010011100000100100110101110,-0.264006,0.142893
1,1,010000000100000000100000000000000010111100000100000110101110,-0.257762,0.137616
1,1,010000000100000000000000000000000000011100000000000100101110,-0.185483,0.059636
1,1,010000001100000000000000000000000000011100000000000100100110,-0.186465,0.055978
1,1,000000000100000000100000000000000010111100000100000110101110,-0.235270,0.114141
1,1,010000000100000000000000000000000010011100000100000100101110,-0.246628,0.083148
1,1,010000000100100000000000000000010010011100000100000100101100,-0.256171,0.129767
0,1,110100010100001010001001011101011011001011001101010111110110,-0.132115,0.483486
0,1,110011111010000011000001010010010010001101010011000001110011,-0.210991,0.381012
0,1,110011000010001001110001100110101010010101110111001100100110,-0.097378,0.467941
0,1,110010111010000011000001010010010010001101010011000000110011,-0.209098,0.365094
0,1,010001000100100001000011000000010011011100100101000110101100,-0.265876,0.267450
0,1,010001000100100001000001000000010011011100100100000110001100,-0.221309,0.224561
0,1,010001000100100001000011000000010011011100100100000110101100,-0.260910,0.260046
0,1,010001010001111100111100010111001110001010100001110000010110,-0.086848,0.548572
0,1,001111001111011011001110111110010111101010000101010100100010,-0.087818,0.600929
0,1,101001001100000110101001000011101110100010110110111111111111,-0.118109,0.500042
0,1,010000000100100001000011000000010000001100000100000110101100,-0.269223,0.217948
0,1,010001000100100000000011000000010011011100100101000010101100,-0.245785,0.214373
1,1,010000000100000100000001010000010010000100000101000110101000,-0.266249,0.178326
1,1,010000000100000000000000000000000010000000000000000110101100,-0.173035,0.057424
0,1,100000000100001000000001000000000011100100100101100110101100,-0.230196,0.206873
0,1,010001000100100001000001000000010011111100100100000110001100,-0.219208,0.228293
0,1,101101001001010111001101010100000111010000110011110111110101,-0.111920,0.511340
0,1,110001101000000111000000100011110000000011100001100101000110,-0.071527,0.351527
0,1,100100000100100001000011000000010000011100000100000110101100,-0.259854,0.224030
0,1,101000000110001000000001000000000011010100100101100110101100,-0.224026,0.248842
0,1,010000000100101001000001000000000011010100100100101110101100,-0.235547,0.259689
0,1,110000000000011101010000111111100000011110110100101110011101,-0.097619,0.492432
0,1,100000000100001000000001000000000011010100100101100110101100,-0.229747,0.208503
0,1,010001000100100001000001010000000011000100100101000110101000,-0.238295,0.202796
0,1,010000000100101001000001000000000011010100100101100110101100,-0.240707,0.258910
0,1,010000000100101001000001000000000011010100100100100110101100,-0.240707,0.250959
0,1,010000000100101001000001000010000011010100100100100110101100,-0.243193,0.275002
0,1,010000000100101001000001000010010011010100100100100110101100,-0.258681,0.311636
0,1,010000000100100001000011000000010000011100000100000110101100,-0.269223,0.221707
0,1,010000000100100001000011000000010000011100100100000110101100,-0.269223,0.236597
0,1,010000000100101001000011000000010000011100000100000110101100,-0.259935,0.263513
0,1,010000000100100001000011000000010000011100000000000110101100,-0.233396,0.208320
0,1,100100110011100110101001010010100010011011000011100000100010,-0.124017,0.429992
0,1,110000000100100001000011000000010000011100000100000110101100,-0.262574,0.230640
1,1,010000000100100000000001000000010010010100000101000110101100,-0.272223,0.184531
1,1,010000000100000100000001010000010010010100000101000110101000,-0.269622,0.181983
1,1,010000000100100000000001000000110010010100000101000110101100,-0.271994,0.202413
1,1,010000000100000100000001010010010010010100000101000110101000,-0.272015,0.221301
1,1,010000000100100001000011000000010010011100000100000110101100,-0.269451,0.231832
0,1,010000000100100001000011000000010010011100000100000110101101,-0.261946,0.263960
0,1,010000000100100001000011000000010000011100000100001110101100,-0.264810,0.229864
0,1,000000000100100000000001000000010010010100000101000110101100,-0.250807,0.153680
0,1,011101010101100101000111100110010001101110000100110011111101,-0.141579,0.505240
0,1,100000000100001000000001000000000011110100100101100110101100,-0.230196,0.210499
0,1,011000000100100100000001000000010010010100000101000100101100,-0.259098,0.203406
0,1,010010000100100001000011000000010000011100000100000110101100,-0.258517,0.240725
1,1,010000000100100001000011000000010000011100000100000100101100,-0.269223,0.210683
1,1,010000000100100000000001000000010010010100000101000100101100,-0.272223,0.174547
0,1,100100001100111011010001000000000110010011100110111011011010,-0.082150,0.419364
0,1,011001000100100001000001000000010011011100100101000110101100,-0.262439,0.245442
0,1,110001000100000001000001000000000011010100000100101110001100,-0.233964,0.177944
0,1,000000000000001001000101010000010101010100100101100110001100,-0.171120,0.276111
0,1,110010011010000111000001010110010110001101010011000000110011,-0.198124,0.418889
0,1,110010011010000111000001010010010110001101010011000000110011,-0.197682,0.394258
0,1,110010011010000011000001010010010110001101010011000000110011,-0.206842,0.372737
0,1,010001000100100001000001000000000011011100100101010110101100,-0.206154,0.225065
0,1,000000000100001001000101010000000011010101100101100110001100,-0.172481,0.267442
0,1,010001000100100001000001000000010011011100100100000110101100,-0.256490,0.228560
0,1,110010011010000011000001010010010010001101010011000000110011,-0.206413,0.355285
0,1,010001000100100001000001000000010011011100100101000110101100,-0.262439,0.236511
0,1,010001000110110001000001000000010011011100100101000110101100,-0.258156,0.314681
0,1,010001000100100001000001000000000011011100100101000110101100,-0.251399,0.199877
0,1,010001000100100001000001000000010011011100000100000110101100,-0.256490,0.213724
0,1,010001000100100101000001000000010011011100100001000110101100,-0.235307,0.248728
0,1,010001000100100001000001000100010011011100000100000110101100,-0.260932,0.240396
0,1,010001000110100001000001000000010011011100100101000110101100,-0.258254,0.267881
0,1,010001000100000001000001000000001011011100000101000110101100,-0.251399,0.171409
0,1,010001000100000101000001000000001011011100000101000110101100,-0.236561,0.191404
0,1,010001000100000001000001000000001011011100001101000110101100,-0.226081,0.202436
1,1,010001000100100000000001000000010010011100000100100110101100,-0.260026,0.182919
0,1,010001000100100001000001000000010011011100100100000010101100,-0.236399,0.197267
1,1,010000000000000000000000000000000000000000000000000000001000,-0.069162,0.015739
0,1,101010111101000110010011001011000101100011110110111000001010,-0.080059,0.459213
0,1,110000011010000111000001010010010110001101010011000000110011,-0.188186,0.365444
0,1,010001000100100001001001000000010011011100000100000110101100,-0.254172,0.242316
0,1,010011000100100001000001000000010011011100000100000110101100,-0.244303,0.239930
1,1,010001000100000001000001000000001011111100000101000110101100,-0.262350,0.192053
0,1,000000000000001001000101010000001001000100100101100110001100,-0.161229,0.254120
0,1,110000000100001001000001000000000001010100001101110110001101,-0.186090,0.229826
0,1,100000000100001001000001010000000011010100100101101110001000,-0.218093,0.213212
0,1,110010001100111000100111001011001101000010110111101100111101,-0.095115,0.539468
0,1,110010011010000111000000010110010110011001010011000000110011,-0.166687,0.391763
0,1,000000000100001011000101010000000011000101100101100110001100,-0.157821,0.284977
0,1,100000000100001001000001010000000011010100100101100110001000,-0.204675,0.203780
0,1,100000000100001001000001011000000011010100100101100110001000,-0.174034,0.242019
0,1,100000000110000001000001000000000011010101100101100110001000,-0.180274,0.220292
1,1,010100000100100000000001000000010010011100000100000110101100,-0.265305,0.174416
1,1,010000000100100000000001000010010011011100000100000110101100,-0.272374,0.194036
0,1,110000000100100010000001000000010011011100000100000110101100,-0.231263,0.184438
1,1,110000000100100000000001000000010011011100000100000110101100,-0.259121,0.162938
0,1,011001101000011110000100100001011000010010011100010010100010,-0.153545,0.362998
0,1,100000000100001000000011000001000011010100100101100110101100,-0.195083,0.263037
0,1,110000000100000101000001000000000011010100000101100110001100,-0.226407,0.187105
0,1,010000000100000001000001000000000011010100000100100110001100,-0.222053,0.150292
1,1,010000000100000001000001000000001011011100000101000110101100,-0.260611,0.161646
0,1,010000000100100000100001000010010010011100000100000110101100,-0.267134,0.208023
1,1,010000000100000000000000000010000010011100000100001110111100,-0.253383,0.132748
1,1,010000000100100000000001000000010000011100000100000110101100,-0.265877,0.140050
1,1,010000000100000000000000000010000000011000000100000110101110,-0.202922,0.111888
0,1,000111101111000000001001010001101110111101000010001001000100,-0.184559,0.374604
0,1,000000000100100001000001000000010010011100000100000110101100,-0.243615,0.169550
1,1,010000000100100000000001000000010010011100000100000110101100,-0.266126,0.150175
1,1,010000000100100000000001000000010010011100000101000110101100,-0.272223,0.186727
1,1,010000000100110000000001000000010010011100000101000110101100,-0.272636,0.233526
1,1,010000000100100000000001000000010010011100100101000110101100,-0.272223,0.201164
0,1,010000010100100000000000000000000010011100000100000110101110,-0.248141,0.145502
1,1,110000000100100000000001000000010010011100000100000110101100,-0.259478,0.159107
1,1,010000000100100000000001000000011010011100000100000110101100,-0.266740,0.199260
1,1,010000000100100000000001000000010010011100000100100110101100,-0.269847,0.173436
1,1,010000000100100001000001000000010010011100000100000110101100,-0.265031,0.200400
0,1,010000000100100000000001000000010010011100000100010110101100,-0.246856,0.175363
1,1,010000000100100000000001000000010110011100000100000110101100,-0.266890,0.159827
0,1,000000000100001001000001000000000011010100000101001100001100,-0.214600,0.147716
0,1,000000000100001001000001000000000011010101100101101100001000,-0.187102,0.197141
0,1,000000000100000001000001010000000011010100000101101100001000,-0.205862,0.163290
0,1,010000000100100000001001000000010010011100000101000110101100,-0.264161,0.214986
0,1,010010000100100000000001000000010000011100000100001110101100,-0.251260,0.167225
0,1,100001011100001001111110110010100010101001100011001001011111,-0.093760,0.503106
0,1,101010110000011000110110010011111101000010000011000001101011,-0.096845,0.465122
0,1,000000000100001001000110010010010101010100100101100110000100,-0.145079,0.265005
0,1,010100010011001111111111101010110110101100110000101011101110,-0.041164,0.642079
0,1,010000000100000000000000000000000010000100000000000110100000,-0.143704,0.043362
0,1,000111100111001000001001010001111100100000000110001001000100,-0.182109,0.383871
1,1,000000000100000000000000000000000000000100000000000000100000,-0.078674,0.012798
0,1,010100100110100001101101100011111101101000110110001101101000,-0.098568,0.507291
0,1,010011010111000010001001010001111000111000000110011001010110,-0.197202,0.397891
0,1,001010110100001111011110011001111111001011010011100110001011,-0.085451,0.580455
0,1,000111110011000000001001010001101110111101000110011001100100,-0.202604,0.384045
1,1,010000000100000000000000000000000010000000000000000111110000,-0.174268,0.058232
1,1,010000100000000000100000000000000010111100000100000110100111,-0.243177,0.135723
0,1,000111010111000110001000010000101000011000000110011001000100,-0.200621,0.303249
1,1,010000100100000000000000000000000010011100000000000100100010,-0.209940,0.073647
0,1,010000000100000000000000000000000010011100000000000100000000,-0.100905,0.041783
0,1,010111010111000110001000010000101000011000000110011001000100,-0.200621,0.312336
1,1,000000000100000000000000000000000010011100000000000100000000,-0.089547,0.036389
0,1,101100010011000101010000000111100010011011010010011100001000,-0.085294,0.396953
0,1,101100010010000101010000000111100010011011010010011100001000,-0.087377,0.363784
0,1,010000000100001001000100010010010101010100100101100110000100,-0.152171,0.271800
0,1,100001100010110010111111111011010011100100011011000010011010,-0.097707,0.594872
0,1,000000000100001011000100010010010101010100100101100110000100,-0.120855,0.284352
0,1,011110001111100111010110001100101111111101110110110110001111,-0.077430,0.616961
0,1,000000000100001001000100010010010101010100100101100110000100,-0.140937,0.233788
0,1,000100000100001001000100010010010101011100100101100110100100,-0.167177,0.272615
0,1,000111110111000010001001010001111100101100000110011001000100,-0.197663,0.394685
0,1,000111100111000010001001010001111100101100000110011001010100,-0.180559,0.405252
1,1,000000010100000000000000000000000000000000000000000000000000,-0.031415,0.015723
1,1,000000000100000000000000000000000000000100000000000000000000,-0.060354,0.009481
1,1,000000000100000000000000000000100000000100000000000000000000,-0.091051,0.022370
1,1,000000000000000000000000000000000000000100000010000000000100,-0.127752,0.029166
1,1,100000000100000000000000000000100000000100000000000000000000,-0.116743,0.027165
0,1,011010100101001101100000110000100001100001010000101000111001,-0.093568,0.368773
0,1,110010011010000111000000110110010110011100010011000000110010,-0.131220,0.393690
0,1,000111110111000010011001010001111100111100000111011001000100,-0.161789,0.444202
0,1,100000000100001001100000000000000000010110100101101110001000,-0.178072,0.179567
1,1,010000000100000000000000000000100000011100000000000110100000,-0.155947,0.052992
1,1,010000000100000000000000000000000000011100000000000110100000,-0.125249,0.040108
0,1,000111110111000010101001010001111100111100000110011001000100,-0.173899,0.414908
0,1,010000000100000000000000000000000010011100000000000110100000,-0.148506,0.050233
0,1,000111110111000010001001010001111100111100000110011001000100,-0.203207,0.396671
1,1,000000000100000000000000000000100000010100000000000000000000,-0.095853,0.027356
1,1,000000000100000000000000000000100000010100000000000000000010,-0.153488,0.038434
1,1,000000000100000000000000000000000000010100000000000000000000,-0.065155,0.014470
1,1,000000000000000000000000000000000000010100000000000000000100,-0.089104,0.017678
0,1,100101000001100011101101001011101001101101010010000001110000,-0.155938,0.455062
1,1,010000000100000000000000000000100000011100000000000100100000,-0.155947,0.048541
0,1,010111110111000110001000010000101000011000000110010001000100,-0.174009,0.309332
1,1,010000000100000000000000000000000010011100000000000100100000,-0.148506,0.045782
0,1,010111110111000110001000010000101000011000000110011001000100,-0.200621,0.321811
0,1,111010000110001011000111001100100110100010100100111100101011,-0.104597,0.492349
0,1,011111111011000001010100001110110111100010101100110110010111,-0.089507,0.533346
1,1,010000000100000000000000000000000000000000000000000110100000,-0.089545,0.031474
1,1,010000000100000000000000000000000000000000000000000110100010,-0.147181,0.042557
1,1,010000000100000000000000000000000000000000000100000110100010,-0.182932,0.055944
1,1,000000000100000000000000000000100000000100000000000000110000,-0.171847,0.033955
1,1,000000100100000000000000000000100000000100000000000000010000,-0.155490,0.038660
0,1,011110101111100011101011101000110111011011110100110001011110,-0.091454,0.614417
0,1,001111011010110000100111100011100001111011100000001001101010,-0.120076,0.483126
0,1,001001010001100101110011100101010100001100101100101101111101,-0.184867,0.471600
1,1,010000000100000000000000000000000000100000000000000110100010,-0.172692,0.044535
1,1,010000000100000000000000000000000000000000000000000100100000,-0.089545,0.024002
0,1,000000101100101001000101010010010100010100100101100100001100,-0.158634,0.342052
1,1,010000000100000000000000000000000010000000000000000100100000,-0.112802,0.033525
0,1,000111110111001000001001010001111000110000000110011101000100,-0.207785,0.391793
0,1,000000001100101001000001010000000011010100100101100110101100,-0.216171,0.287493
0,1,100010011000011011100110001111111110110000110010101011011101,-0.190403,0.572419
0,1,100101110110111000110010111101001000110001111011000001111011,-0.097090,0.566951
0,1,100010011000011011100110001111111110110000100010101011011101,-0.190403,0.559758
0,1,000000000100001001100101010010010101011100100101100111000100,-0.168476,0.287783
1,1,010001000100000000000000000000100000100000000000000100100000,-0.149712,0.044148
0,1,000111110111001000001001010001111000110000000110011001000100,-0.210090,0.380748
0,1,000111110111001000001001010001111000110000000110011001000110,-0.205257,0.394721
0,1,000111110111001000001001010001111000110000000110001001000100,-0.211717,0.374147
0,1,000111110111011000001001010001111000110000000110001001000100,-0.202005,0.404984
0,1,000101000101000001110100101111001101001110000000011101010001,-0.103452,0.420351
0,1,010010001011001000000110110011110111011010100101011011101000,-0.141366,0.492743
0,1,000000001100001001000101010000000001010100100101100110001100,-0.175655,0.251328
0,1,001000000110011101001001101110010000000000111100011000011011,-0.103064,0.480453
0,1,110000001100001001000001000000000001010100100101100111001000,-0.214263,0.188572
1,1,000010000100000000000000000000000000000000000000000000000000,-0.052167,0.012286
1,1,000000000100000000000000000000100000000100000000000010010000,-0.153526,0.038110
0,1,101111001000001010011001011011100010001011100111100011110101,-0.086841,0.484086
0,1,000000000100001001000101110010010101010100100101100110001100,-0.168101,0.353080
0,1,111100011110111100010101110010110111011100000110111110110100,-0.145529,0.573598
0,1,010000000100001001000101010000000101010110100101101110001100,-0.184406,0.293086
0,1,000000000100001001000001010100000011010110100101100111001100,-0.216842,0.255674
0,1,010111110111000010001101010001111000111000000110011101000100,-0.203699,0.429325
0,1,110000001100001001000001000000000011000100100101100110001000,-0.223425,0.189134
1,1,000000000100000000000000000000000000100000000000000100000000,-0.042424,0.017279
0,1,000111110111000010001001010001111000111000000110011000000110,-0.189410,0.384465
0,1,010111110111000010001101010001111000111000000110011001000100,-0.203723,0.417313
0,1,111100011101110011011010000010110000111001110100100111011101,-0.095671,0.522607
1,1,010000000100000000000000000000000000000000000000000000000000,-0.040809,0.015465
1,1,000000000100000000000000000000000000000000000000000000000000,-0.029451,0.007725
1,1,000000000100000000000000000000000000000000000000000000000011,-0.089685,0.026641
1,1,000000000000000000000000000000000000000000000000000000000100,-0.054198,0.010866
1,1,000000000100000000000000000000100000000100000000000000010000,-0.153526,0.030638
1,1,000000000100000000000000000000100000000000000000000000000000,-0.060148,0.020611
1,1,000000000100000000000000000000000000000000000000000000000001,-0.087591,0.015558
1,1,000000000100000000000000000000000000000000000100000000000001,-0.123342,0.028945
0,1,000000100100000001000111110110110111110100100101100110001100,-0.156795,0.430401
1,1,000000000100000000000000000000000000000000000000000100000000,-0.030585,0.015298
1,1,000000000100000000000000000000000000000000000000000100000001,-0.088725,0.023133
0,1,100000000100001001000001000000000011010110100101101110001000,-0.218247,0.202038
0,1,111010000100001001000001000000000011110110100101100110001000,-0.200508,0.265111
0,1,000000000100001001000101010010010101010100100101100111000100,-0.168476,0.266697
0,1,000000000100000001000101010010010101010100100101100111000100,-0.167200,0.249540
0,1,100000001100001001000001010000000011010100100101100110001100,-0.201873,0.227692
0,1,100000000100001001000001000000000011010110100001100110001000,-0.188234,0.185534
0,1,000000000100001001000001010100000011010110100101100110001100,-0.209428,0.249973
0,1,000000000100001001000001010110000011010110100101100110001100,-0.197652,0.274015
0,1,100000000100001001000001000000001011010110100101100110001000,-0.209561,0.212527
0,1,000111110111000010011001010001111100111000000110011001000100,-0.203696,0.410598
