Label,dec0,dec1,obj0,obj1
0,1,100011011000110110100010010000010110011101000111101010011001,-0.200841,0.399313
0,1,010110111100110111011101101010111111000010000010011001111100,-0.071349,0.592759
0,1,101111001010110101100011010000010110011101010011101010011001,-0.206263,0.474182
1,1,000000000000000000000000000000000001000100000000000000000001,-0.092541,0.017820
0,1,000011000000000000000000000000000000000000010000000000010011,-0.111832,0.064298
1,1,000011000000000000000001000000110000011101010011100001110111,-0.266463,0.217459
0,1,010110001110000011110101100100101101111101000010101011110000,-0.173002,0.437020
0,1,000011000000000000000000000000000001000000010000000000010011,-0.125004,0.066682
0,1,000011001000000000000001000000110001001101010011100000111111,-0.260310,0.232525
0,1,111100011001000101000001011000110001000111000001000111000001,-0.150349,0.345434
0,1,000001000000000000000000000010000000000000000000010000010001,-0.143814,0.073753
0,1,111000110110010000101001100100011001100010110111100101110101,-0.137982,0.455516
1,1,000001000000000000000000000000000000000000000000000000010001,-0.092125,0.027142
0,1,100000110111010000101001100100011001100010110100100101110100,-0.163143,0.441655
0,1,100000110110010100101001100100011001100010110101100101110101,-0.194217,0.429682
0,1,101011011000110010101001010000010110011100000111101010011101,-0.206765,0.416349
0,1,010001011111100001010001101100010010111001010100001100000000,-0.095765,0.416142
1,1,000010100000000000000000000000100000000100010010000000010000,-0.187775,0.072409
1,1,000010100000000000000000000000110000000100010010000000010000,-0.190804,0.090844
1,1,000000000000000000000000000000100000101100010010000000010000,-0.170538,0.065702
1,1,000010000000000000000000000000000000001100000000000000010000,-0.124001,0.025072
1,1,000010000000000000000000000000100000001100010010100000010000,-0.203854,0.073368
1,1,000010100000000000000000000000100000000100010010100000010000,-0.192789,0.079648
1,1,001010000000000000000000000000100000001100010010100000010000,-0.203854,0.081085
1,1,000010100000000000000000000000000000001100000000000100110000,-0.196080,0.041671
0,1,101011011010110101100001010000010010011101000011101010011001,-0.196567,0.414811
0,1,101011011010110101100001010000010010011101000010101010011001,-0.195549,0.407465
0,1,101011011000110000100001010000010110011101000111101010011001,-0.201886,0.362868
0,1,101011011001110000100001010000010110011101000111101010011001,-0.201574,0.395968
0,1,111011011000010001100001000000010010011101000011111010011101,-0.156118,0.353189
0,1,111011011010010101100001010000010010011101000011101010011001,-0.192939,0.390931
0,1,111011011000010001100001000000010010011101000011101010011101,-0.204033,0.323987
0,1,111011011000010001100001000000010010011101000011101010011111,-0.204006,0.337890
0,1,111011011000010101100001000000010010011101000011101010011101,-0.194992,0.344768
0,1,111011011000010000000001000000010010011101000011101010011101,-0.208605,0.285200
0,1,100000110110010000101001100100011001110010110101100101000101,-0.179936,0.390362
0,1,111011011000010011100001000000010010011101000011100010011111,-0.198029,0.349510
0,1,101111011010110101100001010000010010011101000011101010011001,-0.196523,0.422416
0,1,001000000101000101010011010100100001101100001100000110100010,-0.176450,0.314646
0,1,001000000001000101010011100000000001101100001100000110101010,-0.174680,0.269289
0,1,001000000001000101010011100000000001101110001100000110100010,-0.168212,0.275726
0,1,001000000101000101010011010100100001101100001100010110100010,-0.176646,0.321353
0,1,100110111110110100001100000111000100001001110100010110111000,-0.103495,0.471473
0,1,111100011000000101000001011000110000000111000000000111110001,-0.165620,0.318695
0,1,000010101001101111011101101110101011111111101110000101101101,-0.083635,0.635384
0,1,111100110001000100000001111000010001000111000000000111010001,-0.191260,0.351106
0,1,100100101011000001000100110011010001100011000000111100001000,-0.094399,0.388737
0,1,101011011000110000100101010000010110011101000101101010011001,-0.199904,0.386024
0,1,101010011000110100100011010000010110010101000111101010011001,-0.208312,0.402189
0,1,101010011000110100100011011000010110010101000111101010011001,-0.202801,0.427820
0,1,101010011000110100100011010000011110010101000111101010011001,-0.208266,0.422389
0,1,111011011000010001100101000000010010011101000011101010011101,-0.203426,0.355171
0,1,011010010110001100001001011110000000011100011110111000010000,-0.103409,0.405398
0,1,101100111101010001001111101101011110100011010010101100101010,-0.094618,0.586705
0,1,100000110110010000101001100100011001100010110101100101000101,-0.179947,0.386701
0,1,000000000101000101010111010100100001101100001100000110100010,-0.165948,0.358384
0,1,101100010001000101000011011000110001000111000000000101011001,-0.172062,0.371401
0,1,101100010000000101000011011000110001000111000000000101011001,-0.173867,0.336969
0,1,100101011111100101011010011100110100101110101011110011000010,-0.092557,0.546742
1,1,000010000000000000000000000000100000000100010010000000010000,-0.192843,0.062926
1,1,000010000000000000100000000000100000000100010010001000010000,-0.193410,0.086251
0,1,000010000000000000100000000000100000000100010000001000010000,-0.153218,0.072864
1,1,000010100000000000100000000000000000001100000000001000010000,-0.147911,0.060947
1,1,000010000000000000000000000000100000000100010000000000010000,-0.152651,0.049539
1,1,000010100000000000000000000000000000001100000000000000010000,-0.147344,0.033104
1,1,000010000000000000000000000000100000000100010010100000010000,-0.199052,0.070165
1,1,000010100000000000000000000000000000001100000000001000010000,-0.147911,0.038584
1,1,000010100000000000000000000000000000001100010000001000010000,-0.147911,0.056372
1,1,000010100000000000000000000000000000001100100000001000010000,-0.147911,0.058493
1,1,000010101000000000000000000000000000001100000000001000011000,-0.156083,0.051196
1,1,000010000000000000000000000000100000000100010010101000010000,-0.200601,0.076033
1,1,010111000000000010000000000000110000001100010011100001110010,-0.263189,0.171002
1,1,000010100000000000000000000000000000001100000000000100010000,-0.148478,0.038374
0,1,101000101001101001011001101000011111000110100011011100101011,-0.139264,0.508986
1,1,010111000000000010100000000000110000001100010011100001110010,-0.267651,0.188256
0,1,111100010001100100000101011000110001000101000000000111010001,-0.166168,0.373527
1,1,000010100000000000000000000000000001001100000000001000010000,-0.148920,0.040580
0,1,111011011010110101100011010010010110011101000010101010011001,-0.198859,0.489161
0,1,101011011000110100100011010000010110011101000111101010011001,-0.208031,0.415800
0,1,101011011000110100100011010000011110011101000111101010011001,-0.207985,0.436000
0,1,101011011010110101100011010000010110011101000011101010011001,-0.200481,0.463695
0,1,101011011010110101100011010010010110011101000010101010011001,-0.202416,0.480065
0,1,101011011000100101100011010000110110011101000111101010011001,-0.204764,0.426602
1,1,000010010000000000000000000000000000000000000000000010010000,-0.075927,0.031121
1,1,000000000000000000000000000000000000000100000000000000010001,-0.096586,0.023750
1,1,000010000000000000000000000000000000000100000010000010010000,-0.159715,0.041026
1,1,000000000000000000000000000000000000000100000100000000010001,-0.125835,0.040306
1,1,000010000000000000000000000000100000000100010010000010010000,-0.192843,0.070398
1,1,000010100000000000100000000000000000001100000000001010010000,-0.165665,0.068419
0,1,101011011000110101100011010010010110011101000011101010011001,-0.203592,0.453204
0,1,101011011010110101100011011000010110011101000011101010011001,-0.188814,0.489325
0,1,101011011010110101100011010000010110011101000010101010011001,-0.199625,0.456301
0,1,101011011000110101100011010000010110011101000111101010011001,-0.204708,0.436846
0,1,101011011010110001100011010000010110011101000010101010011001,-0.194482,0.434367
0,1,101011011010110101100011010000010110011101000111101010011001,-0.204523,0.471139
0,1,101011011010110101100011010100010110011101000001101010011001,-0.180691,0.482551
0,1,101011011010110101100011010000010110011101000110101010011001,-0.198324,0.463745
0,1,101011011010100101100011011000010110011101000011101010011001,-0.188866,0.458155
0,1,101011011010100111100011011000010110011101000011101010011001,-0.180563,0.480128
0,1,100011011000110100100011010000110110011101000111101010011001,-0.208627,0.427165
1,1,000010000000000000000000000000100000100100010010001000010000,-0.197687,0.072355
0,1,111010010100110011111001010011010110100010101110110110001000,-0.061516,0.514476
0,1,100000110110010000101101101100011001100010110101100101100101,-0.124417,0.471712
0,1,101011011010110101100011010000010110011101000010101110011001,-0.200070,0.466044
0,1,000011000000000010000000000000000000000100010000000000010011,-0.159086,0.092029
1,1,000010101000000000000000000000000000001100000000001001011000,-0.182860,0.054509
1,1,000010100000000000000000000000010000001100000000001001010000,-0.197945,0.051917
0,1,010011001010000110100011111101011011011011001001111101011011,-0.082042,0.555984
0,1,000011000000000000000000000000000000000000010001000100000011,-0.098189,0.077201
0,1,111100011001000101100001011000110001000111000000000111010001,-0.134119,0.371004
0,1,110100010001000101000001111000010001000111000000000111010001,-0.169250,0.353049
0,1,101000101001101001011001101000011111010110100011011100101011,-0.139264,0.513412
0,1,111100010001000100000001011000110001000101000000000111010001,-0.168744,0.309136
0,1,111100010001000100000001111000010001000111000000000111010001,-0.173914,0.341226
1,1,010011001000010000000000000000010011001100000011100000111010,-0.240324,0.179117
0,1,111100011001000101000001011000110001000111000001000111010001,-0.152312,0.360928
0,1,001010101111011111100000110100110110101011001111000111001101,-0.082587,0.573849
0,1,111100011001000101000001011000110001000111000000000111010001,-0.152390,0.353582
0,1,111100010001000101000001111000010001000111000000000111010001,-0.169230,0.362159
0,1,101011011000110100100111010000010110011101000111101010011001,-0.202532,0.446360
0,1,101010011000110100100011010000010110011101000111101010011001,-0.208312,0.406094
0,1,101010111000110100100011010000010110010101000111101010011001,-0.203022,0.411950
1,1,000001000000000000000000000000000100000100000000000000010001,-0.143970,0.041202
0,1,101011011010110101100111010010010110011101000010101010011001,-0.198290,0.510625
1,1,000001000000000000000000000000000000000100000000000000010001,-0.123689,0.028883
0,1,100000110111010000101001100100011001100010110101101101100100,-0.154215,0.444662
0,1,100000110111011000101001100100111001100010110101101101100100,-0.152585,0.496791
0,1,100000110111010000101001100101011001100010110101101101100110,-0.162558,0.482510
0,1,100000110110010000101001100100011101100010110101000101100101,-0.194674,0.403549
0,1,100000110110010001101001100100011001100010110101100101100101,-0.194360,0.413901
1,1,001001000000000000000000000000000000000100000000000000010001,-0.123689,0.036601
1,1,000010100000000000000000000000000000101100000000001001010000,-0.174688,0.043972
1,1,000010100000000000000000000000010000101100000000001001010000,-0.197945,0.053900
0,1,100000110110010000101001100100011001100010110101100101100101,-0.195607,0.392581
0,1,100000110111010000101001100100011001100010110101100101100100,-0.155746,0.433625
0,1,100000110111010000101001100100011001100010110101100101100101,-0.176223,0.447608
0,1,100000110110011000101001100100011001100010110101100101100100,-0.173692,0.409457
0,1,100000110110010000101001100100011001100010110111100101100101,-0.144901,0.421353
0,1,100000110110010000101001100110011001100010110101100101100101,-0.197265,0.416399
0,1,100000110110010000101001100100011001100010110101100101100100,-0.175129,0.378597
0,1,100000100110010000101000100100011001100010110101100101100101,-0.195848,0.355596
0,1,000000011010100101101111011101001000111011011111111101000011,-0.069978,0.567809
0,1,111100011001000101001001011000110001000111000001000111010001,-0.155799,0.392906
0,1,100000110110011000101001100100011001100010010101100001100101,-0.153907,0.403062
0,1,010011001000010000100011000000010010011100000010100000110001,-0.240289,0.231774
0,1,010011001000010001100011000000010010011100000010100000110001,-0.230763,0.269257
0,1,011001000001100100111011100101000010001110111001101111111000,-0.133836,0.506213
0,1,101111001010110101100001010100010110011101010011101010010001,-0.209659,0.454481
0,1,101011110101111110110010100101010001000111010011010000111001,-0.061338,0.540912
0,1,110011000100010000100001000000010010001101000011001000011001,-0.178307,0.272626
0,1,111011000011101010011001010011000000110101010100110001111001,-0.115244,0.463760
0,1,100101010000010000110011010001000011000000011111111100011110,-0.121800,0.395085
0,1,010001001000000000000001010000111010001101010011100000010011,-0.213827,0.260373
0,1,001001110001101001101001101101010110000010001111110010011000,-0.068792,0.515808
0,1,010000001000000000000101000000110010001101010011100000010111,-0.206658,0.233327
0,1,101100010001000101000011011000110001000011000000000101010001,-0.141369,0.353890
0,1,101010111010000100000101110010110111110111111111100110100000,-0.109550,0.481714
0,1,101010101000110110100011110001010100011001100011000001101010,-0.084053,0.454445
0,1,001101010100001010010011100001110001001110010010111111001111,-0.129188,0.438734
0,1,000010000000000000000000100000100000000000000000000000010000,-0.123738,0.062261
0,1,000010101110111111001011000011101110101111101001010000111011,-0.085985,0.606579
0,1,000111010011101100011010000010100111011001111110111100001111,-0.101005,0.541825
0,1,000110110001110000001011101001010110000010101111100100011010,-0.093448,0.501625
0,1,101111011010110101100011010010010110011011000010001010011001,-0.170505,0.493807
0,1,010110100100010001111001000111001010101111001101001110010000,-0.104485,0.434805
0,1,001101010100101010010011100001110001001110010010111110001111,-0.124671,0.466096
0,1,000011001100000000000000000000000000000001000011000000010001,-0.156811,0.101862
0,1,000011001000000000000001010000110000000101010011100000010011,-0.217218,0.225115
0,1,000011001000000000000001000000110000000101010011100000010111,-0.245901,0.192043
0,1,000110110001110000001011101001010110010010101111100100011010,-0.093448,0.506037
0,1,101100100011010101101001000111101111111000001101110100001001,-0.133158,0.517168
0,1,101011011010110101100011010000010110010101000011101000010001,-0.202299,0.433745
0,1,001000000001000101010011100000000001101100001100000010100010,-0.127337,0.255263
0,1,001000000001000101010011100000000011101100001100000110100010,-0.172339,0.278909
0,1,000000000001001101010011100000000001101100001100000110100010,-0.173225,0.283390
0,1,011000000001000101010011100000000011101100001100000110100010,-0.195599,0.310560
0,1,001000000001000101010011100000000001101100001100000110100010,-0.169080,0.260991
0,1,001000000001000101010011100000000001101100001100010110100010,-0.170857,0.268251
0,1,010011001000010000000000000000110000001101010011100000010111,-0.241152,0.208175
0,1,110010101001111011111001001010001001100000010101101101010010,-0.082810,0.497628
0,1,011011010100010011000000011110011100110001010110111001111101,-0.094704,0.454380
0,1,101000010001000101000011011000110001000111000000000101010001,-0.173448,0.330470
0,1,001000000001000101010011100000000001111100001100000110100010,-0.169080,0.265290
0,1,101100010001000101000011011000110001000111000000000101010001,-0.173788,0.355631
0,1,101100010001000101000011011000110101000111000000000101010001,-0.182403,0.373068
1,1,000010100000000000000000000000000000001100000000011000011000,-0.148725,0.062096
1,1,000010100000000000000000000000000000001100000000001000011000,-0.153107,0.046621
1,1,000010100000010000000000000000000000001100000000001000011000,-0.153871,0.063874
1,1,000010100000000000000000000000100000001100000000001000011000,-0.183804,0.057231
0,1,000011110100000101010000111010001010001001001001101001010111,-0.068486,0.388215
0,1,101010111001001000000000110100001001000010011111000000110110,-0.123735,0.355842
0,1,110101111110100100110110110110100101010010101000000011010011,-0.096585,0.530024
0,1,101101010001000101000001011000110101000111000000000111010001,-0.182304,0.363643
0,1,010100110010001110011101010100000001011101110100100110011001,-0.083002,0.460113
0,1,101011011010110101100011010010010110011111000010101010011001,-0.205352,0.494484
0,1,101011010010110101100011010010010110011101000010101010011001,-0.202416,0.471923
0,1,101011011010110101100011010010010110011111000010001010011001,-0.203682,0.487931
0,1,001101000100101010010011100001110001001110010010111110001111,-0.135051,0.456369
0,1,001101000100001010010011100001110001001110010010111110001111,-0.146834,0.422272
1,1,000011001100000000000000000000110000000101010011000000010011,-0.236375,0.167931
0,1,000001101011001110101011000101000111101111000101101110101111,-0.103476,0.543910
1,1,000010100000000000000000000000000000001100000000011001011000,-0.175502,0.065284
1,1,000010100000000000000000000000000000001100000000001001011000,-0.179884,0.049809
0,1,111100010001000101000001011000110000000111000000000111010001,-0.164546,0.341269
0,1,101100010001000101000001011000110001000111000000000111010001,-0.168424,0.335881
0,1,111100011001000101000001011000110001000111000001000111011001,-0.150984,0.376746
0,1,111100010001000101000001011000110001000111000000000111010001,-0.166320,0.345003
0,1,111100010001000101000001011000010001000111000000000111010001,-0.165471,0.324547
0,1,101101010001000101000001011000110101010111000000000111010001,-0.182290,0.367286
0,1,001101000100011010010011100001110001101110010011111110001101,-0.121693,0.450904
0,1,100000000110001010101011110110011001100111110110110101101110,-0.098220,0.537711
0,1,101101101111000110101000100110101110110010010001000101100111,-0.113918,0.503195
1,1,000010101000000000000000000000001000101100000000001001010000,-0.197945,0.061442
0,1,111011001000010001100001000000010010011101000011101000011001,-0.194751,0.290167
0,1,111011001010010001100001000000010010011101000011101000011001,-0.188986,0.323438
1,1,000011000000000000000001000000110000001101010011100001010011,-0.251925,0.179469
0,1,100111101001001101100100101101011110000110000010011100001111,-0.063386,0.520775
0,1,110011001000010000100001000000010010011101000011101000011001,-0.216147,0.261266
0,1,110011001000010000000001000000010010001101000011100001011011,-0.224198,0.250884
0,1,111011001000010001100001000000010000011101000011101000011001,-0.172792,0.280814
0,1,110011001000010001100001001000010010011101000011101000011001,-0.190009,0.307016
0,1,000010000101101011010110001111110101000011110111001001011101,-0.095915,0.575636
0,1,110011110111011000100011111110110001001011100101111001010001,-0.081946,0.585262
0,1,110001001101011001011000011111000000000100011000100001101110,-0.086069,0.448421
0,1,111011001000010001100001000000010011011101000001101000011001,-0.176684,0.286203
0,1,111011001000010001100001000000010011011101000011101000011001,-0.194260,0.293843
0,1,111011001000010001100001000000010010011101000011101100011001,-0.197169,0.300834
0,1,110011001000010001000001001000010010011101000011101100011001,-0.202794,0.300713
0,1,011000011001101001110110000111110100000011101101110011000010,-0.104040,0.522826
0,1,011100000101000101010111100100100001101010001100000001100010,-0.134789,0.381282
0,1,011100000101000101010111000100000001101010001100000001101010,-0.119318,0.351213
0,1,110111001000010001100001000000110010011101000011101000011001,-0.198313,0.308262
0,1,101011011000110010100000010000010110011101000111101010011101,-0.203786,0.371553
0,1,101011011000110010100000010010010110011101000111101010011101,-0.204943,0.395655
0,1,101011011000110010100000011010010110011101000111101010011101,-0.204472,0.422608
0,1,010001001000000000000001000000110000011101010011100000011011,-0.232204,0.204490
0,1,000100011000110100110010110101100100101000110011000010100000,-0.093545,0.407346
0,1,010001110100011010100110101111101001110110011010101011110010,-0.118724,0.529850
0,1,101010110001111101010001111100111001110000111101111101011010,-0.099479,0.601412
0,1,110011001000010000100001000000010010001101000011100000011011,-0.223120,0.262218
0,1,110011001000011000100001000000010010001101000011100000011011,-0.201382,0.314633
0,1,110011001000010000100001000000010000001101000011101000011001,-0.195165,0.248372
0,1,110011001000010000100001001000010010001101000011100000011001,-0.219225,0.274199
0,1,110011001000010000100001000000010000001101100011101000011001,-0.181776,0.262535
0,1,010011001000010000000001000000010010001101010011101000011011,-0.240508,0.257503
0,1,110011001000010010000001000000010000001101010011100000011010,-0.194781,0.261009
0,1,010011001000110000100011000000010010001101000010100000111001,-0.228897,0.306477
0,1,100010011011110100000100100110111111000100011010011100110100,-0.119557,0.517912
1,1,000011010000000000000000000000110000001101010001000000010011,-0.223276,0.141890
0,1,110011001000011000000001000000010010001101000011100000011011,-0.202316,0.296959
0,1,110011001000010000100001000000010010001101000011101000011001,-0.216668,0.257725
0,1,110011001000010000000001000000010010001101000011100000011011,-0.224321,0.244544
0,1,110011001000010000000001000000010010001101010011100000011011,-0.231204,0.257279
0,1,110011001000010000000001000010010010001101010011100000011011,-0.233035,0.280878
0,1,110011001000010000000001000000010010001101010111100000011011,-0.233339,0.265178
0,1,110011001000011000000001000000010010001101010011100000011011,-0.209315,0.309695
0,1,110011001000010010100001000000010010001101000011101000011001,-0.228200,0.278755
0,1,110011001000010000100001000000010010001101000011001000011001,-0.212955,0.250685
0,1,110011001000010000000001000000011010001101010011100000011011,-0.230529,0.274932
0,1,010011001000010000000001000000010010001101010011100000011011,-0.240066,0.234705
0,1,010011001000011000000001000000010010001101010011100000011011,-0.227697,0.287120
0,1,110011001000010000100001000000011010001101000011101000011001,-0.215993,0.275377
0,1,010011001000010000000001000000010010001101010011100000011010,-0.233985,0.226829
0,1,010011001000010000000001000100010010001101010011100000011011,-0.222890,0.259047
0,1,010011001000110000000001000000010010001101010011100000011011,-0.234006,0.265528
1,1,000011000000000000000000000000110000000101010001001000100011,-0.229102,0.146265
0,1,000011001000011000000001000000010010001101010011100000011011,-0.228565,0.278024
0,1,110011001000010000000001000000010010001101010011100100011011,-0.231300,0.267946
0,1,110011001000010000000001000100011011001101010011100000011011,-0.213077,0.303762
0,1,000010100000000000000000000000000010010001010011000100010000,-0.188871,0.109954
0,1,010011001000011000100001000000010010001101010011100010011011,-0.222474,0.312586
0,1,110011001000010000101001000000010010001101000011101000011001,-0.210904,0.288432
0,1,110001001000010000000001000000110010001111010011100000010011,-0.207105,0.271693
0,1,010011001000010000000001001000010010101101010010100000011011,-0.213133,0.250925
0,1,010011001000010000001001000000010010001101010011100000011011,-0.229621,0.277449
0,1,010001001000010000000001000001110010001101010011100000011011,-0.223213,0.283830
0,1,010001001000010000000001001000010010001101010011100000011011,-0.220616,0.256346
0,1,010011001000010000100001000000010010011101000010100000111001,-0.217584,0.245368
0,1,010010000000000000000001000000110000001101010011100000110011,-0.248426,0.197013
0,1,001010110001111001000111011010111000000001110000111001010101,-0.124396,0.551322
0,1,000011000000000000000000000000000000010001010010000000010011,-0.154881,0.096915
0,1,000010000000000000000000000000000000000001010010000000010000,-0.128969,0.065182
0,1,000010000000000000000000000000000000000001010010000000010001,-0.134164,0.073002
1,1,000011000000000000000001000000110000001101010011000001110011,-0.272884,0.192091
1,1,000011000000000000000001000000110000001101010010100001110011,-0.255569,0.186436
1,1,000011000000000000000001000000110000001101010011100001110011,-0.272793,0.199801
1,1,000011000001000000000001000000100000001101010011100001110011,-0.272062,0.213197
0,1,000011000000100000000001000000110000001101010011100001110011,-0.266298,0.230624
1,1,000011000000000000000101000000110000001101010011100000110011,-0.267676,0.223323
1,1,000011000000000000000001000000110000001101010011100001110010,-0.270484,0.174818
1,1,000011000000000000000001000000100000001101010011100001110011,-0.272345,0.181636
1,1,000011000000000000000001000000110000001101010011100001110001,-0.266818,0.185494
1,1,000011000000000000000001000010110000001101010011100001110011,-0.274851,0.223729
0,1,110011001000010000100001000000010010011101000011101000111001,-0.226766,0.289273
0,1,010101011110101000110010001101110001110000000010010100101011,-0.152032,0.409797
0,1,000010000000000000000000000000000010000001010010000000010000,-0.164347,0.074607
1,1,001010000000000000000000000000000000000000000010000000010100,-0.121314,0.047446
0,1,110011101111001000011011010101000010110000100111101000001111,-0.088530,0.502100
0,1,111011001000010001100001000000010011010101000011101000011001,-0.194262,0.290693
0,1,111011001000010001100001000000010011010101000010101000011001,-0.194262,0.282963
0,1,000010000000000000000000000000000001000001010010000000010000,-0.138560,0.067104
0,1,010011001000010000000000000000010011001001000011100001111010,-0.234375,0.196809
0,1,010011001000010000000000001000010011001001001011100001111010,-0.222678,0.252347
1,1,000011000000000000000001000000110000011101010011100010110011,-0.267844,0.205044
0,1,010001010100011010100110101111101001110110011000101011110010,-0.109556,0.512059
0,1,101001111000010011001011000110001111110001000000111000011010,-0.136478,0.438130
0,1,011101001000111000101101011110010001000000110011000001001011,-0.137910,0.460689
0,1,011011001000010000000001000000010010001101000011000000111011,-0.238469,0.252267
1,1,010011000000000010000001000000110000000101010011100000010011,-0.256284,0.199461
0,1,011011001000010000000001000000010010001101000011100000111011,-0.239376,0.258860
0,1,010010001000010000100001000000010010011101000010100000111001,-0.195997,0.240235
0,1,010011001000010000000001000000010000001101010011100000111011,-0.235700,0.245684
0,1,000011000000000001000001000000110000000101010011100000010011,-0.234812,0.189363
1,1,010011000000000000000001000000110000000101010011100000010011,-0.251006,0.179007
1,1,010011000000000000000001000010110000001101010011100000110011,-0.268280,0.226798
1,1,000011000000000000000000000000110000000101010001000000000011,-0.206504,0.120058
0,1,000011000000000000000000000000000000000001010000000000010011,-0.143044,0.084277
0,1,000011000000000000000000000000000000000001010010000000010011,-0.154881,0.091928
0,1,000011000000000000000000000000000000000001010010000000010000,-0.148328,0.070316
0,1,000011000000000000000000000000000000000001010000000000010000,-0.130507,0.062665
1,1,000011010000000000000000000000100000000101010010000000010011,-0.236258,0.112684
1,1,000011000000000000000000000000100000000101010000000000000001,-0.204538,0.074475
1,1,000011000000000000000001000000110000001101010011100000110011,-0.267021,0.193441
0,1,001011001000010000000001000000010010001101010011100000111011,-0.244842,0.262499
1,1,000011000000000000000001000000110000000101010011100000010011,-0.252036,0.169657
1,1,000011000001000000000001000000110000000101010011100000010011,-0.251162,0.202160
0,1,000011000000000000000001000000110000001101010001100000110011,-0.246918,0.186051
1,1,000011000000000000000001000000110000011101010011100001110011,-0.272271,0.203342
0,1,000011000000000000000000000000001000000001010000000000010011,-0.163324,0.097046
1,1,000011000000000000000001000000110000001101010011100000110001,-0.261058,0.179713
1,1,000011000000000000000000000000100000000101010010100000000001,-0.212012,0.089365
1,1,000011000000000000000001000000100000011101010011100001110011,-0.271824,0.185177
1,1,000011000000000000000000000000100000000101010011100000000001,-0.228976,0.102730
0,1,110011001000010000000011000100010010001101000011100000011011,-0.208108,0.297799
0,1,110011001000010000000001000000010010001101000011100000111011,-0.233197,0.272550
0,1,010011001000010000000001000000011010001101010011100000111011,-0.250388,0.280364
0,1,010011001000010000000001000000010010001101010011100000111011,-0.251062,0.262712
0,1,010011001000010000000001000000010010001101000011100000111011,-0.246316,0.249976
0,1,010011001000010000000001000000010010001101010010100000111011,-0.229145,0.249347
1,1,000011000000000000000000000000000010000001010000000000010011,-0.177659,0.093762
0,1,001011010000000000000000000000000000000001010000000000000001,-0.141519,0.075641
0,1,000011000000000000000000000000000010000001010001000000010011,-0.177659,0.107127
0,1,000011001000010000000001000000010010001101010011100000111011,-0.251782,0.253615
0,1,000011001001010000000001000000010010001101010011100000111011,-0.251111,0.286715
