Label,dec0,dec1,obj0,obj1
1,1,000010000100000000000000000000001001000100000110000101000100,-0.235024,0.080074
0,1,000110001000000000000000010000011000011100000010011100101100,-0.201499,0.163273
1,1,100000111001010010000010100000100010011100000011000010110000,-0.249501,0.252196
0,1,001000111001010010110010100000010010011100000011000110110000,-0.113787,0.333920
0,1,001100111001010010100010100000010010011100000011000110110000,-0.200610,0.324313
0,1,001000111001010010100010100000010011011100000011000110110000,-0.201840,0.318300
0,1,111000111001010010000010100000100010011100000011000110110000,-0.246809,0.280790
0,1,011000111001010010000010100000110010011100000011000110110000,-0.232739,0.296889
0,1,011000111001010010000010100000110010011100001011000110110000,-0.214652,0.309453
0,1,011000111001010010000010100000100010011100000011000110110000,-0.229731,0.275364
0,1,011000111011010010000010101000110010011100000011000110110000,-0.233512,0.342215
0,1,011000110001010010000010000010110010011100000011000110110000,-0.215532,0.292949
0,1,011000111001010010000010100000010010011100000011000110110000,-0.220966,0.286656
1,1,101000111001010010000010100000100010011100000011000110110000,-0.246853,0.271811
0,1,101000111001010010000010101000100010011100000011000110110001,-0.237202,0.312425
0,1,101000111001010010000010100000100010011100000011000110110010,-0.247447,0.307812
1,1,000010000100000000000000000000000001010100000000000000000100,-0.142574,0.032090
0,1,001000111011010010100010100000010010011100000011001110110000,-0.204467,0.339795
0,1,001000111001010010100010100000010000011100000011000110110000,-0.178997,0.280392
1,1,101000111001010000000010100000100010011100000011000110110000,-0.249170,0.250047
1,1,000110000100000000000000000000001001000100000010000101000110,-0.224936,0.096085
0,1,011000111001010010100010100000111010011100000011000110110000,-0.218032,0.356874
0,1,111000111001010010100010100000010010011100000011000110110000,-0.225500,0.330890
0,1,011000111011010010100010110000010010011101000011000110110000,-0.187118,0.406535
0,1,110000010011101001111101001111000011000111110101011100001101,-0.070215,0.594609
0,1,001000111011110010100010100000010010011100000011010110110000,-0.146908,0.375689
0,1,011000111001010010100010100000010010011100000011000110110000,-0.206477,0.326076
0,1,001000111000010011100010100000010010011100000011000110110000,-0.187649,0.303486
0,1,011000111001010010100010100000110010011100000011000110110000,-0.218334,0.336308
0,1,011000111001010010100010101000110010011100001011000110110000,-0.193801,0.375642
0,1,011000111001010010100010100000000010011100000011000110110000,-0.203537,0.304552
1,1,100000111001010010000010100000100010011100000011000110110000,-0.249471,0.262941
1,1,101000111001010010000010100000100000011100000011000110110000,-0.246906,0.235825
0,1,001000111001010010100010100100010010011100000011000110110000,-0.194520,0.343224
0,1,001000111001010010100010100000010010011100001011000110110000,-0.155051,0.328943
0,1,001000111001110010100010100100010010011100000011000110110000,-0.193352,0.377136
0,1,001000111001010010100010100000010010011100000011000110110000,-0.200803,0.316378
0,1,001000111011010010100010100000010010011100000011000110110000,-0.204431,0.334112
0,1,011000111001010011100010100000110010011100000011000110110000,-0.201196,0.357969
0,1,001000111011010010100010100000110010011100000011000110110000,-0.215233,0.345169
0,1,011110100111100101000101111010010101100001110101001000101111,-0.109701,0.555842
0,1,101000100000100010111011011011100100110001010010000100000000,-0.115274,0.417156
0,1,000010101100010000001000000000001000000110000000111101100110,-0.204582,0.203707
0,1,000010101100010000001000000000001000000110010000111101100110,-0.214723,0.216836
0,1,011010111001010010100010100000010010011100000011000110110000,-0.185344,0.334150
0,1,001010111001010010100010100100010010011100000011000110110000,-0.179253,0.351298
0,1,001010111011010010100010100000010010011100000011000110110000,-0.191284,0.342187
0,1,001000111001010010101010100000010010011100000011000110110000,-0.200984,0.332583
0,1,110110011101010010101101101110110100100111101011010001111011,-0.104233,0.595190
0,1,010100011101010101110111101010101010011101000101101110110000,-0.073630,0.531604
0,1,001010001110001000101000000010011101011010110100100101000110,-0.165841,0.347039
0,1,001010011110000000101001000010001101011010110100100101000110,-0.154678,0.331390
0,1,001010001111000000101000000010001100011010110000000001000110,-0.119142,0.289146
0,1,000000001110000000001000000000001101110010100000000101100110,-0.182124,0.214307
0,1,001010011110000000101001000010001100011010110000100101000110,-0.133678,0.319875
0,1,001010001111000000101000000010001100011010110000000101000110,-0.142215,0.294814
0,1,001010001111000000101000000010001100011010110001000101000110,-0.122113,0.302399
0,1,000010001110000000001000010000001100010010100000000101100010,-0.191476,0.237660
0,1,001010001111000000101000000010001000011010110001100101000110,-0.120035,0.292170
1,1,000000010100000000000000000000000001000100000010000000100100,-0.176312,0.047139
0,1,000010001111000000101000000010001100011010110000000101000110,-0.155356,0.285783
0,1,000010001110000000101000010000001100010010110000000101100010,-0.157446,0.267908
0,1,010000001100000000001000010000001000000010000100000001100010,-0.156375,0.148209
0,1,010000001100000000001000010000001000000010000100000001100000,-0.112077,0.124476
0,1,010000001100000000001000010000001000000010000000000001100000,-0.109836,0.116521
0,1,000000001100000000001000010000001000000010000100000001100010,-0.145017,0.140470
0,1,001011001111000010101000000010001100111010110000000101000110,-0.132319,0.350303
0,1,001011001111000010101000000010001100111010110100000101000110,-0.149350,0.357670
0,1,001011001111000010101000001010001100111010110100000101000110,-0.149274,0.384929
0,1,001011001111000000101000000010001100111010110000000101000110,-0.156901,0.306908
0,1,001011001111000000101000000000001100111010110000000101000110,-0.154595,0.282925
0,1,010000001100000000001000010000001000100010000000000001100000,-0.133390,0.118712
0,1,100110101110011101100011011010011010110011110100001100110100,-0.116951,0.548769
1,1,000000010100000000000000000000000001000100000010000001100100,-0.185336,0.053450
0,1,110101011000000101000011101001101011101100011000000110110011,-0.112203,0.419361
1,1,000010000100000000000000000000100000000000000000000000000100,-0.137063,0.036036
1,1,000010000100000000000000000000000000000000000000000000000100,-0.106365,0.023152
0,1,100110000011000101101001100011111100101100111011010000101001,-0.111573,0.491284
0,1,001000111000010011100010100000010010011100000011000111100000,-0.129428,0.298460
0,1,001000111001010010100111100000010010011100000011000110110000,-0.200493,0.375567
1,1,000000010100000000000000000000000001000100000010000000000100,-0.157991,0.043823
0,1,101111110001111010101111001101111000000101001010101111010100,-0.131622,0.628361
0,1,001000111001010010100011100100010010011100010011000110110000,-0.193741,0.382492
0,1,001000101001010010100010100000010010011100000011000110110000,-0.205073,0.306835
0,1,001000101001010010100010100000000010011100000011000110110000,-0.199193,0.286030
0,1,001000111011010010100010100000010010011100000011000110100000,-0.148589,0.325855
0,1,001000101001010010100010100010000010011100000011000110110000,-0.202629,0.309617
0,1,101110000101111100100001111111000100110001110010011100011101,-0.080394,0.572500
1,1,100010001100000000000000000000100000001100000010000000000100,-0.213877,0.065738
0,1,001011001001110011111101010110011001001011001000111010001000,-0.069313,0.538511
0,1,100101110010000110110101111000011000110010101101101101011101,-0.080914,0.517149
0,1,000010101010000000000000010000001000010100001000000101000110,-0.218418,0.163856
0,1,000010101010000000000000000000001000010101001000000101000110,-0.199835,0.147278
0,1,101111110001101110000110001000111000010010000011100001100000,-0.117290,0.426936
0,1,001010001110000000101001000010001101011010110110100101001110,-0.166122,0.350902
0,1,100010001110000000001000010000001101010110100000000101101010,-0.223401,0.263114
0,1,001010001110000000101001000010001100011000110000100101000110,-0.133440,0.295511
0,1,001010001110000000101001000011001100011000110000100101000110,-0.124444,0.330186
0,1,101110111000001000110000011011110000110000010001000101000110,-0.110179,0.364324
0,1,111110010111010101101111000110100000000010111010111001010111,-0.101087,0.583293
0,1,000010101111011101101000110100000000111001000000001000111110,-0.098596,0.456434
0,1,000010101110000001000000000000000000010100000000000000000110,-0.149851,0.101892
0,1,010011010111110101111110100111011011100011001011010001001000,-0.074134,0.620553
0,1,000010101010000000000000010000000000010100000000000000000110,-0.175580,0.107936
0,1,000010001100000000000000010000001001000101000000000101100110,-0.218659,0.149837
1,1,000010001100000000000000000000001001001100000010000101000110,-0.222530,0.099811
0,1,000110001000000000000100010000000000001100000000010000000100,-0.166273,0.098844
0,1,000110001000000000000000010000000000011100000000010000000100,-0.165795,0.081943
0,1,000010001010000000000000010000001000010100000000000100100110,-0.213341,0.120938
0,1,110110100011110001010000011100110100000010100011111101010100,-0.103329,0.488745
0,1,011110100111000101000101011010010100101001110101001000101111,-0.132878,0.496361
0,1,001010001110100100101101000110001100011010110000100101001110,-0.166935,0.442893
0,1,011000100100111010111011101101100001000100000110000111110111,-0.111653,0.534821
0,1,010111001010101001101001100100010011100100110100110001011011,-0.178964,0.449455
0,1,000010001100000000000000010000100000000100000000000000000010,-0.181976,0.079293
1,1,000010001100000000000000000000100000000100000010000000000100,-0.207081,0.059180
0,1,111000100101001000000010110010110110111010101101110101111011,-0.155513,0.476272
1,1,000110001100000000000000000000000000000100000000000000000110,-0.145268,0.062267
0,1,000010001100000000000000010000000001000100000000000000000000,-0.131293,0.055782
1,1,000010001100000000000000000000000001000100000000000000000110,-0.149087,0.045738
1,1,000010001100000000000000010000000001000100000010000000000010,-0.207726,0.077002
1,1,000010001100000000000000000000100001000100000000000000000110,-0.179784,0.055607
1,1,000010001100000000000000000000000001000100000010000000000110,-0.182801,0.059125
1,1,000010001100000000000000000000100001000100000010000000000100,-0.210900,0.061160
1,1,000010001100000000000000000000000001000100000010000000000100,-0.180203,0.051291
0,1,000010101010000000000000010000001000010100000000000101100110,-0.237915,0.145874
0,1,000010001100000000000100010000001000000101000000000101000110,-0.219598,0.158714
1,1,000010001100000000000000000000001001000100000110000000000110,-0.213390,0.081162
1,1,000010001100000000000000000000001001000100000010000000000100,-0.200988,0.061376
1,1,000010001100000000000000000000000001000100000000001000000110,-0.149654,0.050299
0,1,010101001010101001101001100100010011100100110100110001011011,-0.182593,0.441079
0,1,010101001010100001101001100100010011100100110100110001011011,-0.187697,0.410653
0,1,010101001010101000101001100100010011100100110100110001011011,-0.185539,0.419749
0,1,000010101010000000001000010000001000010100000000010101100110,-0.226403,0.194405
1,1,100000001100000000000000000000001001000100000010000000000100,-0.200988,0.061471
0,1,000010101010000000001000010000001000010100000000000101100110,-0.233150,0.176598
0,1,000010101010000100001000010000001000010100000000000101100110,-0.224911,0.198418
0,1,010110001000000000001000010000011000001100000000011000100100,-0.180429,0.153510
1,1,000010001000000000000000010000001101000100000010000101000100,-0.226387,0.106024
1,1,000010001100000000000000000000001001000100000010000101000110,-0.223076,0.096575
1,1,101000111001010000000010100000100011011100000011000110111000,-0.250878,0.267663
1,1,000010001000000000000000010000001001000100000010000101000100,-0.225859,0.096506
1,1,000110001000000000000000010000011000011100000000011100100100,-0.222850,0.125399
0,1,001000111001010010110010000000010010011100000011000110110000,-0.111492,0.307186
1,1,000010001100000000000000000000001001000100000010001101000110,-0.223813,0.101136
0,1,111000010110110111111011101101011110001010111111001001011110,-0.045803,0.690795
0,1,011000110001010010000010100000110010011100000011000110110000,-0.217110,0.292415
1,1,101000111001010010000010100000100010011100000011000110111000,-0.251003,0.287344
1,1,000010001100000000000000000000100001000100000010000001000100,-0.210900,0.064469
0,1,000010101010000000000000010000001000010100001000000100100110,-0.228283,0.150615
1,1,000010101010000000000000010000001000010100000000000100100110,-0.237915,0.126666
1,1,101000111001010010000010100000100010111100000011000110111000,-0.251000,0.291094
0,1,010000001100000000000000010000000000100000000000000000100000,-0.128608,0.058819
0,1,010000001100000000000000010000000000101000000000000000000000,-0.115634,0.057265
0,1,000111001000000000000000000000000000010000000000011100100000,-0.133897,0.065241
0,1,010000001001101110001101000110010111011001001101010100010110,-0.097890,0.488065
1,1,000010101010000000000000000000000001000000000000000000000001,-0.114848,0.053422
0,1,010010011000001000010010010011011111000010010100110100011110,-0.169178,0.404777
0,1,001010010110000000101001000010001101011010110100100101000110,-0.154734,0.323212
0,1,011110101010000011001110001111101111101000011000100011000010,-0.125867,0.491163
0,1,010011001010011111011000011000011111110001111000101010100000,-0.045649,0.491191
0,1,000100011001110011011010011100110010101101100111001000100011,-0.102060,0.510076
0,1,010001001100000000001000010000001000100000000000000001100000,-0.137748,0.114241
0,1,010000001100000000001000010000001000110000000000000001100000,-0.144484,0.106355
0,1,100010110110111111111000111000100101011000000010101101110000,-0.049689,0.519207
0,1,101110111000001100110001011011110000110000010001000101000110,-0.090910,0.411921
0,1,010100000110001011111111011110001110101111100010111101100111,-0.071672,0.618439
0,1,010100000110001011111111011111001110101111100010111101100111,-0.069193,0.642299
0,1,010100001001101110001101000110010111011001001101011101010110,-0.097271,0.514707
0,1,110101011000000101000011001011101011101100011000000100110011,-0.112417,0.404876
0,1,010000001100000000001000010000001000100000000000000001100000,-0.141047,0.104391
0,1,010000001100000000001000010001001000100000000000000001100000,-0.146092,0.138196
0,1,110001110000011100011010110100100100011010000001110011011111,-0.154991,0.483154
0,1,101000101100100110011010010010111001111001101000111100000111,-0.097838,0.468285
0,1,010111110111111100011101001010100011011110101100000000110110,-0.100232,0.575708
0,1,110101011000000101000011001001101011101100011000000110110011,-0.115666,0.391991
1,1,100000101001010010000000100000100010011100000011000100111000,-0.266464,0.230993
0,1,010000001100000000000000010000000000100000000000000000000000,-0.110287,0.055508
1,1,101000101001010010000110100000100010011100000011000010111000,-0.257393,0.298246
1,1,101000101001010010000110100000100010011100000011000110111000,-0.257369,0.309827
0,1,000010101010000000000000010000001000010100000000000101110110,-0.234685,0.160530
0,1,010000010101101100110100111100101101000101101011110111000101,-0.069819,0.530847
0,1,101000011111011010011100101010011110010001010111101000011001,-0.104187,0.566583
0,1,111101001110001100000100111001001000111000101010010001101010,-0.159467,0.416819
0,1,101100001111101101111010111101001001000100111111111000111001,-0.072312,0.631517
0,1,010101011010101001101001100100010011100100110100110001011011,-0.182489,0.451338
0,1,001010001101000100101000000010001100011000110000100101100110,-0.147012,0.291771
0,1,001010001111000000101000100010001110011010110000000101100110,-0.148288,0.355089
1,1,101000101001010001000010100000100010011100000011000010111000,-0.252692,0.267112
1,1,100000101001010001000010100000100010011100000011000010111000,-0.252692,0.257157
0,1,000011011000100110010010101010100011011101000110100001001111,-0.108046,0.409584
0,1,100001111001000101110001101010011111110000010000101001101001,-0.076132,0.442104
1,1,101000101001010010000010100000100010011100000011000110111000,-0.254496,0.277801
1,1,101000101001010000000010100000100010011100000011000110111000,-0.251772,0.256117
0,1,001000101001010010100010000000011010011100000011000110110000,-0.190568,0.285597
0,1,110000001100000000001000010000001000100000000000000001000000,-0.111272,0.110253
0,1,010000001100000000001000010000001000101000000000000001100000,-0.146394,0.106154
0,1,010000001100000000001000010000101000101000000000000001100000,-0.146599,0.125847
0,1,010100001100000000001000010000001000101000000000000001100000,-0.146394,0.125166
1,1,101000101001010010000010100000100010011100000011000100111000,-0.256584,0.268267
0,1,000001011110100110110111010110110111110010110111101110101000,-0.056478,0.580839
1,1,100000101001010010000010100000100010011100000011000100111000,-0.260684,0.259568
1,1,000010101100000000000000000000000000000000000000000000011000,-0.120793,0.046992
0,1,010110010001101010000010111011001110000011011000101100000110,-0.105974,0.498654
0,1,101000001000000010101110110111001010011001000001110000110110,-0.100397,0.436642
0,1,100010001110000000001000010000001100010110100000000111100110,-0.211061,0.274798
0,1,011111010110110011000000100000001101101001000100011111001111,-0.158440,0.424149
0,1,100010001110000000001000010000001100010110100000010111100110,-0.202894,0.282236
1,1,000010001100000000000000000000000000001100000000000100001000,-0.144186,0.040217
1,1,000010000100000000000000000000000001001100000000000000000010,-0.146011,0.032139
0,1,001010001110000000001001000010001100011011110001100111000110,-0.123886,0.331423
0,1,100010001100000000000000010000011000000110000000011100100110,-0.207835,0.157136
0,1,100010001100000100000000010000011000000110000000011100100110,-0.206027,0.178828
0,1,000010001110000000101000010000001100110110110000000101100110,-0.195886,0.287698
0,1,001001111101011101011011000101101000000111111011001111100100,-0.080007,0.560552
1,1,000010000100000000000000000000000000001100000000000010000010,-0.146011,0.034617
0,1,001011101101100100111000100111111100000111011111010101001110,-0.083343,0.556706
0,1,100000001110000000001000010000001100010110100000000111100110,-0.208841,0.255780
0,1,000010011110000000001000010000001100010010100000000101100110,-0.186205,0.261897
0,1,000110011110000000001000110000001001010000001000010101100100,-0.236628,0.236199
0,1,000110011110001000001000110000001001010000001000010101100100,-0.235404,0.267392
0,1,000110011110000000001000110001001001010000001000010101100100,-0.238253,0.261149
0,1,011111010110110011001000100001001101101001000100011111001111,-0.154973,0.479885
0,1,000010001110000000001100010010001000000110100000000101100110,-0.209934,0.275764
1,1,100000000100000000000000000000000001001100000000000000000010,-0.146011,0.032234
0,1,100010001100000000001000010000001000000110010000011100100110,-0.203633,0.204058
0,1,100010001100000000001000010000001000000110000000011100100110,-0.207275,0.178049
0,1,000010001100000000001000010000001000000110000000011100100110,-0.207564,0.168263
0,1,000010001100000000001000010000011000000110000000011100100110,-0.208091,0.178865
0,1,000010001100000000000010010000001001000100000010000101001100,-0.241933,0.163737
0,1,100010001110000000001100010000001100010110100000000111100110,-0.220534,0.291779
1,1,000011000100000000000000000000000001001100000000000000000010,-0.146994,0.037366
0,1,111000101001000000101111010110111001011101011010110001011100,-0.124637,0.502915
0,1,000000001111010000001000010000001000000110000000000101100110,-0.206133,0.232823
0,1,000010001100000000001000010000001000000110000000011111100110,-0.204330,0.193172
0,1,111000101001000000101111010110111000111101011010110001011100,-0.125147,0.502949
0,1,000010001110000000001000010000001000000110000000000001100110,-0.188553,0.195551
0,1,000010001100000000001000010000001001000110000000011101100110,-0.204265,0.191970
0,1,000010001100000000011000010000001000000110000000011101100110,-0.185380,0.204826
0,1,000010001100000000101000010000001000000110000000011101100110,-0.188936,0.204939
0,1,000010001100000000001000010000101000000110001000010101100110,-0.204729,0.209684
0,1,000010001110001010001000010000001000000110000000000101100110,-0.179483,0.261086
0,1,000010001110000000001000010000001000000110000000100101100110,-0.211557,0.209951
0,1,000010001110000000001000010000001000000110000000000101100110,-0.213330,0.203125
0,1,000010001110000000001000010000001001000110000000000001100110,-0.188460,0.199294
0,1,000010001110000000001000010000001000000110000001000101100110,-0.193524,0.228321
0,1,001010001100000000001000010000001000000110000000001101100110,-0.219876,0.185414
0,1,000010001100000000001000010000001000000110000000011101100110,-0.204330,0.187471
0,1,000010001100000000001000010000101000000110000000011101100110,-0.204773,0.209104
0,1,000010001100000000001000010000001000000110000010011101100110,-0.193977,0.201440
0,1,000010001100001000001000010000001000000110000000011101100110,-0.200692,0.217520
0,1,000010001100000000001000010000011000000110010000011101100110,-0.201894,0.210699
0,1,000010001100000000001000010000101000000110000010011101100110,-0.194420,0.223074
0,1,000010001100000000001000010000001000000110000000001101100110,-0.212546,0.180033
1,1,000010001100000000000000000000000000000000000000000000011000,-0.118746,0.041858
0,1,100000000011010101001110111100111000000000111010010001111010,-0.104038,0.541761
0,1,000010001100000000000000010000000000000110000000000000000110,-0.166956,0.085701
1,1,000010000100000000000000000000000000000100000000000000000000,-0.083070,0.014321
1,1,000010000100000000000000000000000000000100000001000000000010,-0.140706,0.038769
1,1,000010000100000000000000000000000000000100000101000000000010,-0.182666,0.052156
1,1,000010001100000000000000000000000000000100000000000000001000,-0.139232,0.032969
1,1,000010000100000000000000000000000000000100000000000000000010,-0.140706,0.025404
1,1,000010000100000000000000000000000000000000000000000000010000,-0.113634,0.023211
1,1,100010000100000000000000000000100000000100000000000000000000,-0.116743,0.032005
1,1,001010000100000000000000000000000000000100000000000000000000,-0.083070,0.022039
0,1,100100000011010101001110111100111000000000111010010001111010,-0.103496,0.550476
1,1,000010001100000000000000000000000001000100000000000000001000,-0.143052,0.037964
1,1,000010000100000000000000000000000000000100000000000100000010,-0.141840,0.032978
1,1,000010000100000000000000000000001001000100000110000000000010,-0.207697,0.068508
0,1,000010001110000000001000010000001101010110100000000101000110,-0.208339,0.241718
0,1,000010001110000000001000010000001101010110000000000101000110,-0.209366,0.208401
0,1,010010001110000000001000010000001101010110100000000101000110,-0.208339,0.247111
0,1,000010001110000000101000010000001101010110100000000101000110,-0.187433,0.259192
0,1,111011110111100001001011011011101110000000000001100101010100,-0.079784,0.544056
0,1,000110011110000000001000110000001001011000001000010101100100,-0.236224,0.239450
0,1,001001101001010011001111110010111010011010110011111111101001,-0.099263,0.594032
0,1,000011010011001000101111100100101101110100010000010011101100,-0.155327,0.481403
0,1,011000111001010010000010100000110011011100000011000110110100,-0.234678,0.314421
0,1,000010001010000000000000000000000000010110000100000000000110,-0.144653,0.096763
1,1,000011000100000000000000000000000000000100000000000000000000,-0.085034,0.022343
1,1,000010000100000000000000000000000000010100000000000000000000,-0.087871,0.019308
1,1,000010000100000000000000010000001001000100000010000101000100,-0.243643,0.096865
1,1,001010001100000000000000010000001101000110000010000101000100,-0.239854,0.131298
0,1,011000111001010010000010100000110010011100000011000110110100,-0.234678,0.312426
0,1,000000111101010010100010100100010010011100000011000110110000,-0.168806,0.342124
0,1,001000111001010010000010100000110010011101000011000110110000,-0.227395,0.302158
0,1,011000111001010010100010100000110010011101000011000110110000,-0.218738,0.350694
0,1,001000111101010010100010100000010010011100000011000110110000,-0.172009,0.324961
0,1,010011110111101111000001010011000110101001101100001000010011,-0.098208,0.516970
0,1,000110001110000000001000010001001101000110100000000101000110,-0.158920,0.282273
0,1,100010000100000000001000010000001000001110000000111101101110,-0.201999,0.207849
0,1,001010111001010010100010110100010010011100000011000110110000,-0.173204,0.385459
0,1,000010001110000000001000010000001101110010100000000101100110,-0.204437,0.257941
1,1,000010000100000000000000000000000000001000000000000000000000,-0.052167,0.017196
0,1,000010101100000000000000000000000000000000000010000000001010,-0.137281,0.065148
0,1,000010001110000000001000010000001001110010000000000101100110,-0.204092,0.207574
0,1,001000001100000000001100010000001000000010000000000001100110,-0.158882,0.164885
0,1,011111000100010100100010001011001110010100010111100000010000,-0.106098,0.368325
0,1,001000001100000000001100010000001000010010000100000100100110,-0.184416,0.161364
0,1,000010001110000000001000010000001101010010100000000101100110,-0.195597,0.255959
0,1,000010001110000000001000010010011101010010100000000101100110,-0.192476,0.290236
0,1,000010001110000000001000010000011101010010100000000101100110,-0.200605,0.266561
0,1,000010001110000000001000010000001001010010001000010101100110,-0.215302,0.225345
0,1,000010001110000000001000010000001001010010000000000101100110,-0.202183,0.205593
0,1,000010001111000000001000010000001001010010000000000101100110,-0.203350,0.224088
0,1,000010001110000000001000010000001001010010001000000101100110,-0.213208,0.218584
0,1,000010001110000000001000010000001101010010001000010101100110,-0.216925,0.242395
0,1,000010001110111101011100110111001001010100110111100100110100,-0.104374,0.557942
0,1,000010001110000000001000010000001100010010100000000101100110,-0.189610,0.252216
0,1,000010001110000000001000010001101100010010100000000101100110,-0.187578,0.297532
0,1,000010001110000000001000010000001100010010100010000101100110,-0.197114,0.266186
0,1,000010001100000000001000010000001010000010000000011100100110,-0.201949,0.181692
