Label,dec0,dec1,obj0,obj1
0,1,000011000001010010000001100010110010011111001110000010110100,-0.187052,0.359928
0,1,000011000001010010000001100000110010011111000110000010110100,-0.199927,0.323132
0,1,000011001001010010000001000100010010011111000110000010110110,-0.208097,0.321384
0,1,000011000001010010000001000000010010011101000110000010110100,-0.229826,0.245032
0,1,000011000001010010000001000000010010011101000100000010110100,-0.225795,0.237202
0,1,000011001001010010000001000000010001011111000110000010110100,-0.199559,0.261180
0,1,101011111110110000100001100110011111110000001001010000110100,-0.166277,0.445756
0,1,010011101011100111000101011011101011011101001110100011011001,-0.091729,0.572685
0,1,000011000001010010000001100000110010011111001110000110110100,-0.192976,0.347164
0,1,000011000001010010000001100010110011011111001110000010110110,-0.185197,0.377949
0,1,001000010100000000000111101100001111111101110110000101001011,-0.174383,0.407986
1,1,100000100100110000100000000011011011100000011001111101110100,-0.267496,0.331767
0,1,001110100111101101100101000001111110101011101000011010001011,-0.087645,0.567770
0,1,001000010100000000000111101100001111111101110110000001001011,-0.167334,0.396930
0,1,100011110100110000100001000010011111110000001001000101110100,-0.213391,0.348129
0,1,000010000001010010000001100000110110011111000010001010110110,-0.189381,0.346919
1,1,100010100100110000100000000010011011100000001001110101110100,-0.264131,0.278617
1,1,100010110100110000100000000010011011100100001001110101110100,-0.257350,0.291907
1,1,101010100100000000100000000010011011100000011001111101110100,-0.265540,0.261500
1,1,000010100100010000100000000010011011100000011001111101110100,-0.255215,0.260429
1,1,100010100100110000100000000010011011100000011001111101110100,-0.266460,0.315638
1,1,101010100100110000100000000010011011100000001001110101110100,-0.258730,0.288044
1,1,100010100100010000100000000010011011100000011001111101110100,-0.272975,0.283904
1,1,100010100100110000100000000010011011100000001001111101110100,-0.263833,0.302832
1,1,100010100100000000100000000010011011100000011001111101110100,-0.272512,0.252770
1,1,100010100100000000100000000000011011100000011001111101110100,-0.270999,0.228981
1,1,100010100100000000100000000010011011100000011001111101110101,-0.273814,0.266621
0,1,101011111110110000100001100110011111100000001001010100110100,-0.209827,0.447969
0,1,101011111110110000100001100110011111100000001000010100110100,-0.214465,0.440026
1,1,100010100100000000100000000010011111100000011001111101110101,-0.274321,0.284392
0,1,111001001010010111111111001110111010101011111001011001000110,-0.049182,0.643058
1,1,100110100100110000100000000010011011100000001001110101110100,-0.264068,0.286262
1,1,000010000000010010000001000000000010010101010110100001100100,-0.236993,0.185573
0,1,101011111110110000100000100110011111011000001001110100110100,-0.205810,0.432124
1,1,000010010000000010000000000000010011010101000110100001100100,-0.230689,0.142762
0,1,100011110100110000100000000010011111100000001001010101010100,-0.216403,0.317696
0,1,101011111110110100000000100110011111111000001001110100110100,-0.179647,0.438309
0,1,101011111110110000100000100110011111111000001001000100110100,-0.199724,0.420946
0,1,101011111110110000100000100110011111111000001001010100110100,-0.208212,0.427586
0,1,001011111110110000100011100111011111110000001001010100100100,-0.166189,0.461270
0,1,001011111110110000100011100101011111110000001001010100100100,-0.163873,0.436727
0,1,101011111110110000110000100110011111111000101001010100110100,-0.207831,0.460173
0,1,101011111110110000110000100110011111111000001001010100110100,-0.210918,0.445443
0,1,000101000000000111011011000111011101110010001100110111011001,-0.068875,0.472097
0,1,001101110100001001011101100011111000000011101000010101000001,-0.099724,0.462101
0,1,100010110100110000000010000010011111100000011001111101110100,-0.255786,0.357021
0,1,101110111110110000110010100110011011110000011001010100110100,-0.237061,0.466936
0,1,101110111110110000110010100110011011110000011001010100110101,-0.238716,0.480829
1,1,100010010100110000100000000010011011100000011001111101110100,-0.242142,0.320471
0,1,111111010100010011010010011111001000101001101001000000110110,-0.088718,0.467447
1,1,100010110100110000000010000010011111100000011001110101110100,-0.256084,0.332806
0,1,010110010111101000010000111111010101001000100110010011011000,-0.093369,0.494294
1,1,101110110100110000000010000010011111100000011001110101110100,-0.253093,0.349440
0,1,101011111110110000110000100110011111101000001001010100110100,-0.211021,0.441729
0,1,100011110100110000100000000010011011000000011001110101110100,-0.234957,0.324037
0,1,000011000001010010000001100000110110011011000110001010110100,-0.178145,0.347576
1,1,100011110100110000100000000010011011100000001001110101110100,-0.238961,0.313266
0,1,100011110110110000100000000010011011100000001001110101110100,-0.223535,0.345329
1,1,100011110100110000100000000010011011100000011001110101110100,-0.241588,0.326072
0,1,000011000001010010000001100000111010011011001110001010110110,-0.190147,0.367426
0,1,100011110100110000100000000010011111100000011001010101110100,-0.234062,0.336356
1,1,100010110100110000100000000010011011110000011001111101110100,-0.259439,0.329863
1,1,100011110100110000100000000010011010100000011001110101110100,-0.239559,0.322493
1,1,100010110100110000100000000010011011100000011001011111110100,-0.250157,0.329545
1,1,100010110100110000110000000010011011100000011001111111110100,-0.258166,0.353931
0,1,100111101000011011101111000000011101000111101011100111000100,-0.094921,0.502526
1,1,100010110100110000100000000010011011100000001001110101110100,-0.257392,0.288725
0,1,100011111100110000100000100010011111110000001001010101110100,-0.233463,0.363488
1,1,100010110100110000100000000010011011100000011001111101110100,-0.259721,0.325747
0,1,100010110100110000100000000110001011100000011001111101110100,-0.231801,0.341190
0,1,101011110100110000100000100010011111110010001001010101110100,-0.198582,0.377679
0,1,101011110100110000100000100010011111110000001001010101111110,-0.222719,0.414278
0,1,011101110000010010001101010111111111110100010000111100110101,-0.106158,0.526618
1,1,100110110100110000100000000010011011100000011001111101110100,-0.259671,0.333369
1,1,100010110100110000110000000010011011100000011001111101110100,-0.260872,0.342791
1,1,100010110100110000110000000010011011100000010001111101110100,-0.254266,0.330639
1,1,100010110100010000110000000010011011100000010001111101110100,-0.259084,0.298162
0,1,100111101000011011101111000000011101000111101011100101000100,-0.095438,0.491427
0,1,110100010010101001010111101010011101011111011011010110101100,-0.094919,0.567988
1,1,000010000000010000000001000000000010110011000010000011100100,-0.201849,0.158978
1,1,000010000000000010000000000000010010010111000110100001100100,-0.226387,0.148338
0,1,000011000101010010000001100000110010010111000100000000111000,-0.133779,0.323132
0,1,000011000000010010000001000000000010110011000110000010100100,-0.199844,0.190783
0,1,000011001000010010000001000000000010110001011110000010100100,-0.202188,0.226941
1,1,000010000000010010000000000000000010010111000110000001100100,-0.210428,0.134357
1,1,010010000000000010000000000000010011010101000110100001101100,-0.232671,0.161795
1,1,000010000000000010000000000000010011010101000110100001101100,-0.232729,0.152319
1,1,000010000000000010000000000000010011010101000010100001101100,-0.221687,0.140366
1,1,000010000000000010000000000000010011010101000110000001101100,-0.230617,0.140127
0,1,111000000000000000110111001000110101000010101001010001000011,-0.120782,0.351113
0,1,101000000000000000110111001000111101000010101100010001000011,-0.109076,0.360125
0,1,111000000000000001110111001000110101000010101001010001000011,-0.110312,0.371466
0,1,000011000001010010000011000000010010011111000110000010110100,-0.213100,0.302922
0,1,000011000000010010000001000000000010010011000110000010100100,-0.184109,0.186615
0,1,000011000001000010000011000000110010011111000110000010110100,-0.212465,0.275133
0,1,100100111010110001010111000010011111110111100101101010101100,-0.108072,0.530823
0,1,000111101001010010000001100010110010011111001110001010110110,-0.180797,0.410988
1,1,000010000000000010000000000000010011110101000110100001101100,-0.232726,0.156000
1,1,001010000000010010000001000000000010110001000110000010101100,-0.221310,0.204688
0,1,000110000111101001010110000011000110110011011101000011010011,-0.105801,0.495876
0,1,000000101000010000111110100000101111101101001000011010001101,-0.171246,0.380778
0,1,000000101000010000111110101000101111101101000000011010001101,-0.163381,0.394558
0,1,000011000000010010001001000000000010010011000110000011100100,-0.179982,0.221245
1,1,000010000000010010000000000000000010000111000110000001100100,-0.208942,0.132449
0,1,010000000011110001110101110001110000001111100111110010011011,-0.080228,0.548954
1,1,000011000000000010000000000000010011010101000110100001101100,-0.227307,0.162082
0,1,011000111010001010110000110111001111101011111010001011100000,-0.074023,0.491879
0,1,010101010110101110001110111101011111100100010110100001010001,-0.089941,0.585262
0,1,010001100001111001100101010101001011100100100101001111011110,-0.125433,0.527851
0,1,000011000000010010000001000000000010010011000110000011100100,-0.181613,0.192298
0,1,000011000000011010000001000000000010010011000110000011100100,-0.178265,0.239962
0,1,001010101011101100000100101000100011101011100001010000110101,-0.122993,0.442059
0,1,100110110110100101000101011011000101101010111101000100110011,-0.100607,0.498664
0,1,001000001101111100111110001011111111000001100110100110010010,-0.066828,0.600506
0,1,000011000001010010001001000000010010011111000111000010110100,-0.205781,0.310556
0,1,010010111000011111100110100101111011001100100001010001111011,-0.068294,0.536001
0,1,110111001100001101010000101000101111111000000111101010111101,-0.098836,0.432913
0,1,110110111100010111110011011000111101100000110011110010010001,-0.049118,0.513243
1,1,000010000000000010000000000000010011011101000110100001101100,-0.232729,0.155776
0,1,010011001001010000000001100010110010011111001110001010110110,-0.180425,0.380877
0,1,010011001001010000000001100010100010011111001100001010110110,-0.184296,0.353707
0,1,010110101110110110000111000110000111010001101110011010000011,-0.088680,0.505743
0,1,110011001001010000000001100010110010011111001110001010110110,-0.180066,0.389863
0,1,000011001001010010000001100010110010011111001110001010110110,-0.182517,0.393121
0,1,000011001001010010000001100010110010011111001110001010110111,-0.182280,0.407637
0,1,000011001001010010000001100010110010011111001110001010110100,-0.184263,0.379207
0,1,001011000001010010000001000000010010011111000110000010110101,-0.216264,0.314381
0,1,010011000001010010000001000000010010011111000110000010110100,-0.220392,0.268226
0,1,000011001001010010000001100010110010011111011110100010110110,-0.180649,0.401542
0,1,101011110100110000100101100010011111110000001001010101110100,-0.208730,0.443388
0,1,000011000001010000000001000000010010011111000110000010110100,-0.219017,0.237544
0,1,000011000001010010000001000000110010011111000110000010110100,-0.220182,0.278278
0,1,000011001001010010000001100010110010011111001110000010110110,-0.183627,0.382417
0,1,000011000001010010000001000000010010011111000110000010110100,-0.220432,0.259268
0,1,000011000001010010000001000000010010011111000111000010110100,-0.203792,0.281082
0,1,000011000001010010000001000100010010011111000110000010110100,-0.200195,0.298714
0,1,000011010001010010000001000000010010011111000110000010100100,-0.229029,0.268478
0,1,000011000001010010000001000000010010011111010110000010110100,-0.220479,0.271654
0,1,000011000000010010000001000000010010011111000010000010110100,-0.218355,0.218745
1,1,000011000000000010000001000000010010011111000010000010110100,-0.217668,0.171945
0,1,001011001011101100000100101000100011101011100001010000110101,-0.124339,0.442058
0,1,000011001001010010000001100110110011011111001100001010110110,-0.133804,0.428465
0,1,010011001001010000010001100010100000011111001100001010110110,-0.179119,0.354431
0,1,000011000001010010000001000000010111011111000110000010110100,-0.219836,0.279788
0,1,000011000001010010000001000000010011011111000110000010110100,-0.220239,0.262839
0,1,101011110100110000100001100010011111110000001001010111110100,-0.230301,0.402396
0,1,101001110100100000100001100010011111110000001001010101110110,-0.232643,0.366888
0,1,001000101011101100000100101010100011101011100001010000010101,-0.105160,0.460223
0,1,010000100011110001110101110001110000001111100111110010011011,-0.074707,0.558819
0,1,111110110111000011110001011001101001101110010111110101000010,-0.063661,0.490183
0,1,001000000001011110000010110011111011100101000010000111100001,-0.122017,0.456789
0,1,101011110100110000100001100110011101110000111001010101110100,-0.226711,0.427025
0,1,101011110100110000100001100110011111110000101001011101110100,-0.215795,0.441662
0,1,101011110100110000100001100010011101110000001001010101110100,-0.231473,0.373082
0,1,000010001001010010000001100010110010011111001110001010110110,-0.183236,0.382401
0,1,001011000000010010000001000000010010011111001110000011110100,-0.206982,0.285742
0,1,001011000001010010000001000000010010011111000110000011110101,-0.213743,0.320084
0,1,000011000000010010000001000000010010011111000110001011110100,-0.216218,0.241055
0,1,111011110100010000100001100110011111110000011001010101110100,-0.206475,0.426952
0,1,101011110100110000100001100110011111110000001001010101110100,-0.225237,0.417424
0,1,101011110100110000100001100010011111110000001001010101110100,-0.231930,0.390911
0,1,101011110100110000100001100110011111110000011001010101110100,-0.227707,0.430125
0,1,101011110100111000100001100110011111110000001001010101110100,-0.223946,0.448309
0,1,000011000001010000000101000000010010011111000110000010110100,-0.219391,0.269183
0,1,000011000000010010000001000000010010011111000110000011110100,-0.217950,0.231727
0,1,000011000000010010000001000000010010011111001110000011110100,-0.195410,0.262526
0,1,000011000001010010000001000000010011011111000110000011110100,-0.217718,0.268541
1,1,000011110000010000000001010000010010001110000110000001110100,-0.242865,0.228679
1,1,000010000000010010000001000000000010010101000110100001101100,-0.234963,0.187762
0,1,100011001001011010100101110101111001111001001001000111011001,-0.100690,0.534426
0,1,000011010101010010000001101000110010010111000000000000111000,-0.149552,0.347075
0,1,000010000000010010000001000000000010010111000110000001100100,-0.218174,0.179971
0,1,100011111000111010110011011100111001010010111010111010101110,-0.082421,0.582147
0,1,111000000000000000110111001000110101000110101001010001000011,-0.122710,0.354264
0,1,001011000001010010000011000000010010011111001110000010100100,-0.176031,0.329037
0,1,000010000000010010000001000000000010010111000110000011100100,-0.218174,0.185397
0,1,011111011101100011100010010000001111011101111010000110100110,-0.123938,0.466241
0,1,111000001001110011011011111111110110111000001011001001111111,-0.093881,0.668982
0,1,100001111000110001011101101111110110001101000000111101111110,-0.123096,0.592662
0,1,011100111100011110001100011100110011000000011100010000010010,-0.110398,0.460140
0,1,000011111000110101010111010001000001101110100100110011011111,-0.130451,0.484493
0,1,000011110110010000000001000000010010011110000110000001110100,-0.216890,0.264501
1,1,000011110000010000000001000000010010011111000110000001110100,-0.232261,0.220414
1,1,000011110000010000000001010000010010011110000110000001110100,-0.242865,0.230600
1,1,000011110000010000000001010000110010011110000110000001110100,-0.242844,0.250862
0,1,000011000000010010000001000000000010010111000110000001100100,-0.215289,0.189236
0,1,000010000000010010000001000000000010000111000110000001100100,-0.217669,0.178063
1,1,000010000000110010000000000000000010110011000110000010100100,-0.194003,0.155552
0,1,001111000010010010000001000000000010010111000110000001100100,-0.210689,0.233995
0,1,001011000000010010000001000000000010010111000110010011100100,-0.194533,0.242842
0,1,000011000000010010000001000000000010010111000110100011100100,-0.214991,0.201936
0,1,000011000000010010000001000000000010010111000110000011100100,-0.215289,0.194662
0,1,000010100000010010000001000000000010010111000110000001100100,-0.220830,0.189832
0,1,000010100001010010000001000000000010010111000111000001100100,-0.205135,0.240345
0,1,001011000001010010000000000000010010011111000110000010110100,-0.210626,0.237793
0,1,000011000000010010000001000000000010001111000110000011100100,-0.214582,0.195281
0,1,111001010100101111111010110100111111001101000011111111000100,-0.051012,0.588403
0,1,000011000001010010110000000000010010011111000110000010110100,-0.150696,0.286003
0,1,010101100010111010110000101100011010001010010101011101001011,-0.071089,0.502822
0,1,000011001001010010000000100010110010011111011110100110110110,-0.179276,0.385782
0,1,000111000001010010000001000000010010011011000110000010110100,-0.183572,0.264863
0,1,100010010100111100101110111110101101101110011010101100001000,-0.111378,0.576640
0,1,010011010100010010000001000000011010011110000110000001110100,-0.215387,0.263243
0,1,010011010000010010000001010000010010011110000110000001110100,-0.228895,0.250649
0,1,000010100000010010000001000000000010000111000110000001100100,-0.220326,0.187924
0,1,110010001100100101100110110111110011110000010100100011101001,-0.152438,0.495050
0,1,100100010111101101100111010101110010001001000001101010001101,-0.082637,0.570196
0,1,000110100000010010000001000000000010000111000110000001100100,-0.218252,0.196234
0,1,100110010100111100100110111110101101101110011010101000001000,-0.110858,0.540892
0,1,100011110100110000100000100010011111110000001001010101110100,-0.233590,0.354550
0,1,000011011001010010000001100010110010011111001110001011110110,-0.189343,0.423348
0,1,111011110100110000100000100010011111110000101001010101110100,-0.204379,0.408422
1,1,100010111100110000100000000010011011100000011001111101110100,-0.259657,0.333882
0,1,100010110100110000100000000010011011100000011001111101111100,-0.248605,0.361968
0,1,101011110100110000100000100010011111110000001001010101110100,-0.230492,0.363399
0,1,101011110100110100100000100010011111110000001001010101110100,-0.196327,0.384119
0,1,101111110100110000100000100010011111110000001001011101110100,-0.219150,0.381326
1,1,000010000000010000000001000000000010110001000010000011100000,-0.134476,0.130237
1,1,000010000100010000000001000000000010110001000010000011100100,-0.190068,0.164614
1,1,000011111000010000000101000000010010011110000110000001100100,-0.232093,0.230422
0,1,101110111110110000110011100110011011100000001001010100110000,-0.233365,0.461985
0,1,111000100100011011101001001000000100010111100110101011011100,-0.127796,0.413888
0,1,000000111100110101110110110000000011110011111100101010101010,-0.085468,0.481988
0,1,101111111110110000100011100110011011110000001011011100110000,-0.144300,0.497479
0,1,101111111110110000100011100110011011110000001001010100110000,-0.207059,0.457939
0,1,101111111110110010100011100110011011110000001001010100110000,-0.133289,0.500304
0,1,101111111110110000100011100110011111110000001001010100110000,-0.207059,0.475419
0,1,101111111110110000100011100110111111110000001001010100110000,-0.208114,0.495839
0,1,110010010100010111001011111011111011101010011100101101110111,-0.073247,0.613913
0,1,100000100010110110110111010111100111100001010001011000100110,-0.070625,0.554022
1,1,000010000000010000000001000000000010100001000010000011100000,-0.123279,0.128272
0,1,000000101000010000111110010100101111101101001000011010001101,-0.113311,0.438630
1,1,000010000000010010000001000000000010110000000100000010100100,-0.211155,0.145010
0,1,101110111110110000110011100110011011110000001001010100110000,-0.233280,0.466335
0,1,101110111110110000110011100110011011110000001101010100110000,-0.202001,0.473657
0,1,101110111110110000110011100110011011110000011001010100110000,-0.234247,0.478923
0,1,101110111110110000110010100110011011110100011000010100110000,-0.233753,0.447062
0,1,001101100111111010000010100011011111100000111111111010111011,-0.095819,0.599700
0,1,101110111110110000100011100110011011110000001001010100110000,-0.231098,0.448478
0,1,001010001101001000101000010011000000100011011110111111110010,-0.122403,0.392563
0,1,000011000101010010000001100000110010111111000110000010110100,-0.190861,0.335101
0,1,000011110110101001110111101010010011000010100111100100010001,-0.077758,0.527007
0,1,101011111110110000100001110110011101110000001101010100110100,-0.175700,0.467903
0,1,100010010101110101101100010101110110101110101101111011111110,-0.135221,0.604781
0,1,101110111000111000110000100110011011110100101001010101110100,-0.243275,0.422836
0,1,000011000000010010000001100000010110011110000110000010110100,-0.200190,0.272974
0,1,000011000101010010000001100000110010011111000110000010110100,-0.190863,0.331385
0,1,100010010101110101111100010101110110101110101101111011111110,-0.124420,0.622563
0,1,011011111011100001111010000010111110011010110000101111100110,-0.110961,0.556042
0,1,001000000011101001000111111011100101010110000000111111110011,-0.098179,0.565131
0,1,111000010011101100000101111000110110010000100101010001011011,-0.130026,0.528275
0,1,101110111000111000110000100110011011110100101001010100110100,-0.243341,0.416102
0,1,101110111010110000110000100110011011110000001001010100100100,-0.191930,0.378088
1,1,100110100000110000100000000010011011100000001001110101110100,-0.261081,0.277744
0,1,111000111000011111010011011011010011101111001001100111100111,-0.054436,0.562280
0,1,111111001111110000000001101000000100000111010111100010011101,-0.134206,0.463553
0,1,101110111110110000110010100110011011100000001001010100110000,-0.233532,0.435100
0,1,110010101111000010000111001100010110110011010000110000110111,-0.123664,0.486067
0,1,111100001001001111000000100101010111110110111110101011111101,-0.084911,0.509161
0,1,100111111101010000100111100100101010110111100000001001111100,-0.124476,0.496969
0,1,001011001100001111101110011100101100100101001010101101011011,-0.100092,0.542331
0,1,101110111110110000110010100110011011110000011001010100110000,-0.234373,0.451874
0,1,010100100101110000011111011101000111011110011101000111001110,-0.095413,0.570151
0,1,101000000010111111101101001010000101000010010111010101011111,-0.098764,0.556987
0,1,101110001011110101010010010010010101001011011010000100000110,-0.079419,0.481964
1,1,000011011000010010000001000000010010001110000110000001110100,-0.230485,0.223891
0,1,011011110111011001110100000011001101100011100100000000111111,-0.087227,0.524840
0,1,101110111000111000110001100110011011110100101001010101110100,-0.244516,0.449424
0,1,101110001011110101011010010010010101001011010010000100000110,-0.077547,0.500784
0,1,000100101011111011100011011010100000001111111000101000100100,-0.107879,0.537547
0,1,101110111000111000110001100110011010110100101001010101110100,-0.244516,0.447492
0,1,001110111000011110011101110010111011001110000100010010011001,-0.120145,0.534160
0,1,110101111001000101011111101011001010011010010010001100101100,-0.072527,0.537802
0,1,101110111010110000110000100110010001110000001001010100110100,-0.233831,0.377301
0,1,101110111010110000110000100110011011110000011001010100110100,-0.237387,0.427580
0,1,101110111010110000110000100110011011110000001001010100110100,-0.236398,0.415156
0,1,101110111010110000110000100110111011110000011001010100110100,-0.242593,0.447363
0,1,101110111000111000110000100110011011110000101001010100110100,-0.243354,0.412931
0,1,101110111010110000110000100110110011110000011001010100110100,-0.242706,0.427104
0,1,111100110001010001000111010101010000001100110011100111001000,-0.123574,0.448375
0,1,000011000101010010000001100000110010010111000110000000111100,-0.176777,0.338314
0,1,101010001000010100101000101100111111110101111100111111101001,-0.104650,0.495370
0,1,110101100010010101001111100010001001111101110111001001010010,-0.125248,0.476980
0,1,110101100010010101001111100011101001111101110111001001010010,-0.102404,0.539775
0,1,100010010110010101110111010010101001100100011110110001001101,-0.103506,0.492131
0,1,001000101011110111001110010000001101001100011110011011000001,-0.106078,0.501242
0,1,101100111010001100001001100001000100111010101000000001110101,-0.139848,0.390541
0,1,000111000101010010000001000000110010011111000110000010010100,-0.207743,0.306935
1,1,000011110000010000000001000000010010011110000110000001100100,-0.237894,0.191286
0,1,000000101000010000111110110000101111101101001000011010001101,-0.160044,0.438407
0,1,000011000100010010000011000000010010011111001110000001110100,-0.189885,0.304697
0,1,001000001011101100000100101010100011101010100001010000010101,-0.101536,0.434913
0,1,100001010111101110100111111101110010010101110110100110000000,-0.077616,0.622586
1,1,000011110000010000000001000000010011011110000110000001100100,-0.237873,0.195264
0,1,010011110000010000000001000000010010011110000110000011100100,-0.225081,0.224246
0,1,000011110000010000000001000000010010011110000110000011100100,-0.229639,0.215462
0,1,101100111010001100001001100001000100111010101000000000110101,-0.138151,0.384749
0,1,101100111010001100001001100001000100111010100000000000110101,-0.140043,0.372668
0,1,110111001100001101010000101000101111111001000111101010111101,-0.099330,0.447022
0,1,100110110111100010111110010101001110001010001001101111100101,-0.059083,0.576168
0,1,110101101011011101010111111100001110111100000111011011111010,-0.102129,0.636776
0,1,100110101001011100001001111111010001101000000001000001001000,-0.075962,0.453694
0,1,010011000000010010000001000000011010011110000110000001110100,-0.215583,0.231029
1,1,010011010000010000000001000000010010011110000110000001100100,-0.239488,0.190664
1,1,010011010000000000000001000000010010011110000110000001100100,-0.240680,0.141548
0,1,001000101011101100000100101010100011101010100001010000010101,-0.104682,0.445380
0,1,110111001100001101010100101000101111111001000111101010111101,-0.100308,0.478142
0,1,000010011000010110001111000111010010110111000011011011101001,-0.083921,0.476242
0,1,100011111000011010111010101011001111010011100101101001000001,-0.071537,0.514372
1,1,010011010000010000000001000000010010111110000110000001100100,-0.239125,0.194293
0,1,000011010000010010001001000000010010011110000110010001100100,-0.189905,0.255817
0,1,101011110100110000100001100110011111110001001001010101110100,-0.182791,0.453212
0,1,111011001010010011011110000001101011111010001111010001101100,-0.120441,0.487646
0,1,111101111111011001111100110000101010000010101010010000010101,-0.082524,0.560931
0,1,111101001010101111010100111110101111011101001011111011011110,-0.074307,0.648760
0,1,111000000100000000110111001000110101000110101011010001000011,-0.115102,0.370078
0,1,010101001000001101111000111011001011011010000011111010000010,-0.068576,0.451071
0,1,101001001110111011010001011010100111100100001000010000100110,-0.092770,0.477596
0,1,001011110000010000000001000000010010011110000110000001110100,-0.222905,0.229984
1,1,000011110000010100100001000000010010011110000110000001110100,-0.244426,0.244536
1,1,000011110000010100100001000000110010011110000110000001110100,-0.246954,0.264173
1,1,000011110000010100100001000000010010011110000110000001110110,-0.245491,0.258585
0,1,010110000011100011111000100000100100001011101010100011001010,-0.067931,0.438931
1,1,000011110000010000000001000000010110011110000110000001110110,-0.239735,0.237979
1,1,010011110000010000000001000000010010011110000110000001110100,-0.235312,0.214718
1,1,000011110000010000000001000000010010011110000110000001110100,-0.239870,0.205933
0,1,000011110000110000000001000000010010011110000110000001110100,-0.224582,0.252621
1,1,000011110000010100000001000000010010011110000110000001110100,-0.243403,0.226364
1,1,000011110000010000000001000000010010011110000110000001110110,-0.239817,0.220287
1,1,000011110000010000000001000000110010011110000110000001110100,-0.239862,0.224943
1,1,000011110000010000000001000010011010011110000110000001110100,-0.243804,0.241799
