Label,dec0,dec1,obj0,obj1
0,1,011111111101010000010100000010011000000010111010110100101001,-0.113243,0.404683
0,1,100000111001000000000000100010001011110010001010100001100110,-0.216898,0.253540
1,1,100000110000000000000000000010001001110010001010101001100110,-0.229227,0.178762
0,1,100010110001000000100000001010001011010010010010010111100110,-0.200362,0.309579
0,1,110010111001000000100000001010001010010010000010000011101110,-0.174704,0.291052
0,1,100010111001000000100000001010001010010010000010000011101110,-0.175672,0.281404
0,1,101111001010101101100110010100011110100111000101101100101110,-0.165387,0.551182
0,1,100010110001000000100000001010001001010010010010010111100110,-0.200770,0.292281
0,1,100010111001000000100000001010001010010010000010101011101110,-0.175944,0.298239
0,1,100000101001000000100000101000001011110010000010010011110110,-0.187659,0.274525
0,1,100000100001000000100000001010001011110110001010110011100110,-0.198107,0.270783
0,1,010101101010101010101101101100111000000010111111000101100111,-0.102743,0.577084
0,1,001110101101000110100110100101011110000010000101110100010001,-0.066976,0.465250
0,1,001000111110010011110000110111001010101000010011111001001111,-0.088578,0.496278
0,1,000010101000101111111011011000101010000110001000000101011011,-0.051604,0.514738
0,1,100010101001000000100000001010001010000010000010000011111110,-0.171190,0.261355
0,1,011010111111010010111010011110110101101101001111111011110010,-0.075979,0.603114
0,1,110011001011010001100010011000100111111010000110100001011001,-0.143186,0.421168
0,1,110011111111011010100100001001011111001110101111100011011001,-0.090405,0.562319
0,1,011011101101111101100000001100000000111000100101111101010001,-0.093646,0.434120
0,1,011011101101111101100000000100000000111000100101111101010001,-0.123063,0.407028
0,1,100000000001000000100000001010001011110010000010010011100110,-0.193862,0.238410
0,1,001100110010000111100010110101011011000110101101001011101001,-0.076011,0.492709
0,1,100001101000101110010000111110010001011001000000110011101100,-0.099503,0.424487
0,1,101111001101000101011011110000100011011100110001001111101100,-0.155147,0.452023
0,1,101111001101000101011011110000100011011100110001001111101110,-0.155889,0.466314
0,1,110000110010001101110010010111110111101000001111111001011001,-0.099826,0.528842
0,1,101111111100010110000111011100100011101010001000100111001111,-0.109186,0.511212
0,1,011011110011010111011100000111101111010111100111111100000000,-0.066231,0.581911
1,1,100000111000000000000000100000001001110110001010100001100110,-0.217595,0.184406
1,1,100100100000000000100000000010001001110010000000000011100110,-0.172914,0.153067
0,1,100100101001000010100000000010011001110000000000000011100110,-0.172784,0.220250
0,1,100000101001000000100000101010001011110010000010010011100110,-0.191037,0.283430
0,1,100000100001000000100000001010001011110010000010010011100110,-0.196410,0.247909
0,1,100000101001000000100000001010001011110010000010010011101110,-0.196773,0.271634
0,1,100000100001001000100000001010001011110010000010010011100110,-0.193043,0.278898
0,1,000000100001000000100000001010001011110010000010010011100110,-0.183768,0.239172
0,1,001100011110101111100111010010010011110110010000111110111110,-0.092062,0.575162
0,1,100000101001000000000000001010011011110000100010010011100110,-0.158512,0.274306
1,1,100000111000000000000000000010001001100110001010100001101110,-0.228803,0.193584
0,1,100000000001110001001000110000101101000100101101001001010010,-0.192933,0.370666
0,1,010111111110111011011001101100100111101010111111101110000000,-0.065979,0.600781
0,1,111001100011101001110010110000001110010100100011110101010000,-0.100537,0.474776
