Label,dec0,dec1,obj0,obj1
0,1,110010000000001000000010000110001111011100000111100111000001,-0.198904,0.300858
0,1,111101001011010111101001111010011100011011111001100010101000,-0.076589,0.595978
0,1,100111110110011110111001010111001100101101100011001111000110,-0.059155,0.575345
0,1,010010101000000000000010100100001010010100000100000111000010,-0.228973,0.236434
0,1,010010101010000000000010100000001010010100000100000111000010,-0.224037,0.211389
0,1,010010001000000000000000100100001010010100000100000111000010,-0.219708,0.184904
0,1,010010001000000000000000100100001010010100100100000111000010,-0.216934,0.199607
0,1,010010001000000000000000100000001110010100000100000111000010,-0.213643,0.160142
0,1,110010000000001000000010000100001011011100000111001100000011,-0.186678,0.247643
0,1,110010000000001000000010000100001001011100000111001100000011,-0.172166,0.230847
0,1,000110101000010101111000000100001011101000111001100001011010,-0.138576,0.358718
0,1,000110001000010101111000000100011011100000111001100001011010,-0.134009,0.359679
0,1,110110000000001000000010000100001011011100000111001100000011,-0.190558,0.252007
0,1,110110000000101000000010000100001011011100000111001100000011,-0.190306,0.285786
0,1,000110101000010101111000000100001011101000111001000001011010,-0.138626,0.351548
1,1,010000000100000000000000000000000010100100000101000101000111,-0.246853,0.096732
1,1,010000000100000000000000000000000110101100000100000101100111,-0.252870,0.119975
1,1,010000000100000000000010000100000110101100000100100101000111,-0.255175,0.182189
0,1,110010000000001000000010000100001011011100000111001110000011,-0.189375,0.258553
0,1,110010000000001000000010000100001011011100000111001110000001,-0.176515,0.250635
0,1,110010000000001010000010000100001011011100000111001110000001,-0.175930,0.271413
0,1,110110000000001000000010000100001011011100000111001110000011,-0.193255,0.262917
0,1,010000000100010000000010000000010110001101100100000101000011,-0.234311,0.222424
0,1,010000000000000000000010000000001110001100000100000101000011,-0.204854,0.103645
0,1,010000000000001000000000000000001110001100000100000101100011,-0.230307,0.141614
1,1,010000000000000000000000000000001110001100000100000101100011,-0.225263,0.090586
0,1,001000010011010001110100010000101100101000000000000001010100,-0.092822,0.350158
1,1,010000000000000000000000000000000000000000000000000000100000,-0.032780,0.014052
0,1,001000110001100001000110111010000111100101001001001111101000,-0.117835,0.442733
0,1,001000110001100001000110111010001111100101001001001111101000,-0.117849,0.463839
1,1,010000000000000000000000000000000110111000000100000000000001,-0.169253,0.062492
1,1,010000000100000000000000000100000110101100000100000101010111,-0.246182,0.139671
1,1,010000000100000000000000000000000110101100100100000101010111,-0.235197,0.129165
1,1,010000000100000000000001000000000110101100100101000101000101,-0.251064,0.156016
0,1,010010110010001001000010000100100011001000000010001111010011,-0.215479,0.319917
0,1,110010110010001001000010000100100011001000000010001111010011,-0.200664,0.329750
0,1,010000000100000000000001000000000010001101100100000101000011,-0.233666,0.154388
0,1,101110011011000111110101001101011111000110110000010010110000,-0.047684,0.537170
0,1,010010010010001001000110000100100011011000000010001100010011,-0.198830,0.329480
0,1,110010000000001000000011000100001011111100000111000111000011,-0.205102,0.297251
0,1,011110100010001001101001001110101101001000101101100110010010,-0.132105,0.466230
1,1,010000010100000000000000000000000110110100000100000101000101,-0.235966,0.089005
0,1,010010010010001100000110010100100011011000000110001110010111,-0.182800,0.391100
0,1,010010010010001000000110000100100011011000000111001110010011,-0.178506,0.334271
0,1,010010000010001000000110000100000011011100000111001110010011,-0.188761,0.307185
0,1,010010010010101000100110000100100011011000000111001110010011,-0.156928,0.396626
0,1,110010001000001000000010000100001011011010000111000111000010,-0.186444,0.244777
0,1,010010000000000000000011000100001011011100000100000111000010,-0.224539,0.198754
0,1,010010010000000000000010000100001011011100000100000111000010,-0.224081,0.168270
0,1,010010010010001001000110000100100011011000000010001101010011,-0.214119,0.332670
0,1,110010010010001001000110000100100011011000000110001101010011,-0.191618,0.349955
0,1,010000100000000000000000000000000010111000000100000000000000,-0.134210,0.050768
0,1,011010010010001001000110000100100011011000000010001101010011,-0.214027,0.341535
0,1,110011011110000010101101110011101110000011001100001011001100,-0.176893,0.531863
0,1,000110101000010101111001000100001011101000111001000001011010,-0.140547,0.378703
0,1,010010010010001000000110000100100011011000000110001111010011,-0.198165,0.330077
0,1,010011010010001000000110000100100011011000000110001110010011,-0.179701,0.336693
0,1,110010000000001000000111000100001011011100100111001111000011,-0.200176,0.346749
0,1,010010000000001000000010000100001011011000000111001110000001,-0.172573,0.238605
0,1,010010000000001000000010000100001011011000000111001110000011,-0.184474,0.246524
0,1,010010010010001001000110000100100011011000000110001111010011,-0.195090,0.351699
0,1,010010010010001000000110000100000011011000000110011111010011,-0.169349,0.316084
0,1,010010010010001001000110000100100011011000000010001111010011,-0.214061,0.343491
0,1,100000010001010011100111001010001100001010101111000100001000,-0.112086,0.437199
0,1,010101011100101111001001100011100111000101101011111001101010,-0.072295,0.521078
0,1,010101011101101111001001100011100111000101101011111001101010,-0.072220,0.554408
0,1,110000000000000000000010000100001011010100000100000111001010,-0.217916,0.169653
1,1,010000000000000000000000000000000010101100000100000000001000,-0.184930,0.050054
0,1,000110000000010101110000000000001011100000111000100010111001,-0.104689,0.288383
0,1,110000001000000000000010000100001010010100000100000111000010,-0.194013,0.178056
0,1,111111001000001000000000000100001011011100010111011100000011,-0.118193,0.282992
0,1,111111001000001000000000000100101011011100010111011100000011,-0.121397,0.302495
0,1,010010001000001000000010000100001001010100000100000111000010,-0.201413,0.184969
0,1,011010001000001000000010000100001011010100000100000111000010,-0.218745,0.203653
0,1,010011011111101111011101010110000101011100001100110001000000,-0.058074,0.522404
0,1,100011001010000101011111101001101110101111011010001110110111,-0.093963,0.595209
0,1,010010101000001010000010000100001011011100000100000111000010,-0.233914,0.238969
0,1,010010001000000000000010000100001011010100000101000111000010,-0.218938,0.184686
0,1,010010001000000000000010000100001011010100000100000111000010,-0.218166,0.177260
0,1,010010001000001000000010000100001011010100000100000111000010,-0.219442,0.194613
0,1,010010101000001000000010000100001011011100000100000111000010,-0.230025,0.217796
0,1,010010001000001000000010000100101011010100000100000111000010,-0.218671,0.212729
0,1,010010000000000000000010000100001011010100000100000111001010,-0.229157,0.165026
0,1,010010000000010000000010000100001011010100000100000111001010,-0.231196,0.182132
0,1,010010001000001000000010000100001011010100001100000111000010,-0.205947,0.236450
0,1,010010001000000000000010000100001011000100000100000110000010,-0.208358,0.153553
1,1,010000001000000000000000000000001010001100000000000000000000,-0.071415,0.044080
0,1,010010001000001000010010000100001010010100000100000111000010,-0.177776,0.237745
0,1,010010001000001000000010000100001010010100000100000011000010,-0.192707,0.185823
0,1,010010001000000000000010000100001011010100010100000111000010,-0.194027,0.189887
0,1,010010001000000000000010000100001011000100001100000110000010,-0.209035,0.182273
0,1,010010001000000000000010000100001011000100000101000110000010,-0.209096,0.161730
0,1,000110000000010101110000000000001011100000111000100000111001,-0.103780,0.278588
0,1,101110000001000111110101110111000101100000000011100001100110,-0.049694,0.460757
0,1,101100000111001100010100110110000010101110011001111111001001,-0.146786,0.482189
0,1,101100000111001100010100110111000010101110010001111111001001,-0.143342,0.493968
0,1,101100000111001100010100110111000010101110011001111111001001,-0.146862,0.505984
0,1,010010001000001000000010000100001010010100000100000111000010,-0.220051,0.191052
0,1,010010001000000000000010000100001010010100000100000111000010,-0.218775,0.173699
0,1,010010001000001000000010000110001010010100000100000111000010,-0.193210,0.215032
0,1,010010001000000000000010000100001010010100000000000111000010,-0.177196,0.160312
0,1,010110000000000000000010000100001011010100000100000111001010,-0.229157,0.185044
0,1,010010001001001000000010000100001010011100000100000111100010,-0.233203,0.272499
0,1,010010001000000000000010000000001110010100000100100111000010,-0.187804,0.140716
0,1,010010001000000000000010000100001010010100000100010111000010,-0.183996,0.196477
0,1,010010001000000000000010000000001110010100000100000111000010,-0.209608,0.133969
0,1,110011101000001010000010000100001011111100000111000111000010,-0.220770,0.276252
0,1,110110001000001000000000000100001011011100000111001100000011,-0.175766,0.244545
0,1,110110001000001000000000000100001011011100000011001100000011,-0.179097,0.224947
1,1,010010101001000000000010000100001010110100000100000110100010,-0.249800,0.214872
0,1,010010001000001000000110000100001101010100000100000111000010,-0.216910,0.242090
0,1,010010001000000000000010000100001011010100100100000110000010,-0.206487,0.172922
0,1,010010001000001000000110000100101011010100001100000111000010,-0.205587,0.294638
0,1,010010001000001000000010000100001011010100000100000110000010,-0.210594,0.175405
0,1,000110000000010101110000000000001011100000111000100001111001,-0.104542,0.284983
0,1,000000101011010010100001010010011111010000110100100000000110,-0.120131,0.393159
0,1,000000101011010010100001010010011111010000110100100000000100,-0.118925,0.379908
0,1,110100001000001010000000000100001011011100000011001100000011,-0.190405,0.206154
0,1,010010001000001000000110000100001010010100000100000111000010,-0.222665,0.231123
0,1,010010001001001000000110000100001010010100000100000111000010,-0.222089,0.264951
0,1,010000001000000000000001000000001010001100000100000101010011,-0.207391,0.140024
0,1,010000001000000000000000000000001110001100000100000101000011,-0.203871,0.116452
0,1,010010001000000100001010000100001011011100000100000111000010,-0.196196,0.229900
0,1,100011001000001011000110000100001011111100000111000111000010,-0.223943,0.309503
0,1,010010001000001000001010000100001011011100000100000111000010,-0.212227,0.226779
0,1,010010001000000000000010000100001011011100000100000101000010,-0.218123,0.168601
0,1,100011001000001010000110000100001011111100000111000111000010,-0.223066,0.287726
0,1,101011001000001010000110000100001010111100000111000111000010,-0.223042,0.293672
0,1,010010001000001000000010000100001010010100000100000101100010,-0.234765,0.214285
0,1,010000000100000000000010000000000110111100000100000101001111,-0.243057,0.159930
0,1,100011001000001010000110000100001010111100000111000111000010,-0.223378,0.284043
0,1,100011001000001010000110000100001010111100000110000111000010,-0.227161,0.276617
0,1,010010001000000000001000000000001110010100000100000111000011,-0.209438,0.153488
0,1,010010001000000000000000000000001110010100000100000101000011,-0.220520,0.119445
0,1,010010001000000000001000000000011110010100000100000111000011,-0.209438,0.164199
0,1,100011101000001010000100000100001010111100000110000111000010,-0.229196,0.255197
0,1,011100110111011100110011011101100110001010011010011000110010,-0.084201,0.579454
0,1,010010001000000000000000000100000011000100000111001110000010,-0.203308,0.137347
0,1,110010000000001010000010000100001011011110000011001111000011,-0.188996,0.289658
0,1,010010001100001000000010000100001011011101000100001111000010,-0.202568,0.269236
0,1,100110001100010100110101100100101001000101111110001111011011,-0.094687,0.473017
0,1,110010001000001000000010000100001011011100000111000111000010,-0.209475,0.232398
0,1,110010001000001000000010000100001011011100000100000111000010,-0.210921,0.207051
0,1,110010001000001000000010000100001011011100001111000111000010,-0.177685,0.274236
0,1,010010001000001010000010000100001011011100000100000111000010,-0.219618,0.229122
0,1,010010001000001000000010000100001011011100000100000111000010,-0.218860,0.197849
0,1,010010001000000000000010000100001011011100000100000111000010,-0.217584,0.180496
0,1,010010001000000000000010000101001011011100000100000111000010,-0.187859,0.220779
0,1,010010001000001000000010000100011011011100000100000111000010,-0.218860,0.208560
0,1,010010000000000000000010000100001011011100000100000111001010,-0.229157,0.166783
0,1,010010001000000000000010000100001011011100000110000111000010,-0.219014,0.198416
0,1,101011001000001010000110000100001010111100000111000101000010,-0.223246,0.282038
0,1,011010001001000000000000000000001110010100000100000111000010,-0.210088,0.165298
0,1,010010001000000000100000000000001110010100000100000111000011,-0.220520,0.142704
0,1,010010001000001010000000000100001010010100000100000111000010,-0.222044,0.190742
0,1,010010001000001000000010000100001010010100000100000111100010,-0.234226,0.226180
0,1,010010001000000001000000000000001110010100000100000111000010,-0.208626,0.154486
0,1,010010001001001000000010000100001010010100000100000111100010,-0.233785,0.269262
0,1,010010001000001000000010000100001010010100000110000111100010,-0.212915,0.244100
0,1,010010001000001000000010000100011010010100001100000111100010,-0.234633,0.250100
0,1,010010001001000000000010000100001010010100000100000111100010,-0.240782,0.220767
0,1,010010001000001000000000000100001010010100000100000111000010,-0.220766,0.159469
0,1,011011010110001011110111001011110010001001010000000010011000,-0.134980,0.509122
0,1,010010001000000000000000000000001110010100000100000111000010,-0.208626,0.117353
0,1,010010001000000000000000000000001110010100000100000111000011,-0.220520,0.125230
0,1,010011001000001010100010000100001011111100000111000111000010,-0.169804,0.275135
0,1,010011001000001010000010000100001011111100000101000111000010,-0.225049,0.249993
0,1,110011001000001010000010000100001011111100000111000111000010,-0.220834,0.266430
0,1,110011001000011010000010000100001011111100000111000111000010,-0.201172,0.296596
0,1,110011001000001010000010000100001011111100010111000111000010,-0.176064,0.279018
0,1,101001110110011001011100010011101101100010001110000011100011,-0.112063,0.506337
0,1,100011001000001010000010000100001011111100000111000111000010,-0.220889,0.257266
0,1,100011001001001010000010000100001011111100000111000111000010,-0.220838,0.290308
0,1,110110000000001000000010000100001011011100000111001100001011,-0.191688,0.267059
0,1,101001100101010010001111100111001000111111000000001110111010,-0.092278,0.520725
0,1,110101010001011111111001001101011100000100110111100100001010,-0.045135,0.552566
0,1,110111001000011010000010000100001011111100000111000111000010,-0.188060,0.304872
0,1,010010001001000000000010000100001010110100000100000110100010,-0.245933,0.205259
0,1,010010001001000000000010000100001010110100100100000110100010,-0.244114,0.220129
0,1,001000001110101011011110110110010000111100001111101101001000,-0.073030,0.520889
0,1,010010001000001000000010000100001011011100000100100110000010,-0.179920,0.199160
0,1,010010001000000000000010000100101011011100010100000110000010,-0.179215,0.205942
0,1,010011101010000000000010100000001010010110000100000011000010,-0.191263,0.215154
0,1,110011001000001010001010000100001011111100000111010111000010,-0.176787,0.331475
0,1,000110000000010101110000000000001011100000111000100001011001,-0.102530,0.278939
0,1,000110000000010101110000000000001011100000101000100001011001,-0.102594,0.265807
0,1,000110000000110101110000000000001011100000101000100001011001,-0.102415,0.298415
0,1,000110000000010101110000000010001011100000111000100001011001,-0.107567,0.302786
0,1,000110000000010101110000000000001011100000101010100001011001,-0.104446,0.284156
0,1,110010011000111000010010111100011101001010110010111111000100,-0.092237,0.496371
0,1,010011001000000000000000000000001110010100000100000111000011,-0.226082,0.134712
0,1,001101101100000011110011110001111111010010101101111110110010,-0.067667,0.528761
0,1,100101000101000101101001010111011000100000101101101111111010,-0.210713,0.491089
0,1,100011111000000010000110000100001110111100000111000111000010,-0.219127,0.304236
0,1,101011110010111011011001010010010011100110010011111101010110,-0.069633,0.550739
0,1,100011111000000010000110000100001010111100000111000111000010,-0.221193,0.287207
0,1,101010000011001110111110111100101101000000110011010001000100,-0.051184,0.554226
0,1,010010001000000000000010000100001011010000000100000111000010,-0.189018,0.175505
0,1,010010001000000000000010001100001011010100000100000111010010,-0.214010,0.227389
0,1,110110000001110000111011011110111010010111101100111001000010,-0.082406,0.573259
0,1,110110000001110000111011011110111010010111101100111101000010,-0.082428,0.584533
0,1,010010001000000000000010000000001110010100000100000111010010,-0.204837,0.148063
0,1,010010110010110001000000101100111000111011110111111010111111,-0.095519,0.522648
0,1,101000100011010100101111100000100110001101101000101100000111,-0.117568,0.507420
0,1,110110001000101000000000000100001011011000000111101100000011,-0.169469,0.281215
0,1,010000001000000000000000000000001010001100000100000101010011,-0.200571,0.113517
0,1,010010011010001100000110010100100011011000000110001110010111,-0.182800,0.395715
0,1,110010001000001000000011000100001011011100000100000111000010,-0.205177,0.233558
0,1,010010001000000000000010001100001011001000000100000110000010,-0.185794,0.189564
0,1,010010001000001000000010000110001010011100000100000111010010,-0.192968,0.232314
0,1,010010011000000000000000000000001110010100001100000111000011,-0.219532,0.165104
0,1,010010011000000000000000000100001110010100001100000111000011,-0.223159,0.211314
0,1,100110001000010010010100110101110100000101010011110000011001,-0.126378,0.419872
0,1,110011001000001010000010000100001011111000000111000111000010,-0.201967,0.264676
0,1,110011001000001010000011000100001011111100000111000111000010,-0.197718,0.292937
0,1,010101001110100000001000001010110001101010001101110110101110,-0.129233,0.391713
0,1,000110111000010101011000100001111111000110000101010011100001,-0.121276,0.397203
0,1,010100110110111100100101111100110110101111001011100110011111,-0.103174,0.642434
0,1,010010010010001011000110000100100011011000000010001111011011,-0.199914,0.380935
0,1,011010111000110100001010111100101100111000110110110010111110,-0.090395,0.531876
0,1,011100001011100111101101110010100011110000010010100001011111,-0.135852,0.560846
1,1,010000000100000000000000000000000000101100000100000000000000,-0.132127,0.037710
1,1,010000000100000000000000000000100000101100000100000000000001,-0.195147,0.063546
1,1,010000000100000000000000000000000000101100000000000000000000,-0.087871,0.024321
1,1,010000100100000000000000000000000000100100000000000000000000,-0.088854,0.024639
1,1,010000000100000000000000000000000000101100000000000000000001,-0.146011,0.032277
1,1,010000000100000000000000000000000000101100000000000000000010,-0.146011,0.032234
0,1,110000010000100100001111000101001000111000011101100010110101,-0.142495,0.414563
1,1,010000100100000000000000000000000100101100000100000000100000,-0.171710,0.055430
1,1,010000000100000000000000000000000010101100000100000000000000,-0.155384,0.047145
1,1,010000000100000000000000000000000010101100000000000000000001,-0.169268,0.041643
1,1,010000000100000000000000000000000010101100000101000000000000,-0.161593,0.060523
1,1,010000000100000000000000000000000010101100000000000000000000,-0.111128,0.033758
1,1,010000000100000000000000000000000010101100000100000000000010,-0.205019,0.055063
1,1,010000000100000000000000000000000010101100000000000000000010,-0.169268,0.041676
0,1,010010000100000000000010000100001011010100000110000101000010,-0.247138,0.187459
1,1,010000000100000000000000000000000010101100000100100000000000,-0.161593,0.058706
0,1,010000000100000000000000000000000110101100100100000000000001,-0.205546,0.084122
0,1,000011010010011011011111000001001000000010100110100010011111,-0.081041,0.501608
1,1,010000000100000000000000000000000010101100000100000100000000,-0.156518,0.052161
1,1,010000000100000000000000000100000110111100000100000101000001,-0.245522,0.106399
1,1,010000000100000000000000000100000110111100000100000101000011,-0.251770,0.114367
1,1,010000000100000000000000000000000000001100000000000000000000,-0.076513,0.022129
1,1,010000000100000000000000000000000000001100000000000000000001,-0.134653,0.030085
1,1,000000000100000000000000000000000110001100000100000000000000,-0.133195,0.046398
0,1,011001000011010101100011111010100101100001010000101111001111,-0.130328,0.544138
0,1,010010000000000001000010000100001011010100000100000111000110,-0.223190,0.194224
1,1,010000000100000000000000000000000000111100000100000000000000,-0.132127,0.042696
0,1,010000000100000000000000000000000010111100000100000000000000,-0.155384,0.052143
1,1,010000000100000000000000000000000010111100000000000000000000,-0.111128,0.038754
0,1,010000000100000000010000000000000110101100101100000101000011,-0.240816,0.153163
1,1,010000000100000000000000000000000111101100100100000101000011,-0.236597,0.104336
0,1,000000000100000000000000000000000010111100000100000000000000,-0.132668,0.047205
1,1,010000000100000000000000000000000110111100000100000000000001,-0.205546,0.069199
0,1,010000000100000000000000000000000110111100000101000000000000,-0.162121,0.073234
1,1,010000000100000000000000000000010100101100101100000101000011,-0.236565,0.130071
1,1,010000000100000000000000000000000110101100100100001101000011,-0.232488,0.108933
0,1,010000000100000000000000000000000110101100100100010101000011,-0.213830,0.130197
1,1,010000000100000000000000000000000010111100000100000100000000,-0.156518,0.057148
1,1,010000000100000000000000000000000110101100100100000101000011,-0.237122,0.100776
0,1,010000000100000000000000000000000110101100101100000101000011,-0.236214,0.135653
1,1,010000000100000000000000000000000110001100100100000111000011,-0.225764,0.107155
0,1,010000000100000000000000000100000110101101000100000101000111,-0.242631,0.152311
1,1,010000000100000000000000000100000110101100000100000101000011,-0.252092,0.110790
1,1,010000000100000000000000000100100110101100000100000101000011,-0.252115,0.128673
1,1,010000000100010000000000000100000110101100000100000101000011,-0.252530,0.161798
0,1,101000111011100110010110111101100110001100111110111010010011,-0.086804,0.615952
0,1,100101010011000101101001010111011000100000101100101100110001,-0.168181,0.455619
1,1,010000000100000000000000000000000111001100100100000101000011,-0.225239,0.102357
0,1,010000000100010000000000000000010111001100100100000101000011,-0.237762,0.164076
0,1,010000000100000000100000000010000010001100100100000101000011,-0.230270,0.143853
1,1,010000000100000000000000000000000010001100100100001101000011,-0.220602,0.097242
0,1,010000000100010000100000000000010110001100100100000101000011,-0.237634,0.178694
1,1,010000000100000000000000000000000010001100100100000101000011,-0.225237,0.089085
1,1,010000000100000000000000000000000110001100100100000101000011,-0.225764,0.098797
0,1,010000000100010000000000000000010110001100100100000101000011,-0.238287,0.160515
0,1,010000000100000000000000000000000110001100110100000101000011,-0.225764,0.132101
0,1,010000000100010000000000000000110110001100100100000101000011,-0.237608,0.178398
1,1,010000000100000001000000000000000010001100100100000101000001,-0.221005,0.101247
1,1,010000000100000000000000000000000110001100100110000101000011,-0.224670,0.116717
1,1,010000000100000000000000000000001110001100100100000101000011,-0.226276,0.116969
0,1,110000000100010000000000000000010110001100100100000101000011,-0.231305,0.169448
0,1,110010000000001000000010000100001011011100000111001101000111,-0.207530,0.266204
1,1,010000000100000000000000000000000000100100000100000000000000,-0.132127,0.032805
1,1,010000000100000000000000000000000000101100000000000000100000,-0.106192,0.027632
1,1,010000000100000000000000000000000000100100000100000000000001,-0.181762,0.040759
1,1,010000000100000000000000000000010000100100000100000000000000,-0.155384,0.042680
1,1,010000000100000000000000000000000000100100000100000000000010,-0.181258,0.043880
1,1,010000000100000000000000000000000000100100000000000000000000,-0.087871,0.019411
0,1,011010000100000000000010000100001011011100000100000101000010,-0.241763,0.181256
0,1,010010000100000000000010000100000011011100000100000101000010,-0.242143,0.151911
1,1,010000100100000000000000000000000010101100000100000000000001,-0.206001,0.060257
