Label,dec0,dec1,obj0,obj1
0,1,101011000111100111110100001001100011011001110000101000100010,-0.043976,0.474179
0,1,000111101101001111110001100001110111110000111001111111110101,-0.060451,0.552360
0,1,001100000001000100001011100001011100010100011100001110101010,-0.199723,0.358982
1,1,011100010000001000000000000000010110011100001010001000100010,-0.199918,0.165501
1,1,011100010000001000000000000000010110011100001011001000100010,-0.202353,0.185686
0,1,001100000000001110101001110000001100000110001100001100111110,-0.159776,0.381880
0,1,001000000000001110101001110000001100000110001100001100111110,-0.159776,0.374209
0,1,111100011111001001011110001001111110000101100110111101010000,-0.100343,0.563847
0,1,011100000100001100001000000000010110010110001010001100100110,-0.209512,0.257818
1,1,011000000100000100001001000000010100010110001100000100110100,-0.241950,0.198630
0,1,000010111100011010010101111001110010110111110000111001000111,-0.126322,0.527114
0,1,001011101000111010110100100000001111011101011000001011001111,-0.167495,0.457515
0,1,110111010010101111010110100010000000011101000000111111010100,-0.068328,0.474478
0,1,110011111100101011101100111011001110001010001010111011000000,-0.068916,0.541277
0,1,100101101000010101000001101011111101110101001011000111111110,-0.095555,0.495946
0,1,001100000000001110101001110000001100000110001100001100101110,-0.158027,0.366153
0,1,110100011110100001101000000100011011000010111101011100111111,-0.204153,0.475832
0,1,001100000001000100001101100001011100010110001100001110101010,-0.169678,0.379589
0,1,110100011110100001100000000100011011000010111101011100111111,-0.203355,0.444081
0,1,110100011110000001100000001100011011000010111101011100111111,-0.109637,0.436766
0,1,001100000000001100101001110001001100010110001100101100101110,-0.200998,0.366791
0,1,000000000000001100001001110001001100010110011100101000101110,-0.160462,0.342316
0,1,011011001101011111110000111111101111010001101101100001101111,-0.048077,0.638286
0,1,001100000010001100101001110001000100010110001100101100101110,-0.175743,0.390210
0,1,011100001011001100001001000000011110010110001000101100101010,-0.187313,0.389223
0,1,011100001011001100001001000000011110010110001000101100101011,-0.187526,0.403563
0,1,011100000100001100001001000000010110010110001010001100100110,-0.211184,0.305157
0,1,010000110100000110000010011000110101100001010100110001111110,-0.139579,0.369888
0,1,010011111011010011110110110111111001000000000011011101111111,-0.093628,0.638657
0,1,000100000000001100101001110001101100010110001100101000101110,-0.158702,0.377233
0,1,000100000000001100101001110001001100010110001100101000101110,-0.158712,0.355912
0,1,001100000000001100101001110001001100010110001100101000101110,-0.158712,0.361301
0,1,001000000000001100101001110001001100010110001100101100101110,-0.201343,0.358097
0,1,001100000000001100101001110001001100010110001100111000101110,-0.154506,0.367886
0,1,001100000001000100001001100001011100010110001100001110101010,-0.201779,0.311242
0,1,001100000011000100001001100001011100010110001100001110101010,-0.203500,0.345575
0,1,100101001001110110001100011100110011101010000000010001001111,-0.134213,0.492522
0,1,101101101111111100110101010111111101000001011101011101010101,-0.094211,0.677553
0,1,111111000111100111000101001101000011111001010101110100011000,-0.078251,0.513066
0,1,001100100001000100001001100001011101010110001100001110001010,-0.176487,0.355201
0,1,001100000011000100011001100001011100010110001100001110101010,-0.195916,0.363408
0,1,011101000011101001000011101100010000001011000110101000111111,-0.120079,0.511717
0,1,011100000000000100001001000000010100001111001100001100100100,-0.216085,0.250150
0,1,011111000110010000010100010000000100111101011001000011111111,-0.104108,0.386716
0,1,010111101001101010110101110111100001100011010101001010110011,-0.077833,0.569452
0,1,110111011110111011010000011111111101101111011010110011101111,-0.079407,0.656937
0,1,111110111010010010000011100011100011001011101111010100100100,-0.093378,0.472408
0,1,110111011100111011010000011111111101101111011110110011101111,-0.065432,0.630539
0,1,000011000110110110110000101010110111110001111001111000000011,-0.083773,0.500517
0,1,110101001001010100110000011100000001100010101100100100001101,-0.086564,0.384879
0,1,001100000000001000001001010000010110010110001010001100000110,-0.197804,0.285723
0,1,011100000000001000001001010000010110010110001010001100000110,-0.214990,0.294696
0,1,011100000100001100001001000000010110010110001010001100000110,-0.206563,0.298644
0,1,111010111100110000000101000101101100001110000001100100011111,-0.114283,0.442469
0,1,000001111000110101001111100100000000011010000001111100100010,-0.140488,0.420655
0,1,011000001011101010110100001001100010001011101000001100101111,-0.095226,0.502850
0,1,001100000001000100001001100001011100010110001100001110001010,-0.187635,0.304794
0,1,001100001001000100001001101001011100011100001100001110101010,-0.150792,0.370683
0,1,011011010001000011101100100000111101101100101000010111100010,-0.133352,0.423591
0,1,001100000001000100001001100001011101010110001100001110001010,-0.187610,0.308534
0,1,011111001000111101101101001011000010011110111101110000101000,-0.096692,0.521420
0,1,000011101011010111110001110111110101101110100000011011111001,-0.051200,0.596303
0,1,101000000110100011011001010000000000000101100011111100110011,-0.109630,0.391047
0,1,001100010001001100001001000000011100010110001100011101101110,-0.206117,0.338889
0,1,011000000000001100001100000010010110010100000110001000100100,-0.232225,0.243095
0,1,111100000000001100001001000000010110000110001110001100111110,-0.215783,0.341855
1,1,010100000000001100001100000000010110010100000110001000100110,-0.219049,0.215681
0,1,000111010001010000101101101100101110011101100010010011001010,-0.128058,0.480638
0,1,111011100001110001100111100101100101001100011100101000011101,-0.127279,0.535799
0,1,001010110111000111000001111100100111010100010101011001001110,-0.106766,0.491487
0,1,011100000001001100001100000000010110010100000010001000100110,-0.210989,0.247218
0,1,011000000000001100001100000010010111010100000110001000100100,-0.232219,0.247428
1,1,011000000000001100000000000010010110010100000110001001100100,-0.228716,0.189343
1,1,011000000000001100000000000010010110000100000110001000100100,-0.227083,0.181559
0,1,011100000001000100001100000000011110010110001110001110101111,-0.219067,0.364502
0,1,011101000011000100001000000000011110010110001110001110101111,-0.222472,0.377052
0,1,011101000001000100001000000000011110010110001110001110101111,-0.222541,0.342718
1,1,011000000000001100001000000010010010010100000110001000100100,-0.232762,0.196257
1,1,011000000001001100001000000010010010010100000110001000100100,-0.229756,0.228724
1,1,011000000000001100001000001010010010010100000110001000100100,-0.226036,0.221535
1,1,011000000000001100000000000010010010110100000100001000100100,-0.207754,0.145586
1,1,111000000000001100001000000010010010010100000110001000100100,-0.232652,0.206307
0,1,011100000000000100001001000000010110010110000110001100111110,-0.229509,0.276259
0,1,011100000000001100001000000000010110010100001010001100100110,-0.205250,0.233278
0,1,011100010000001100001001000000010110010110000010001100101110,-0.206721,0.294845
1,1,011000000000001100000000000010010110110100000100001000100100,-0.208062,0.162605
1,1,001000000000001100000000000010010010110100000100001000100100,-0.183487,0.140638
0,1,011100000011001100001000000000010111010100000010001000100110,-0.212867,0.254059
1,1,011000000000001100001000000000010110010100000110001000100110,-0.222491,0.185959
1,1,011000000000001100001000000010010110010100000110001000100100,-0.233044,0.213276
1,1,011000000000001100001000000010010110010100010110001000100100,-0.225378,0.226092
0,1,111000000000001100001000000010010110010100000110101000100100,-0.224279,0.230671
0,1,011100000001000100001000000000111110010110001110001100101111,-0.213550,0.320711
1,1,011000000000001100001000000010010110010100000110101000100100,-0.224390,0.220620
1,1,011000000000000100001000000010010110010100000110101000100100,-0.222862,0.203361
0,1,001010110111000111000001111100100111010100010101011000001110,-0.102773,0.484896
1,1,011100000000001100001000000000010110010100001010001000100110,-0.205200,0.223789
0,1,011100000001001100001000000000010110010100001010001000100110,-0.200725,0.256257
1,1,011100000001001100001000000000010110010100000010001000100110,-0.213062,0.215662
0,1,011100000001001100001000001000010110010100000010001000100110,-0.201576,0.241818
1,1,011100000001001100001000000000010110010100000110001000100110,-0.217883,0.223118
0,1,011100010000001000001000000000010110010100001010001000110110,-0.206069,0.241993
1,1,011100000000001100001000000000010110010100000110001000100110,-0.222491,0.190651
1,1,011100000001000100001000000000010110010100000010001000100110,-0.210552,0.198403
0,1,110000101101010101111001111000101111110101100001111110010001,-0.066626,0.547333
0,1,011000000001100100001000000000011110010110001110001100101111,-0.209142,0.349806
0,1,011100000001001100001000000000010110010100000110101000100110,-0.217883,0.250885
1,1,011100000000001100001000000000011110010100000110001000100110,-0.222491,0.201404
1,1,011100000000001000001000000000011110010100000110001000100110,-0.218813,0.180339
1,1,011000000000001100000000000010010100010100000110001000100100,-0.218939,0.173964
1,1,011000000000001000000000000010010100010100000110001000100100,-0.217442,0.152714
1,1,011000000000001010000000000010011100010100000110001000100100,-0.237007,0.184138
1,1,011000000000001000000000000010001100010100000110101000100100,-0.224209,0.152448
1,1,011000000000001000000000000010011100010100000110001000100100,-0.230388,0.163466
1,1,011000000000001100001000000010010010110100000110001000100100,-0.232449,0.199885
0,1,011100000001000110001000000000011110010110001110001110101111,-0.207595,0.354181
1,1,011000000000001100000000000010010110010100000110001000100100,-0.231885,0.183475
1,1,011000000000001100000000000010010110010100000100001000100100,-0.208062,0.160477
1,1,011000000001001100000000000010010110010100000110001000100100,-0.227896,0.215943
1,1,011000000000001100000000000010010110010100000110001000100101,-0.231565,0.225216
1,1,011000000000010100000000000010110110010100000110001000100100,-0.228868,0.216200
0,1,011100000001000100001000000000011110010110001110001110101111,-0.220701,0.332246
0,1,011100000011000100001000000000011110010110001110001110101111,-0.220624,0.366579
0,1,011100000001000100001000000000011110010110001010001110101111,-0.217514,0.324816
0,1,011100000001000100001000000000011110010111011010001110101011,-0.179865,0.337559
0,1,011100000001100100001000000000011110010110001110001110101110,-0.218893,0.352509
0,1,010000000001000100001000000000011110010110101110101110101111,-0.158665,0.356845
1,1,011000000000001000000000000010010100010100000110001100100100,-0.217442,0.162202
0,1,011100000001000100001000000000011111010110001110011110101111,-0.206932,0.342991
1,1,011100000001001100001000000000010110110100000110001000100110,-0.217547,0.226800
1,1,011110000000001100001000000000010110010100000110001000100110,-0.215618,0.226775
1,1,011100000000001100000000000010010110010100000110001000100100,-0.227127,0.191815
1,1,011000000000001100000000000010010110010100000110001100100100,-0.229076,0.192964
0,1,011000000001000100001000000000011110010110001110001110101111,-0.219844,0.327554
0,1,011100000001000100001000000000011111010110001110001110101111,-0.220695,0.335986
0,1,011100000001000100001000000010001110010110001110001010101110,-0.231827,0.331790
0,1,111100111100100000110100010110001010110010001100101000100111,-0.117819,0.414221
0,1,100001101011011010111011111011010000001110100110001101111001,-0.077807,0.613623
0,1,000100110000010111011101000100011001101101101100000011000000,-0.066735,0.395949
0,1,001100110000010111011101000100011101101101101100000011000000,-0.074475,0.422577
0,1,111011111111001000111010110011010111001101110011001001110010,-0.087618,0.574390
0,1,001100010001001100001011000000011100110110001100011101101110,-0.209324,0.408989
0,1,111011111111001000011010110011010111001101100011001001110010,-0.102256,0.543990
0,1,010011111000101011000100111110111101010000000000100011100000,-0.115972,0.458412
1,1,011100100000000100001001000000010100010100001100001100110100,-0.240286,0.244923
0,1,100001101110111011011000000000101111101111010010100010000110,-0.081306,0.472056
1,1,011000100000001100001000000000010110010100000110001000100110,-0.219265,0.195365
0,1,001001111010011010101011010111000100111011100001010111110100,-0.077631,0.542071
0,1,000011010011001010000010101001101001110100100001011011111111,-0.179071,0.455246
0,1,011100000001001000001010000000010110010100000110001000100110,-0.221446,0.245671
0,1,001000101111111011111101001000001110001110000100011110010011,-0.063246,0.577478
1,1,011000000000001000000000000010010100011100000110001000100100,-0.217009,0.155914
0,1,011100000001000000101000000000011110010110001110001110001111,-0.218887,0.342840
1,1,011000000000001000000000000010011100011100000110001000100100,-0.230089,0.166666
1,1,011000100000001000000000000010011100010100000110001000100100,-0.233249,0.172873
1,1,011000000000001100000000000010010110011100000110001000100100,-0.231524,0.186675
0,1,011100000001000000001000000000011110010110001110001110001111,-0.222969,0.304824
0,1,011100000001000000001000001000011110010110001101001110001111,-0.213746,0.331340
0,1,001100000001001100001001000001011100010110001100001101101110,-0.206033,0.323903
0,1,001100000011001100001001000001011100010110001100001101101110,-0.205682,0.358237
0,1,011100000011001110001001000001011100010110001100001101101110,-0.196266,0.426104
0,1,111100000011001100001001000001011100010110001100001101101110,-0.213325,0.413905
0,1,011100000001001100001001000001011100010110001100001101101110,-0.214028,0.369847
0,1,011100000000001100001001000000010110000110000110001100101110,-0.228036,0.275990
0,1,011100000001001100001001000010011110010110001100001101101110,-0.221162,0.386891
0,1,111100000000001100001001000000010110000110001110001100101110,-0.211789,0.326342
0,1,011101010011000100001000000000011110010110001110001110101111,-0.222436,0.386637
0,1,111000000000001100000100000010010110010100000110001000110100,-0.228232,0.237126
0,1,100110111010011110100010010110011001010010100101101111110000,-0.098270,0.495499
1,1,011101000001000100001001000000011110010110001110001010101110,-0.238363,0.365336
0,1,011101000001000100001001000000011110010110001010001010101110,-0.233650,0.357166
0,1,011100000000001100001001000000010100010110001110001100101110,-0.214287,0.301473
0,1,011111000000100111011110000001111000101010100100101001101101,-0.097626,0.475729
0,1,101111110001101110110101100111100011010001011011101100001001,-0.070385,0.576450
1,1,011000000000001100001001000010010010010100000110001000100100,-0.235704,0.223037
0,1,001100000001001100001001000001011100000110001100000101101110,-0.196178,0.311014
0,1,011100000000000100001001000000010110010110000110001100101110,-0.225534,0.260648
0,1,011100000000001100001001000000010110010110001110001100101110,-0.213747,0.318502
0,1,010111101111111110111011110111110111010101111111101111100000,-0.057570,0.756507
0,1,011100000000001100001001000000000110010110001110001100101110,-0.213874,0.299108
0,1,111100000000001100001001000010001110010110001110001100101110,-0.223256,0.343831
0,1,011100000000001100001001000010000110010110001110001100101110,-0.207370,0.323321
0,1,011100000000001100001001000000010110010110011110001100101110,-0.203266,0.330611
0,1,011100000000001100001001000000010110010110000110001100101110,-0.228036,0.277907
1,1,011000000000001100001000000000010110010100000110001000110110,-0.222399,0.201804
0,1,011100000000001100001001000001010110010110000110001100101110,-0.197949,0.330690
0,1,011100000000000000001001000000010110010110000110001100101110,-0.220332,0.238769
1,1,011000000000001100001001000010010110010100000110001000100100,-0.236284,0.239948
0,1,011100000000000100001001001000010110010110000110001100101110,-0.213979,0.287851
0,1,011100000000000110001001000000010110010110000110001100101110,-0.207385,0.282584
0,1,011100000001001100001001000000011110010110001110001100101111,-0.219158,0.378010
0,1,011100000001001100001001000000011110010110001100001100101111,-0.219153,0.370555
0,1,011100000000001100001001000010001110010110001110001100101110,-0.223326,0.334074
0,1,011100000001001100001001000001011110010110001100001100101110,-0.215158,0.381274
0,1,011100000001001100001001000000011110010110001100001100101110,-0.218650,0.356215
0,1,011100000001001100001001000010011110010110001100001100101111,-0.222885,0.394768
0,1,011100000001001100001001000000011110010110001110001100101110,-0.219507,0.363670
0,1,011100000001101100001001000000011110010110001000001100101110,-0.194971,0.403519
0,1,011100000011001100001001000000011110010110001000001100101110,-0.209738,0.383093
0,1,011100010000001100001000000000010110010100001010001000100110,-0.204028,0.248158
1,1,011100010000001000001000000000010110010100001010001000100110,-0.201822,0.207575
0,1,011100010000101000001000000000010110010100001010001000100110,-0.202394,0.239225
1,1,011100010000001000001000000000010110010100001010001000100111,-0.201539,0.221916
0,1,011100000000000110001001000000011110110110001110001010101110,-0.219579,0.346122
1,1,011100000000001100001001000000010110010100000110001000100110,-0.236112,0.237990
0,1,011100000001001100001001000010011110010110001100001000101111,-0.202942,0.382764
0,1,011100010000001000001000000000011110010100001010001000100110,-0.201775,0.226493
0,1,011100000001000100000001000000011110010110001110001010101111,-0.226885,0.337799
1,1,011000000000001010000001000010011100010100000110001000100100,-0.239526,0.210810
1,1,111000000000001100000000000010010110010100000110000000110100,-0.225805,0.197644
0,1,011100000001000100001001000000010010010110001110001110101111,-0.219911,0.343027
0,1,011110000000001100001001000000010110010110001110001100101110,-0.208735,0.327240
0,1,011110000000011100001001000000010110010110001110001100101110,-0.202699,0.357691
0,1,011100000000000100001001000000010110110110000110001100101110,-0.225241,0.264372
1,1,011000010000001100000000000010010110010100000110001000100100,-0.216226,0.207844
0,1,011100000001000100001001000000011110010110001110001110101111,-0.229242,0.379585
0,1,011110000001001100001001000000011110010110101111001100101110,-0.172520,0.416953
1,1,111000000000001100000000000010010110010100000110001000110100,-0.233783,0.207307
1,1,111000000010001100000000000010010110010100000110001000110100,-0.233697,0.241401
0,1,010101000000011110011011111110100011100010000111001000010010,-0.078901,0.512795
1,1,011100010000001000000000000100010110010100001010001000100110,-0.207899,0.215240
0,1,011100000001000100001001000000011110010110001110001010101111,-0.231727,0.368556
0,1,011100000001000100001001000000011110010110001100001010101111,-0.211026,0.360126
0,1,011100000001000100001001000000011110010110001110001010101110,-0.236360,0.354864
0,1,011100000001001100001001000000011110010110001110001010101110,-0.227165,0.385123
0,1,011100000001000100001001000010001110010110001110001010101110,-0.235271,0.358854
0,1,111101001010101100101011111000010110110111100001101110101100,-0.124494,0.573640
0,1,011100000001001100001101000000011110010110001100001100001100,-0.204933,0.368833
0,1,110101010111101101100001010011110101100101111011101011010000,-0.093374,0.557274
0,1,010011100101010100101110101010001101100110100110101010010000,-0.123802,0.475872
0,1,111101101010000101111101001101011000101010101111000100010101,-0.061621,0.529095
1,1,011100001000000100001001000000010000011110001100001100100100,-0.235625,0.210236
1,1,011100000000000100001011000000010100010110001100001100101100,-0.240292,0.293197
0,1,011100000001001100001001000000011100010110001100001100001111,-0.206353,0.347185
0,1,011100100001001100001001000000011110010110011110001100101110,-0.210427,0.386189
0,1,111100000000001100001001100000110110011110001100001100100110,-0.224671,0.338517
0,1,101010000011011011001111110011110101010101100101101101101100,-0.085466,0.627321
1,1,011000000000001100000001000010010110010100000110001000000100,-0.207914,0.206893
1,1,011100010000001000000000010000010110011100001010001000100010,-0.214169,0.197558
0,1,111000010001101001110111101100110100111000001010000100110100,-0.178860,0.497041
0,1,011100000000001100001100000000010110010110001010001100100110,-0.206730,0.279950
0,1,011100000000001100001000000000110110010110001010001101100110,-0.219877,0.296002
0,1,101001011111001111100010101111101001111001110111000110101111,-0.077279,0.621282
0,1,101000111000111101111010001010000111011010100010010011001101,-0.065474,0.501181
0,1,110010001101110000000010110111111111101110100010001000100101,-0.112570,0.511387
0,1,011101000000111011010101000001110101101010110110110010000110,-0.089127,0.472945
0,1,111101111000011000100101011111111100101001101100001010110100,-0.092580,0.550711
0,1,011101000000111111010101000001110101101010111110110010000110,-0.070373,0.506805
0,1,011011101010000001111111011010010010111111101101100011011111,-0.073311,0.582873
0,1,001100000001001100001001100001011100010010001100001100101110,-0.188558,0.341253
1,1,011100000000000100001001000000010100010110001100001100110100,-0.242445,0.230993
1,1,011100000000000100001001000000000100010110001100001100110100,-0.238015,0.220282
0,1,011100000000001100001001000000010110010010001110001100100110,-0.207819,0.300152
0,1,011100000000001100001000000000010110010110001010001100100110,-0.211260,0.248571
0,1,011100000000001100001000000000010110010110101010001100100110,-0.209392,0.277918
0,1,011100000000001100001000000001010110010110011010001100100110,-0.192121,0.306855
0,1,011100000000001100001000000000110110010110001010001100100110,-0.213832,0.269476
1,1,011000000000001100001000000010010110010100000110001000101100,-0.231499,0.227975
0,1,000011111111101100001111110011110111110011000111011000110011,-0.101748,0.660209
1,1,011000000000000100001001000000010100010110001100001100110100,-0.244472,0.200691
1,1,011100000000000100001001000000010101010110001100001100110100,-0.242420,0.235353
1,1,111000000000000100001001000000010100010110001100001100110100,-0.244094,0.210349
1,1,011000000000000100001001000000010100010110001100000100110100,-0.244723,0.189691
1,1,011100000000000100000001000000010100010110001100001100110100,-0.235683,0.199304
1,1,011000000000001010000000000010011100010100000110001000101100,-0.239057,0.199082
0,1,111100000001000100001000100000011110010110001110001110101110,-0.221133,0.354949
0,1,011100000001000100001000100000011110010110001110001110101111,-0.221555,0.359587
0,1,011100000001000100001000101000011110010110001110001110101111,-0.212452,0.386778
0,1,111100101101011101000010100011010001101010101101110111010001,-0.131263,0.484308
1,1,011000000000000100001001000000010100010110001100000110110100,-0.244509,0.213544
0,1,111000010001100001110111101100110100110000001010000100110100,-0.179180,0.462511
0,1,010111101001100010100101100111100001100011010101001010100011,-0.099732,0.478211
1,1,011100000000100100001000000010010100001110001100001100100100,-0.235167,0.258826
1,1,011100000000000100001001000000010100001110001100001100110100,-0.241785,0.232268
0,1,011100000000001100001001000000010100001110001100001100110100,-0.232834,0.262823
0,1,011111010010010000010100010000000100111101011001000011111111,-0.104257,0.388252
0,1,011111101001100011100101100111100001100011010101001010100011,-0.099647,0.508597
0,1,010111101001100010100101100111100000100011010101001010100011,-0.098328,0.474503
0,1,001110101101110001111111001111001100000100001100111001010001,-0.100949,0.566963
0,1,001110101101110001111111000111001100000100001100101001010001,-0.111924,0.533314
0,1,110111010110101111010110100010000000011101000000111111010100,-0.068139,0.482591
0,1,000010110001110011010000001010110100110011101111100110100011,-0.096911,0.464576
1,1,011100000000000100001001000000010110011110001100001100110110,-0.238400,0.265375
0,1,011100000001000100001001000000010110011110001100001100110110,-0.236975,0.317889
0,1,000011011011001010000010101001101101110100100001011011111111,-0.175654,0.492804
1,1,011000000000001100001000000000010110011110001100001100100110,-0.217803,0.227015
0,1,100111100010111101100110100011010000010010011010010000011110,-0.093925,0.527875
0,1,000001101000110101001111100100000000011011100001111100100010,-0.116985,0.440208
1,1,011000100000001000000000000010011100010100000110001000101100,-0.235342,0.187926
0,1,001101101100111101111111110000100110110011000101001100000010,-0.071997,0.562958
0,1,101110010011100100110110000110100010011111111001001111010001,-0.068146,0.526458
0,1,000100000010111010001101101000101000011111010101010100001011,-0.112178,0.488661
0,1,001100000011001110001001000001011100010100001100001101101110,-0.170693,0.401390
0,1,001100000001001100001001100001011100000110001100001100101110,-0.192769,0.343036
0,1,001100001001001100001001000001011100010110001100001101101110,-0.204232,0.332579
0,1,011101000000001100101000000000011110010110001010001100110110,-0.222289,0.323335
0,1,001100000001001100101001100001001100000110001100101100101110,-0.192120,0.355710
0,1,011101000000001100001001000000010110010110001010001100100110,-0.216120,0.305642
0,1,011101000000001100001000000000011110010110001010001100110110,-0.214549,0.285319
0,1,110110011010100001100000000100011011000010111101011100111111,-0.200166,0.443578
1,1,011100100000000100001001000000010100001110001100001110100100,-0.244975,0.250978
0,1,001101110011001100010101000101000000010111110001010001010001,-0.073051,0.424729
0,1,001000010110100111000101010010001001111110101011110110010101,-0.089708,0.462690
0,1,111001000000001100011000011111110000011011011100010110000111,-0.095012,0.466004
0,1,010100011010100001000000000100011011000010111101011100111111,-0.204153,0.409832
0,1,110100011010100001100000000100011011000010111101011100111111,-0.203703,0.435870
0,1,000100101101111011111001111010011010101011110101011100110001,-0.057508,0.624380
0,1,000100000010111010001001101000101000011111010101010100001011,-0.111409,0.456880
0,1,001100000000001100101001100001001110010110011100101100101110,-0.200704,0.368815
0,1,001100100000001100101001000000010110011110001100001100100110,-0.227519,0.297999
1,1,011100100000000100001001000000010000011110001100001100100100,-0.244272,0.230392
0,1,011111000001110100000101000111111000000111100001001101100011,-0.109737,0.492453
0,1,001100000001001100001001100001011100010110001100001100101110,-0.204084,0.345019
0,1,001100000001001100001001100001011100010110000100001100101110,-0.197654,0.332328
0,1,000100000001001100101001100001010100010110001100101100101110,-0.205794,0.354160
1,1,011100000000000100001001000000010100010110001100001100100100,-0.240690,0.215381
0,1,011100000000001100001001000000010100010110001100001100100100,-0.232160,0.245936
1,1,011100000000000100001001000000010100010110000100001100100100,-0.222917,0.195443
1,1,011100000000000100001001000000000100010110001100001100100100,-0.236259,0.204671
1,1,011100000000000100001001000000011100010110001100001100100100,-0.240690,0.226134
0,1,001100000000001100101001100001001100010110001100101100101110,-0.198920,0.339767
0,1,001100000000001100101001100001001100010110011100101100101110,-0.198496,0.351810
0,1,001100000001001100101001100001001100010110001100101100101110,-0.203435,0.357693
0,1,001100000000001100101001100001001100010110101100101100101110,-0.173516,0.376727
0,1,001000000010001100101001100001001101010110001100101100101110,-0.199366,0.369199
0,1,011100000000001100001001000000010110010110001110011100100110,-0.205333,0.310593
0,1,001100000001001100101001100001001100010110001100001100101110,-0.201013,0.350034
0,1,001100000001001100101001100001010100010110001100101100101110,-0.205794,0.358949
0,1,001100000001011100101001100001010100010110001100101100101110,-0.206176,0.389675
0,1,011100000000001100001001000000010110010110001110001100100110,-0.219185,0.303340
