Label,dec0,dec1,obj0,obj1
1,1,010000000001001100100000010010001010100110010101001100100001,-0.251590,0.311558
0,1,001000100001101000100110100101010001101010101001101001011101,-0.121305,0.458014
0,1,100101011000011010000001101111000000111010100010110110010101,-0.102464,0.429979
1,1,000000000000000000100000010010100011000011010000000100110101,-0.160572,0.206844
0,1,010000000001011000101001110010100010100100010101001000110001,-0.185027,0.378406
1,1,010000001011001100101001010010100011100100010101001100110011,-0.262722,0.436828
0,1,110000000001011000101001000010100010100110011101001000110100,-0.177153,0.360819
0,1,110000000001011000101001000010100010100110010101001000110100,-0.198750,0.320224
0,1,011100000100011110110011010101001010100101111011001110011000,-0.063090,0.505145
0,1,001110101110110000110100011011010011101100010010011001100101,-0.163741,0.467659
0,1,001110101111110000110100011011010011101100010010001001100101,-0.161798,0.495525
0,1,010101101111110011100001000011110101010101101001111100010100,-0.152492,0.525319
0,1,001110101111010000110100011011010011101100010010001001100101,-0.163206,0.450853
0,1,101110101101110000110100011011010011101100010010001001100101,-0.161089,0.471073
0,1,101110101101110000110100011000010011101100010010001001100101,-0.156864,0.421545
0,1,000110101110110000110100011011010011101100010010011001100101,-0.151227,0.435741
1,1,010000000001001100100000010010000010000110010101001100100001,-0.253372,0.290206
1,1,010000000001001100100000010010100010000110010101001100100001,-0.256190,0.310859
0,1,110000000001111000111001000010100110100111000100101000110000,-0.103869,0.407147
0,1,110000000001011000111001000010100110100111010100001000110000,-0.099093,0.392382
0,1,000000010011000111111010100001011111011011100011000100101000,-0.046814,0.486009
1,1,010000000001001100100000010010000010100110010101001101100001,-0.252325,0.299707
0,1,000111101101010000010111110101101111010100100011001110111100,-0.131140,0.548176
0,1,010111001000011001001100110010111011010100111100011100101011,-0.158704,0.500829
1,1,011000000000001100100000010010000010101110010101001100100001,-0.245613,0.261143
0,1,111001101100001101001100011001010110000110110101110100101111,-0.097636,0.503219
0,1,011101001101100111100010101100001101011010101101101000010001,-0.090220,0.484345
0,1,010101111101001001000011101111000001101100111010111011101010,-0.119414,0.480921
0,1,100010110101010110000000011111101100000000000100100110101101,-0.095630,0.442187
0,1,001110101110110000110100011011010011100100011010011001100101,-0.167852,0.477156
0,1,100010110101010110000000011101101100000000000100100110101100,-0.111390,0.404930
0,1,100010110101010110000000011101101100000000000100101110101101,-0.110648,0.429737
0,1,010000011100110111011111110101011011001110101101011000000111,-0.095968,0.612452
0,1,111110010110100010011100010011100110111000010000010001101100,-0.140247,0.452226
0,1,111110010110100010011100010011100110111000010100010001101100,-0.134022,0.459675
0,1,110001110000011000000001000010100010100011010101001000110000,-0.159557,0.288626
0,1,110001100000011000100001000010100010100111010101001000110000,-0.194221,0.298668
0,1,100101110101111111110011100010001001001001010100101000110111,-0.051784,0.555854
0,1,100001000000001100010010001110010001011101011111110110111010,-0.077941,0.399031
0,1,001110101110110000110100011011010011101100010010011101110101,-0.159970,0.495252
1,1,010000001001001100101001010010100010100100010101001100100011,-0.261159,0.380844
1,1,010000001001011100101001010010100010100100010101001100100011,-0.261859,0.410734
0,1,110111110011010100010000101001000111000000110111011100010111,-0.098683,0.474718
0,1,111011111000001001000010001110111001011001000000100101010000,-0.160144,0.357893
0,1,110011110010100010011111110001000010101111001010110101011101,-0.137878,0.546351
0,1,000101101011000000100111000100110100010111100011001010101011,-0.182456,0.437635
0,1,011100100111010100010111010011111110010110010100100101100101,-0.162318,0.561725
1,1,000000100000000000000000000010110011100111000101000100110001,-0.227807,0.195796
0,1,000100100011001001000111011101101011011110100001001110100001,-0.116207,0.511826
0,1,010101111101001001000011101111000001101100111011111011111010,-0.160705,0.515558
0,1,010110111101001110000101100111101110000011110010100011100101,-0.081643,0.547021
0,1,101010001011000010111101000101001110011100111011000111100101,-0.086836,0.500330
0,1,010001010000001000010001000101001011111001111100111101101010,-0.151732,0.366114
0,1,010001010010001000010001000101001011111001111100111101101010,-0.145279,0.398778
0,1,010001010000001000010001001101001011111001111100111101101010,-0.120216,0.392079
0,1,010001010010001000010001000101001011111001011100111101101010,-0.159761,0.384301
0,1,010001010010001000010001000101101011111001111100111101101010,-0.148938,0.419495
0,1,011101101000011100111101100101011010010110111101110010100100,-0.116295,0.537799
