Label,dec0,dec1,obj0,obj1
0,1,000000100000000000000000000000100000001100000000000000000000,-0.091544,0.030719
1,1,000010000000000000000000000000000000000100000000000010000000,-0.058057,0.016714
1,1,000000000000000000000000000000000000000100000000000000000000,-0.029924,0.004905
1,1,000000000000000000000000000000000000000000000000000000010000,-0.061467,0.010925
1,1,100001110000000000000000000000000000000000000000000101100001,-0.160503,0.055117
0,1,001110110101100000010110010110101011110110111011111000011010,-0.097910,0.507743
1,1,000010000000000000000000000000000000001100000000000001100000,-0.089878,0.020631
1,1,000011000000000000000000000000000000000100000000000000000000,-0.082058,0.017269
0,1,100000100000000000000000000000110000101000100000000001010001,-0.170536,0.085819
1,1,100000110000000000000000000000100000100100000000000001110000,-0.210352,0.059208
0,1,100000100000000000000000000000000000100100000000000001100000,-0.101864,0.032367
0,1,110011101111111110111010110100001111101110001110101000101000,-0.081979,0.617022
0,1,110011001000011000101100010111011100101010100001110101110110,-0.151240,0.488253
0,1,110110110011101011001100011011110101010010011010100001101100,-0.087165,0.576822
0,1,100001010010111110000001101000011000010101011010100001001100,-0.169449,0.437238
0,1,100000100000000001010000101100110001101001110001010011011101,-0.207140,0.318239
1,1,100000100000000000000000000000000000000000000000000001110000,-0.126640,0.036385
0,1,100001010010111110010001101000011000010101011010100001001100,-0.153361,0.455211
0,1,010111100100100000111100000101101011010010001001001000111100,-0.113175,0.417662
0,1,100000100110001010000001001001110000101001100001010000110001,-0.200731,0.323422
0,1,001110111100010110010101011110000000001110100110011001110000,-0.074769,0.430801
0,1,100000100000000001000001000000110000111000100000000001110001,-0.209830,0.127974
0,1,100000110000000001000001000000110000101100100000000000110001,-0.217992,0.132592
1,1,000011000000000000000000000000000000000000000000000001100010,-0.121801,0.033054
1,1,000010000000000000000000000000000000000000000000000000100000,-0.032780,0.010776
0,1,100010100000000001000001000000110000101001100001010010110101,-0.223056,0.210805
0,1,100000110000000000000000000000110000111100000000000001100000,-0.148404,0.064207
1,1,100000110000000000000000000000100000100100000000000000000010,-0.178169,0.051889
1,1,100000110000000000000000000000100000100100000000000000000001,-0.178673,0.048727
0,1,001110110011111000001001101001100101011111010001100011110101,-0.096444,0.538621
0,1,100101000000001110000010101100011101101010100111001001100011,-0.190143,0.400085
1,1,000010110000000000000000000000000000011100000000000101100000,-0.135595,0.044118
0,1,001000001000000000101011000100001010101100100001000110101000,-0.179994,0.238815
0,1,100000100000001010000001001000110000101001100001010010110101,-0.218780,0.259601
0,1,110000100000000011000001001000110000111001100001010011110101,-0.238742,0.266441
0,1,100000100000001010000001001100110000101001100101010010110101,-0.142805,0.314194
0,1,100000100000001010000001001100110000101001100001010010110101,-0.219212,0.285395
0,1,100000100000001010000001001001110000101001100001010010110101,-0.212725,0.283829
1,1,010000100000000000000000000000000000000000000000000000000000,-0.048179,0.013247
0,1,100000100000000001000001000000110000101001100001000010110101,-0.210203,0.183953
0,1,100000100000000000000001000000110000101001100001010010110101,-0.228153,0.182532
0,1,000000110000000000000000000000000000011100000000000001100000,-0.091488,0.034395
0,1,000000110000000000000000000000000000001100000000000000100000,-0.080149,0.029029
1,1,000000110000000000000000000000000000000100000000000000000000,-0.058009,0.020927
0,1,100000100000000001000001000000110000101001100001010010110101,-0.228153,0.202983
0,1,100000100000000001000101000000110000101001100001010011110101,-0.236453,0.235917
0,1,110111010000010110111101101111000000000000001100111000101011,-0.089962,0.494037
0,1,100000100000000001000001000000110000101001101001010010110101,-0.222028,0.215314
0,1,100000100000000001000001000100110000101001100001010010110101,-0.229685,0.229603
0,1,100000100000000001000001000000110000101001100001010010110100,-0.233688,0.188201
0,1,100000100000000001000001000000110000101001101001010010110100,-0.224430,0.201370
0,1,100000100000001001000001000000110000101001100001010010110100,-0.227625,0.219294
0,1,100000110000000000000000000000110000011100000000000001100000,-0.148404,0.062224
0,1,101000100000000001000001000000110000101101100000000010100101,-0.219978,0.178295
0,1,111000100000010010111001001011011111011111010101111111101100,-0.113933,0.512288
1,1,100011101000000000000000000000100001101000000000000001101000,-0.188370,0.067420
0,1,010011001001011101100100111001001101111101111010010001010001,-0.064242,0.504540
0,1,100000100000000001000001000000110011101001100001010010110101,-0.227672,0.221710
0,1,110000100000001011000001001000110000101001100001010001110101,-0.233715,0.283234
0,1,101100000011011000110110101111111001111000111100110101101001,-0.136500,0.589756
0,1,100000100000000001000001000000110000101000100000000001110001,-0.209830,0.124422
0,1,100000110000000001000001000000110000101100100000000001110001,-0.226034,0.135978
0,1,100000110000000001000001000000110000101100100000000001110000,-0.221847,0.128055
0,1,100000110000000001000001001000110000101100100000000001110001,-0.222549,0.178745
0,1,100010100000001011000001001000110000101001100001010011110101,-0.229425,0.291125
0,1,100010100000001011000001000000110000101001110001010011110111,-0.207152,0.309810
0,1,100010100000001011000001000000110000101001100001010011110101,-0.224772,0.264775
0,1,100000110000000000000001000000111000101100100000000001110000,-0.221847,0.125686
0,1,000000100000000000000000000000110000101000000000000001100000,-0.108503,0.047440
0,1,000010110000000000000000000000000000001100000010000001100000,-0.146898,0.051498
0,1,000010110000000000000000000000000000001100000000000001100000,-0.114204,0.036650
1,1,000010000000000000000000000000000000000000000000000001100000,-0.041804,0.017087
0,1,100010100000000001000001000000110000101001100001010011110101,-0.235936,0.214191
0,1,001000101111100101011110110010001110000001100010000100100100,-0.091872,0.511784
0,1,110110100111000100101011100110011001100001011001111001111001,-0.114199,0.522218
1,1,100000110000000000000001000000110000101100100001000001110000,-0.221847,0.114989
1,1,100000110000000000000001000000110000101100100000000001110000,-0.221847,0.107582
1,1,100000110000000000000001000000110000101100100000000001110001,-0.226034,0.115504
1,1,100000100000000000000000000000110000101100100000000001110000,-0.209897,0.082831
0,1,100000110000000000000000000000110000101100000000000001100000,-0.148404,0.062019
1,1,100000110100000000000001000000110000101100000010000001110100,-0.251704,0.123715
1,1,100000110000000000000000000000110000101100000000000001100010,-0.206544,0.069939
0,1,100000100000000000000001000000110000101100000000000001100000,-0.159372,0.069367
1,1,100000100000000000000000000000110000101100100000000001110010,-0.214084,0.090751
1,1,100000100000000001000001000000110000101000100000010001110001,-0.234162,0.143452
0,1,000010100000001011000001001000100000101001100001010011110101,-0.205092,0.265314
1,1,100000100000000001000001000000100000101000100000010001110001,-0.233635,0.133524
0,1,100000110000000000000000000000100000101100000000000001100000,-0.147877,0.052091
1,1,100000110000000000000001000000100000101100000000000001110000,-0.221319,0.076334
0,1,100010100001000001000001000001110000101001100001010011110101,-0.223988,0.270171
0,1,100000100000000001000001000000110000101001100001010001110101,-0.240206,0.197213
1,1,100000110000000000000001000000110000101100001000000001110001,-0.229142,0.120222
1,1,100000100000000000000000000000110000101100100000000001110001,-0.214084,0.090753
0,1,100010100000000001000001000000110000101001100000010011110101,-0.230860,0.206850
0,1,100000110000000000000001000010110000101100100000000001110001,-0.235544,0.158347
0,1,100000110000000000000001000000110000101100100000001001110001,-0.225416,0.146797
0,1,101000110000000000000001000000110000101100100000000001110000,-0.221847,0.116699
1,1,100000110000000000000000000000100000101100000000001001100001,-0.206017,0.066008
1,1,100000110000000000000001000000110100101100100000000101110001,-0.247341,0.157401
0,1,100000100000000001000001000000110000101001100001010101110101,-0.236990,0.207014
0,1,100100110000000000000001000000110000101100100000000001110000,-0.219879,0.134496
0,1,100000100000000000000001000000110000101100000000000101100000,-0.180763,0.075294
0,1,100000100000000000000000000000100001101000000000000001100000,-0.130691,0.044440
0,1,100000100000001011010001001000110000101001100000011001110101,-0.211530,0.316107
0,1,100000100000001011000001001000110100101001100001010011110101,-0.233573,0.319407
0,1,110000100000000011000001001000110000101001100001010011110101,-0.238749,0.262191
0,1,100000100000000001000001000000111000101001100001000011110101,-0.210203,0.207672
0,1,010000110000000000000000000000000000001100000000000001100000,-0.111889,0.037433
0,1,100000100000000001000001000000110000101001100001000011110101,-0.210203,0.187339
0,1,100000100000000001000001000000010000101001100001000011110101,-0.176130,0.176494
0,1,110000100000000001000001000000110000101001100001010011110101,-0.235394,0.215152
1,1,100000100000000000000000000000100001101000000000010111100000,-0.188249,0.069170
0,1,100100100000101011000001001000110000001001100001010101110101,-0.205780,0.340871
0,1,100000100000001011000001001000110000101001100001010011110101,-0.233740,0.283438
0,1,100000100000001011000001000000110000101001100001010011110101,-0.229086,0.257088
0,1,100000100000000001000001000000111000101001100001010011110101,-0.240206,0.226702
0,1,100000100000001011000001001100110000101001100011010011110101,-0.233612,0.317426
0,1,100000100000000011000001001000110000101001100001010011110100,-0.242772,0.238457
1,1,000000110000000000000000000000010000001100000000000001100001,-0.170570,0.050275
0,1,000000100000000001000001000000110000101001100001010011110101,-0.217159,0.200943
0,1,100000100000001011000001000000110000101001101001010011110101,-0.227314,0.269810
0,1,100000100000001011000001000010110000101001100001010011110101,-0.204909,0.299931
0,1,100000100000001011000001001000100000101001100001010011110101,-0.229795,0.263053
0,1,000000110000000000000000000000100000001100000000000001100000,-0.119870,0.045091
1,1,000000110000000000000000000000000000001100000000000001100001,-0.147313,0.040130
0,1,000000110000000000000000000000000000001100000000000001100000,-0.089173,0.032207
1,1,000000000000000000000000000000000000000000000000000001100000,-0.027344,0.012624
1,1,000000110000000000000000000000000000001100000000000001100010,-0.147313,0.040127
0,1,100000100000011011000001000000110000101001100001010011110101,-0.215134,0.306204
0,1,100000100000000011000001001000110000101001100001010011110101,-0.238847,0.253239
0,1,100000100000000011000001001000110000101001101001010011110101,-0.235685,0.265570
0,1,100000100000011011000001000000110000101001110001010011110101,-0.203191,0.319400
0,1,100000100001000001000001000000110000101001100001010011110101,-0.235696,0.238504
0,1,100000100000000001000001000000110000101001100001010011110101,-0.240206,0.206369
0,1,000010011000000100011001110101000010100011001000101111101010,-0.121415,0.391124
1,1,000000110000000000000000000000001000001100000000000001100010,-0.170570,0.049990
0,1,000000110000000000000000000000001000001100000000000001100000,-0.112430,0.042070
0,1,100000110000000000000000000000000000001100000000000001100000,-0.100531,0.039946
1,1,100000110000000000000000000000100000001100000000000001100000,-0.145562,0.049891
0,1,100000110000010000000000000000100000001100000000000001100000,-0.149928,0.067303
0,1,100000100000000000000000000000100001101000000000000111100000,-0.152083,0.056975
0,1,100000100000001001000001000000110000101001100001010011110101,-0.236218,0.236568
1,1,100010110000000000000001000000110000101100100000000001110000,-0.221847,0.112024
1,1,100010100000000000000000000000110000101100100000000001110000,-0.209897,0.087274
0,1,100000100000000001000001001000110000101001100001010011110101,-0.236115,0.231539
0,1,100000100000000001000001000000110000101001110001010011110101,-0.220576,0.237790
0,1,100000101000000001000001000000110000101001100001010011111101,-0.231873,0.248282
0,1,100000100000000001000001000000110000101001100011010011110101,-0.231248,0.213714
0,1,100000100000000011000001001000110010101001100001010011110101,-0.238331,0.269962
0,1,100000100000001011000001001000110010101001100001010011110101,-0.233338,0.300787
1,1,000000110000000000000000000000100000001100000000001001100001,-0.178010,0.058306
0,1,100000100000000001000001000000110000101001100001011011110101,-0.238862,0.237662
0,1,110000100000001011000001000000110001101001100001010011110101,-0.228901,0.268245
0,1,100000100000001011010001001000110000101001100001010011110101,-0.213731,0.301520
0,1,100000100000001011000001001000110001101001100001010011110101,-0.233740,0.285441
0,1,100000100001001010000001001000110000000001100001010010110101,-0.201712,0.287757
0,1,100000000000001010000001001000110000101000100001010000110001,-0.205973,0.211508
0,1,100000100000000001000011000000110000111000100000000001110001,-0.214250,0.156972
1,1,000010000000000000000000000000000000000000000000000000000000,-0.014460,0.007490
1,1,000010000000000000000000000000000000000000000000000000000010,-0.072096,0.018570
1,1,000010000000000000000000000000000000000100000000000000010000,-0.119523,0.020167
1,1,000010110000000000000000000000100000001100000000000000000010,-0.175697,0.050968
0,1,001000001000000001101001000100001010101100100001000110101000,-0.178595,0.228955
0,1,001000001000000000101001000100001010101100100001000110101000,-0.180366,0.207404
1,1,000000000000000000000000000000000000000000000000010000000000,-0.046548,0.013138
0,1,000000110000000000000000000000000000011100000000000001000000,-0.064144,0.031204
0,1,000000110000000000000000000000000000010100000000000001100000,-0.091488,0.032613
1,1,000000000000000000000000000000000000000000000000000000000000,-0.000000,0.000000
1,1,000000000000000000000000000000000000000000000100000000000000,-0.050734,0.013389
1,1,000000000000000000000000000000000000000100000000000000010000,-0.091391,0.015830
1,1,100000100000000000000000000000100001100000000000000110100000,-0.149191,0.048882
0,1,100000100100001010000011001000111000101001100000010110110001,-0.217897,0.306640
1,1,100000000000000000000000000000000001000000000000000000000000,-0.038989,0.009930
0,1,001010001000000000101001000100001010101100100001000110101000,-0.209924,0.212292
0,1,100000110000000001000011000000110000101100100000000001110001,-0.230453,0.164531
0,1,110100100000000001000001000010100000101000000001010101010001,-0.237101,0.198131
1,1,000011000000000000000000000000000000000000000000000000000010,-0.094457,0.026592
1,1,000011000000000000000000000000000000000100000000000000010000,-0.144533,0.025301
0,1,100000100000000000000000000000110000101100100000000001010001,-0.186740,0.087560
0,1,100000010000000000000000000000100000101100000000000001100000,-0.122983,0.046864
1,1,100000110000000000000000000000100000100100000000000001100000,-0.147877,0.050309
1,1,100000110000000000000000000000100000100100000000000001100001,-0.206017,0.058231
0,1,011111111111100001110000011110110100100111101101101010100110,-0.074730,0.561624
0,1,100111111001110000010110011010101100000001011011010101011011,-0.110074,0.532303
0,1,100101101000000010010001011010110111001111110111011010000000,-0.087837,0.401910
1,1,100000100000000001000001000010110000101000100001010101010001,-0.250843,0.193499
1,1,100000100000000001000001000010110000101000000001010101010001,-0.250843,0.179314
1,1,100000100000000001000001000010100000101000000001010101010001,-0.249334,0.168522
0,1,100000100000000001000001000010110000101000000000010101010001,-0.244774,0.171940
0,1,100000100000000001000001000010100000101000000000010101010001,-0.244247,0.161147
0,1,111010110101011101001001011011100011110011111111011000101110,-0.076058,0.590472
0,1,001000001000000000101001000100001010111100100001000110101000,-0.180350,0.211102
0,1,100000100000000001000001000010100000101000000001011101010001,-0.247969,0.199814
0,1,110000100000000001000011000000110000101001100001010011110101,-0.238831,0.246303
0,1,110000100000000001000011000000110000101001100011010011110101,-0.234327,0.253926
0,1,100000100000000011000011001000110000101001101001010011110101,-0.239123,0.296721
0,1,100000100000000011000001001000110000101001101001010011010101,-0.215933,0.260104
0,1,000000110000000000000000000000000000000100000000000001100000,-0.085353,0.030425
1,1,000000110000000000000000000000000000000100000000000001100010,-0.142989,0.038370
1,1,000000100000000000000000000000000000000000000000000001100001,-0.110443,0.028593
1,1,000001000000000000000000000000000000000000000000000000000000,-0.025463,0.008024
0,1,100000000000000001000001000000110000101001100001010011110101,-0.237064,0.196347
1,1,100000110000000000000000000000100000000000000000000001110000,-0.174648,0.055226
1,1,100000100000000000000000000000000000000000000000000001100001,-0.121801,0.036332
1,1,100001000000000000000000000000000000000000000000000000000000,-0.048179,0.013247
0,1,100000100000000011000011001000110010101001101001010011110101,-0.238788,0.313966
0,1,000001001010100110001001110010101100110010000111010101011101,-0.114300,0.472099
0,1,100010100000000001000001000010110000101000000000010101010001,-0.240049,0.179862
1,1,100000110000000000000000000000000001000000000000000001110000,-0.155128,0.046313
1,1,100000110000000000000000000000000000000100000000000101100001,-0.176243,0.051367
1,1,000010000000000000000000000000000000001100000000000000001000,-0.116732,0.025072
0,1,100101000000001110000010101100011101101110100111001001101011,-0.195894,0.418939
0,1,100000100000000001000001100000110000101101100000000010110101,-0.218367,0.218633
0,1,111100110011011011111001101000101010101100110001101100100000,-0.072902,0.532041
0,1,001111110100100001100001001111010000000000001000001011011110,-0.154817,0.403907
0,1,110010111011010110110110011111011011010110111010001110111100,-0.067562,0.660374
0,1,011111110100100001100001001111010000000000001010001011011110,-0.156052,0.421238
0,1,001111110100100001100001001111010100000000001000001011011110,-0.154814,0.421494
0,1,100010100000000001000000000000110000101001100001010011111101,-0.227224,0.213347
1,1,100000110000000000000001000000100000101100000000000001101000,-0.213547,0.075656
0,1,101000100000011100010000101010011000110001000100100100010110,-0.175558,0.335721
0,1,100000100000000000000001000000110000101000000000001001101000,-0.197870,0.082371
0,1,100000110000101011000001101000110100101001100001010011110101,-0.230285,0.390204
0,1,100000100000000001000000000000110000101001100001010011111101,-0.231494,0.205525
1,1,100010101000000000000000000000100001101000000000000001110000,-0.196142,0.062377
1,1,000010000000000000000000000000000000000100000000000000001000,-0.112255,0.020167
1,1,000010100000000000000000000000000000001100000000000000001000,-0.140580,0.030205
0,1,111001000011010110001100001110111001110111100100000011000110,-0.113096,0.507174
0,1,011101101011110100100111011001100001001101011011111100110000,-0.103319,0.554330
0,1,000101110011000001010011000001101111001001110001101010111110,-0.144390,0.471886
0,1,100000100000001000000000101000110000101001110001010011010101,-0.202272,0.266215
0,1,100100111000000000000011000000110100101100000000000111100001,-0.240214,0.188511
0,1,100000100000101011000000101000110000101001100001010011010101,-0.195640,0.322087
0,1,100000100000001011000000101000110000101001100001010011010101,-0.195128,0.288432
0,1,100000100001001101000001101000111000101101100001010011010101,-0.118966,0.382261
0,1,100000100000001011000001101000110000101001100001010011000101,-0.158688,0.294877
0,1,100000100000001001000000101000110000101001110001010011010101,-0.202272,0.286666
0,1,100000100000001001000000101100110000101001110001010011010101,-0.202272,0.313285
0,1,100000100000000001000000101000110000101001110001010011010101,-0.206371,0.256813
0,1,100000100000001001000000100000110000101001110001010011010101,-0.201360,0.261495
0,1,100000100000000001000000100010110000101001110001010011010101,-0.211581,0.255955
0,1,000001100001100001111001000101010010110001001111000001101100,-0.091492,0.409477
0,1,111001100101001100000101001111101111001110100101100001010111,-0.097082,0.520478
0,1,100000100000001001010000101000110000101001110001010011010101,-0.193914,0.304649
0,1,100000100000001010000001001000110000001001100001010010111101,-0.205783,0.271376
0,1,001110111100010110010101011110000000001100100110011001110000,-0.070233,0.415873
0,1,100101000000001110000010101100011111101010100111001001101011,-0.191861,0.433457
1,1,100000110000000000000000000000100000100100000000000000001000,-0.175235,0.049028
0,1,111001100000100111110100010101001001001001101001111010101010,-0.054879,0.455399
0,1,100101000000001110000010101100011101101010100111001001101011,-0.192022,0.415756
0,1,100000100000101011000001101000110010101001100001010000110101,-0.211829,0.347749
0,1,101101100000110001000001101000110110011001100001010010110101,-0.177384,0.418222
0,1,011000010110011110010101100110101110110000011011011000100101,-0.082302,0.522604
0,1,001000001000000000101011000000001010101110100001000110101000,-0.178672,0.242625
0,1,100000100000000001000001000000110000111001100001010011111101,-0.244426,0.225119
0,1,100111000000001110000010101100011101101010100111001001101011,-0.190444,0.424189
0,1,100001100000101111000001101001100010101001100001010011110101,-0.121918,0.417747
0,1,100001100000101011000001101000110010101001100001010011110101,-0.214770,0.392585
0,1,010010101100011110000110010111100101000010000101100011101011,-0.079300,0.475001
0,1,100000101000000111000001000000110000101001100001010110110101,-0.137830,0.300960
0,1,101001111010000110010011100001111001100011111101001111100100,-0.084477,0.491971
0,1,101001111010000110010011100001101001100011111101001111100100,-0.084484,0.471913
0,1,101010010101111010010000101110010100000011010101001101111010,-0.084021,0.510241
0,1,100000100000101011001001101000110100101001100001000011110101,-0.172111,0.424448
0,1,100010100000000001000001000000110000101001100001010011111101,-0.240156,0.228691
0,1,000000110000000000000001000000111000101100100000000001111000,-0.203318,0.129053
0,1,100101100000110001000001101010110111001001100001010010110101,-0.187194,0.433299
0,1,100001100000110001000001101000110110001001100001010010110101,-0.183567,0.396728
0,1,100001100000101011001001101000110010101001100001010010110101,-0.157188,0.420146
0,1,100000100000101011000001101000110010001001100001010011110101,-0.212900,0.357974
0,1,100000100000101011000001101000110010101001100001010001110101,-0.230732,0.351135
0,1,110101100000110001000001101010110111001001100001010010110101,-0.186422,0.442170
0,1,110101100000110001000001100010110111001001100001010010110101,-0.192006,0.416954
1,1,100000101000000000000000000000100001101000000000010001100000,-0.169833,0.061336
1,1,100000101000000000000000000000100001101000000000000001100001,-0.191303,0.057088
0,1,100000101000000000000000000000100001101000000000000001100000,-0.133667,0.049141
0,1,000101100000110001000001101000110110001001100001010010110101,-0.188627,0.374442
0,1,100101100000110001000001101000110110001001100001010010110101,-0.177384,0.404989
0,1,110101100000110001000001101000110110001001100001010010110101,-0.176211,0.413861
0,1,100000100000101011000001101000110100101001100001010011110101,-0.230285,0.379971
0,1,100000100000001011000001101000110000101001100001000011110101,-0.206971,0.303707
0,1,000000100000000001000001000000110100101001100001010011111101,-0.220589,0.251413
1,1,100000101000000000000000000000100001101000000000010111100000,-0.191225,0.073871
0,1,100000100000101011000001101000110000101001100001010011110101,-0.231005,0.344001
0,1,100100100000101011000001101000110000001001100001010101110101,-0.201564,0.367780
0,1,100000100000001011000001101000110000101001100001010011110101,-0.230493,0.310346
0,1,100000100000001011000001100000110000101001100001010011110101,-0.225840,0.283996
0,1,000000100000000001000001000000110000101001100001010011111101,-0.221197,0.215443
1,1,000000110000000000000000000000000000001100000000000001101000,-0.143875,0.040244
0,1,100000100000000001000001000000110000101001100001010011111101,-0.244426,0.220869
0,1,100000100001001111000001101000111000101001100001010011110101,-0.137536,0.406843
