Label,dec0,dec1,obj0,obj1
0,1,101101101001100010101101011000110011010111000011110001000010,-0.134044,0.470754
0,1,111011110101100000111011001101011001000110011000110111111100,-0.102259,0.544453
0,1,011100010001111111110000011100011110011011011100000001011001,-0.045701,0.558535
0,1,111110100001000010011100100110011001111010011110000110100000,-0.101366,0.424671
0,1,011000111111000001001111100101001101011100111001101101010111,-0.136025,0.552986
0,1,100101100001101000100111010101000011110100000101010000100111,-0.095729,0.440193
0,1,001101110001010011101010000111011111001011001011110000011111,-0.090054,0.553586
0,1,100101101011100010011110011011101010011101010010101100011000,-0.133574,0.566769
0,1,001110000001000000000000000100000000110100001100010100110011,-0.225668,0.170298
0,1,000010000001000000010000010100000100110000001101011100100111,-0.196614,0.221781
0,1,110001101000000111111100011111110101100100010101110001011111,-0.043864,0.547185
0,1,000010000001000000010000000100001100110010001000011100101001,-0.203396,0.200752
0,1,000010101101000100010010010100000111110000001110011100101011,-0.196688,0.339886
1,1,000010000100000000000000010100000100110000000000011100100011,-0.210122,0.152443
0,1,000010000100010000000000010100000100110000000000011100100011,-0.216526,0.169967
1,1,000010000100000000000000010100000100110000001000011100100011,-0.212613,0.164906
0,1,001011101000000110011111011101010000111100011101000010001111,-0.092590,0.492214
0,1,010011101001111010110000100011111011100110010100100111111001,-0.135592,0.505192
0,1,000010001101000100010010010100000110110000001100011101101011,-0.224982,0.315865
0,1,000010001101000100010010010110000110110000001100011101101011,-0.201605,0.339540
0,1,000010001101000000010010010110000110110000001100011101101011,-0.205622,0.318444
0,1,000010001101000100010010010100000110100000001100011100101011,-0.229407,0.285462
0,1,100111001011010011000001111110010110000001100010101111010000,-0.131602,0.513505
0,1,111000001101011000111100000000110000001110100110110011110111,-0.124285,0.443519
0,1,100111001011010011000001111110010110000001100010101011010000,-0.131602,0.501865
0,1,100111001011010011000001111110010110000001100110101011010000,-0.114197,0.509289
0,1,011011111000110011100111010000100101101000100001011000101101,-0.119057,0.461462
0,1,011000111111000001001111100101001101010100111001101101010111,-0.136034,0.549812
0,1,000010001101000100010010010100000110110000001100011110101011,-0.229827,0.299422
0,1,000010001001000100010010000100101110110000001100011110101011,-0.203764,0.306204
0,1,101110110101010100001101111011010111010101101100111111111110,-0.104802,0.623226
0,1,010000100011100011100010010111111110110101110101100010010001,-0.115151,0.543693
0,1,000010001001000000010000000100001000110000001100010100001011,-0.184440,0.183334
0,1,000010001101000100010010010100000110110000001100011100101011,-0.232538,0.289102
0,1,000010001101001100010010010101000110110000001100011100101011,-0.231482,0.343741
0,1,000000001101000100010010010100000110010000001100011100101011,-0.213024,0.279388
0,1,000010001001000100010010000100001110110000001100011100101011,-0.205729,0.274931
0,1,000010001001000100010010000100101110110000001100011100101011,-0.205657,0.294309
0,1,100110011111101111010101001010101100010000100110010111001111,-0.073953,0.579366
0,1,000110001001000100010010010100001100110000001100010100101101,-0.220705,0.284930
0,1,110110000000001001100100111111110011111101101000011101111001,-0.115674,0.512463
0,1,000010010011011100001100110011011000001110010100110011011110,-0.153154,0.523072
0,1,010000011101001111110110000001000110010100011011110110010100,-0.054399,0.454213
0,1,100011110011100100100000010111111001010000111011101100001110,-0.108262,0.505179
1,1,000100000001000000000000000000001100101100001100010100001001,-0.177876,0.124534
0,1,011100011010010100010101001001110101110010010000001000111001,-0.109746,0.425078
1,1,001110000001000000000000000100100110100100001100000100101011,-0.256226,0.198555
0,1,001110000001000000100000000100101000100100001100110100101011,-0.247498,0.235258
1,1,001110000000000000000000000100100110100100001101000100101011,-0.254478,0.188451
1,1,001110000001000000000000000100100110100100001100000100101010,-0.254716,0.184926
1,1,001110000001000000000000000000100110100100001100000100101001,-0.239906,0.159371
1,1,001110000000000000000000000100100110100100001100000100101011,-0.254698,0.180570
1,1,000110000001000000000000000000000100100100001100010100101001,-0.238738,0.123515
1,1,000110000001000000000000000000001100100100001100010100101001,-0.238738,0.136285
1,1,001110000001000000000000000100101000100100001100110100101011,-0.247498,0.217405
1,1,000110000001000000000000000100100110100100001100000100101011,-0.259203,0.189456
0,1,111110110001000010011100100110011001111010011110000110101000,-0.097537,0.452091
1,1,001110000001000000000000000100100100100100001100010100101011,-0.251342,0.188300
1,1,001010000001000000000000000100100110100100001100000100101011,-0.243027,0.193862
1,1,000010000001000000000000000000001100100100001100010100101001,-0.217901,0.131695
0,1,000010010011011100001100110011011000011110010100110011011110,-0.161380,0.526768
1,1,000110000011000000000000000000001100010100001100000100101001,-0.233704,0.161216
0,1,100010110011100100100000010111111001010000111011101100001110,-0.108281,0.494641
0,1,101001011001011000011101000110000010101000100011000111010010,-0.122447,0.429313
1,1,000110000001000000000000000000001100010100001100010100101001,-0.238738,0.136195
1,1,000110000001000000000000000000011100010100001100010100101001,-0.238738,0.148203
1,1,000110000001000000000000000000001100010100011100010100101001,-0.234428,0.163472
0,1,001110000001001000000000000100100000110100001100010110101011,-0.240039,0.222373
1,1,001110000001000000000000000100100100010100001100000100101011,-0.251382,0.183098
1,1,001110000001000000000000000101100100010100001100000100101001,-0.235395,0.199291
1,1,001110000001000000000000000100100100010100000100000100101011,-0.254482,0.170509
1,1,001110000001000000000000000100111000110100001100010110101011,-0.249845,0.260897
1,1,001110000001000000000000000000100100010100001101010100101001,-0.229311,0.165401
0,1,001110000001000000001000000100101100110100001100010100101011,-0.241680,0.240612
0,1,101001011001011000011101000110000010101000100011000011010010,-0.118849,0.417463
1,1,000110000001000000010000000000001100010100001100010100101001,-0.238781,0.153456
0,1,111110000110010101100010011000000101010101111000101100001111,-0.104894,0.449350
1,1,001000000001000000000000000100100100110100001100000100101011,-0.231611,0.172404
0,1,111110000110010101100010011000000101010101111010001100001111,-0.109558,0.449422
0,1,001110000001000000100000000100100100110100001100000100101011,-0.233737,0.223167
1,1,000110000001000000000000000100100000110100001100010100101011,-0.244434,0.173296
1,1,000110000101000000000000000100100000110100001100010100101111,-0.245832,0.196561
1,1,000110000001100000000000000100100000110100001100010100101011,-0.241424,0.205155
1,1,000110000001000000000000000100101000110100001100010100101011,-0.243951,0.192344
1,1,000110000001000000000000000100101000110100001101010100101011,-0.238262,0.199689
1,1,000110000001000000000000000100101000110100001100010100101010,-0.240557,0.178805
0,1,001110000001000000100000000100100100110100001100010100101001,-0.225347,0.215996
0,1,001110000001000000000000000100101100110100001100011100101011,-0.246154,0.220535
0,1,001010000001000000010000000100101100110100001100011100101011,-0.232442,0.233104
1,1,000110000001000000000000000000001100110100001100010100101001,-0.238738,0.138249
1,1,000110000000000000000000000001001100110100001100010100101001,-0.237520,0.144701
0,1,001110000001000000000000000100100000110100011100010100101011,-0.233163,0.208173
1,1,001110000001000001000000000100100000110100001101000100101011,-0.243464,0.203521
1,1,001110000001000000000000000100100000110100001100010100101011,-0.241334,0.182384
0,1,001110000001000000000000000100101000110100001100110100101011,-0.247325,0.221038
0,1,001110000001000000000000000100101000110100101100110100101011,-0.246024,0.235500
1,1,001110000001000000000000000101100000110100001100010100101011,-0.240285,0.206821
0,1,001110000001000000000000000100101000110100101100110100101001,-0.242956,0.221760
1,1,001110000001000000000000000100100100110100001100000100101001,-0.251558,0.177273
1,1,001110000001000000000000000100100100110100001100000100101011,-0.255606,0.185151
1,1,001110000000000000000000000100100000110100001100010100101011,-0.238489,0.164400
1,1,001110000001000000000000000100100000110100001000010100101011,-0.235062,0.163999
1,1,001110000001000000000000000100100100110100101100000100101011,-0.258706,0.199373
1,1,001110000001010000000000000100100100110100001100000100101011,-0.248930,0.236136
0,1,001110000001000000000000000100100100110100011100000100101011,-0.240427,0.218377
1,1,001110000001100000000000000100100100110100001100000100101011,-0.255416,0.216960
1,1,001110000001000000000000000100100100110100000100000100101011,-0.254585,0.172562
1,1,001110000001000000000000000100101000110100001100010100101011,-0.242597,0.201126
0,1,001110000001000000000000000100101100110100011100000100101011,-0.241093,0.237118
0,1,001110000001010000000000000100101000110100001100010100101011,-0.240488,0.244509
0,1,011110000001000000000000000100101100110100001100010100101011,-0.232463,0.249577
0,1,001110000001000001000000000100101100110100001101010100101011,-0.246574,0.238782
0,1,001110000011000000000000000100101000110100001100010100101011,-0.233069,0.233829
0,1,001110000001000000000000000100100100110100001100100100101011,-0.236975,0.212918
1,1,001110000001000000000000000000101100110100001100000100101011,-0.246281,0.162205
1,1,001110000001000000000000000100100100110100001100010100101011,-0.251265,0.191865
1,1,001110000001000000000000000100100000110100001101000100101011,-0.245511,0.183539
1,1,001110000001001000000000000100100100110100001100010100101011,-0.251407,0.222506
1,1,001110000001000000000000000100100000110100001001000100101011,-0.215649,0.165153
1,1,001110000001000000000000000100100100110100001100010100101001,-0.247216,0.183987
0,1,001110000001000100000000000100100100110100001100010100101001,-0.231687,0.204642
1,1,001110000001000000000000000000100100110100001100010100101001,-0.237899,0.151295
1,1,001110000001000000000000000100100000110100000101000100101011,-0.244490,0.170950
1,1,001110000001000000000000000100101100110100001100010100101011,-0.251931,0.210607
0,1,001110000001000100000000000100101100110100001100010100101011,-0.236156,0.231262
1,1,001110000001000000000000000000101100110100001100010100101001,-0.238663,0.161040
1,1,000010000001000000000000000100100000110100001100010100101011,-0.226573,0.169073
0,1,100100101110000011001000010000100110000000001001101011010001,-0.104440,0.339961
0,1,110100001010101000000010001010100000110101101111010010000100,-0.121096,0.362876
0,1,101000010010110001101010110110011110100000100111101101000100,-0.142129,0.496067
0,1,001010000001000000000010000110001100111100001100011100101011,-0.220392,0.271512
1,1,001010000000000000000000000100100000110100001100010100101011,-0.223789,0.160176
1,1,001110000000000000010000000101100100110100001100000100101011,-0.248313,0.208679
1,1,001110000001000000000000000100100101110100001100000100101011,-0.254991,0.188946
0,1,001110000001000000010000000101100000110100001101000100101011,-0.238801,0.225051
1,1,001110000001000000000000000100100101110100001100010100101011,-0.250612,0.195660
0,1,000110101011101001011111001010010101101001100010101010000101,-0.092771,0.538214
0,1,101110000001000000010000000100100000110100001101000100101011,-0.229346,0.210272
0,1,111111000101000011101011000110001011011000000000011010001111,-0.113412,0.449247
0,1,010000111101001111110110000001000110010100011011110110010100,-0.053961,0.464079
1,1,000100000001000000000000000000001100100100001100010100001001,-0.177876,0.122780
0,1,001010000001000000000010000100001100000100000100011100101011,-0.212921,0.208134
1,1,000100000001000000000000000000001100100100001000010000001001,-0.136802,0.103954
1,1,001110000001000000000000000100100110101100001100000100101011,-0.256226,0.200304
0,1,110111000101000011100011000110001011011000000000011010001111,-0.135519,0.410570
0,1,111101001011100101000000111101010001100010111110011111010111,-0.097649,0.549509
1,1,000100000001000000000000000000001100100100001000010010001001,-0.136802,0.109097
1,1,000100000001000000000000000000001100110100001100010100001001,-0.177876,0.124744
1,1,000110000001000000000000000000001100010100001100010100001001,-0.204220,0.130927
0,1,101001110100000001100001111010110000110011010011000101111100,-0.113349,0.420369
0,1,001010000001000000000010000100001100010100001100011100101011,-0.219301,0.224783
0,1,001010000001000000010010000100001100110100001100011100101011,-0.229898,0.244098
0,1,001010000001000000010010000100101100110100001100011100101011,-0.229926,0.263751
0,1,001010000001000000000010000100001101110100001100011100101011,-0.229606,0.230970
0,1,000010010001000000010011000100001100110100001100010100101001,-0.239215,0.244482
1,1,000110000001000000000000000000001100110100001100010100001001,-0.204220,0.132980
1,1,000110000001000000000000000000001100110100001100010100001000,-0.202863,0.118883
1,1,000110000001000000000000000000001100110100000100010100001000,-0.181831,0.106142
1,1,001110100001000000000000000000100100110100001100000100101011,-0.235906,0.192128
1,1,001110000001000000000000000100100100111100001100000100101011,-0.255606,0.186900
0,1,000010000001000000010010000100001100110100001100011100101011,-0.222660,0.234139
0,1,011010000001000000000010000100001100110100001100011100101011,-0.220143,0.265807
0,1,001110000001000000000010000101000101110100001100011100101011,-0.243709,0.239842
0,1,101010000001000000000010000100001100110100001100011100101011,-0.223630,0.236180
0,1,001110000001100000000010000101000101110100001100011100101011,-0.242981,0.273415
1,1,000110000001000000000000000000000100110100001100010000001001,-0.191932,0.117794
0,1,001010000001000000000010000100001100110100001100011100101011,-0.230148,0.226836
0,1,001010000001001000010010000100001101110100001100011100101011,-0.229898,0.279334
0,1,001000000001000000000010000100001100010100001100011100101011,-0.208193,0.217074
0,1,001010000001010000000010000100001100110100001100011100101011,-0.230148,0.244360
0,1,001010000001000100000010000100001100110100001100011100101011,-0.212687,0.248087
0,1,001000000001000000000010000100001100010100001101011100101011,-0.205902,0.224432
1,1,000110000001000000000000000000001100110100001100010000001001,-0.191932,0.127541
0,1,001010000001000000100010000100001100110100001100011100101011,-0.213164,0.261829
0,1,001110000001000000010000000100101100110100001100010100001011,-0.219067,0.222371
0,1,100010101110010011011110110000101000110010101000010100100010,-0.125339,0.462959
0,1,101001111110011011010111001110111011110010010101111001101100,-0.074431,0.606582
0,1,110110101011011011010100111101101011011101110110000100111000,-0.098932,0.602424
0,1,000000000001000000010100000100001100110000001000011100101001,-0.145906,0.232963
0,1,101000110001000010101111010101100001000010111011010001100100,-0.083381,0.455069
0,1,110011110001000111011000011010000010110001001100100000011001,-0.071549,0.411967
0,1,000111100000100001010101000111001010111000001101100001111010,-0.145670,0.401896
1,1,001110000001000000000001000100101000100100001100110100101011,-0.252290,0.244122
0,1,011011011101001100110100111011100101110111001010111001100100,-0.147292,0.517810
0,1,000011000101000000010000010100001100110010001100011100100011,-0.215805,0.251666
1,1,000010010001000000000000000000001100100100001100010100101001,-0.217901,0.136784
1,1,000110000001000000000001000000001100010100001100010100101001,-0.246029,0.177530
1,1,000110000001000000000001000100100000110100001100010100101001,-0.251681,0.199083
1,1,001110000001000000000001000100100110110100000100000100101011,-0.259241,0.236929
1,1,000110010001000000000000000100100100110100001100010100101011,-0.250934,0.192473
1,1,001110000001000000000000000100100100110000001100000100101011,-0.254799,0.181954
1,1,001110000001010000000000000100100100110000101100000100101001,-0.253913,0.205644
0,1,011011001101100111000101100110011111100101100010101101101000,-0.116750,0.521366
0,1,011011001101100111000101100110011111100101100110101101101000,-0.116597,0.529079
0,1,000010000001000000010000000100001100110000001000001100101001,-0.182218,0.173090
1,1,001110000001000000000000000000100000110100001101000100111011,-0.232438,0.174440
0,1,001110000001100000000000000000100000110100001101000100111011,-0.232438,0.205377
1,1,001110010001000000000000000000100100110100001100010100101001,-0.237899,0.156487
1,1,001110000001000000000000000100000100110100001100010100111001,-0.242849,0.180198
0,1,000010000001000000010000000100001100110000001000011100101011,-0.196349,0.187533
0,1,000010000001000000010000000100001100110000001000011100101001,-0.190621,0.179756
0,1,000010000011100000010000000100001100110000001000011100101001,-0.190075,0.230318
0,1,000010000001000000010000000100001100110000011000011100101011,-0.198131,0.217749
0,1,001110000001000000000000000100101100110100001100010100111011,-0.244880,0.225909
0,1,000101100000100000010101000111001010110000000100000001111011,-0.151768,0.355015
0,1,000010000001000000010111000100001100110100001100010100101011,-0.213730,0.330894
0,1,111110100001000010011110101110011001111010011110000110101000,-0.094817,0.501069
0,1,000111100000100000010101000111001010110000000100000001111010,-0.156395,0.348347
0,1,110001110000111111010000100111111110111101110011010010000111,-0.080021,0.572495
0,1,000010000001000000011011000100001100110100001100010100101011,-0.228128,0.298270
0,1,100010000001000000010011000100001100110100001100010100101011,-0.239129,0.278944
0,1,000010000001000000010011000100001100110100001100010100101011,-0.241855,0.270012
0,1,000010000001000000010011000110001100110100001100010100101011,-0.226803,0.294125
0,1,000010000001000000010011000100001100110100001101010100101011,-0.239013,0.278424
0,1,000111100000100000010001000111001010110000001101100001111010,-0.173827,0.333274
0,1,001110000001001000000000000000100000111100001101000100111011,-0.230286,0.207057
1,1,001110000001000000000000000100100100111000001101010100101011,-0.247909,0.198303
0,1,000111100000100000010001000111001010110000000100000001111010,-0.184829,0.304321
0,1,000111100000100000010001000111001010110000010100000001111010,-0.181220,0.317167
0,1,000111100000100000010001000111001010110000001100000001111010,-0.190430,0.317512
0,1,000010000001000000010011000100001100110100001100011100101011,-0.235615,0.278169
0,1,010110010111100001100001111100001110101111111010000001111111,-0.105089,0.563607
0,1,000011100000100000010001000111001010110000010100000001111010,-0.180036,0.309507
0,1,000011100000100000010001000111001010110000010000000001111010,-0.165682,0.288259
0,1,010111001101000011100011010110001001010000000001011010001111,-0.112102,0.422097
0,1,101010010100010001010111101101110001100110001011010001000010,-0.143601,0.447075
0,1,100000000010010110011110110111001100110001010100010000011111,-0.094250,0.534094
0,1,001111000001000000000000000100000001110100001100010100100111,-0.222455,0.184205
0,1,001111000001100000000000000100000001110100001100010100100111,-0.221941,0.216615
0,1,011100011011010100010011011001110100111010010000001000110001,-0.097373,0.479365
0,1,001010111100000011001001000101001010001011111100000111110100,-0.093762,0.405637
1,1,000110000001000000000000000000001101010100001100010100100101,-0.238090,0.139677
0,1,011001000001001010000101100010001000000001000000001001101000,-0.140189,0.291331
0,1,011001000001001010000101100010101000000001000000001001101000,-0.151178,0.302071
0,1,011001000001001010000101100010001000000001000000000001101000,-0.138696,0.286051
0,1,011001000001001010000101100010011000000001000000000001101000,-0.139412,0.307340
1,1,001110000001000000000000000100000000110100001100010100100111,-0.231411,0.170882
0,1,010010000000000000010001010100001100110000000000011100100011,-0.224911,0.229731
1,1,001110001001000000000000000000001000110100001100010100101111,-0.244924,0.172002
0,1,000010001100110110111110011110011100010111100000101001000000,-0.058450,0.516157
0,1,011001000001001010000101100010001000000001000000000101101000,-0.138474,0.297743
0,1,101011101000001111001001101101010111010110010001110110111101,-0.082764,0.532937
0,1,000010011001001100010010010100011100000000001100010100101011,-0.183011,0.320318
0,1,011000011001011001111100000000110000001110100110110011110111,-0.096331,0.456700
0,1,011100011011010100010011001001110100110010010000001000110101,-0.112488,0.463956
0,1,011100011011000100010011001001110100110010010000001000110101,-0.113785,0.432843
0,1,000110011001001101010110010100011100000000001100010100101011,-0.149241,0.439642
0,1,001010100110011101101100110100000101000111110000000010100011,-0.110105,0.477728
0,1,000010001001000110010010010100001110110000001100011100111011,-0.153973,0.366870
0,1,011001000001001010000111100010011000000001000000000001101000,-0.137208,0.351867
0,1,011101110001111011111010110111110001000001101010011101111111,-0.091636,0.681463
0,1,110011110101000111011000111010001010110001001100100000011001,-0.071895,0.466672
0,1,100011101001000100010010010100001100110000001100010100101011,-0.205634,0.331176
0,1,000011101001000100010010010101001100110000001100010100101011,-0.203974,0.346258
0,1,100100100001100101111000100011000001101111100111100100110001,-0.079082,0.432287
0,1,010011000000000000010000010100000100110000000000011100100011,-0.223096,0.176534
0,1,000010101001000000110110010100001100110000001100000100101011,-0.139961,0.355239
0,1,000011000001000000010000010100000100110000000101011100100011,-0.192728,0.204866
0,1,000010000001000000010000010101000100100000001100011100100011,-0.207586,0.220267
0,1,101010010100010001010110101100110001100110001011010001000010,-0.165616,0.369960
0,1,101010010100010001010110101100110001100110101011010001000010,-0.165616,0.385305
0,1,000011000001000000010000010100001100110000001100011100100011,-0.213798,0.228593
0,1,010101100100111100001000011000111111001101110010100111110011,-0.159682,0.504856
0,1,001110010100010001010110101100110001100110001011010001000010,-0.162240,0.393696
0,1,101010010100010001010110101100110000100110001011010001000010,-0.162734,0.366329
0,1,101010010100000001010110101100110000100110001011010001000010,-0.154112,0.349222
0,1,101010010100010001010110101100110000100110001111010001000010,-0.144410,0.373680
0,1,110100111010100011011001111011100111100010101101010111001000,-0.080002,0.557371
0,1,000010000001000000010000010100000100010000000000011100100011,-0.180806,0.177776
1,1,000000000001000000010000010000000100110000000100011100100011,-0.184984,0.150713
0,1,000000000001000000010000010100000100110000000100011100100011,-0.205593,0.179226
0,1,000110101001000100010010010100001100010000001100010100101001,-0.196536,0.304761
0,1,111111011110101100101110110101101100000011000001011011011001,-0.092867,0.612748
0,1,010010001001000100010010010100001100111000101100110100101001,-0.192642,0.343697
0,1,010010000000000000010000010100001100110000000000010100100011,-0.221803,0.176201
0,1,000010001101011100010010010101000110111000001101011100101111,-0.210665,0.421062
0,1,000010000001000000010000010100000100110000000000010100100011,-0.201653,0.170304
0,1,001010000001000000010000010100000100110000000100011100100011,-0.210183,0.196347
0,1,001010000001000000010000010100000100110000001100011100100011,-0.215597,0.208787
0,1,000010101001000100010010010100001100110000001100010100101011,-0.205324,0.312413
0,1,000010001001000100010010010100001100110000001100010100001011,-0.169685,0.267273
0,1,000010001001000000010000010100001100110000001100010100101011,-0.215770,0.222868
0,1,000010001001000000010000010100001100110000001110010100101011,-0.178888,0.260291
0,1,000010001001000000010000010100001100110000000100010100101011,-0.210532,0.210428
0,1,011001010001001010000101100010001000000001000100000001101000,-0.166494,0.306586
0,1,010010000001000000010000010100000100110000001100011100100011,-0.231578,0.231350
0,1,010010000001100000010000010100000100110000001100011100100011,-0.225648,0.263209
1,1,010010000000000000010000010100000100110000000000011100100011,-0.219031,0.166653
0,1,010010000000000000010000010100001100110000000000011100100011,-0.219179,0.185701
0,1,000010000001000000010000010100000100110000000100011100100011,-0.208340,0.187259
0,1,000010000001000000010000010100000100110000001100011100100011,-0.213578,0.199699
0,1,000010000001000000010000010100000100110000000000011100100011,-0.199409,0.179804
0,1,000010000001000000010000010100100100110000001100011100100011,-0.213473,0.219533
0,1,000010000000000000010000010100000100110000001000011100100011,-0.198190,0.173702
1,1,000010000000000000010000010100000100110000000000011100100011,-0.193916,0.161262
1,1,000010000000000000000000010100000100110000000000011000100011,-0.167648,0.139334
0,1,010010000001000000010000010100100000110000001100011100100011,-0.220256,0.242172
0,1,000010000001010000010000010100000100110000001100011100100011,-0.216555,0.217222
0,1,000010000001000000010000010100001100110000001100011100100011,-0.212892,0.218747
0,1,001110000001000000010000110000000100110010001100011100100011,-0.216990,0.222988
0,1,001110000011000000010000110000000100110010001100011100100011,-0.215557,0.256896
0,1,001010000000000100000000010100000100110000000000011100100011,-0.207574,0.174112
1,1,000010000000000000000000010100000101110000000001010000100011,-0.174797,0.141202
1,1,000010000000000000000000010100000100110000000000011100100011,-0.207179,0.143895
0,1,000010000000010000000000010100000100110000100000011100100011,-0.209911,0.176119
1,1,000010000000000000000000010100000101110000000000011000100011,-0.170335,0.143030
0,1,101010010100010001010110101100110000110110001011010001000010,-0.162734,0.370755
1,1,100010000000000000000000010100000100110000000000011100100011,-0.205780,0.153113
0,1,110000101111010110011111100111010000001000010111000101110000,-0.064412,0.544111
0,1,001111001100011111000110101001010111110100110111100011110001,-0.082806,0.515705
0,1,000010001001000100010010010100011100000000001100010100101011,-0.185332,0.279003
0,1,001111001100011111000110101001010111110100110111000011110001,-0.088834,0.509087
0,1,110101001110010011101111001011100110010001000111101101111110,-0.104243,0.589451
0,1,100101001101110100010100000110001110110011100101011101000111,-0.101204,0.480764
0,1,100101001101110100010100000110001110110011100101010101000111,-0.101311,0.471355
0,1,000010001001000100010010010100011100100000001100010100101011,-0.200965,0.318888
0,1,101010010100010001010110101100110001101110001001010001000010,-0.178433,0.390087
0,1,011000001001011000111100000000110000001110100110100011110111,-0.117302,0.418545
0,1,110001000001110011101110010111110100101101011000011100010100,-0.096730,0.570124
0,1,111000001001011000111100000000110000001110100110110011110111,-0.124285,0.435357
0,1,011000001001011000111100000000110000001110100110110011110111,-0.124970,0.425635
0,1,000110001001000100010010010100001100110000001100001101101001,-0.214629,0.296735
0,1,000010001001000100010010010100001100010000001100010100101011,-0.182057,0.270691
0,1,000010001001000100010010010100001100110000001100010110101001,-0.196901,0.276753
0,1,011110001101110100100011011010110011101110010110000011000111,-0.171435,0.515811
0,1,000110001001000110010010010100111100110000001100010110101001,-0.127035,0.372530
0,1,000110001001000100010010010100101100110000001100010110101001,-0.225177,0.300647
0,1,000110001001000100010010010100101100010000001100010100101001,-0.209283,0.286698
0,1,100011101000000111000101101011111101110011001110111010111010,-0.074628,0.522065
0,1,100100001101110100010100000110001110110011100101010101000111,-0.101552,0.461773
0,1,010010001001000100010010010100001100110000101100010100101001,-0.173085,0.318951
0,1,000010001001000100010010010100000110110000001100011100101011,-0.209483,0.280933
0,1,000010001001000000010010010101000100110000001100010100101011,-0.207732,0.257097
0,1,100010001001000100010010010100001100110000001100010100101011,-0.201149,0.281792
0,1,000010001001000000010010010100001100110000001100010100101011,-0.208527,0.252338
0,1,000010001001000100010010010100001100110000001100010100101011,-0.201580,0.272745
0,1,000010001001000100010010010100001100110000001100010100101001,-0.199549,0.264858
0,1,011101001001011100111100000000110000001110100110110011110111,-0.124765,0.466137
0,1,000010001001000100010010010100001110110000001100011100101011,-0.209093,0.300319
0,1,000110001001000100010010010100001101110000001100010100101001,-0.225076,0.272886
0,1,000010001001000000010010010100001100110000011100010100101011,-0.203699,0.285787
0,1,000010001001000100010010010100001110110000101100011100101011,-0.202298,0.315442
0,1,000010001001000000010010010101001100110000001100010100101011,-0.207421,0.276484
0,1,000110001001000100010010010100101101110000001101010100101001,-0.223321,0.300857
0,1,000110001001000100010010010100101100110000001100010000101001,-0.184033,0.283313
0,1,100010000001000000010000010100000000110000000100011100000011,-0.163331,0.182028
1,1,000010000000000000010000010100000100110000000000011100000011,-0.164847,0.155865
0,1,110101101101000010100001100110011101100011100111111110111100,-0.094502,0.490218
