Label,dec0,dec1,obj0,obj1
0,1,000011010000100000000010000000100001100100100011101101000001,-0.233874,0.185335
0,1,000011000000100000000010000000101000100100110011001001010001,-0.236465,0.226060
1,1,000011010000100000000010000000100000100100110010101001000011,-0.240472,0.194365
0,1,010110000100001001110110110001111101010010010100011010000000,-0.124582,0.427862
0,1,001011011001100000000010100000100000100100010011101101000000,-0.182319,0.259928
0,1,100000110110010110010111010001100011000011110011110101101111,-0.078012,0.529914
0,1,000011011001100010000010100000110000100100010011101101000000,-0.178936,0.293079
0,1,000011011001100000000010100000000000100100010011101101000000,-0.150949,0.239921
0,1,000011011001100000000010100000100000100100010011101101000000,-0.182319,0.250661
0,1,000011011001100000000010100000110000100100010011101101000000,-0.181883,0.270772
0,1,000011011001100000000010100000110000100100010001101101000000,-0.156592,0.231543
0,1,000011011001100000000010100010100000100100010011101101000000,-0.185624,0.274456
0,1,000011010000000000000010000010100000100100110011101101000001,-0.236263,0.188035
0,1,000011010001100000000010000000100000100100010011101101000001,-0.228677,0.214661
0,1,000011010000101000000010000000100000100100110011101101000001,-0.217756,0.241437
0,1,000011011001100000000010100000110000100100010001101101000010,-0.168773,0.245109
0,1,000011010001100000000010000000110000100100010011101101000001,-0.228275,0.234771
0,1,000011010000100000000010000000100000100100110011101101000001,-0.233874,0.196466
0,1,000011011000100000000010100000100000100100010011101101000000,-0.187956,0.218088
0,1,000011011001100000000010100000100000000100010011101111000000,-0.179292,0.257679
0,1,000010010000100000000110000000100001100100110011101001000001,-0.210072,0.213425
0,1,110111010010001000110000010100000110010111100111100001101010,-0.091792,0.384764
0,1,000001010000100000100010000000100000110100100011001001000001,-0.210297,0.185673
0,1,000001010000100000000010000000100010110100100000001001000001,-0.185822,0.151891
1,1,000001000000000000000000000000000000101100000000000000010000,-0.123322,0.030872
0,1,011000100111101001000000110110101000100100111000110001011001,-0.153969,0.463747
1,1,010001010000100000000010000000100000110100100000001001000001,-0.207556,0.147352
1,1,010001010001100000000010000000100000110100100000001001000001,-0.208068,0.165167
1,1,010001010000100000000010000000100000110100100001001001000001,-0.207556,0.155408
1,1,010001110000100000000010000000101000111100100000001001000001,-0.208538,0.174730
1,1,000001010000100000000010000000100000110100100011001001000001,-0.220993,0.162425
0,1,000001010000100000000010000000100000110100100000001001000001,-0.184840,0.142417
0,1,000001010000100000000010000000100000110100100000001001000000,-0.126700,0.134497
1,1,000001010000100000000010000000100000110100100010001001000001,-0.218105,0.154369
0,1,000001010001100000000010000000100000110100100010001001000011,-0.215865,0.194094
0,1,000001010000100000000010000000000000110100100000001001000000,-0.093791,0.123757
0,1,100010001011101100111010100101011110001000011001111111100000,-0.142283,0.512624
0,1,110111010010111100010111101111010101001101111011101001111101,-0.065447,0.664963
1,1,000001010000100000000010000000100001110100100010001001000001,-0.218105,0.156405
1,1,000011010000100000000010000000100010110100100011001001000001,-0.244692,0.176143
1,1,000011100000000000000000000000000000100100000000000000010000,-0.150346,0.035522
1,1,000001000000000000000000000000100000000100000000000000110000,-0.171496,0.035033
0,1,000110000001100001000111100000100000100100110110101100001000,-0.156116,0.353012
0,1,001010111000010110100110001111100100100111001101111000100101,-0.074732,0.479503
0,1,000011010000101000000010000000100000110100110011001001000001,-0.219566,0.230210
0,1,000001010000100000000010000000100000110100100000001011000001,-0.184840,0.153785
1,1,000011010000100000000010000000100000110100100011001001000001,-0.243709,0.166790
1,1,000011010000100000000010000000100000110100100010001001000001,-0.240822,0.158734
1,1,000001010000100000000010000000100000010100100011001001000001,-0.221476,0.158864
1,1,000011010000000000000010000010100000110100110011101001000001,-0.240767,0.183206
0,1,000011010000110000000010000000100000100100110011101000000001,-0.225274,0.212756
1,1,000011010000000000000010000010100000110100100011101001000001,-0.241648,0.170670
0,1,000010010000100010000010000010100000100100110011001001000001,-0.197255,0.219383
0,1,000011010000100000000110000000100000100100110011101001000001,-0.231320,0.216666
0,1,000010010000000000000010000010100000100100110111101001000001,-0.211065,0.196461
1,1,000011010000100000000010000000101000110100100011001001000001,-0.243709,0.187059
1,1,000011010000100000000010000000100001110100100010001001000001,-0.240822,0.160770
0,1,000011011001100000000010100000100000110100010011101101000000,-0.182319,0.254766
1,1,000011000000000000000000000000100000010100000010000000010000,-0.215740,0.054553
1,1,000001000000000000000000000000000000110100000000000000010000,-0.123322,0.030954
1,1,000011000000000000000000000000100000010100000000000000010000,-0.182026,0.041166
1,1,000011000000000000000000000000000000010100000000000000010000,-0.148352,0.030287
1,1,000011000000000000000000000000100000010100000000000000010001,-0.186213,0.049113
1,1,000010000000000000000000000000000000000000000000000000000000,-0.014460,0.007490
1,1,000011000000000000000000000000100000010100000000100000010000,-0.182026,0.054301
0,1,000001110000100000000010000000100000100100110011101001000001,-0.208252,0.193134
1,1,000001110000100000000010000000100001100100010011001001000001,-0.205832,0.173882
0,1,101011011100010110000000010110101001101010111110011101110011,-0.086666,0.438410
0,1,010011010000100000000010000000110000100100110011100001100001,-0.235566,0.229556
0,1,001011010000110000000010000000100000100100110011001001100001,-0.237781,0.241360
1,1,000011011000000000000000000000000000110100000000000000001000,-0.143556,0.048017
1,1,000011000000000000000000000000000000110100000000000000010000,-0.148352,0.035282
1,1,000011010000000000000000000000100000110100000000000000000001,-0.179685,0.050536
1,1,000001000000000000000000000000100000010100000000000000010000,-0.156995,0.036828
1,1,000000000000000000000000000000000000000000000000000000000000,-0.000000,0.000000
1,1,000000000000000000000000000000000000000000000000000000000001,-0.057636,0.011084
1,1,000011010000100000000010000000100000100100110011100001100001,-0.242829,0.202193
0,1,000011010000100000000000000000100000110100000000100000000001,-0.180724,0.081352
1,1,000011000000000000000000000000000000110100000000100000010000,-0.148352,0.048431
1,1,000011010000100000000000000000101000110100000010000000000001,-0.213989,0.090631
0,1,110010011111010011100001101111011001110011110000110101001000,-0.085800,0.541447
0,1,000011011001100000000000100000110001100100010001101101000010,-0.164758,0.217678
0,1,000011110000100000000010000000100000100100110011101001000001,-0.230968,0.197499
0,1,000011010000100000000000100000100000100110110011101001000001,-0.182310,0.232907
1,1,000100000000000000000000000000000000000000000000000000000000,-0.000000,0.007489
1,1,000000000000000000000000000000000001000000000000000000000000,-0.010856,0.004995
1,1,000011010000110000000000000000100000110100000000001100000001,-0.199045,0.098626
0,1,000011111001100000000010100000100000100100010011101101000000,-0.176544,0.260250
0,1,000011011001100000000000100000110000100100010001101101000010,-0.164758,0.215643
0,1,101000011001110000100000110010010100111010100111100000111100,-0.138850,0.389246
1,1,000011000000000000000000000000100000010100000000000001010000,-0.182026,0.047476
1,1,000010010000000000000000000000000000010100000000000000000000,-0.062534,0.019427
1,1,000011000000000000000000000000100000000100000000000000010000,-0.178206,0.036179
0,1,111111000111000001110111010000101001010111000100100100101111,-0.094046,0.490637
0,1,101001010111000010101010000000101011010110001001010101101111,-0.101355,0.425586
0,1,000011000000000000000000000000000100100100001000000000010000,-0.168226,0.063892
1,1,000011010000100000000000000000000000100100000000000000000001,-0.146775,0.056109
1,1,000011000000000000000000000000000000100000000000000000000000,-0.049672,0.020508
1,1,000011010000100000000000000000100000100100000000000000000001,-0.180724,0.066254
1,1,000011000000000000000000000000000000100100000000000000010000,-0.148352,0.030295
1,1,000011000000000000000000000000000000100000000000000000000001,-0.107811,0.028325
1,1,000001000000000000000000000000000000000000000000000000000001,-0.083099,0.019106
1,1,000011000000000000000000000000010000100100000000000000010000,-0.168633,0.040164
1,1,000001000000000000000000000000100000000100000000000000010000,-0.153176,0.031842
1,1,000001000000000000000000000000100000000100000010000000010000,-0.186889,0.045228
1,1,000001000000000000000000000000000000000000000000000000000000,-0.025463,0.008024
0,1,000001010000100000000010000000100000111100100000001011000001,-0.184840,0.155567
0,1,001011011101001111010010011001110101011001110101000011011111,-0.089566,0.542396
0,1,110110110111011001011100111111000110101001000111010010011101,-0.095903,0.620747
1,1,000011000000000000000000000000000000100100000000000100010000,-0.149487,0.034857
1,1,000001000000000000000000000000000001000000000000000000000000,-0.038634,0.010222
0,1,000011011001100000000010100000000000110100010011101101100000,-0.143483,0.250094
0,1,010001001000100000000000000000000000110100000000000000100000,-0.107938,0.055963
1,1,010001001000100000000000000000000100110100000000000000100010,-0.189610,0.073291
0,1,000110100001100000000010100000100000101100110111100110000000,-0.169748,0.279861
0,1,000110100001100000000010100000100000101100110101100110000000,-0.168711,0.272448
0,1,010010000001100000000010100000100001000101010111001100000100,-0.180729,0.275765
0,1,000110000001100001000010100000100000100101110110101110000100,-0.160400,0.321420
0,1,000110000011100001000010100000100000100101110110101110000100,-0.151885,0.354238
1,1,000011011000000000000010000000100000000000100010001001000001,-0.195645,0.121737
0,1,000110000001100001000010100000100100100101110100101110000100,-0.172978,0.330070
0,1,000110000001100001010010100000100000100101110110101110000100,-0.112279,0.338994
0,1,000111101000011111000100010011011000011111101001011001101001,-0.087254,0.469548
1,1,000011010000100000000011000000100000110100000000000000001000,-0.194126,0.137359
0,1,000011001000000000000000000000000000110100000000000000100001,-0.159421,0.063248
1,1,000011001000000000000000000000000000110100000000000000100000,-0.107174,0.038265
0,1,001110000001110001000010100000100100000101110100101110000100,-0.173088,0.365811
0,1,000011010000100000000011100000100000100100110011101001000001,-0.212957,0.256001
0,1,000011011000000000000010000000000101110100000000000000010000,-0.174585,0.097333
0,1,000011011001100000000010000010100010100100010011101101010001,-0.235642,0.291217
0,1,000100001110111101110111111101101110011010010011011100100001,-0.068124,0.643681
0,1,000010000001100000000010100000100000110101010111101101000100,-0.184982,0.282588
0,1,000011000001100000000010100000100000100101100111101101000100,-0.175005,0.290120
0,1,000011000001100000000010100000100000100100010011101101000001,-0.202549,0.245832
0,1,000010000001100000000010100000100000000101010111001101000100,-0.185481,0.267713
0,1,000000000101100000000010101000100000100101110111101101000001,-0.172918,0.319535
0,1,000010000001100000000010100000100000000101010111101101000100,-0.185084,0.274622
0,1,101101100111010101110111100110110000001001101110000001000001,-0.069871,0.537104
0,1,000010000001100000010010100011100000100101110110101101000100,-0.133244,0.351786
0,1,010101000001010101000001101010010011111001101101101111000100,-0.113004,0.428987
0,1,111110101101110010000011011111110011010101001010101110110101,-0.122094,0.589111
0,1,000010000001110000000010100000100000100101010111101101000100,-0.184560,0.309626
0,1,000000000001100000000010100000100000000101010011101101000100,-0.159950,0.227353
0,1,000010000001100000000010100000100000100101010111101101000100,-0.185084,0.278914
0,1,000010010001100000000011100000100000100101010111101101000100,-0.182597,0.316223
0,1,000000000001100000000010100000100000000101010111101101000100,-0.169036,0.250375
0,1,010001001000100000000000000010000000110100000000000000000000,-0.117054,0.083843
0,1,010001001000100000000000000000000000110100000000000000000000,-0.089618,0.052772
0,1,010001001000100000000000000000100000110100000000000000000000,-0.123566,0.062917
0,1,010001001000100000000000000000001000110100000000000000000000,-0.112362,0.063375
1,1,010001001000100000000000000100000100110100000000000000000010,-0.185409,0.113267
1,1,000011001000000000000000000000001000010100000000000000000000,-0.109134,0.039730
0,1,010001001000100000000000000000000010110100000000000000000001,-0.168313,0.070166
0,1,010001001000100000000000000000000000110100000000001000000000,-0.090185,0.058053
0,1,010001001000100000000000000000000010110100000000000000000000,-0.110173,0.061958
0,1,000110000011100001000000100000100000100101110110101110000100,-0.147626,0.322812
0,1,111100110000110100000010111101010011001011011110111010101011,-0.091646,0.519960
0,1,001011100110110011011100101111100111000000110100110110110110,-0.089207,0.593716
0,1,010001001000100000000000000000000000110100000000000100000000,-0.090752,0.057788
0,1,000110000011100001000000100000100011100101110110101110000100,-0.152698,0.344310
0,1,000111100101110101011101110100001100011111100011101111011111,-0.086653,0.618275
0,1,010001001000100000000000000000000000010100000000000000000000,-0.078259,0.050581
1,1,000011001000000000000000000000000100110100000000000000000000,-0.112110,0.044419
0,1,000011001000000000000000000000000000110100000000010000000000,-0.092095,0.050456
1,1,000011001000000000000000000000000000110100000000000000000000,-0.088854,0.034974
0,1,100011001000000000000000000000001000110100000000000000000000,-0.109134,0.049953
0,1,000011001000000000000000000000010000110100000000000000000000,-0.109134,0.044847
1,1,000011000000000000000000000000000000110100000000000000001000,-0.140580,0.035097
1,1,000011001000000000000000000000100000110100000000000000000000,-0.122527,0.045123
0,1,000011001001000000000000000000000000110100000000000000000000,-0.089618,0.052343
1,1,000011001000000000000000000000000000110100000000000000000001,-0.146994,0.042916
1,1,000011011000100000000000000000100000110100000000000000010011,-0.198577,0.092542
1,1,000011001000000000000000000000001000110100000000000000000000,-0.109134,0.044725
0,1,100110110110000001011101111100111110101011001111110011011100,-0.093937,0.584907
1,1,000010000000000000000000000000000010100100000000000000001000,-0.142239,0.031513
0,1,000011001000000000000000000000010001110100000000000000000000,-0.109134,0.047047
0,1,000011001000000000000000000000000000110100000000000100000000,-0.089988,0.039542
0,1,010010111011000110010110011111010101000001000111001111000000,-0.085055,0.502948
0,1,010001001000100000000000000000000000110100000000000001000000,-0.089618,0.056080
0,1,000110100001100001000010100000100000100101110111100111000100,-0.184195,0.334738
1,1,000010000000000000000000000000000000010100000000000000001000,-0.116732,0.025154
0,1,000110100001100001100010100000101000100101111111100111000100,-0.159815,0.385560
0,1,000001001000100001000000000000100000110100100010001001000000,-0.167699,0.132151
0,1,010001001000100000000000000000100000110100100010001001000000,-0.170335,0.120876
0,1,010001001000100000000000000000100000110100000010001001000000,-0.170847,0.088320
0,1,010001001000100000000000000000110000110100000010001001000000,-0.170306,0.106481
0,1,001110110001100001000010100000100000000101110111100101010100,-0.188935,0.354330
0,1,000001001000100000000000000000100000110100100010001001000000,-0.167699,0.111674
0,1,111010011100000110001111101000111110000001110111110110111001,-0.081063,0.546301
0,1,010001100010010101001110000110001111010011100011010000010111,-0.119729,0.485683
0,1,000011111101000100111010111101111111110101000001100011011100,-0.056719,0.558761
1,1,010010001000000000000000000000000000110100000000000000000010,-0.120170,0.039715
1,1,000011001000000000000000000000000000110100000000000001000000,-0.088854,0.038277
1,1,000010001000000000000000000000000000110100000000000000000000,-0.062534,0.026951
0,1,000010001000000000000000000000100000110100000000000000000000,-0.094977,0.039837
0,1,000011000000000000000000000010000000100100000000000000001000,-0.168002,0.060503
1,1,000011001000000000000000000000000000100100000000000000000000,-0.088854,0.029987
0,1,110000110101110010101101011001110100011011000010010011010100,-0.118936,0.528062
1,1,010011001000100000000000000000100000110100100010001001000000,-0.184240,0.125213
1,1,000011000000000000000000000000000010100100000000000000001000,-0.163837,0.039535
0,1,010010010110010111000010001111100010011101000011111110011011,-0.079020,0.497398
0,1,111110100001101010000100101110001101110000011100010101110011,-0.127738,0.484505
0,1,010000000101110111110100001001101000101100000111011101011100,-0.052021,0.471759
0,1,000110000001100001000010100000100000100001110110101110000100,-0.124280,0.318220
0,1,100001011001100000000010000000100000100100010011101101000000,-0.160721,0.239862
0,1,000111011001100000000010000010100010100100110010101101000000,-0.181511,0.263546
0,1,000011011001100000000010000010100010100100010011101001000000,-0.185339,0.239296
0,1,000011010000100000000010000000100000100100110011001001001001,-0.232053,0.195075
0,1,000011010000100000000010000000100000100110110011001001000001,-0.218485,0.214636
0,1,000011011000110000000110000000100000110100100011001001000001,-0.235413,0.240793
0,1,000011010000100000000010000000100000100100110011101001001001,-0.234664,0.201984
0,1,000011010000000000000010000010100000100100110011101001001001,-0.239070,0.193554
0,1,100011011000100000000110000000100000110100100011001001000001,-0.232525,0.229039
0,1,001110011111000111100001000100011111000010101110111110101111,-0.081375,0.520399
0,1,010011011001100000000010000010100010100100010011101101000001,-0.228575,0.265603
0,1,000011011001100000000010000000100010100100010011001101000001,-0.226504,0.225480
0,1,000011011001100000000010100000100000100100010011100101001000,-0.187421,0.260354
0,1,000011011001100000000010000000100010100100010011101101000001,-0.230171,0.232900
0,1,000011011001100000000010000010100010100100010011101101000001,-0.232846,0.256695
0,1,000011011001100000000010000000110010100100010011101101000001,-0.229769,0.253011
0,1,000011011000100000000010000000100010100100010011101101000001,-0.234856,0.200328
0,1,000011010001100000000010100000100000100100010011101101000001,-0.202549,0.255911
0,1,000011010001110000000010100000100000100100011011101101000001,-0.183844,0.299020
0,1,000011011001100000000010100000100000100100010011101101001000,-0.193654,0.266229
0,1,000011011001101000000010000000100000100100010011101101000000,-0.179168,0.232734
0,1,000110000001100001000010100000100000000101110111100101010100,-0.189540,0.324467
0,1,001110100001100001000010100000100000000101110111100101110100,-0.185649,0.350118
1,1,000001010000100000000010000000100000110100100011001001001001,-0.217708,0.176673
0,1,000001010000100000000010100000100000110100100011001001000001,-0.229418,0.200037
1,1,000001011000100000000010000000100000110100100000001001000001,-0.185822,0.147137
0,1,000011011000100000001010000000100000110100100011001001000001,-0.237698,0.221801
0,1,010110100010001010100010010101001101100110100010111111110110,-0.090433,0.453659
0,1,010110100010001000100010010101001101100110100010101111110110,-0.111704,0.425723
0,1,000011000011010011001110000101011110011110001011101110110010,-0.120088,0.524949
0,1,001011001001000111000101011110101010001100001111101101000100,-0.125725,0.464173
0,1,110011010101101010110110111010010101000101100100000101000111,-0.090265,0.540234
0,1,000011011000100000100010000000100000110100100011001001000001,-0.233996,0.198418
1,1,000001000000000000000000000000000000000000000000000000101000,-0.097982,0.025260
0,1,000010011001100000000010000000100011100100010011101101000001,-0.210588,0.229660
0,1,100011011000100001000010000000100000110100100011001001000001,-0.239149,0.221355
1,1,000011011000100000000010000000100000110100100011001001000001,-0.244692,0.171510
0,1,000011011000000000000010000000000000110100100011001001000000,-0.161314,0.119681
1,1,000011011000100000000010000000000000110100100011001001000001,-0.211231,0.160771
1,1,000011011000100000000010000010100000110100100011001001000001,-0.241381,0.205304
1,1,000011011000000000000010000000100000110100100011001001000001,-0.244164,0.138367
0,1,000010010000100000000010000000100000100110110011101001000001,-0.215955,0.211602
1,1,000011011000100000000010000000100000110100100011101001000001,-0.239361,0.188045
0,1,000010011001100000000010000000100010100100010011101101000001,-0.210588,0.227034
0,1,001111101010010100110000010101001101101111010001101000111001,-0.100496,0.441935
1,1,000011011000100000000010000000100000110100100011001101000001,-0.240519,0.180240
0,1,010001001000100000000000000000000000110000000000000000000000,-0.071504,0.047867
0,1,000011011000000000000000000000000000110100000000000010000000,-0.088854,0.045103
1,1,000010000000000000000000000000000000000000000000000000001000,-0.068658,0.018413
0,1,010001001000100000000000000000000001110100000000000000010000,-0.152093,0.063193
0,1,011000100110101001000000110110101101100110111000110000111001,-0.158459,0.468627
0,1,000001110000100000000010000000100001100100010011001001001001,-0.204311,0.188045
0,1,000011011001000001000000000000100000110100000000000000000001,-0.181706,0.104120
1,1,000011011000000000000000000000100100110100000000000000000001,-0.181194,0.067699
