Label,dec0,dec1,obj0,obj1
0,1,000100000000110000000010101000111101001000010010101010011001,-0.182794,0.329900
0,1,000000000000100000000001101000111101001100010010101110111011,-0.203215,0.291008
0,1,011000111100000000000000000010010001011010000101000111000101,-0.195119,0.206180
1,1,011000010100000000000000000000010001110000000101000101000101,-0.224873,0.114305
1,1,010000010100000000100000000000010001110000000100000101000101,-0.218736,0.105657
0,1,100000100000110000000001101000111100001100010010101010011011,-0.228363,0.343680
0,1,000000000000100000000001101000101101001100010010001110111011,-0.199659,0.263716
1,1,100100000000010000000001000000111101000100000010101010010011,-0.240838,0.233527
0,1,100100000000010100000001000000111101000100000010101010010011,-0.213414,0.255494
1,1,100100000000010000000001000000111101000100010010101010010011,-0.240291,0.246145
1,1,010000010100000000000000000000010000110000000100000101000101,-0.217326,0.078848
1,1,010000010100000000000000000000010000110000000101000101000111,-0.229721,0.109535
0,1,100000000000110000000001100000111101000100010010100010011011,-0.231313,0.276451
1,1,100000000000110000000001000000111111000100000010101010010011,-0.245103,0.253247
1,1,100000000100110000000001000000111111000101000010101010010011,-0.247096,0.272282
0,1,100000000000110000000001100000111101000100010010101010011011,-0.243536,0.309473
0,1,101111101111110100001101000111001011110101101001111101111010,-0.095130,0.602596
1,1,100000000000110000000001000000111101000100000010101010010011,-0.244121,0.243773
0,1,100000000010110000000001000000111101000100000010101010010011,-0.228265,0.278231
0,1,100000000000110000000001101000111101000100010010101010011011,-0.226600,0.334682
0,1,100000000010110000000001100000111101000100010010101010011011,-0.226341,0.343931
0,1,100000000000110100000001100000111101000100010010101010011011,-0.212828,0.331440
1,1,100000000000100000000001100000111101000100010010101010011011,-0.243536,0.278365
1,1,100000000000010000000001000000111101000100000010101010010011,-0.241083,0.225149
0,1,100000000000110100000001000000111101000100000010101010010011,-0.215698,0.265740
0,1,100000000001110000000001100000111101000100010010101010011011,-0.237976,0.341650
0,1,100000000000110000000001100100111101000100010010101010011011,-0.239990,0.364875
0,1,100000000000110000000001100000101101000100010010101010011011,-0.243353,0.290383
1,1,100000000000110000000001000000111101000100010010101010010011,-0.243608,0.256560
0,1,100000000000110000000001100000111101000100010010111010011011,-0.237838,0.316186
0,1,100000000000111000000001100000111101000100000010111010011011,-0.237511,0.333829
0,1,010000111100000000000000000010010001011010000101000101000101,-0.197960,0.188009
0,1,110011101111000001000010011101101111100101000011101101001111,-0.107172,0.514760
0,1,000100010000110011000001101010111111101000011010001010111011,-0.198810,0.449506
0,1,001010110101110010101000110100101110000001110000000000101111,-0.120445,0.492267
0,1,000110101111100011001000011110110110011010001000100101010010,-0.105138,0.503664
1,1,010000010100000000000000000000011000110000000100000111000101,-0.217853,0.122440
0,1,100000000000110000001001100000111101000100010010101010011011,-0.218587,0.341450
0,1,100000000000110000000001000000111101000100000010101000010011,-0.229289,0.238025
0,1,010000000101100100100100001110001011100111000101000100001010,-0.147829,0.369525
0,1,011001010100000000000010100010000101011010001001101111000101,-0.139603,0.275781
0,1,100000000000110000000101100000111101000100010010101010011011,-0.234447,0.339047
0,1,100000000000110000000101000000111101000100010010101010010011,-0.236172,0.286565
1,1,100000000000110000000001000000111101000100000010101011010011,-0.252039,0.250274
0,1,100000000000110000000001001000111101000100000010101011010011,-0.232028,0.275824
0,1,011000110100001000100000100011000100001010011011101111000101,-0.107868,0.341295
0,1,000000000101100100100100001110001011000111000101000100001010,-0.144748,0.356495
0,1,011110011011101000001100110100111101001010001000110000101110,-0.141876,0.522385
0,1,000000000000100000000000101000111111001100010010101110011011,-0.209502,0.275880
1,1,010000000100000000000000000010000001011000000101000111000101,-0.195103,0.125236
1,1,010000000100000000000000000010000001011000010101000111000101,-0.190380,0.137826
1,1,010000010100000000000000000010000001011100000101000111000101,-0.223375,0.136836
1,1,010000010101000000000000000010000001011100000101000111000101,-0.234777,0.179918
1,1,010000010100000000000000000010000001011100010101000111000101,-0.218652,0.149426
0,1,000100000000110000000001101000111101001000010010101010011011,-0.193226,0.310314
0,1,000100000000110000000001101000111101001000010010101010011001,-0.187145,0.296531
0,1,000100000000110000000001101000101101001000010010101010011001,-0.186579,0.277176
0,1,000100000000110000000001101000101101001000000000101010011001,-0.173524,0.257056
0,1,000110000000110000001001101000111101001000010010101010011001,-0.176644,0.358897
0,1,000000000000100000000001101000111101001100010010101110001011,-0.197637,0.276891
0,1,000100000000110010000001101000101101001000010010101010011001,-0.185598,0.297873
0,1,000100000000110000000001101000101101001000010010001010011001,-0.181321,0.269852
0,1,000000101011111101110001011011101001011010010000110011110101,-0.080581,0.565466
0,1,001000010100100100100100001110001011110111000101000100101001,-0.183508,0.371880
0,1,100000010000110000000001101100111111001100010010101010011011,-0.223473,0.420602
0,1,000000111001101101011101101000111011101101101111011111110110,-0.117265,0.604947
0,1,000100010000100000000001101000111101001100010010101110011011,-0.207376,0.332553
0,1,011000011000100110001111011010001001101101111110110011111001,-0.106388,0.515177
0,1,000110000000110000000001101000111111001000010010101010011001,-0.200149,0.321438
1,1,010010010100000000000000000010010001011100000101000111000101,-0.224169,0.170374
1,1,010000010100000000000000000010000001011100000101000101000101,-0.223375,0.127728
1,1,010000010101000000000000000010000001011100000101000101000101,-0.234777,0.170810
1,1,010000010100000000000000000010010001011100000101000101000101,-0.252573,0.138439
1,1,010000010100000000000000000010010001011100010101000101000101,-0.249851,0.151029
1,1,010000010100000000000000000110010001011100010101000101000101,-0.250797,0.175574
1,1,010000010100010000000000000010000001011100000101000101000101,-0.221866,0.157912
1,1,010000010100000000000000000010000001011100000100000101000101,-0.220126,0.104986
1,1,010000010100000000000000000010010000011100000101100001000101,-0.222233,0.135678
0,1,000110000000110000000001101000111101001000010010101010011001,-0.200679,0.304253
0,1,000110000000110000000001101000111101001000000010101010011001,-0.205225,0.291472
0,1,010010100001001001110101001010010111010010101000011010011010,-0.109440,0.454165
1,1,010000010100000000000000000010000000011100010101000101000101,-0.219249,0.136758
1,1,010000010100000000000000000010010000011100000101000101000101,-0.253170,0.134878
1,1,010000010100000000000000000110000000011100000101000101000101,-0.225472,0.148713
1,1,010000010100000000000000000010000000011100000101000101000101,-0.223972,0.124168
1,1,010000010100000000000000000010010000011100000101001101000101,-0.248141,0.143036
0,1,011001101111100101110011100110100110010011100101001111111011,-0.088608,0.611124
0,1,010000010100000000000100000010000001011100000101000111000101,-0.216503,0.176907
1,1,010000010101000000000000000010000001011100000101000110000101,-0.221013,0.173777
0,1,000000010101100100100100001110001011100111000101000100101011,-0.184783,0.406450
0,1,000000010101100100100100001110001011100111000111000100101011,-0.183108,0.413928
0,1,000110000000110000001001101010111101001000010010101011011001,-0.187329,0.389138
0,1,001000010101100100100100001110001011100111000101000100101001,-0.182110,0.402285
0,1,001000010100100100100100001110001011100111000101000100101001,-0.183566,0.368190
0,1,001000010111100100100100001110001011100111000101000100101001,-0.182346,0.433807
0,1,011110011001111010110000010010001000101100110100000111001101,-0.090768,0.447058
0,1,100011011010100111110001001010010000010010100101000001100000,-0.041192,0.389128
0,1,001010101010111101001011111110100101010110000111110010101110,-0.090718,0.608156
0,1,010110000000110100110010111010010000100111000110110111010000,-0.098627,0.427264
1,1,010000010100000000000000000010000001011100000101000100000101,-0.199313,0.121587
0,1,100001111000110000011010100100100101111101001100000001000111,-0.156239,0.404351
1,1,110000010100000000000000000010000001011100000101000100000101,-0.205245,0.130790
1,1,010001010100010000000000000010010000011100000101000101000101,-0.242846,0.174545
1,1,010001010100010000000000000010110000011100000101000101000101,-0.242341,0.192979
1,1,010000010100000000000000000010010000001100000101000101000101,-0.253170,0.131341
1,1,010000010100000000000000000010010000001100000100000101000101,-0.249883,0.110216
1,1,010000010100000000000000000010010000001100000100000101000100,-0.243635,0.102255
1,1,010000110100000000000000000010000001011100000101000111000101,-0.227820,0.156783
0,1,010010100011011110001011101101010010100110110110001000000001,-0.094965,0.536968
0,1,000100000000100011000001101000110111001000011010101010111011,-0.197409,0.367739
0,1,000100000000110011000001101000111111001000011010101010111011,-0.201555,0.418904
0,1,000100000000110011000001101000111111001000011010101010111010,-0.197241,0.404496
0,1,000100000001110011000001101000111111001000011010101010111011,-0.201517,0.453030
0,1,101111111010011110001110111001000100000110000110000110001110,-0.135821,0.542812
1,1,011000010100000000000000000000010001110000000101000101010101,-0.218498,0.128553
0,1,000100000000110010000001101000111101001000011010101010111011,-0.214676,0.350094
0,1,000100000000110010000001101100111101001000011010101010111011,-0.216395,0.405496
0,1,000100000000110011000001101000111101001000011010001010111011,-0.193226,0.393852
0,1,000100000000110011000001101000111101001000011010101010111011,-0.201912,0.401008
0,1,000100000000110010000001101000111101001000011010111010111011,-0.212883,0.357370
1,1,100000000000110000000000001000101101000100000010101010010011,-0.225267,0.223385
0,1,000100000000110011000001101010111111101000011010011010111011,-0.196131,0.446456
0,1,000100000000110011000001101010111111101000011010001010111011,-0.198979,0.439806
0,1,000100000000110111000001101010111111101000011010001010111011,-0.106319,0.484219
0,1,111000001111111010001100011111000110001101010001100011111101,-0.088682,0.602963
0,1,100010000000110000000101000000111101000100000010101011000011,-0.232785,0.248747
1,1,100000000000110000000001000000111111000100000010101011000011,-0.241592,0.223851
1,1,100000000000110000000001000000110101000100000010101011000011,-0.240610,0.203592
1,1,100000000001110000000001000000110101000100000010101011000011,-0.233378,0.236295
1,1,100000000000110000000001000000111101000100000010101011000011,-0.240610,0.214377
1,1,100000000000110000000001000000110101000100000010001011000011,-0.236802,0.196972
0,1,000000110010010100110010101001101101011011011111011000110101,-0.094226,0.484522
0,1,111100110101101101000110011000110100001011101101101000111101,-0.132294,0.556484
1,1,010000110100000000000000000010010000001100000101000101000101,-0.241289,0.160304
0,1,110110001011110100000101101101001011001110110011011110101010,-0.082363,0.557214
0,1,011000110100000000000010000010000101011010001001001111000101,-0.167726,0.252316
0,1,011000110100000000000010000010000101011010001101001111000101,-0.184878,0.260347
0,1,011000110100000000000010000010010101011010001101001111000101,-0.193979,0.280073
0,1,011000110100000000000010000010010101011010011101001111000101,-0.184094,0.292607
0,1,000000000000110000000001001000111011001100010010101110011011,-0.206655,0.270662
0,1,011000111100000000000010100010000101011010001001101111000101,-0.143452,0.294165
0,1,011000110100000000000010000010000101011010001001101111000101,-0.152563,0.259045
0,1,011000111100000000000010101010000101011010001001101111000101,-0.108247,0.319967
0,1,111000110100000000000010000010000101011010001101001111000101,-0.183278,0.269144
0,1,011000110100000010000010000010010101011010001101001111000101,-0.146945,0.301151
0,1,011000110100000000000010000010000101011010000001101111000101,-0.162295,0.233030
0,1,011000010100000000000000000010010001011010000101000111000101,-0.212850,0.168930
0,1,011000010101000000000000000010010001011010000101000111000101,-0.209764,0.221444
0,1,011000110100000000000000000010010001011010000101000111100101,-0.208381,0.217110
1,1,011000010100000000000000000000010001011010000101000111000101,-0.207799,0.137275
0,1,011000110100000001000000000000010001011010000101000111100101,-0.204316,0.206287
0,1,011000110100000000000010000010000101011010001001100111000101,-0.154027,0.250631
1,1,100000000000010000000011100000111101000100011010100010010011,-0.247958,0.272140
0,1,000000000000110000000001101000111101001100010010101010010011,-0.209342,0.290341
0,1,100000001000110000000001101000111101001100010011101010011011,-0.231273,0.383043
0,1,011000110110000001000000000010010001011010000101000011100101,-0.201328,0.240369
0,1,011001111100001000100010100010000100001010011011101111000101,-0.109354,0.365404
0,1,011111101010001111011110011110100011011010101110000101011110,-0.090314,0.609351
0,1,101110111100011110010000001110101010100100101010010100010110,-0.086143,0.449171
0,1,011000110100000000000010000010000100111010001001001111000101,-0.168887,0.252911
0,1,010110111011010001110111100101110001100101011011001110101100,-0.130471,0.539608
0,1,000000010101100100100100100110001011100011000101100100101011,-0.133484,0.410343
0,1,011000110100000000000110000010010101011010001101001111000101,-0.162993,0.311306
0,1,000000001101100100100100001110001011100111000101000100101010,-0.169968,0.372751
0,1,000000000101100100100100101110001011100111000101000100101010,-0.136308,0.409411
0,1,000000001101100100100100001110011011100111000101000100101010,-0.169876,0.395234
0,1,011000010100000000000000000010010001001010000101000111000101,-0.211870,0.165002
0,1,011000010100000000000000000010010001001010000101000111000100,-0.170247,0.157167
0,1,011001010100000000000000000010010001011010000101000111000101,-0.211890,0.178653
0,1,011000110100001001100010100010000100001010011011101111001101,-0.102840,0.383164
0,1,001110110011110000110010100010110010111111111110011000011101,-0.095160,0.547557
0,1,001110110010110000110010100010110110111111110110011000011101,-0.094387,0.518384
0,1,011000110100000000000010000010000101111010001101001110000100,-0.185428,0.244631
0,1,011000110100000000000010000010010101111010001101101110000100,-0.179489,0.271137
0,1,010000110100000000000000000010010001011010000101000111000101,-0.202237,0.188829
1,1,010000100100000000000000000010000001011110000101000111000101,-0.219808,0.161270
1,1,100000000000110000000001100000111111000100011010101110010011,-0.253758,0.333436
1,1,100000000000110000000001100000111101000100011010100110010011,-0.248547,0.283532
0,1,011000110100000000000010000010000101011010001001001111100101,-0.175962,0.258148
0,1,011000110100000000000010000010000101011010001001101111100101,-0.160596,0.264877
0,1,011000110110000001000000000010010101011010000101000111000101,-0.199113,0.267418
0,1,011000110100000001000000000010010101011010000101000111000101,-0.200924,0.235771
0,1,011000110100000001000000000010010101011010001101000111000101,-0.194341,0.261785
0,1,011000110101000001000000000010010101011010000101000111000101,-0.186670,0.269531
0,1,011000110100000001000000000010010101001010000101000110000101,-0.193611,0.225334
0,1,011000110100000001000000000010010101011010100101000111000101,-0.205200,0.250155
0,1,011000110100000000000000000010010001011010000101000111000101,-0.200969,0.197893
0,1,010000110100000000000000000010010001011010000101001111000101,-0.202158,0.197949
0,1,010000110100000000000000000010110001011010000101001111000101,-0.202590,0.217049
0,1,010000110100000000000000000010110001011010100101001111000101,-0.203949,0.231190
0,1,011000110100000000000000000010011001011010000101000111000101,-0.201411,0.217457
0,1,100000000000110000000001100100101100000100000010101010010011,-0.244692,0.315171
0,1,010000110100010000000010000010000101011010001001001111100101,-0.171908,0.280219
0,1,011000110100000000100010000010000101011010001001001111100101,-0.153948,0.275611
0,1,011000110100000001000000000010010001011010000101000111000101,-0.200969,0.218726
0,1,011000110100000001000000000000010001011010000101000111000101,-0.200349,0.187070
0,1,011000110100000001000000000010010001011010010101000111000101,-0.196893,0.231316
0,1,011000110100000000000000000110010101011010000101000111000101,-0.205157,0.240546
0,1,011000110100000001000000000010010001011010000101100111000101,-0.189785,0.225520
1,1,100000000000110000000001100000111101000100011010100010010011,-0.243325,0.273604
0,1,100000001000110000000001100000101101000100010010100010011011,-0.231131,0.266085
0,1,110000000001110000000001100000111101000100011010100010010011,-0.230302,0.315484
0,1,000000000000110000000011101000111101001100010010101010010011,-0.204827,0.351156
1,1,100000000000110000000001100000111101000100011010001010010011,-0.247010,0.300049
0,1,100000000000110000000011101000111101001100010000101010010011,-0.212788,0.376286
1,1,100000000000110000000001100000111101000100010010101010010011,-0.250145,0.294171
1,1,100000000000110000000001100000111101000100011010101010010011,-0.253126,0.306626
1,1,100000000000110000000001100000111101000100001010101010010011,-0.247508,0.293840
0,1,011000110100000001000000000010010001011010000101000011000101,-0.185506,0.189504
0,1,100000000000110000000001100000110101000100010000111010010011,-0.211628,0.271714
0,1,100000000000110000000001100000111101000100010000111010010011,-0.211628,0.282499
0,1,100000000000110000000001100000111101000100011000111010010011,-0.213942,0.295190
0,1,100000000000110001000001100000111101000100010010101010010011,-0.240007,0.345085
1,1,100000001000110000000001000000111101000100000010111010010011,-0.244355,0.270351
0,1,010000110100000000000000000010010001011010001101000101000101,-0.197177,0.205736
0,1,011000110100000001000000000010010001011010000101000001000101,-0.185506,0.179545
0,1,011000110100000001000000000010000001011010000101000001000101,-0.167666,0.169372
1,1,100100000000100000000001100000111101010100010010100010010011,-0.237923,0.240774
0,1,011000110100000001000100000010010101011010000101000111000101,-0.179354,0.267003
0,1,011000110100000001000000000010010101011010000101000110000101,-0.194695,0.229589
0,1,111001000001000000100110101110100110000000010001010011110001,-0.171609,0.407388
1,1,100100000000100000000001100000111101010100010010101010010011,-0.250227,0.273797
1,1,100100000000000000000001100000111101010100010010101010010011,-0.248465,0.255725
1,1,100100000000100000000001100000111101010100010010101010010010,-0.244755,0.243416
1,1,100100000000100000000001100000111101010100011010101010010011,-0.253779,0.286252
0,1,011001110100000001000000000000010001011010000101000111000101,-0.196358,0.196792
0,1,001111111110001111101111101011010011101000000110111101111100,-0.059153,0.618976
1,1,100000000000110000000001100000111101010100010010101010010011,-0.250227,0.296225
1,1,100000000000110000000001000000111101000100000010101011011011,-0.245429,0.265576
0,1,010100100011011000101100001010001100100011111111100010110100,-0.119503,0.491930
1,1,100000000000110000000001100000111001000100000010101011010011,-0.258187,0.270213
0,1,001000000101101000011100010001100000010110110010110111000010,-0.118041,0.395906
0,1,100100000000100000000001100000111101010100010010101000010011,-0.235395,0.268002
0,1,001110111111001001111101011101000110000011111111000000111111,-0.060056,0.635213
0,1,010110100011111000101100000010001110100011111111100010110100,-0.115925,0.524406
0,1,000000000000100000000000001000111111001100010010101110011011,-0.201093,0.230845
0,1,000000000000110000000000001000111011001100010010101110011011,-0.202028,0.244146
0,1,011000110110000000000010000010010101011010101001101111010101,-0.165458,0.342505
0,1,111000110100000000000011000010010101011010001101001111000101,-0.190741,0.316273
0,1,110010001101100001011010110110011011100011001111010000000100,-0.104169,0.486791
0,1,000100000000110000000000001000111011001100010010101110011011,-0.200311,0.251730
0,1,000000000000110000000000001000111011001100010010101100011011,-0.185838,0.238398
0,1,000101110111100001011001011011010010000101100110011111011101,-0.079665,0.556059
0,1,001101001011011010111011111010101011000110001100100011000101,-0.104214,0.585336
0,1,000000000000000000000010001000111111010100010010101110011011,-0.197752,0.228275
0,1,000001000000110000000000001000111011001100010010101110011011,-0.213368,0.277370
0,1,000001000000110000000000001010111011001100010010101110011011,-0.213335,0.301280
0,1,000000000000000000000010001000111110010100010010101110011011,-0.197752,0.226227
0,1,111100110110111110001001100110010011000101001111101101010001,-0.107255,0.548809
0,1,001111101100110111101000110000001001001110100011000000110000,-0.097467,0.408810
0,1,000001000000110000000000001000111011101100010010101110011011,-0.213357,0.281124
0,1,011111000001100111110111110100100101011100001011001110100110,-0.059938,0.547363
0,1,011111000001100111110111110100100101011100001011011110100110,-0.059609,0.554000
0,1,111000000111001111101001000111110010011011011011010110010000,-0.061537,0.547176
0,1,000000000000100000000000001000111111000100010010101110011011,-0.201273,0.227678
0,1,000000000000100000000000001000110111000100010010101110011011,-0.198297,0.216893
0,1,000000000000100000000000001000111111000100010010111110011011,-0.214030,0.252810
0,1,100000000000110000100000001000111001001100010010101110111011,-0.221576,0.287787
0,1,100000000001110000100000001000111001001100010010101110111011,-0.220074,0.322233
0,1,100000000000110010100000001000111001001100010010001110111011,-0.216145,0.302517
0,1,000100000000100000000000001000111111000100010010101110011011,-0.198705,0.235636
0,1,000000000000100000000000001000111111000100010010101010011011,-0.192371,0.216714
0,1,100000001000110000000001100000101101000000010010100010011011,-0.211786,0.262892
0,1,101101100010100001100101111110111110001111101100101010001001,-0.116631,0.584664
1,1,100000010000110000000001100000111101000100010010101010010011,-0.246398,0.332887
0,1,100000000000110000000001100000111101000100011010101010000011,-0.212540,0.270729
1,1,100000000000110000000000100000111101000100011010101010010011,-0.250739,0.279121
1,1,100010000000110000000000100000111101000100011010100110010011,-0.242558,0.263973
0,1,000010000000100000000000001000101111000100010010111110011011,-0.217692,0.240458
0,1,100000000000110000100000001000111001001100010010101100111001,-0.215639,0.268373
0,1,100000100001100010101000111001100111110110100000101101111100,-0.111549,0.466895
0,1,101000000000110000100000001000110001001100010010101100111001,-0.215901,0.263150
0,1,101000000000110000100000001000111001001100010010101100111001,-0.216441,0.273528
0,1,111010000000101111101101011101000100010110110011000011000110,-0.088495,0.520352
0,1,000000000000000000000010001000111111011100010010101110011011,-0.197571,0.231442
0,1,000001001111110110010000000101000110110110100100111101011110,-0.095334,0.471427
0,1,000001000000100000000000001000111111000100010010111110011010,-0.215581,0.272082
0,1,000000000000100000000000001000111111010100010010111110011011,-0.216345,0.254864
0,1,011001110100000001000001000000010001011010100101000111000101,-0.209060,0.226521
0,1,111110000000101111101101011101000100010110110011000011000110,-0.087872,0.528033
0,1,110011010111111011110111010111101000111100001100101010011011,-0.068898,0.668128
0,1,011000011010100100011110100111000000010111101110011001100111,-0.104753,0.508974
1,1,100000000000110000000001100000111001000100000010101011000011,-0.245224,0.234316
0,1,001111001100110111101000110000011101001110100011001000110000,-0.101467,0.446048
1,1,011000010000000000000000000010000001011000000101000111000101,-0.187508,0.139541
1,1,011000010100000000000000000010010001011000000101000111000001,-0.222235,0.140110
1,1,011000010100000000000000000010000001011000000101000111000001,-0.204395,0.129399
0,1,001110001101101100001000110111011000001000010001000110010110,-0.098368,0.438215
1,1,100000000100110000100001000000111101000100000010101010110011,-0.256924,0.286738
0,1,000100000000100000000001101000111101001101010010101110011011,-0.214166,0.308865
1,1,101000000100110000000001000000111111001100000010101010010011,-0.259594,0.298940
0,1,100001111110011101101011010100001110000000111111001011111111,-0.120975,0.603468
0,1,000001110000011110000000101001110101110110000011101010010101,-0.113375,0.406403
0,1,110110010110010110101100101101001110001100000001001001011000,-0.071481,0.480484
0,1,000000010101100100100100000110001011100010000101100100101011,-0.171671,0.368403
0,1,000000000001100100100100001110001011100111000101000100101010,-0.147256,0.359160
0,1,001111011000111001100111010010001010101010100100010111110011,-0.162913,0.490027
1,1,100000000100110000000001000000111111000100000010101011110011,-0.257601,0.292499
0,1,000000110000011110000000101001110101110110000011101000010101,-0.110412,0.386784
0,1,000101000111010001100110111111010001100110101110010101000101,-0.067917,0.540211
0,1,000000110000011110000000101001110101110110000011101010010101,-0.113719,0.395892
0,1,011110000010010011111010001110111011000111100111100001001001,-0.080010,0.528138
0,1,001011100010101011101111101111100001010101001101110111011010,-0.096208,0.623548
0,1,011001010100000000000010110010000001011010001001011110000101,-0.157860,0.277739
0,1,011001010100001100010011101101111001010011010011000010110100,-0.089134,0.470566
