Label,dec0,dec1,obj0,obj1
0,1,100010000000000000000000000000000000000000011000000110110000,-0.158388,0.082585
0,1,100010000000000000000000000000000000100000001000000100110000,-0.158190,0.057955
1,1,100000000000000000000000000000000000000000000000000100110000,-0.125671,0.029627
1,1,100000000000000000000000000000000000000100000000000100100000,-0.093120,0.023410
0,1,100010000000000000000000000000000000000100000100000110100000,-0.149620,0.049904
0,1,001110101010101011000011110001111111111011001100101101001010,-0.090989,0.563687
1,1,100000000000000000000000000100000000000000011000001100110000,-0.188647,0.102647
0,1,100000000000000000100000000100000000000000011010000100110000,-0.194327,0.128570
0,1,101101110110001001000001100010110111101000100010110000111101,-0.161914,0.435912
0,1,000010000000000000000000000000010000010100000000000100100000,-0.133297,0.035701
1,1,000011000000000000000000000000000000000100000000000100100000,-0.130794,0.028135
0,1,100000000000000000000000000100000000010000011000000110110000,-0.185168,0.110033
0,1,100011000000000000000000000100000000000000011000000110110000,-0.192293,0.137158
1,1,010000000000000000000000000000000000000000000000000010010000,-0.075927,0.026136
1,1,110000000000000000000000000000000000000000000000000010010000,-0.076935,0.030950
0,1,000010110100100001100001000100110111100000011000000110110110,-0.234054,0.321176
1,1,100010000000000000000000000100000001001000011000000100110000,-0.207054,0.110522
0,1,100010000000000000000011000100100111100000000000000110100001,-0.212244,0.177290
1,1,010000000000000000000000000000000000000000000000000110010000,-0.086119,0.031365
1,1,010010000000000000000000000000010000001100001100000100100000,-0.189193,0.078457
0,1,100000000000000000000000000100000000001000001000000110110000,-0.174651,0.092137
1,1,100010100000000000000000000100000000000000001000000100110000,-0.195670,0.091625
0,1,000000110100000000001000101001000000000100100000110010111110,-0.165165,0.243749
0,1,000000100100000000001001000001011000001100000000010010010110,-0.175486,0.171535
1,1,100010000000000000000011000000100111100000000000000100100010,-0.200212,0.132416
0,1,101010000111111000011101001011100000011110101000011000111111,-0.113244,0.569131
1,1,100010100000000000000000000100000000000000011000000110110001,-0.201411,0.134245
1,1,100010100000000000000000000100000000000000011000000110110000,-0.201675,0.119992
0,1,101101000010010000001001101110100101111011100000110100100100,-0.113640,0.423802
0,1,010000111010111000000101111001101010001100111000010101000101,-0.136759,0.503105
0,1,011101110100001011111001110010101011000111100000011100100110,-0.071355,0.501367
0,1,011100010111011100000111101110010111110010011111010001110100,-0.080101,0.586410
0,1,101111000101110001111110110011111100010111111101110110100111,-0.100225,0.678596
0,1,010000101100000000001000100001000000011000000001010010010111,-0.178552,0.183591
0,1,100100011101001110011110101011111111110001110111011001100010,-0.086605,0.600156
0,1,100011000000000000000000000100000000001000011000000110110000,-0.192238,0.140711
0,1,010110011001100000101110011000101100001111000001110000010010,-0.123941,0.437345
0,1,000000000100000000000000000001000000001100000000010010010111,-0.118342,0.102530
1,1,010000100000000000000000000000000000000000000000000010000000,-0.048179,0.020719
0,1,000000100100000000001000100001100000000100100000110000011110,-0.190583,0.222055
0,1,000010101100000000000000100001100000100100100000110010010110,-0.188309,0.193641
1,1,100010000000000000000000000000000001000000000000000100100000,-0.087725,0.028281
1,1,100010000000000000000000000000000000000000000000000000100000,-0.032780,0.018515
1,1,100010100000000001000001000100110111101000011000100110110000,-0.250168,0.237209
1,1,100010100000000001000011000100100111100000011000000110110000,-0.254244,0.247324
1,1,100010100000000001000011000100100111100000011000000110110001,-0.254900,0.261272
1,1,000000100100000000001000100001100000100100100001110110011100,-0.222994,0.250712
1,1,000000100100000000001000000001100000100100001001110110010100,-0.232439,0.195347
1,1,000000000000000000000000000000000000100000000000000100100000,-0.059592,0.015869
1,1,000010000000000000000000000000000000000000000000000100100000,-0.063196,0.018351
1,1,100010000000000000000000000100000000000100011000000100110000,-0.204104,0.108864
0,1,100010000000000000000000000000100000000000000000000100100000,-0.108991,0.036035
0,1,100010000000000000000000000000000000000000000000000100100010,-0.120832,0.037172
1,1,100010000000000000000000000000100000000000000000000100100010,-0.166627,0.047117
1,1,100010000000000000000000000000000000000100000000000100110000,-0.169268,0.035852
1,1,100000000000000000000000000000000000100000000000000100100000,-0.074052,0.023608
1,1,100010010000000000000000000000100000000000000000000100110000,-0.171466,0.052931
1,1,000010000000000000000000000000000010000100000000000100110000,-0.192938,0.041152
0,1,000000100100000010001000001001100000100100100000110000010100,-0.174226,0.229595
0,1,000000100101000000001000000001000000001100000000010010110111,-0.169793,0.150320
0,1,000000110101000000001000000001000000001100000000010010100111,-0.158106,0.164780
0,1,000000100100000000001000100001000000000100100000110010011110,-0.163901,0.189443
0,1,000000100100000000001000100001000000000100100001110010011110,-0.176564,0.196804
0,1,000000100100000000001000100001010000000100100000110010011110,-0.181888,0.200321
0,1,000000100100000000001000100001000000000100100001110010011111,-0.175924,0.210537
0,1,000000100100000000001000100001010000000100101010110010011110,-0.184811,0.241444
0,1,000000101100000000000000100001100000100100100000110010010110,-0.184883,0.186019
0,1,000000100100000000001000100001010000000100100001110010011110,-0.194551,0.207682
1,1,000010000000000000000000000000000000100000000000000000100000,-0.043637,0.015771
1,1,100010000000000000000000000000000001100000000000000100100000,-0.092499,0.030262
0,1,000000100100000000001000100001000001000100100000110010011110,-0.175861,0.215274
1,1,000000100100000000000000000001100000100100001001110110010100,-0.232045,0.147785
1,1,000000000000000000000000000000000000000000000000000100100000,-0.048736,0.013888
1,1,100000000000000000000000000100000000000100011000000100110000,-0.201309,0.100412
1,1,100010000000000000000000000100000000000100011000000110110000,-0.200912,0.118091
1,1,100010000000000000000000000000000000000100011000000110110000,-0.179987,0.086412
1,1,100000000000000000000000000000000000000000000000000100100000,-0.063196,0.021627
1,1,100010000000000000000000000000000000100000000000000100100000,-0.074052,0.028071
1,1,100100000000000000000000000000000001000000000000000100100000,-0.087725,0.031305
0,1,100010000000000000000000000000100000100000000000000100100000,-0.119848,0.038016
1,1,100000000000000000000000000000000000000100000000000100110000,-0.155595,0.031410
1,1,000000100100000000000000000001100000100100001001111110010100,-0.244292,0.153653
0,1,101000011110001011000000011110011100010000000101000101111011,-0.131424,0.432029
1,1,100010000000000000100000000100000000000100011000000110110000,-0.200240,0.135548
0,1,101000110000110101100000000100110110010001011000001110010110,-0.125340,0.403553
1,1,100011000000000000000000000000000000000000000000000100100000,-0.096915,0.031598
0,1,000000100101000000001000000001000000011100000000010010110111,-0.169793,0.152894
0,1,101100000010111110100101110111010011010000111100011101111100,-0.083265,0.601160
0,1,000000000100000010001000000101000000011100101000110110010110,-0.156568,0.226859
0,1,000000000100000010001000100001000000011100101000110110011110,-0.176184,0.242265
0,1,000000000100000011001000100001000000011100101000110110011110,-0.162962,0.262756
0,1,101000110000110001100000000100110110110001011000001110010110,-0.215593,0.386067
0,1,101000110000110001100000000101110110110001011000001110010110,-0.201002,0.410347
0,1,001000000100000010001000100001000000011100101000110110011110,-0.170665,0.251339
0,1,000000100110111110111010010010011101000110001000100111111000,-0.091791,0.520996
0,1,000010110000110001100000000100110110010001011000001110010110,-0.191348,0.349820
0,1,000000100100000000000000000001000000001100000000010010010111,-0.142515,0.110552
0,1,000000100100000000001000000001010000001100000000010000010110,-0.161316,0.118149
1,1,010000000000000000000000000000000000000100000000000010010000,-0.105851,0.031041
1,1,010000000000000000000000000000000000000000000000000010000000,-0.014460,0.015211
0,1,000000100100000000001000000000100000101100100000110010010100,-0.185538,0.163758
0,1,110000000000000000000000000000000000000100000000000010010000,-0.106859,0.035855
0,1,000110100001001101111111100100010100100000001011001001011001,-0.084834,0.490981
0,1,000000100100010010001000000001100100101100110000110010010110,-0.147575,0.290554
1,1,010000101100000000001000100000100000101100000000110010010100,-0.214333,0.176795
0,1,110111000111001100010110011110111111111110010111010111011001,-0.087687,0.619097
1,1,100010100000000001000001000100100111100000011000100110110000,-0.250178,0.223246
1,1,100010100000000001000001000100100111100000011000100110110001,-0.250834,0.237194
0,1,010010000000000000000000000000100000100000000000000110000001,-0.138783,0.050610
1,1,000010000000000000000000000000010000001100000000000100110000,-0.194763,0.046544
0,1,100010100000000000000000000000100000000000000000000100100000,-0.130588,0.041763
1,1,100010100000000001000001000000100010100000011000000110110000,-0.244873,0.172322
1,1,100010100000000001000001000100100110100000011000000110110000,-0.248447,0.214563
0,1,000000100100000000001000000001000000001100000000010010010111,-0.142515,0.126757
0,1,000000100101000000001010000001000000001100000000010010110111,-0.172636,0.192847
0,1,000000100100000000001000000001000000001100000010010010010111,-0.147125,0.141604
0,1,000000100100000000001000000001010000001100000000010010010110,-0.161316,0.122908
0,1,000010100100000000001000000001010000001100000000010000010110,-0.164334,0.126394
0,1,000000100100000000001000100001000000001100100000110010011110,-0.165051,0.192654
0,1,010000001101000000001000100001000000001100000000010010110111,-0.201797,0.182195
0,1,010000101100000000001000100000100000001100000000110010010100,-0.205891,0.174884
0,1,000000100100000000011000100001000000001100100000110010011110,-0.169939,0.210148
1,1,100010100000000000000000000100000000000100011000010110110000,-0.228544,0.130618
1,1,000000000000000000000000000000100000100100000000001110010000,-0.158215,0.048959
0,1,010000100100000010001000100001100011011100100000110100011110,-0.190927,0.301908
0,1,110111100101110110101110110100010001010110001111001110010011,-0.103069,0.571562
0,1,000000100100000000001000000001010000001100000000010011010110,-0.161316,0.126098
0,1,010000101100000000001000100001000000011100000001010010010111,-0.197047,0.187337
1,1,100000110100100001100000000100110110110000011000101110110111,-0.252840,0.345118
1,1,100010110000000001000011000100100011100000011000000110111000,-0.249844,0.268190
0,1,000010000000000001000000000000000000000100000000000100101000,-0.160991,0.054651
0,1,100110010000111111001001010010000101000101001100110110101011,-0.090294,0.464160
1,1,000010000000000000000000000000000000000100000000000100101000,-0.160991,0.028954
1,1,000010000000000000000000000000010000000100000000000100101000,-0.183197,0.039564
1,1,100010001000000000000000000000100000000000000000000100110000,-0.171466,0.052657
0,1,101011000000001010110011110010011110001001100100100111100000,-0.084538,0.434697
0,1,000000100100000000001000100001100000100000100001110100010100,-0.213433,0.210929
1,1,000010000000000000000000000000000000100100000000000100101000,-0.165972,0.030949
0,1,100010000000000000000000000000000000000000011000000110111000,-0.162575,0.091425
0,1,000000010100000010000000100001000000011100101000110110010110,-0.152968,0.220508
0,1,100010100110010100100001100000110010001110010111000101111111,-0.150158,0.426132
1,1,100000000000000000000100100100000000000000011000000110110000,-0.203736,0.150256
0,1,100011001000000000000000000100000000000000011000000100110000,-0.199696,0.136561
0,1,011100000100111000111100000110100000101111111100000000000010,-0.099492,0.417095
0,1,000000010100000010001000100001000000011100101000110110010110,-0.167215,0.236713
0,1,001111000010100101010110011111010011101111110100111001100001,-0.080389,0.537746
0,1,000000110100100010001000100101000000101100101000110010010110,-0.162259,0.296365
0,1,000000110100100011001000100101000000101100101000110010010110,-0.160228,0.318007
1,1,100010000000000000000011000000100111100000000000000110101000,-0.200687,0.110375
1,1,000010000000000000000000000000010000001100000000000100101000,-0.187999,0.044469
0,1,010000001101000000001000000001000000001000000000010010110111,-0.174073,0.151415
0,1,111000011000001110001110010010110010111101011010001000010000,-0.132801,0.431053
1,1,100010100000000000000000100100000000000000011000000110110000,-0.204191,0.147054
0,1,000000100100100010001000100001000000111100101000110010000110,-0.125791,0.255631
0,1,010000110100000010001000100001100001011100100000110100010110,-0.189007,0.280334
0,1,010000110100000010001000100001100001011100100000010100010110,-0.169976,0.262648
0,1,110100001011010000000000100111001101011110111011010110100001,-0.111531,0.422705
0,1,000000100100110010001000100001100000111100101000010110000110,-0.174541,0.275560
0,1,010000100100000010001001100001000000011100101000110100010110,-0.166071,0.263902
0,1,000000100100000000001000100001000000011000000001010010010111,-0.155836,0.173750
0,1,000000100100000010001001100001000000011100101000110110010110,-0.162380,0.263783
0,1,010000100100000010001000100001000000011000101000110110010110,-0.168130,0.243206
0,1,110100001101011101111100001100011010111001000110101101110010,-0.055422,0.521046
0,1,000000000100000000001000100001000000101100100000110010010110,-0.155756,0.181590
0,1,000000100100000000001000100001100000100100100000110010010100,-0.201957,0.211033
0,1,000000100100010000001000100001100000100100100000110010010100,-0.196245,0.241865
0,1,000000100100000000001000100001100000100100100001110010010100,-0.216569,0.218394
0,1,000000100100100011001010100001000000100100101000110010110110,-0.160750,0.316404
0,1,010000000100000000001000100000100000101100100000110010010100,-0.208394,0.190423
0,1,001000100100000000001000100001100000100100100001110010010100,-0.216569,0.227442
1,1,100010100000000001000011000100100011100000011000000110111000,-0.250013,0.257749
0,1,000111111111010001110001010011101100000000000001011101000010,-0.122415,0.452408
0,1,000000100100000000001000100001100001100100100000110010010100,-0.199383,0.214758
1,1,000000100100000000001000100001100000100100100001110110010100,-0.226871,0.223457
1,1,000000100100000000001000100001110000100100100001110110010100,-0.227824,0.234250
0,1,000000100100000000001000100001000000100100101001110110010100,-0.215385,0.193895
1,1,000010000000000000000000000000000000000100000000000100111000,-0.171407,0.039879
0,1,000010111001110010101110101101011100111100111001111100001000,-0.089184,0.543219
0,1,110110100101100000000000100101100000001000001111101000100101,-0.117854,0.329701
0,1,001101011101001010001001001110110001010011100000010100101000,-0.102497,0.426138
0,1,011011110001111011100000011010101001100101011110111011001001,-0.095088,0.517924
0,1,000001011111110001011000011000111101000010001011101101111011,-0.093628,0.537671
0,1,000000101101000000001000000001000000001100000000010010110111,-0.169793,0.154935
0,1,000000100100000000000000100001100000100100100000110010010110,-0.191218,0.177634
0,1,000000100100000000000000101001100000100100000000110010010110,-0.169592,0.183373
0,1,000000000100000010001000100001000100001100100001110010010111,-0.167669,0.240448
0,1,000000000100000000001000100001000100001100100001110010010110,-0.161805,0.200866
0,1,000000100100000000011000100001001000001100100000110010110110,-0.186916,0.227981
0,1,000000100100000000011000100001000000001100100000110010110110,-0.177802,0.208892
0,1,000000000100000000001000100001010000001100100000110110010110,-0.174414,0.194771
1,1,000000100100000000000000100001100000100100100001110110010100,-0.222345,0.175896
1,1,000000100100000000000000100001100000100100001001110110010100,-0.236580,0.173754
0,1,011110010010111100100111011011010110000000000001001011001101,-0.074508,0.556309
1,1,100000000000000000000000000000000000000000000000000100101000,-0.117394,0.030468
0,1,000000100110100010001110100001000000101100101000110010010111,-0.145066,0.390392
0,1,000000100100000000001000100001100000110100100000110010010100,-0.201957,0.214672
0,1,110010000111110011110001110000100111010100110101010000100000,-0.060754,0.463800
0,1,101101000110111111110100111011101010001110010101001111011010,-0.050751,0.644647
0,1,100010001000000000000100000000000000000100001000000100110000,-0.173221,0.084504
0,1,110010100111001011111111100110111101100000001000110100110111,-0.124039,0.627314
0,1,000000000100001010011000100001000000011100101000110110010110,-0.178045,0.275485
0,1,000000000100000010001000100001000000011100101000110010010110,-0.168357,0.218111
0,1,000000000100000010011000100001000000011100101000110110010110,-0.178069,0.244907
0,1,010000100100000000001000100001000000010100000001010010010111,-0.185238,0.180981
0,1,110001000010011111101010100111100101100101101010100100010100,-0.080493,0.534363
0,1,000000000100000010001000100001000000011100101000110110010110,-0.172208,0.226986
0,1,000000000100001010001000100001000000011100101000110110010110,-0.172051,0.257936
0,1,000000000100000010001000100001000000011100100000110110010110,-0.156012,0.214959
0,1,000000000100010010001000100001000000011100101000110110010110,-0.167346,0.257344
0,1,000000000100001010001000100001000100011100101000010110010110,-0.171728,0.249721
0,1,000000000101000010001000100001000010011100101000110110010110,-0.173466,0.277705
0,1,000000100100100010001000100001000000101100101000110010010110,-0.165088,0.260271
0,1,000000100100100010001010100001000000100100101000110010010110,-0.159718,0.288134
0,1,000000100100000010001000100001000000101100100000110010010110,-0.148497,0.215523
0,1,000000100100100010001000100001000000101100101100110010010110,-0.125731,0.289824
0,1,000000100100000010001000100001100000101100100000110010010110,-0.175588,0.257113
0,1,000000001101000000000000000001000000001100000000010010110111,-0.169793,0.133022
0,1,000000100100000000001000100001100000101100100000110010010100,-0.201457,0.214364
0,1,000000100100000000001000100000100000101100100000110010010100,-0.198338,0.190714
0,1,000000100100000000001000100001100000101100100000110010010101,-0.201275,0.228097
0,1,101110011100101010001011111101000000001110101111001110010010,-0.116646,0.516812
0,1,000000100100010010001000100001000100101100100000110010010110,-0.146649,0.262935
0,1,000000100100010010001000100001000100101100110000110010010110,-0.131070,0.275576
0,1,000000001101000000000000000001000000001100000000000010110111,-0.166063,0.126343
0,1,000000100100000000001000100001100100101100100000110010010100,-0.201339,0.231370
1,1,010000100100000000001000100000100000101100100000110010010100,-0.221055,0.195650
0,1,000000100100100010001000100001000000101100101000111010010110,-0.154795,0.292116
0,1,001000100100000010001000100001100000101100100000110010010110,-0.175588,0.265894
0,1,000000100101110010001000100001000000101100101000111010010110,-0.148553,0.354729
0,1,001000100100000011001000100001100100101100100000110010010110,-0.176461,0.303319
0,1,001000100100000000001000100001100000101100100000110010010100,-0.201457,0.223145
0,1,011010011110100100001101000000110011001011011110111111101001,-0.115898,0.474098
0,1,001101011101001010101001001110110001010011100000010100001000,-0.102043,0.437653
0,1,000101011111111010001001100000001001101101110101000111111001,-0.115218,0.503024
0,1,010000100100010010001100100001000000011100101000110100010110,-0.173489,0.298481
0,1,010000100100000010001000100001000000011100101000110101010110,-0.177612,0.243283
1,1,010000100100000000001000100000100001101100100000110010010100,-0.218480,0.199374
0,1,010000100100000000001000100000100001101100100010110010010100,-0.202959,0.219654
0,1,000000100100000000001000100001000000001100000000010010010111,-0.154601,0.153108
0,1,000000100100000010001000100001100000001100101010110010010100,-0.211907,0.259296
0,1,000000001101000000001000000001000000001100000000010010110111,-0.169793,0.149226
0,1,000000100100001000001000100001100000001100101000110010010100,-0.210208,0.255142
0,1,000000100100000000001000100001000000001100100000110010010110,-0.160987,0.184617
0,1,000000100100000100001000100001000000001100100000110010010110,-0.122273,0.227486
0,1,000000100100000000001000100000000000001100110000110010010110,-0.147186,0.173771
0,1,000000100100000000001000100001100000001100100000110010010100,-0.191080,0.212165
0,1,000000100100000000001000100001100000001100101000110010010100,-0.209825,0.224192
1,1,000000100100000000000010100001100001100100100001110110010100,-0.224377,0.208005
0,1,000000100100000000001000100001100000001100101010110010010100,-0.210922,0.239040
0,1,000000100100000000001000100000000000001100100000110010010110,-0.156628,0.160967
0,1,000010100100000000001000100000100000101100100000110010010100,-0.204137,0.198396
0,1,010000001101000000001000000001000000001100000000010010110111,-0.192510,0.154591
1,1,010000001101000000001000000001001000001100000000010010110111,-0.211718,0.165618
0,1,101000100100000000001000100001100000001100101000110010010100,-0.192205,0.241953
0,1,010000001101000000001000000001000010001100000000010010110101,-0.186644,0.164400
0,1,000000100100000000001000100000100000101100100000110100010100,-0.200535,0.186799
0,1,010000100100000000001000100000100000101100100000110100010100,-0.212531,0.208695
0,1,101000000010010011011010101101100100000001111000100010100101,-0.083913,0.473652
0,1,000000100100100010001100100100000000101100111000110010010110,-0.149793,0.305827
0,1,000000100100100010001100100001000000101100111000110010010110,-0.150598,0.302653
0,1,000000100100100010001100100011000000101100111000110010010110,-0.142427,0.326413
0,1,000000100100100010001100100001000000101100101000110010010110,-0.167913,0.289849
0,1,000000100100100010001000100001000000111100101000110010010110,-0.165403,0.263952
0,1,000000100100000000001000100000100000101100100000110011010100,-0.194021,0.196208
0,1,101110011100100010001011111101000000011110101111001110010010,-0.118429,0.490199
0,1,010000100100000010001000100001000001011100101000110100010110,-0.181398,0.263107
0,1,010000100100000010001000100001100001011100100000110100010110,-0.186835,0.270562
0,1,010000100100001010001000100001100001011100101000110100010110,-0.207680,0.313540
0,1,000000100100100010001000100000000000111100101000111010010110,-0.149101,0.272541
0,1,000000100100100010001000100001000000111100101000110110010110,-0.168579,0.273604
0,1,000000100100000010001000100001000000111100101000110110010110,-0.172165,0.240841
0,1,000010100100000010001000100001000000011100101000110110010110,-0.175009,0.245794
0,1,000000100100100010001000100001000000111100101000010110010110,-0.149921,0.255919
0,1,010000100100000010001000100001000000011100101000110100010110,-0.175943,0.237276
0,1,010000100100000010001000100001000000011100101100110100010110,-0.144007,0.266828
0,1,001110110101000001110010001110011000000011000101001101010000,-0.081856,0.399425
0,1,000000100100000000001000100001000000011100000001010010010111,-0.174331,0.177496
0,1,010000100100000000001000100001000000011100000001000010010111,-0.172736,0.175519
1,1,000001100100000000000010100001100001100100100001110110010100,-0.226723,0.213795
0,1,010010100100000010001000100001000001011100101000110100010110,-0.181155,0.271744
0,1,010000100100000000001000100001000000011100000001010010010111,-0.197047,0.182721
0,1,010000100100000000001000100011000000011100000001010010010111,-0.199779,0.217924
0,1,010000100100000000001000100000000000011100000001010010010111,-0.191951,0.158817
0,1,010000100100000000001000100001010000011100000001010010010110,-0.211287,0.179161
0,1,010000100100000000001000100001000000011100000001110010010111,-0.199986,0.200407
1,1,000001100100000000000010100001100011100100100001110110010100,-0.227232,0.230405
0,1,010000001101000000001000000001000010011100000000010010110111,-0.194993,0.174933
0,1,111101110001011010001111110001101101111001001011000000100001,-0.134577,0.532254
0,1,000000100100000010001000100001000000011100101000110110010110,-0.172174,0.237156
0,1,000000100100000000001000100001000000011100000001010110010111,-0.184553,0.182777
0,1,010000100100000010001000100001000000011100101000110110010110,-0.175553,0.246350
0,1,010000100100010010001000100001000000011100101000110110010110,-0.170639,0.276707
0,1,010000100000000000000000000000000000000000000000000010010100,-0.112794,0.039797
0,1,011111000101101000011011001001110010000100011011000111010010,-0.153659,0.485163
0,1,111111000101101000011011001001110010000100011011100111010010,-0.135634,0.501845
1,1,010010000000000000000000000100010000000100000000000100100100,-0.173966,0.080928
0,1,011111000101101010011011001001110010000100011011000111010010,-0.155015,0.506628
1,1,000010000000000000000000000000000000000100000000000100100100,-0.160991,0.030979
1,1,000010000100000000000000000000000000000100000000000100100010,-0.173520,0.050472
0,1,111000000111111110101000111000101101001100110110000000001100,-0.112731,0.529815
1,1,100000000100000000000000000100000000000000011000000110110000,-0.188987,0.114749
0,1,010010010000100001100001000100110111000000011000000110110110,-0.224235,0.310217
0,1,100010000000100000000000000100000001000000011000000110110100,-0.196822,0.164667
1,1,100010000000100000000000000100100000000000011000000110110100,-0.219389,0.173580
0,1,100010000000100000000000000000000000000000011000000110110100,-0.164867,0.109020
1,1,100010000100000000000000000100100000000000011000000110110000,-0.223795,0.134003
1,1,100000000100000000000000000100000000000000011000000100110000,-0.192179,0.105522
0,1,100010000100000000000000000100000010000000011000000110110001,-0.198416,0.153707
0,1,000010110000110001100001000100110110110000011000001110010110,-0.231302,0.345239
0,1,011010001001100010011011001110010100110011111101000000000010,-0.079517,0.470158
0,1,011010001001100010011011001110010100110011111100000000000010,-0.080802,0.462825
0,1,001001110110000011110001110100100000000110101010100000000110,-0.070760,0.395124
0,1,100110100101110001111101100110000010010101011001110101011111,-0.137846,0.559099
1,1,100011000000100000000000000000000000000100000000000110100100,-0.186260,0.067268
1,1,100000110000100001100000000100110110110100011001001110010110,-0.248468,0.321235
0,1,010000000000000000000000000000000000000000000000000010010100,-0.079075,0.034289
0,1,110000000000000000000000000000000000000000000000000010010100,-0.081122,0.039103
0,1,000010110000100001100001000100110111100000011000000110110110,-0.241345,0.312616
0,1,010000000000000000000000000000010000000000000000010010010100,-0.152786,0.057369
0,1,010101011001010100001101110000011000101111011101010110101100,-0.119890,0.479439
0,1,011011001001110011011100101011010100110000111001011101010111,-0.115085,0.573401
0,1,010000000000000000000000000000000000000000000000000110010100,-0.089267,0.039518
0,1,010000000000000000000000000000000001000000000000000010010100,-0.091978,0.036210
0,1,000010110000100001100001000100110110100000011000000110110110,-0.237908,0.310621
0,1,000010110000100001100001000101110110100000011000000110110110,-0.230102,0.334555
0,1,000010110000100001100001000100110110100000011000000110110111,-0.241186,0.324569
0,1,000000000000000000000000000000000000000000000000000110010100,-0.074807,0.034124
0,1,000010110000100001100001000100110010100000001000001110110111,-0.235736,0.300329
0,1,010000000000000000000000000001000000000000001000001110010100,-0.137467,0.088280
0,1,011010010110110001011011001000001100100011001100000000111110,-0.133633,0.473288
0,1,000000000000100000000000000001000000000000001000001110010100,-0.127346,0.101169
0,1,000000000000000000000000000001000000000000000000000000010110,-0.091825,0.063271
0,1,010000000000000000000000000000000000000000000000000100010100,-0.080209,0.034758
0,1,010000000000000000000000000000100000100000000000000110010100,-0.147305,0.051729
0,1,010000000000000000000000000000000000100000000000000110010100,-0.113796,0.041496
0,1,000000000000000000000000000000000000100000000000000110010100,-0.085664,0.036106
0,1,100111111010101100100001011101100100010111011010011010100100,-0.097919,0.508382
0,1,101101110011110001001100001000011110110101110100001001110010,-0.161119,0.491201
0,1,110011010000001110001110100110010011011100100111110001011111,-0.087258,0.491826
0,1,011100100001101111110100101000101001101010000001101011010100,-0.040272,0.476030
0,1,000011100000100001100000000100100110100000011000000110110111,-0.236522,0.282773
1,1,010001000000000000000000000000010000000000000000010110010100,-0.181426,0.068498
0,1,010000110100000000001000100001100000011100100000110100011010,-0.198056,0.256030
