Label,dec0,dec1,obj0,obj1
0,1,111001110100100000010100110010011101000000000111111011000010,-0.096180,0.382665
0,1,101100111001010001001011011010000101001000100001001101010101,-0.119588,0.434821
0,1,101000111011010001000011111010000101001010100001001101010101,-0.134913,0.480677
0,1,011100000100001101011110000011011101100111011001100100000001,-0.077121,0.447794
0,1,101100011011010011100111101011001110111111010001101100000100,-0.096096,0.574429
0,1,011000111010001001011010011010111100000100000111110000010100,-0.074324,0.457358
0,1,100100011100100100110111001000001000111101011100101010000000,-0.100822,0.378496
0,1,100011101100000000000000001101101010101000100000010001010101,-0.180605,0.275769
0,1,100011011100000000000000001101101010101000110000010001100111,-0.176552,0.286792
0,1,101100110101000000100011100101111111110011110100100111011001,-0.111086,0.511854
0,1,010001101001011000001010111111101101001011100010101011110011,-0.091364,0.570278
0,1,011110100100001101011110000011011101100111011001100100000001,-0.073104,0.465784
0,1,011111110101001110000101001001001010110101011011101110101000,-0.101284,0.475444
0,1,101011101011110001101100100111010110011001111110100010011110,-0.086653,0.617500
1,1,100001001000000000000000000000000000000100000000000000000010,-0.140859,0.033708
0,1,000010100011111100100101010010110110100101001111001000111001,-0.149830,0.544394
0,1,100111111010001000101111111000011010010101101111000000001001,-0.101168,0.522941
1,1,100000100000000000000000000000000001000100000000000001101011,-0.178638,0.056262
0,1,010001101001011000001110111101101101001011100010101011110011,-0.096951,0.576415
0,1,010001101001011000001110111101111101001011100010101011110011,-0.096914,0.597712
0,1,001111101101111001110101011010000110101001001100100101000101,-0.082476,0.532357
0,1,100011101000000000000000001101110010101000100000011011100011,-0.199531,0.289674
0,1,100011101100000010001000001101100110101000100000011001100111,-0.179246,0.352879
0,1,111101110010100010000000010100111111101111011111111001100001,-0.096885,0.463656
0,1,100101000000010001000111000100111101000010100101011010010010,-0.156336,0.374328
1,1,100000100000000000000000000000100000101000101000011000101011,-0.224237,0.120475
0,1,100101000100010001000111010100111101000010100101001010010010,-0.138681,0.395189
1,1,100001100000000000000000000000100000101000101000010101101011,-0.249738,0.147502
0,1,101000111010111111111110011001011010111010010101111010011110,-0.045997,0.675106
0,1,010111001111101110001010100101000011101100100100000101111100,-0.126943,0.507663
0,1,100011101100000000000000001101101000101000100010010001100111,-0.208994,0.263594
0,1,100011101100000010000000001101101010101001100001011001100011,-0.189969,0.330490
0,1,010111000010010010111001111011101011010111000010010100101010,-0.109325,0.510110
0,1,101011101100000010000000011001100010101000100000011001100001,-0.149133,0.275614
0,1,101011101101000010000000001101100010101001100000011001100001,-0.167745,0.321861
0,1,100011101100000000000000001101101010101000100000010001100101,-0.186203,0.248238
0,1,100011101100000000000000001101101010101000100000010001100111,-0.214668,0.273445
0,1,100011101110000000000000001101101010101000100000010001100111,-0.196981,0.325369
0,1,100011101100000000000000001101101010101000110000010001100111,-0.166840,0.286033
1,1,100001000000000000000000000000000000000000000000010101101011,-0.185136,0.077208
0,1,101011101100000010010000001111100010101000100000111001100101,-0.144440,0.348471
1,1,100000100000000000000000000000100000101000101000010001101011,-0.232028,0.117670
1,1,100000100000000000000000000000100000101000111000010001101011,-0.221179,0.143699
1,1,100000100000000000000000000000100100101000101000010001101011,-0.232555,0.127382
0,1,000000010010100110000101110000111000111110011010001001011101,-0.153954,0.449756
0,1,100010101100000000100000001101101010101000100000010001100111,-0.139842,0.285141
1,1,100011101000000000000000001000100000101000001000010000100011,-0.207728,0.138020
1,1,100010100000000000000000000000100000101000101000010001101011,-0.230416,0.125693
0,1,011110110100100111011000010110110010011011001101111100110111,-0.075466,0.528563
0,1,100101000000010001000101000100111101000010100101011010010010,-0.156425,0.342711
0,1,111000001111111010011011011010101000110100110111011110100011,-0.075357,0.607715
0,1,000100010111001111111001001101011001110010100110000110000101,-0.041754,0.525440
0,1,011010100110101101110011101111011010111000110101101010110100,-0.088997,0.604608
0,1,010101101011100001111101001100010111110100111100010010100001,-0.085276,0.519548
1,1,100001001000000000000000000000000000000000000000000000000010,-0.112271,0.028803
0,1,100001001111111111000101101100111000000000110110110101011110,-0.078422,0.616888
0,1,100001001111111111000101100100111000000000110110110101011110,-0.078422,0.588254
0,1,100001110100000000000000001001100000101000101000010001100011,-0.239644,0.190869
1,1,100001110100000000000000001001100000101000001000010001100011,-0.230715,0.169549
0,1,100001110100000000000000001001100000101000101001010001100011,-0.238125,0.198276
1,1,100000100100000000000000000000100000101000101000010000110011,-0.224140,0.123674
0,1,011011010000100100100101100100000001101100110100010110001110,-0.140006,0.372162
0,1,100001110100000000000000001001110100101000101000010001100011,-0.239770,0.219981
1,1,100001100000000000000000000000000000101100000000000001100100,-0.169414,0.050523
1,1,100001100100000000000000001001100010101100101000010001100011,-0.246636,0.202100
0,1,101001001110011110110111111110101101000111110001111010011011,-0.062891,0.681075
0,1,100010100000000110111000000011000100111010110011001001111100,-0.080300,0.361716
1,1,100000100100000000000000000100100000111100101000010101100011,-0.251438,0.154500
0,1,110010100000000110111000000011000100111010110011001001111100,-0.081648,0.370736
1,1,100000100100000000000000000100100100111100101000010101100011,-0.251965,0.164212
0,1,100000100100000000000000000000000000111100100000000101100000,-0.126231,0.067647
0,1,100000100100000000000000000000000000111100100100000101100000,-0.156682,0.082228
0,1,101011101100000010000000001101100011101110100000011011100000,-0.138192,0.290256
0,1,100011101100000010100000001101100010101110100000011001100011,-0.105143,0.325621
0,1,100011110100000010000000001101100010101000100000010001100011,-0.220589,0.248569
0,1,100011110100000010000000001101100010101000101000010001100011,-0.226415,0.261394
0,1,101000010101010000100011000001111111110010110100100111011001,-0.199432,0.455498
0,1,100001000100000000000000001001100010001100100000010001000010,-0.206611,0.155597
0,1,100001010100000000000000001001100010001000101000010001000010,-0.209813,0.174229
1,1,100010100100000000000000000100100000111100101000010101100011,-0.249652,0.162473
0,1,100111000011101010110010111110000000101010010011001101110001,-0.076636,0.515843
0,1,101100011101000000100011100001011111110010110100100111011001,-0.195447,0.449210
0,1,100001100100000000000000001001100000101000101000010000110011,-0.214511,0.212336
0,1,111100010100000111010000011001010010011011000101101110001001,-0.086852,0.389812
0,1,101010001111011001100101001111011000010010001110010011100001,-0.072635,0.520245
0,1,010010110010001110010010101000100011100111100000101101110001,-0.074189,0.428933
0,1,010010011001000000110011100101100111000100111111110111000101,-0.144444,0.454516
0,1,101111000111000011111011111110100011011101011010011001111010,-0.081105,0.613901
0,1,101011000100110001010010110111010100100010010000110000010110,-0.114774,0.440813
0,1,000111100100100100111001011001011111011001110001011001100010,-0.087798,0.468026
0,1,100001100000000000000010000001100000101101101000010001100011,-0.225766,0.193474
0,1,100001100000000000000010000001100010101101101000010001100011,-0.226225,0.211232
1,1,100000100100000000000010000100100000111100101000010101100011,-0.249910,0.183117
0,1,100000100100000000000000000000000000110100100000000101100000,-0.126231,0.065865
0,1,000000111010000000110011000110010110111001011101001001111000,-0.134487,0.398609
0,1,111101010010011001011001001010111011101001110010000101110011,-0.120197,0.522310
1,1,100001100100000000000000000000000000000100000000000001100010,-0.170014,0.048322
0,1,100001000100000000000001001001100010001000101000010001100011,-0.231135,0.225047
0,1,100001010100000000000000001001100010001000101000010001100011,-0.234445,0.194209
0,1,100010110000110011010000000111011110111000101100001001000111,-0.120952,0.437566
0,1,000001001100000000000000101100100010111000100001010001110011,-0.221167,0.240037
1,1,100000100100000000000010000000100000101100101000010101100011,-0.242231,0.154624
0,1,101011000101001010100100100010001010101101001101001001101100,-0.127563,0.395656
0,1,000011001100000000000000101100100010111000100001010001110011,-0.225094,0.247732
0,1,110111101100111110111100101010100100011010111001110000011000,-0.081590,0.555667
1,1,100000100100000000000000000000000000000100000000000101100010,-0.180048,0.048095
0,1,100000100110000000000000001001100000101000101000010000100011,-0.216089,0.191179
0,1,100000100100000000000000001000100000101000101000010000100011,-0.209420,0.148070
0,1,100001110100000000000000001001100000101100101000010001100011,-0.239624,0.194029
1,1,100000100100000000000000000000100000101000101000010000100011,-0.209362,0.114775
1,1,100000100100000000000000000001100000101000101000000000100011,-0.201651,0.131554
1,1,100000100100000000000000000001100000101000101000000000100010,-0.200519,0.118020
1,1,100001110000000000000000000000000000101100000000000001100100,-0.170900,0.055618
0,1,101011101100000010000000001101100010101010100000011011100000,-0.138530,0.283363
0,1,101011101100000010000000001101100010101010100010011011100000,-0.139563,0.290681
0,1,100001100100000010000000001101100010101000100000010001100011,-0.224148,0.231218
0,1,100001100100000010000000001001100010101000101000010001100011,-0.233540,0.219042
0,1,100001100100000000000000001001101010101000101000010001100011,-0.246001,0.216359
0,1,100001100100000000000000001101100010101000101000010001100011,-0.234925,0.222917
0,1,100001100100000000000000001101100010101000100000010001100011,-0.228341,0.210363
1,1,100001100100000000000000001001100010101000101000010001100010,-0.244830,0.184492
1,1,100001100100000000000000001000100010101000101000010001100011,-0.243531,0.173936
1,1,100001100100000000000000001001100010101000101000010001100011,-0.246656,0.198187
0,1,100001100100000000000000001001100010101000101100010001100011,-0.199449,0.224856
0,1,100001100100000000000000001001100010101000100000010001100011,-0.226891,0.185633
0,1,100001100100000000000000000101100010101000100001010001100011,-0.215140,0.184326
0,1,100001100100000000000000001001100010101000101010010001100011,-0.238175,0.206104
0,1,100001100100000000000000001001100010101000101001010001100011,-0.240162,0.205806
0,1,100001100100000000000000000101000010101000101010010001100011,-0.213423,0.195938
0,1,100001100100000000000000001101110010101000100000010001100011,-0.227975,0.229763
0,1,100001100100000000000000001101000010101000100000010001100011,-0.200458,0.200190
1,1,100001100100000000000000001001110010101000101000010001100011,-0.246254,0.217587
0,1,100010100100000000000000001101100010111000100000010011100011,-0.212419,0.225458
0,1,100001100100000001000000001101100010101000100000010001100011,-0.226891,0.230346
0,1,100001100100000001000000001001100010101000100000010001100011,-0.226891,0.205716
0,1,100001100110000001000000001101100010101000100000010001100011,-0.206237,0.282270
0,1,100001100100000000000000001101100110101000100000010001100011,-0.228853,0.220075
1,1,100001100100000000000000001001100110101000101000010001100011,-0.247168,0.207899
0,1,110001100100000000000000001001100010101000001000010001100011,-0.226970,0.187582
0,1,110001100100000000000000001101100010101000001000010001100011,-0.243111,0.217506
0,1,100001100100000000000000001001100010101000101000000001100011,-0.233612,0.191566
0,1,000011101100000010010000101101100010101000000000011011100011,-0.205267,0.301571
1,1,100001100100000000010000001001100000101000101000010001100010,-0.243776,0.184794
0,1,100001100100100000010000001001100000101000101000010001100010,-0.239094,0.216054
0,1,100001100100000000000000000000000000101000000000010101100000,-0.151182,0.064199
1,1,100001100100000000010000001001100100101000101000010001100010,-0.244303,0.194506
1,1,100000100100000000000000000000000000111100101000000101110000,-0.196258,0.099823
1,1,100001100100000000010000001001100010101000101000010001100010,-0.247266,0.201994
1,1,100001100100000000010000001001100010101000101000010001100011,-0.249226,0.215997
0,1,100001100100001000010000001001110010101000101000010001100011,-0.248685,0.266106
1,1,100001100100000000010000001001110010101000101000010001100011,-0.248825,0.235397
0,1,100101100100000000000000001101100010101000100000010001100011,-0.223808,0.231859
1,1,100001100100001000010000001001100010101000101000010001100011,-0.249087,0.246706
0,1,100001100100000000010000001000100010101000101000010001100011,-0.242533,0.192040
0,1,100001100100000000010000001001100010101000100000010001100011,-0.228772,0.203169
0,1,100001100100000000010000001001100010101000101010010001100011,-0.243273,0.223914
1,1,100001100100010000010000001001100010101000101000010001100011,-0.248986,0.259942
0,1,011001100100010001000100100011001011011010110101001011100010,-0.123610,0.378495
0,1,110001100100000000010000001001110010101000101000010001100010,-0.242747,0.230267
0,1,100001100100000001010000001000100010101000101000010001100011,-0.228657,0.212123
0,1,100001100100000000010000001001100110101000101010010001100011,-0.243785,0.233626
1,1,100001100100000000010000001001100110101000101000010001100011,-0.249738,0.225709
0,1,100011101100000110000000001101100010101000101000011001101010,-0.168872,0.325042
0,1,100011100100000010000000001101100000101000100000010001100011,-0.223139,0.221572
0,1,100011101100000000000000001101100010101010100000011001100011,-0.182144,0.284164
0,1,100011100100000011000000001101100000101000100000010001100011,-0.214844,0.241555
1,1,100001000100000000000000000000000000000000000000000001100010,-0.139111,0.038537
0,1,100011100100000010000000001101100010101000100000010001100011,-0.223626,0.239340
0,1,101011101100100010000000101101100010101000100000011001100001,-0.163552,0.333237
0,1,100011100100001010000000001101100010101000100000010001100011,-0.223204,0.270161
0,1,100011100100000010000000001101101010101000100000010001100011,-0.223402,0.257793
0,1,100011101100000010000000001101101010101010100000010001100011,-0.180624,0.313574
0,1,100001000100000000000000001001100010001000101000010001000010,-0.219017,0.164822
0,1,100001000100000000000000001001100110001000101000010001000010,-0.220033,0.174535
0,1,100001000100000000000000001000100110101000101000010011000010,-0.220436,0.162568
0,1,100011101100000010010000101101100010101000000000011001100011,-0.215482,0.320943
0,1,000011101100000010010000101101100010101000000000011001100011,-0.210039,0.292343
0,1,100001100100000000010000001001100000101000101000010011100010,-0.239810,0.193152
0,1,100001100100000000010000001001100100001000101000010001100010,-0.232211,0.190904
0,1,111010100101111100001101101111101010101110100101001111100010,-0.096797,0.613481
0,1,100011100100000010000000001101100010101000000010010101100011,-0.241448,0.242369
0,1,100011101100010010000000101101100010101000000010010101100011,-0.208173,0.321869
0,1,100011100100000010010000001101100010101000100000010001100011,-0.225360,0.257159
0,1,100001100100000000001000001001100010101000101000010101100011,-0.210630,0.257168
0,1,100001100100001000010000001001100010101000101000010011100011,-0.245120,0.255064
0,1,000011101100000010011000101101100000101000000000001011100011,-0.178643,0.327663
0,1,100001100100000000000000001001100000101000101000010000100011,-0.226727,0.178272
0,1,100001100100000000000000000001100000101000101000010000100011,-0.207067,0.144976
0,1,100001100101000000000000001001100000101000101000010000100011,-0.223710,0.210555
1,1,100001100100000000000000001000100000101000101000010000100011,-0.224576,0.153806
1,1,100000100100000000000000000000100000101000101000010001100011,-0.227873,0.117965
0,1,100001100100000000000000000001100000101000101000000000100011,-0.201651,0.137290
0,1,100000100100000000000000000000000000101000101000000001100000,-0.113938,0.079108
1,1,100000100100000000000000000000100001101000001000000101100000,-0.172653,0.076335
1,1,100001110000000000000000000000000000101100000000000000100100,-0.161877,0.052429
1,1,100000100100000000000000000000000001101000101000000101100010,-0.203594,0.094282
0,1,100001100100000000000100001100100010101000101000010001100011,-0.232064,0.228310
0,1,100010100100000000000000001101100010101000100000010011100011,-0.212447,0.221512
0,1,100001100100000000000000001001100010101000101000010000100011,-0.227218,0.194997
0,1,100000100100000000000000001001100010101000101000010001100011,-0.231499,0.192451
0,1,100001100100000000000000000001100010111000101000010001100011,-0.226456,0.168716
1,1,101000100100000000000000000000100000101000101000010001100011,-0.222380,0.126806
1,1,100000100100000000000000000000100000101000101000011001100011,-0.227873,0.123959
0,1,100001100100000000000000001001100110101000101000010000100011,-0.227730,0.204467
